Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-09-24,,,,0.11,0.22,,,800.00,1.00
2025-09-25,0.00,0.00,,0.11,0.22,0.04,0.08,800.00,1.00
2025-09-26,0.01,0.01,,0.00,0.00,0.30,0.61,567.00,0.18
2025-09-29,0.00,0.00,,0.00,0.00,0.12,0.24,475.00,0.42
2025-09-30,0.00,0.00,,0.14,0.28,0.04,0.08,420.00,0.48
2025-10-01,0.00,0.00,,0.26,0.52,-0.04,-0.08,700.00,3.00
2025-10-02,0.00,0.00,,0.10,0.20,-0.07,-0.14,1029.00,2.92
2025-10-03,0.00,0.00,,0.10,0.20,0.17,0.34,1300.00,2.46
2025-10-06,0.00,0.00,,0.00,0.00,0.17,0.34,1222.00,0.49
2025-10-07,-0.00,-0.00,,0.03,0.06,-0.26,-0.52,1120.00,0.18
2025-10-08,0.01,0.01,,0.05,0.10,0.32,0.64,14636.00,10.24
2025-10-09,-0.00,-0.00,,0.04,0.08,-0.20,-0.40,13450.00,0.03
2025-10-10,-0.02,-0.02,,0.24,0.49,-0.96,-1.91,12523.00,0.11
2025-10-13,0.01,0.01,,0.25,0.50,0.48,0.98,11921.00,0.34
2025-10-14,-0.00,-0.00,,0.30,0.60,-0.31,-0.62,11300.00,0.23
2025-10-15,0.00,0.00,,0.38,0.76,0.51,1.03,10638.00,0.07
2025-10-16,-0.01,-0.01,,0.61,1.23,0.19,0.38,10259.00,0.41
2025-10-17,0.00,0.00,,0.18,0.36,-0.07,-0.14,9989.00,0.54
2025-10-20,0.01,0.01,,0.12,0.24,0.34,0.69,9521.00,0.12
2025-10-21,-0.00,-0.00,,0.00,0.00,-0.11,-0.22,9050.00,0.01
2025-10-22,-0.01,-0.01,0.12,0.28,0.56,-0.15,-0.30,9030.00,0.04
2025-10-23,0.01,0.01,0.12,0.12,0.24,0.18,0.36,9035.00,0.10
2025-10-24,0.01,0.01,0.12,0.00,0.00,0.36,0.72,9035.00,0.01
2025-10-27,0.01,0.01,0.13,0.59,1.16,1.03,2.05,9040.00,0.03
2025-10-28,0.00,0.00,0.13,0.00,0.00,0.09,0.18,9035.00,0.01
2025-10-29,-0.00,-0.00,0.13,0.17,0.34,0.04,0.08,8955.00,0.06
2025-10-30,-0.01,-0.01,0.13,0.01,0.02,-0.27,-0.53,8825.00,0.05
2025-10-31,0.00,0.00,0.13,0.17,0.34,0.14,0.28,8775.00,0.25
2025-11-03,0.00,0.00,0.13,0.00,0.00,0.02,0.04,8750.00,0.01
2025-11-04,-0.01,-0.01,0.13,0.00,0.00,-0.50,-0.99,8745.00,0.01
2025-11-05,0.00,0.00,0.13,0.05,0.10,0.25,0.50,1270.00,0.24
2025-11-06,-0.01,-0.01,0.13,0.03,0.06,-0.42,-0.84,1255.00,0.08
2025-11-07,0.00,0.00,0.10,0.52,1.04,-0.28,-0.56,1395.00,3.01
2025-11-10,0.01,0.01,0.10,0.00,0.00,0.63,1.26,1195.00,0.08
2025-11-11,0.00,0.00,0.10,0.13,0.26,0.05,0.10,1080.00,0.28
2025-11-12,0.00,0.00,0.10,0.00,0.00,0.01,0.02,1050.00,0.10
2025-11-13,-0.01,-0.01,0.11,0.00,0.00,-0.70,-1.38,845.00,0.12
2025-11-14,-0.00,-0.00,0.11,0.19,0.38,0.12,0.24,615.00,1.30
2025-11-17,-0.01,-0.01,0.11,0.18,0.36,-0.56,-1.12,1110.00,9.91
2025-11-18,-0.01,-0.01,0.11,0.00,0.00,-0.28,-0.56,1125.00,0.36
2025-11-19,0.00,0.00,0.11,0.00,0.00,0.00,0.00,1110.00,0.09
2025-11-20,-0.01,-0.01,0.11,0.00,0.00,-0.62,-1.26,1075.00,0.19
2025-11-21,0.01,0.01,0.11,0.00,0.00,0.39,0.80,1075.00,0.09
2025-11-24,0.01,0.01,0.11,0.05,0.10,0.30,0.61,1070.00,0.19
2025-11-25,0.01,0.01,0.12,0.00,0.00,0.54,1.09,1070.00,0.09
2025-11-26,0.01,0.01,0.12,0.05,0.10,0.43,0.86,1050.00,0.10
2025-11-28,0.01,0.01,0.12,0.00,0.00,0.25,0.50,1035.00,0.10
2025-12-01,-0.01,-0.01,0.12,0.00,0.00,-0.30,-0.59,930.00,0.11
2025-12-02,0.00,0.00,0.12,0.05,0.10,0.01,0.02,935.00,0.21
2025-12-03,0.01,0.01,0.12,0.00,0.00,0.25,0.50,935.00,0.11
2025-12-04,0.00,0.00,0.12,0.00,0.00,0.08,0.16,925.00,0.11
2025-12-05,0.00,0.00,0.12,0.28,0.55,0.08,0.16,1035.00,2.22
2025-12-08,-0.00,-0.00,0.12,0.00,0.00,-0.22,-0.43,830.00,0.12
2025-12-09,-0.00,-0.00,0.11,0.04,0.08,-0.13,-0.26,870.00,1.03
2025-12-10,0.01,0.01,0.11,0.39,0.77,0.04,0.08,1065.00,3.94
2025-12-11,0.01,0.01,0.11,0.10,0.20,0.20,0.39,1080.00,0.37
2025-12-12,-0.01,-0.01,0.10,0.00,0.00,-0.39,-0.76,1080.00,0.09
2025-12-15,0.00,0.00,0.10,0.00,0.00,0.12,0.24,1045.00,0.10
2025-12-16,-0.01,-0.01,0.10,0.10,0.20,-0.40,-0.79,500.00,0.20
2025-12-17,-0.01,-0.01,0.10,0.63,1.25,-0.15,-0.30,1025.00,10.63
2025-12-18,0.01,0.01,0.10,0.63,1.24,0.28,0.56,1095.00,1.37
2025-12-19,0.00,0.00,0.09,0.04,0.08,0.29,0.57,1595.00,6.39
2025-12-22,0.00,0.00,0.09,0.07,0.14,0.16,0.31,1650.00,0.73
2025-12-23,0.00,0.00,0.09,0.00,0.00,0.21,0.41,1645.00,0.06
2025-12-24,0.00,0.00,0.08,0.00,0.00,0.08,0.16,1650.00,0.12
