Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.61,4.59,,,13200.00,1.00
2016-01-05,0.01,0.01,,0.22,1.64,-0.09,-0.68,9800.00,0.65
2016-01-06,0.01,0.01,,0.48,3.54,-0.07,-0.52,8500.00,0.69
2016-01-07,-0.03,-0.04,,0.78,5.96,0.19,1.40,10675.00,1.61
2016-01-08,-0.04,-0.04,,1.11,8.85,0.04,0.31,10960.00,1.10
2016-01-11,-0.04,-0.04,,0.53,4.39,0.00,0.00,11950.00,1.41
2016-01-12,0.01,0.01,,0.33,2.72,0.01,0.08,11914.00,0.98
2016-01-13,0.01,0.01,,0.21,1.72,0.05,0.41,10775.00,0.26
2016-01-14,-0.02,-0.02,,0.37,3.10,0.03,0.25,10767.00,0.99
2016-01-15,0.01,0.01,,0.24,2.00,0.00,0.00,11120.00,1.29
2016-01-19,-0.01,-0.02,,0.25,2.12,0.07,0.58,10464.00,0.37
2016-01-20,0.00,0.00,,0.62,5.23,-0.01,-0.08,10175.00,0.69
2016-01-21,0.00,0.00,,0.20,1.68,-0.04,-0.34,9838.00,0.59
2016-01-22,0.01,0.01,,0.09,0.75,0.12,1.01,9307.00,0.26
2016-01-25,0.01,0.01,,0.19,1.57,-0.02,-0.17,8893.00,0.35
2016-01-26,0.02,0.02,,0.68,5.54,0.14,1.16,8762.00,0.78
2016-01-27,0.02,0.02,,0.55,4.39,0.18,1.47,8594.00,0.69
2016-01-28,-0.02,-0.02,,0.88,7.14,0.44,3.51,8706.00,1.22
2016-01-29,0.00,0.00,,0.43,3.48,0.19,1.54,8442.00,0.44
2016-02-01,0.01,0.01,,0.17,1.36,0.10,0.81,8215.00,0.47
2016-02-02,0.00,0.00,0.30,0.21,1.68,-0.03,-0.24,7645.00,0.24
2016-02-03,-0.01,-0.01,0.29,0.25,2.01,-0.02,-0.16,7800.00,1.22
2016-02-04,0.02,0.02,0.30,0.37,2.91,-0.01,-0.08,7620.00,0.30
2016-02-05,-0.03,-0.03,0.29,0.38,3.07,-0.06,-0.47,6805.00,0.13
2016-02-08,-0.03,-0.03,0.27,0.43,3.58,0.02,0.16,6510.00,0.95
2016-02-09,0.00,0.00,0.24,0.12,1.00,-0.09,-0.75,5755.00,0.31
2016-02-10,0.00,0.00,0.24,0.00,0.00,0.03,0.25,5200.00,0.12
2016-02-11,-0.01,-0.01,0.24,0.11,0.92,-0.01,-0.08,5320.00,0.98
2016-02-12,0.00,0.00,0.22,0.66,5.50,-0.06,-0.50,5290.00,1.91
2016-02-16,-0.01,-0.01,0.23,0.88,7.44,-0.06,-0.50,5170.00,2.30
2016-02-17,0.02,0.02,0.24,0.50,4.13,-0.02,-0.17,5305.00,1.24
2016-02-18,-0.02,-0.02,0.24,0.20,1.68,0.01,0.08,5275.00,1.21
2016-02-19,0.01,0.01,0.25,0.67,5.54,-0.13,-1.09,5165.00,0.70
2016-02-22,-0.01,-0.01,0.25,0.20,1.66,-0.17,-1.41,5830.00,2.69
2016-02-23,-0.00,-0.00,0.25,0.07,0.58,-0.06,-0.50,5965.00,0.97
2016-02-24,0.02,0.02,0.25,0.77,6.31,-0.07,-0.58,6015.00,1.30
2016-02-25,0.02,0.02,0.25,0.37,2.97,0.06,0.49,6020.00,1.00
2016-02-26,0.02,0.02,0.25,0.37,2.90,-0.08,-0.64,5805.00,1.09
2016-02-29,-0.00,-0.00,0.25,0.00,0.00,-0.01,-0.08,5640.00,0.07
