Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2023-06-16,,,,0.00,0.00,,,800.00,1.00
2023-06-20,0.06,0.06,,3.00,9.38,3.01,10.00,5250.00,1.85
2023-06-21,0.02,0.02,,2.00,6.15,0.50,1.56,7133.00,1.53
2023-06-22,0.02,0.02,,0.65,1.95,0.28,0.86,25000.00,3.14
2023-06-23,0.01,0.01,,2.47,7.32,2.22,6.68,41560.00,2.59
2023-06-26,0.00,0.00,,0.00,0.00,0.00,0.00,34633.00,0.00
2023-06-27,0.02,0.02,,2.68,7.82,0.25,0.74,57843.00,3.41
2023-06-28,-0.00,-0.00,,1.00,2.92,-0.02,-0.06,61888.00,1.46
2023-06-29,0.03,0.03,,1.49,4.21,0.29,0.85,144889.00,5.58
2023-06-30,-0.04,-0.04,,2.16,6.35,0.34,0.96,322260.00,5.95
2023-07-03,0.08,0.08,,4.04,10.97,-0.21,-0.62,884855.00,7.36
2023-07-05,0.00,0.00,,3.10,8.38,0.00,0.00,2807025.00,8.53
2023-07-06,-0.08,-0.08,,3.28,9.65,-1.02,-2.76,3054092.00,1.97
2023-07-07,-0.05,-0.05,,2.51,7.79,-1.00,-2.94,3377386.00,2.24
2023-07-10,-0.05,-0.05,,2.37,7.73,-0.97,-3.01,3659133.00,2.08
2023-07-11,0.01,0.01,,1.72,5.58,-0.35,-1.14,3713175.00,1.22
2023-07-12,0.01,0.01,,1.19,3.82,0.00,0.00,3697941.00,0.93
2023-07-13,0.03,0.03,,2.15,6.67,0.00,0.00,3595500.00,0.52
2023-07-14,0.01,0.01,,1.47,4.52,-0.34,-1.06,3511500.00,0.57
2023-07-17,0.02,0.02,,1.46,4.41,-0.37,-1.14,3448840.00,0.65
2023-07-18,0.01,0.01,0.61,1.55,4.63,-0.63,-1.90,3537475.00,0.50
2023-07-19,-0.00,-0.00,0.57,0.96,2.88,0.66,1.97,3616230.00,0.44
2023-07-20,-0.01,-0.01,0.57,0.87,2.64,-0.22,-0.66,3681475.00,0.36
2023-07-21,-0.00,-0.00,0.56,1.09,3.31,-0.21,-0.64,3764395.00,0.46
2023-07-24,0.03,0.03,0.57,2.28,6.75,-0.37,-1.12,3824630.00,0.34
