Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2021-11-18,,,,0.36,2.23,,,591200.00,1.00
2021-11-19,-0.00,-0.00,,0.16,0.99,0.01,0.06,520400.00,0.86
2021-11-22,0.01,0.01,,0.13,0.80,0.06,0.37,390367.00,0.33
2021-11-23,0.00,0.00,,0.12,0.74,-0.09,-0.55,326475.00,0.41
2021-11-24,0.00,0.00,,0.17,1.04,0.00,0.00,287040.00,0.45
2021-11-26,-0.00,-0.00,,0.06,0.37,0.00,0.00,245083.00,0.14
2021-11-29,0.00,0.00,,0.16,0.98,0.13,0.80,232957.00,0.69
2021-11-30,-0.00,-0.00,,0.10,0.62,-0.01,-0.06,209062.00,0.20
2021-12-01,-0.00,-0.00,,0.09,0.55,0.02,0.12,188200.00,0.11
2021-12-02,0.00,0.00,,0.07,0.43,0.03,0.18,173210.00,0.22
2021-12-03,-0.00,-0.00,,0.14,0.87,0.09,0.55,160982.00,0.24
2021-12-06,-0.00,-0.00,,0.10,0.62,-0.01,-0.06,151283.00,0.29
2021-12-07,-0.00,-0.00,,0.23,1.43,0.06,0.37,144100.00,0.40
2021-12-08,-0.00,-0.00,,0.14,0.87,-0.03,-0.19,135757.00,0.20
2021-12-09,0.00,0.00,,0.06,0.37,-0.01,-0.06,127327.00,0.07
2021-12-10,-0.00,-0.00,,0.15,0.93,0.08,0.50,122012.00,0.35
2021-12-13,-0.00,-0.00,,0.03,0.19,-0.02,-0.12,115376.00,0.08
2021-12-14,-0.00,-0.00,,0.13,0.81,0.00,0.00,110006.00,0.17
2021-12-15,0.00,0.00,,0.20,1.25,-0.03,-0.19,105084.00,0.16
2021-12-16,0.01,0.01,,0.12,0.74,0.02,0.12,100905.00,0.21
2021-12-17,-0.00,-0.00,0.06,0.39,2.43,0.21,1.30,72545.00,0.33
2021-12-20,-0.00,-0.00,0.06,0.24,1.50,0.00,0.00,52515.00,0.93
2021-12-21,0.01,0.01,0.05,0.21,1.30,0.13,0.81,48475.00,1.02
2021-12-22,0.00,0.00,0.05,0.10,0.62,0.00,0.00,43815.00,0.95
2021-12-23,0.01,0.01,0.06,0.11,0.68,0.02,0.12,38540.00,0.62
2021-12-27,0.00,0.00,0.06,0.08,0.49,0.00,0.00,38155.00,0.72
2021-12-28,0.01,0.01,0.06,0.14,0.85,0.06,0.37,31075.00,0.60
2021-12-29,-0.00,-0.00,0.06,0.11,0.67,-0.04,-0.24,29950.00,0.64
2021-12-30,0.01,0.01,0.07,0.10,0.61,0.13,0.79,29395.00,0.35
2021-12-31,0.00,0.00,0.07,0.16,0.97,0.03,0.18,27965.00,0.35
2022-01-03,0.00,0.00,0.07,0.05,0.30,0.01,0.06,26625.00,0.45
2022-01-04,0.01,0.01,0.07,0.13,0.78,0.08,0.48,25590.00,0.93
2022-01-05,0.00,0.00,0.06,0.09,0.54,0.03,0.18,24295.00,1.32
2022-01-06,-0.00,-0.00,0.06,0.10,0.60,-0.03,-0.18,24330.00,1.15
2022-01-07,0.00,0.00,0.07,0.10,0.60,-0.06,-0.36,24375.00,0.42
2022-01-10,0.00,0.00,0.06,0.03,0.18,0.00,0.00,22725.00,0.41
2022-01-11,0.01,0.01,0.07,0.08,0.48,0.06,0.36,23350.00,0.93
2022-01-12,-0.00,-0.00,0.07,0.09,0.54,0.00,0.00,23305.00,0.76
2022-01-13,0.00,0.00,0.07,0.04,0.24,0.03,0.18,22550.00,0.06
2022-01-14,0.00,0.00,0.06,0.05,0.30,-0.01,-0.06,22030.00,0.50
2022-01-18,-0.00,-0.00,0.06,0.10,0.60,0.00,0.00,21695.00,0.80
2022-01-19,0.00,0.00,0.06,0.10,0.60,-0.04,-0.24,19605.00,0.37
2022-01-20,-0.01,-0.01,0.06,0.10,0.60,0.00,0.00,17785.00,0.74
2022-01-21,0.00,0.00,0.06,0.08,0.48,0.00,0.00,15850.00,0.18
2022-01-24,-0.00,-0.00,0.06,0.43,2.60,-0.04,-0.24,15455.00,1.03
2022-01-25,-0.01,-0.01,0.07,0.16,0.97,-0.17,-1.03,14510.00,0.60
2022-01-26,0.00,0.00,0.06,0.19,1.15,0.06,0.36,13755.00,0.25
2022-01-27,-0.02,-0.02,0.09,0.60,3.70,0.10,0.61,14055.00,1.80
2022-01-28,0.00,0.00,0.09,0.29,1.78,-0.10,-0.62,13745.00,0.29
2022-01-31,0.01,0.01,0.09,0.08,0.49,0.03,0.18,13555.00,0.44
2022-02-01,0.00,0.00,0.09,0.05,0.31,-0.05,-0.31,13200.00,0.36
2022-02-02,-0.00,-0.00,0.09,0.08,0.49,-0.04,-0.24,12385.00,0.61
2022-02-03,-0.03,-0.03,0.14,0.69,4.36,-0.01,-0.06,12045.00,2.09
2022-02-04,-0.00,-0.00,0.14,0.23,1.46,0.17,1.07,11090.00,0.80
2022-02-07,0.01,0.01,0.16,0.23,1.44,0.44,2.79,10765.00,0.34
2022-02-08,-0.00,-0.00,0.16,0.39,2.44,0.02,0.12,10580.00,0.53
2022-02-09,-0.00,-0.00,0.15,0.37,2.32,0.13,0.81,9635.00,0.29
2022-02-10,-0.01,-0.01,0.16,0.20,1.27,-0.08,-0.50,9485.00,1.56
2022-02-11,0.00,0.00,0.16,0.41,2.60,0.40,2.54,9510.00,0.20
2022-02-14,-0.07,-0.08,0.29,1.89,12.95,-0.07,-0.44,11150.00,3.94
2022-02-15,0.03,0.03,0.32,0.65,4.32,0.06,0.41,10985.00,1.27
2022-02-16,0.00,0.00,0.32,0.46,3.05,-0.07,-0.47,11375.00,1.32
2022-02-17,-0.01,-0.01,0.32,0.34,2.27,0.23,1.53,11110.00,0.70
2022-02-18,-0.01,-0.01,0.32,0.38,2.55,-0.01,-0.07,11355.00,0.69
2022-02-22,-0.01,-0.01,0.32,0.45,3.05,0.25,1.68,11200.00,1.14
2022-02-23,0.00,0.00,0.32,0.46,3.11,0.49,3.32,11050.00,0.52
2022-02-24,-0.01,-0.01,0.32,0.27,1.84,-0.04,-0.27,11570.00,1.20
2022-02-25,0.00,0.00,0.32,0.61,4.15,0.04,0.27,11925.00,2.72
2022-02-28,0.01,0.01,0.32,0.34,2.29,0.04,0.27,13175.00,2.20
2022-03-01,0.01,0.01,0.32,0.40,2.66,0.02,0.13,13595.00,1.05
2022-03-02,0.01,0.01,0.33,0.24,1.58,-0.11,-0.73,13815.00,0.67
2022-03-03,-0.00,-0.00,0.33,0.14,0.93,-0.10,-0.66,14250.00,1.14
2022-03-04,-0.03,-0.03,0.32,0.67,4.56,0.04,0.26,14105.00,1.58
2022-03-07,-0.01,-0.02,0.32,0.66,4.56,0.00,0.00,16185.00,3.12
2022-03-08,-0.02,-0.02,0.32,0.29,2.05,-0.04,-0.28,17245.00,1.44
2022-03-09,0.02,0.02,0.33,0.46,3.19,0.50,3.53,17610.00,0.73
2022-03-10,-0.00,-0.00,0.33,0.15,1.04,0.01,0.07,17985.00,0.57
2022-03-11,0.00,0.00,0.33,0.16,1.11,0.12,0.83,17800.00,0.62
2022-03-14,-0.05,-0.06,0.37,1.33,9.75,0.00,0.00,21050.00,3.18
2022-03-15,0.06,0.06,0.37,1.37,9.44,-0.05,-0.37,24040.00,4.31
2022-03-16,0.00,0.00,0.35,0.26,1.78,0.15,1.03,24785.00,1.17
2022-03-17,0.04,0.04,0.38,0.54,3.56,0.54,3.70,25710.00,1.30
2022-03-18,0.01,0.01,0.38,0.12,0.78,0.03,0.20,25825.00,0.39
2022-03-21,-0.00,-0.00,0.38,0.12,0.79,0.02,0.13,26225.00,0.60
2022-03-22,0.00,0.00,0.38,0.09,0.59,0.02,0.13,26000.00,0.32
2022-03-23,-0.00,-0.00,0.38,0.28,1.83,0.03,0.20,26660.00,0.71
2022-03-24,-0.01,-0.01,0.38,0.34,2.25,0.18,1.18,26750.00,0.59
2022-03-25,-0.02,-0.02,0.39,0.75,5.07,0.14,0.93,26015.00,0.68
2022-03-28,0.04,0.03,0.41,0.40,2.61,0.33,2.23,25025.00,0.37
2022-03-29,-0.01,-0.01,0.41,0.15,0.99,-0.11,-0.72,24965.00,0.52
2022-03-30,0.00,0.00,0.41,0.30,1.97,0.12,0.79,25550.00,0.82
2022-03-31,-0.01,-0.01,0.41,0.39,2.57,0.14,0.92,25560.00,0.65
2022-04-01,-0.01,-0.01,0.39,0.44,2.94,-0.11,-0.73,25245.00,0.63
2022-04-04,-0.01,-0.01,0.39,0.26,1.74,0.16,1.07,23625.00,0.77
2022-04-05,-0.00,-0.00,0.38,0.37,2.48,0.27,1.81,23145.00,0.66
2022-04-06,-0.00,-0.00,0.38,0.19,1.28,0.03,0.20,23370.00,0.74
2022-04-07,-0.01,-0.01,0.38,0.45,3.05,0.30,2.02,23215.00,0.31
2022-04-08,0.00,0.00,0.38,0.33,2.23,-0.06,-0.41,23240.00,0.50
2022-04-11,0.00,0.00,0.31,0.30,2.02,0.09,0.61,20645.00,0.73
2022-04-12,-0.00,-0.00,0.22,0.13,0.88,0.01,0.07,15580.00,0.15
2022-04-13,-0.01,-0.01,0.22,0.15,1.02,-0.13,-0.88,14610.00,0.65
2022-04-14,-0.00,-0.00,0.17,0.07,0.48,-0.08,-0.54,13195.00,0.39
2022-04-18,0.00,0.00,0.17,0.07,0.48,0.12,0.82,12905.00,0.33
2022-04-19,-0.02,-0.02,0.18,0.26,1.81,-0.10,-0.68,13070.00,1.46
2022-04-20,0.01,0.01,0.19,0.24,1.65,0.12,0.83,13110.00,0.69
2022-04-21,0.02,0.02,0.20,0.25,1.69,0.03,0.21,12775.00,0.95
2022-04-22,-0.00,-0.00,0.19,0.20,1.36,0.00,0.00,12585.00,0.95
2022-04-25,-0.00,-0.00,0.18,0.50,3.41,0.10,0.68,12180.00,0.79
2022-04-26,-0.00,-0.00,0.12,0.37,2.53,0.30,2.04,11835.00,0.19
2022-04-27,0.01,0.01,0.13,0.30,2.03,0.28,1.92,12230.00,1.72
2022-04-28,0.01,0.01,0.13,0.32,2.15,0.22,1.49,12330.00,1.86
2022-04-29,-0.01,-0.01,0.13,0.31,2.11,0.13,0.87,11725.00,0.38
2022-05-02,-0.00,-0.00,0.13,0.28,1.91,0.00,0.00,11240.00,0.56
2022-05-03,-0.01,-0.01,0.13,0.21,1.44,0.02,0.14,10710.00,0.70
2022-05-04,0.01,0.01,0.13,0.17,1.16,0.08,0.55,10410.00,0.89
2022-05-05,-0.01,-0.01,0.13,0.12,0.82,0.00,0.00,9700.00,0.33
2022-05-06,0.00,0.00,0.13,0.08,0.55,0.04,0.27,9550.00,0.44
2022-05-09,-0.02,-0.02,0.15,0.41,2.87,-0.06,-0.41,9425.00,0.97
2022-05-10,0.00,0.00,0.15,0.15,1.05,0.04,0.28,8865.00,0.43
2022-05-11,-0.01,-0.01,0.15,0.23,1.63,-0.07,-0.49,9225.00,1.04
2022-05-12,-0.02,-0.02,0.16,0.36,2.59,-0.05,-0.35,9335.00,1.25
2022-05-13,0.01,0.01,0.17,0.17,1.21,0.04,0.29,9320.00,0.53
2022-05-16,-0.01,-0.01,0.17,0.21,1.51,0.06,0.43,9535.00,0.90
2022-05-17,-0.00,-0.00,0.15,0.20,1.44,0.12,0.86,8760.00,0.41
2022-05-18,-0.01,-0.01,0.15,0.21,1.53,-0.07,-0.50,8500.00,0.46
2022-05-19,-0.01,-0.01,0.13,0.29,2.13,-0.05,-0.36,8580.00,1.61
2022-05-20,-0.00,-0.00,0.13,0.46,3.39,0.27,1.99,8630.00,1.49
2022-05-23,0.00,0.00,0.13,0.15,1.10,-0.01,-0.07,8215.00,0.16
2022-05-24,-0.01,-0.01,0.14,0.22,1.64,-0.01,-0.07,8810.00,1.61
2022-05-25,0.01,0.01,0.15,0.20,1.47,0.12,0.90,8025.00,0.66
2022-05-26,0.01,0.01,0.15,0.27,1.97,0.07,0.52,7475.00,1.59
2022-05-27,0.01,0.01,0.16,0.21,1.52,0.05,0.36,8640.00,3.21
2022-05-31,-0.01,-0.01,0.16,0.20,1.45,-0.02,-0.14,9285.00,2.07
2022-06-01,0.01,0.01,0.16,0.57,4.10,0.11,0.80,9470.00,1.18
2022-06-02,0.04,0.04,0.23,0.53,3.66,0.09,0.65,10395.00,2.67
2022-06-03,0.01,0.01,0.23,0.27,1.85,0.21,1.45,10845.00,1.12
2022-06-06,0.01,0.01,0.23,0.11,0.75,0.04,0.27,11050.00,0.75
2022-06-07,0.00,0.00,0.22,0.13,0.89,-0.04,-0.27,11190.00,1.06
2022-06-08,0.00,0.00,0.22,0.06,0.41,-0.03,-0.20,11160.00,0.29
2022-06-09,-0.01,-0.01,0.22,0.34,2.34,0.03,0.20,11500.00,1.43
2022-06-10,-0.01,-0.01,0.21,0.24,1.67,0.02,0.14,11255.00,0.60
2022-06-13,-0.04,-0.04,0.26,0.49,3.56,-0.15,-1.04,12475.00,2.35
2022-06-14,-0.01,-0.01,0.26,0.65,4.79,0.41,2.98,12305.00,0.42
2022-06-15,-0.01,-0.01,0.26,0.19,1.41,-0.04,-0.29,12885.00,1.18
2022-06-16,-0.04,-0.04,0.30,0.59,4.56,0.00,0.00,13105.00,0.63
2022-06-17,0.00,0.00,0.30,0.17,1.31,0.03,0.23,12560.00,0.23
2022-06-21,0.02,0.02,0.31,0.43,3.26,0.13,1.00,12310.00,0.64
2022-06-22,-0.00,-0.00,0.31,0.10,0.76,0.06,0.46,12390.00,0.23
2022-06-23,0.00,0.00,0.30,0.16,1.21,-0.07,-0.53,11995.00,0.53
2022-06-24,0.00,0.00,0.30,0.30,2.27,0.03,0.23,12155.00,0.70
2022-06-27,-0.01,-0.01,0.29,0.16,1.22,-0.11,-0.83,12115.00,0.92
2022-06-28,0.00,0.00,0.29,0.08,0.61,0.08,0.61,10885.00,0.28
2022-06-29,0.00,0.00,0.29,0.16,1.22,-0.01,-0.08,10040.00,0.23
2022-06-30,-0.00,-0.00,0.29,0.27,2.06,0.04,0.30,9810.00,0.67
2022-07-01,0.00,0.00,0.23,0.44,3.36,-0.06,-0.46,8745.00,0.74
2022-07-05,0.01,0.01,0.23,0.11,0.83,0.03,0.23,8295.00,0.39
2022-07-06,0.00,0.00,0.23,0.13,0.98,-0.01,-0.08,8015.00,0.34
2022-07-07,-0.01,-0.01,0.23,0.14,1.07,0.00,0.00,7575.00,0.41
2022-07-08,0.01,0.01,0.24,0.10,0.76,0.20,1.53,7500.00,0.23
2022-07-11,0.00,0.00,0.24,0.06,0.45,0.00,0.00,6920.00,0.69
2022-07-12,-0.00,-0.00,0.24,0.11,0.83,0.04,0.30,7100.00,1.46
2022-07-13,-0.01,-0.01,0.19,0.18,1.38,0.05,0.38,5985.00,1.17
2022-07-14,0.01,0.01,0.19,0.10,0.76,0.01,0.08,5765.00,0.14
2022-07-15,0.00,0.00,0.18,0.17,1.29,0.04,0.30,5330.00,1.22
2022-07-18,-0.00,-0.00,0.11,0.13,0.99,0.00,0.00,5310.00,1.49
2022-07-19,-0.00,-0.00,0.11,0.16,1.22,0.03,0.23,5555.00,1.40
2022-07-20,0.00,0.00,0.08,0.05,0.38,0.00,0.00,5610.00,1.60
2022-07-21,-0.00,-0.00,0.08,0.12,0.91,0.00,0.00,6505.00,3.20
2022-07-22,-0.01,-0.01,0.09,0.24,1.85,-0.06,-0.46,6775.00,1.73
2022-07-25,-0.00,-0.00,0.09,0.39,3.01,0.07,0.54,7240.00,2.46
2022-07-26,0.01,0.01,0.09,0.19,1.45,0.03,0.23,6875.00,0.55
2022-07-27,-0.00,-0.00,0.09,0.14,1.08,-0.15,-1.15,6965.00,0.70
2022-07-28,0.00,0.00,0.09,0.15,1.15,0.11,0.84,7470.00,1.66
2022-07-29,0.01,0.01,0.10,0.23,1.74,0.03,0.23,8210.00,2.61
2022-08-01,0.00,0.00,0.10,0.19,1.43,0.01,0.08,9560.00,3.50
2022-08-02,0.02,0.02,0.12,0.27,2.00,0.02,0.15,10495.00,2.09
2022-08-03,0.02,0.02,0.13,0.30,2.18,0.02,0.15,11385.00,1.80
2022-08-04,0.00,0.00,0.12,0.19,1.38,0.07,0.51,11420.00,0.33
2022-08-05,-0.01,-0.01,0.13,0.28,2.05,-0.21,-1.53,11665.00,0.57
2022-08-08,0.00,0.00,0.13,0.31,2.27,0.13,0.95,11715.00,0.50
2022-08-09,-0.00,-0.00,0.12,0.37,2.71,0.10,0.73,11695.00,0.86
2022-08-10,0.01,0.01,0.12,0.25,1.82,0.00,0.00,12000.00,1.09
2022-08-11,0.01,0.01,0.12,0.19,1.37,0.18,1.31,12320.00,0.58
2022-08-12,0.01,0.01,0.12,0.16,1.14,0.06,0.43,13410.00,2.11
2022-08-15,0.01,0.01,0.12,0.19,1.34,0.01,0.07,13455.00,0.65
2022-08-16,-0.01,-0.01,0.13,0.26,1.85,-0.01,-0.07,13655.00,0.86
2022-08-17,-0.02,-0.02,0.15,0.36,2.61,-0.20,-1.42,13735.00,0.77
2022-08-18,0.02,0.02,0.16,0.30,2.15,-0.09,-0.65,13255.00,0.84
2022-08-19,-0.00,-0.00,0.15,0.19,1.36,-0.08,-0.57,13745.00,1.56
2022-08-22,-0.00,-0.00,0.15,0.13,0.94,-0.03,-0.22,13375.00,0.78
2022-08-23,0.01,0.01,0.15,0.39,2.79,-0.01,-0.07,13885.00,1.01
2022-08-24,0.01,0.01,0.15,0.22,1.55,0.02,0.14,14575.00,1.28
2022-08-25,-0.00,-0.00,0.15,0.23,1.63,-0.22,-1.55,14520.00,0.78
2022-08-26,-0.01,-0.01,0.16,0.09,0.64,-0.07,-0.50,13600.00,0.22
2022-08-29,-0.01,-0.01,0.16,0.35,2.52,-0.05,-0.36,13015.00,1.67
2022-08-30,-0.01,-0.01,0.16,0.10,0.73,-0.11,-0.79,12260.00,0.55
2022-08-31,0.01,0.01,0.15,0.16,1.15,0.01,0.07,11580.00,0.60
2022-09-01,-0.02,-0.02,0.16,0.35,2.56,-0.16,-1.15,11675.00,0.49
2022-09-02,-0.02,-0.02,0.18,0.22,1.65,-0.10,-0.73,11465.00,0.21
2022-09-06,0.00,0.00,0.18,0.03,0.22,0.04,0.30,11580.00,0.70
2022-09-07,-0.01,-0.01,0.19,0.25,1.89,-0.03,-0.22,11300.00,0.39
2022-09-08,-0.00,-0.00,0.18,0.07,0.53,-0.02,-0.15,10795.00,0.28
2022-09-09,0.01,0.01,0.18,0.18,1.35,0.12,0.91,10730.00,0.55
2022-09-12,0.02,0.02,0.19,0.41,3.03,0.03,0.23,9670.00,0.73
2022-09-13,-0.02,-0.02,0.19,0.03,0.23,-0.18,-1.33,9245.00,0.03
2022-09-14,-0.01,-0.01,0.19,0.16,1.22,-0.10,-0.75,8770.00,0.26
2022-09-15,0.01,0.01,0.19,0.06,0.45,0.20,1.52,8390.00,0.36
2022-09-16,0.00,0.00,0.18,0.07,0.53,-0.02,-0.15,7950.00,0.30
2022-09-19,-0.01,-0.01,0.18,0.27,2.06,-0.02,-0.15,7155.00,0.78
2022-09-20,-0.00,-0.00,0.18,0.12,0.92,-0.05,-0.38,6775.00,0.41
2022-09-21,0.03,0.03,0.21,0.49,3.65,-0.07,-0.54,6545.00,1.44
2022-09-22,-0.04,-0.04,0.23,0.29,2.24,-0.44,-3.27,5845.00,0.80
