Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-04-17,,,,12.64,18.81,,,304975.00,1.00
2025-04-21,-0.04,-0.04,,9.50,14.77,-3.20,-4.76,189244.00,0.39
2025-04-22,-0.02,-0.02,,9.90,15.74,-3.52,-5.47,137892.00,0.26
2025-04-23,-0.01,-0.01,,3.36,5.38,-1.76,-2.80,105096.00,0.06
2025-04-24,-0.02,-0.02,,3.20,5.24,-1.60,-2.56,85770.00,0.10
2025-04-25,-0.06,-0.06,,6.80,11.84,-0.32,-0.52,73451.00,0.16
2025-04-28,0.18,0.17,,11.92,17.57,0.64,1.11,66756.00,0.40
2025-04-29,-0.09,-0.10,,5.76,9.38,-3.52,-5.19,59800.00,0.19
2025-04-30,0.02,0.02,,4.32,6.87,0.00,0.00,54127.00,0.16
2025-05-01,-0.02,-0.02,,3.04,4.92,-1.41,-2.24,48933.00,0.04
2025-05-02,0.02,0.02,,3.04,4.82,-1.04,-1.68,44792.00,0.08
2025-05-05,-0.02,-0.02,,1.76,2.86,-0.16,-0.25,41146.00,0.03
2025-05-06,0.02,0.02,,2.88,4.58,0.16,0.26,38328.00,0.12
2025-05-07,0.00,0.00,,2.56,4.06,0.32,0.51,36034.00,0.17
2025-05-08,0.02,0.02,,2.56,3.97,0.62,0.98,33888.00,0.11
2025-05-09,0.01,0.01,,3.04,4.67,-0.80,-1.24,31915.00,0.07
2025-05-12,-0.02,-0.02,,3.20,5.03,-0.80,-1.23,30178.00,0.08
2025-05-13,-0.02,-0.02,,3.42,5.45,0.32,0.50,28693.00,0.12
2025-05-14,0.02,0.02,,1.58,2.48,0.48,0.77,27300.00,0.08
2025-05-15,0.05,0.05,,5.92,8.85,-0.96,-1.51,26675.00,0.56
2025-05-16,-0.02,-0.02,0.85,3.52,5.39,-2.56,-3.83,11675.00,0.43
2025-05-19,0.00,0.00,0.84,4.96,7.60,-0.64,-0.98,8298.00,0.72
2025-05-20,0.03,0.03,0.84,5.42,8.08,-1.60,-2.45,6733.00,0.58
2025-05-21,-0.02,-0.02,0.84,4.62,7.04,0.16,0.24,6435.00,0.12
2025-05-22,-0.00,-0.00,0.84,1.60,2.44,-0.48,-0.73,6044.00,0.11
2025-05-23,0.02,0.02,0.80,6.40,9.55,-3.84,-5.87,5527.00,0.28
2025-05-27,-0.03,-0.03,0.49,0.64,0.98,-1.44,-2.15,4212.00,0.07
2025-05-28,0.04,0.04,0.37,2.93,4.32,0.32,0.49,3803.00,0.77
2025-05-29,0.04,0.04,0.38,4.80,6.82,-0.64,-0.94,3420.00,0.32
2025-05-30,-0.00,-0.00,0.37,1.36,1.94,1.04,1.48,3337.00,0.16
2025-06-02,0.08,0.07,0.45,9.92,13.11,-0.96,-1.37,3834.00,3.47
2025-06-03,0.01,0.01,0.43,6.40,8.33,-1.12,-1.48,4242.00,2.17
2025-06-04,-0.05,-0.06,0.49,11.04,15.20,0.00,0.00,4270.00,1.19
2025-06-05,-0.00,-0.00,0.49,4.74,6.54,0.00,0.00,4002.00,0.21
2025-06-06,-0.02,-0.02,0.50,5.44,7.64,-3.04,-4.19,3826.00,0.09
2025-06-09,-0.03,-0.03,0.51,6.13,8.85,-4.53,-6.36,3847.00,0.71
2025-06-10,0.11,0.11,0.63,12.16,15.77,-1.28,-1.85,6026.00,7.63
2025-06-11,0.06,0.06,0.64,15.36,18.82,-0.32,-0.41,8783.00,6.67
2025-06-12,-0.02,-0.02,0.65,3.68,4.60,0.00,0.00,9135.00,1.01
2025-06-13,0.03,0.03,0.64,5.28,6.40,-0.32,-0.40,8684.00,0.67
2025-06-16,-0.03,-0.03,0.64,2.88,3.58,-0.48,-0.58,8730.00,0.68
2025-06-17,0.03,0.03,0.65,8.80,10.62,-2.08,-2.58,10529.00,3.98
2025-06-18,0.14,0.13,0.79,15.36,16.24,0.00,0.00,16085.00,7.15
2025-06-20,0.05,0.05,0.78,8.00,8.04,0.00,0.00,17396.00,1.55
2025-06-23,-0.05,-0.06,0.83,8.80,9.35,-2.40,-2.41,23581.00,5.27
2025-06-24,0.03,0.03,0.83,6.08,6.29,0.80,0.85,26835.00,2.48
2025-06-25,-0.04,-0.04,0.84,21.12,22.80,0.48,0.50,33422.00,3.95
2025-06-26,0.01,0.01,0.84,11.68,12.46,0.48,0.52,37201.00,2.11
2025-06-27,0.03,0.03,0.83,10.24,10.61,6.72,7.17,46694.00,4.09
2025-06-30,-0.01,-0.01,0.84,13.47,14.05,-2.08,-2.16,48764.00,0.86
2025-07-01,0.03,0.02,0.81,11.34,11.54,-0.48,-0.50,51038.00,1.15
2025-07-02,-0.02,-0.02,0.81,8.00,8.29,1.28,1.30,57290.00,2.34
2025-07-03,0.02,0.02,0.77,7.84,7.98,3.04,3.15,69276.00,3.53
2025-07-07,-0.01,-0.01,0.78,14.72,15.13,0.16,0.16,86411.00,3.98
2025-07-08,0.03,0.03,0.77,10.88,10.85,0.48,0.49,115147.00,4.99
2025-07-09,-0.02,-0.02,0.77,3.20,3.27,-1.44,-1.44,123084.00,1.31
2025-07-10,-0.07,-0.07,0.74,11.68,12.76,-1.12,-1.14,134201.00,2.00
2025-07-11,-0.25,-0.29,1.15,35.36,51.40,-1.92,-2.10,157706.00,3.35
2025-07-14,-0.79,-1.55,3.01,6.08,41.62,-52.00,-75.58,212133.00,5.17
2025-07-15,-0.20,-0.23,3.04,2.67,22.92,-0.69,-4.72,222850.00,0.99
2025-07-16,-0.11,-0.12,3.05,2.02,19.52,-0.13,-1.12,235592.00,1.11
2025-07-17,0.04,0.04,3.05,1.33,12.31,-0.69,-6.67,238413.00,0.41
2025-07-18,0.10,0.10,3.02,2.24,18.79,-0.40,-3.70,239519.00,0.57
2025-07-21,0.01,0.01,3.01,1.02,8.50,0.00,0.00,242128.00,0.33
2025-07-22,-0.03,-0.03,3.01,0.48,4.10,-0.03,-0.25,237349.00,0.12
2025-07-23,-0.02,-0.02,3.00,0.80,6.94,-0.02,-0.17,235274.00,0.11
2025-07-24,0.10,0.09,3.05,0.94,7.45,0.32,2.78,230691.00,0.17
2025-07-25,-0.05,-0.05,3.04,0.75,6.25,0.13,1.03,227685.00,0.08
2025-07-28,0.04,0.04,3.04,0.58,4.65,0.06,0.50,219859.00,0.16
2025-07-29,-0.06,-0.07,3.04,1.88,16.10,0.14,1.12,218789.00,0.09
2025-07-30,-0.08,-0.08,3.02,1.90,17.69,0.80,6.85,216805.00,0.09
2025-07-31,-0.06,-0.06,3.01,0.86,8.53,-0.66,-6.15,211376.00,0.12
2025-08-01,-0.02,-0.02,3.00,0.56,5.67,-0.48,-4.76,199862.00,0.07
2025-08-04,-0.03,-0.03,3.00,1.23,12.81,0.51,5.17,183718.00,0.11
2025-08-05,0.05,0.05,3.01,1.30,12.87,-0.22,-2.29,155964.00,0.13
2025-08-06,-0.07,-0.07,3.00,0.80,8.47,-1.44,-14.26,148483.00,0.08
2025-08-07,0.02,0.02,3.02,0.67,6.98,-0.29,-3.07,135584.00,0.08
2025-08-08,-0.03,-0.03,2.95,1.01,10.88,-1.28,-13.33,110052.00,0.16
2025-08-11,-0.05,-0.05,1.13,0.67,7.61,-0.29,-3.12,56372.00,0.43
2025-08-12,-0.10,-0.10,0.96,1.26,15.87,-0.02,-0.23,47002.00,0.70
2025-08-13,0.07,0.06,0.93,0.61,7.21,0.01,0.13,34835.00,0.50
2025-08-14,-0.03,-0.03,0.92,0.59,7.18,-0.46,-5.44,30471.00,0.36
2025-08-15,-0.03,-0.03,0.81,0.53,6.64,-0.14,-1.70,24431.00,0.67
2025-08-18,-0.03,-0.03,0.80,0.36,4.64,-0.14,-1.75,21048.00,0.55
2025-08-19,-0.06,-0.07,0.82,0.58,7.99,-0.24,-3.09,20352.00,0.73
2025-08-20,-0.04,-0.05,0.82,0.90,12.97,-0.22,-3.03,20832.00,1.67
2025-08-21,-0.02,-0.02,0.69,0.40,5.86,-0.20,-2.88,19941.00,1.13
2025-08-22,0.06,0.06,0.76,0.66,9.10,-0.21,-3.07,20080.00,1.06
2025-08-25,0.04,0.04,0.75,1.65,21.94,-0.13,-1.79,21582.00,2.99
2025-08-26,-0.04,-0.04,0.74,3.15,43.75,-0.24,-3.19,33519.00,7.73
2025-08-27,-0.03,-0.03,0.71,0.96,13.75,-0.48,-6.67,33783.00,0.72
2025-08-28,0.05,0.05,0.74,0.78,10.60,-0.26,-3.72,33469.00,0.58
2025-08-29,-0.03,-0.03,0.74,0.72,10.04,-0.16,-2.17,34195.00,0.85
2025-09-02,-0.06,-0.06,0.76,0.44,6.55,-0.23,-3.21,33933.00,0.45
2025-09-03,-0.06,-0.07,0.73,0.37,5.88,-0.27,-4.02,33585.00,0.39
2025-09-04,-0.05,-0.06,0.73,0.43,7.23,0.00,0.00,34096.00,0.65
2025-09-05,0.08,0.07,0.79,1.28,20.00,-0.19,-3.19,35510.00,1.09
2025-09-08,0.00,0.00,0.79,0.46,7.19,0.00,0.00,36466.00,1.02
2025-09-09,0.08,0.08,0.85,1.12,16.21,-0.16,-2.50,38512.00,1.69
2025-09-10,0.90,0.64,3.32,16.53,125.80,3.91,56.58,521516.00,18.59
2025-09-11,0.19,0.17,3.36,6.88,44.10,-0.82,-6.24,552135.00,1.14
2025-09-12,-0.07,-0.07,3.37,2.88,19.78,-0.24,-1.54,559837.00,0.29
2025-09-15,0.06,0.06,3.36,2.08,13.45,0.16,1.10,562624.00,0.13
2025-09-16,-0.06,-0.06,3.37,2.48,17.09,-0.47,-3.04,564194.00,0.08
2025-09-17,-0.04,-0.04,3.36,1.28,9.20,-0.51,-3.51,565246.00,0.06
2025-09-18,0.08,0.08,3.35,4.48,29.79,0.00,0.00,566337.00,0.10
2025-09-19,-0.07,-0.08,3.37,1.47,10.56,-0.02,-0.13,566440.00,0.04
2025-09-22,-0.06,-0.06,3.39,1.38,10.54,-0.03,-0.22,567315.00,0.07
2025-09-23,-0.13,-0.13,3.45,2.40,20.98,-0.13,-0.99,565894.00,0.06
2025-09-24,0.03,0.03,3.43,0.88,7.48,-0.08,-0.70,553669.00,0.03
2025-09-25,-0.03,-0.03,3.44,0.80,7.04,-0.40,-3.40,553230.00,0.03
2025-09-26,0.03,0.03,3.44,0.78,6.68,-0.30,-2.64,553012.00,0.03
2025-09-29,-0.05,-0.06,3.44,2.72,24.64,-0.78,-6.68,552295.00,0.03
2025-09-30,-0.01,-0.01,3.43,2.47,22.70,0.74,6.70,552444.00,0.03
2025-10-01,-0.05,-0.06,3.43,0.66,6.41,-0.77,-7.08,552192.00,0.01
