Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-03-06,,,,0.50,1.66,,,2400.00,1.00
2025-03-07,0.01,0.01,,0.66,2.18,0.05,0.17,9050.00,1.73
2025-03-10,-0.02,-0.03,,0.14,0.47,-0.89,-2.94,6467.00,0.20
2025-03-11,0.00,0.00,,0.48,1.62,0.10,0.34,6150.00,0.85
2025-03-12,0.00,0.00,,0.16,0.54,0.01,0.03,5500.00,0.53
2025-03-13,-0.01,-0.01,,0.14,0.48,-0.29,-0.98,4700.00,0.15
2025-03-14,0.02,0.02,,0.10,0.33,0.54,1.84,4114.00,0.15
2025-03-17,0.01,0.01,,0.11,0.36,0.27,0.90,3725.00,0.27
2025-03-18,-0.01,-0.01,,0.11,0.37,-0.27,-0.89,3722.00,0.99
2025-03-19,0.01,0.01,,0.32,1.05,-0.04,-0.13,3810.00,1.21
2025-03-20,-0.00,-0.00,,0.27,0.89,-0.18,-0.59,4164.00,1.85
2025-03-21,-0.00,-0.00,,0.20,0.66,-0.28,-0.93,3883.00,0.21
2025-03-24,0.02,0.02,,0.08,0.26,0.61,2.02,3900.00,1.05
2025-03-25,-0.01,-0.01,,0.28,0.92,-0.09,-0.29,3950.00,1.16
2025-03-26,-0.01,-0.01,,0.46,1.52,0.20,0.65,4040.00,1.31
2025-03-27,-0.00,-0.00,,0.30,0.99,-0.19,-0.63,3912.00,0.51
2025-03-28,-0.02,-0.02,,0.52,1.75,-0.14,-0.46,4147.00,1.90
2025-03-31,-0.00,-0.00,,0.52,1.76,-0.38,-1.28,4589.00,2.64
2025-04-01,0.01,0.01,,0.49,1.65,-0.31,-1.05,4379.00,0.14
2025-04-02,-0.01,-0.01,,0.12,0.41,-0.15,-0.51,4630.00,2.03
2025-04-03,-0.07,-0.07,0.30,0.65,2.36,-1.41,-4.78,4820.00,1.29
2025-04-04,-0.05,-0.05,0.34,0.65,2.48,-1.17,-4.25,4155.00,0.58
2025-04-07,-0.01,-0.01,0.33,0.66,2.53,0.03,0.11,4845.00,3.12
2025-04-08,-0.02,-0.02,0.33,2.03,7.98,1.44,5.53,4685.00,0.43
2025-04-09,0.10,0.09,0.49,4.11,14.75,-0.41,-1.61,5880.00,4.56
2025-04-10,-0.08,-0.08,0.56,1.29,5.03,-1.84,-6.60,6045.00,0.66
2025-04-11,0.02,0.02,0.56,1.11,4.24,-0.04,-0.16,6265.00,0.80
2025-04-14,0.00,0.00,0.56,0.80,3.05,0.02,0.08,6465.00,0.77
2025-04-15,0.01,0.01,0.56,0.24,0.91,0.02,0.08,6535.00,0.78
2025-04-16,-0.01,-0.01,0.56,0.51,1.95,-0.12,-0.46,6640.00,1.01
2025-04-17,0.01,0.01,0.56,0.35,1.33,0.12,0.46,6445.00,0.59
2025-04-21,-0.02,-0.02,0.56,0.29,1.12,-0.37,-1.40,6565.00,0.49
2025-04-22,0.02,0.02,0.56,0.29,1.10,0.45,1.74,6500.00,0.43
2025-04-23,0.02,0.02,0.57,0.57,2.11,1.00,3.78,6720.00,1.34
2025-04-24,0.01,0.01,0.58,0.37,1.35,0.03,0.11,6685.00,0.69
2025-04-25,0.00,0.00,0.58,0.27,0.99,-0.15,-0.55,7030.00,1.27
2025-04-28,0.01,0.01,0.57,0.31,1.12,0.18,0.66,6980.00,0.99
2025-04-29,0.01,0.01,0.57,0.42,1.51,-0.01,-0.04,6585.00,0.64
2025-04-30,-0.00,-0.00,0.57,0.59,2.13,-0.29,-1.04,7430.00,2.36
2025-05-01,0.01,0.01,0.57,0.18,0.64,0.13,0.47,7195.00,0.65
2025-05-02,0.02,0.02,0.53,0.30,1.05,0.38,1.36,7665.00,2.04
2025-05-05,-0.00,-0.00,0.49,0.27,0.95,-0.02,-0.07,7845.00,0.76
2025-05-06,-0.01,-0.01,0.49,0.14,0.50,-0.25,-0.88,7345.00,0.69
2025-05-07,0.00,0.00,0.48,0.27,0.96,0.00,0.00,7675.00,1.12
2025-05-08,0.02,0.02,0.35,0.45,1.56,0.50,1.77,6620.00,0.86
2025-05-09,0.00,0.00,0.18,0.36,1.25,0.20,0.69,6905.00,1.40
2025-05-12,0.04,0.04,0.20,0.49,1.64,1.17,4.05,7170.00,1.44
2025-05-13,0.01,0.01,0.20,0.29,0.96,0.21,0.70,7360.00,1.20
2025-05-14,-0.01,-0.01,0.21,0.35,1.17,-0.03,-0.10,7785.00,1.75
2025-05-15,0.00,0.00,0.21,0.28,0.94,-0.16,-0.54,7575.00,0.33
2025-05-16,0.01,0.01,0.21,0.33,1.09,0.06,0.20,7995.00,1.53
2025-05-19,-0.01,-0.01,0.19,0.36,1.20,-0.50,-1.65,8310.00,1.14
2025-05-20,0.00,0.00,0.18,0.18,0.60,-0.08,-0.27,8330.00,0.38
2025-05-21,-0.02,-0.02,0.20,0.63,2.14,-0.19,-0.63,8145.00,0.65
2025-05-22,0.00,0.00,0.20,0.52,1.77,-0.45,-1.53,8320.00,0.97
2025-05-23,-0.00,-0.00,0.20,0.45,1.53,-0.42,-1.43,8050.00,0.43
2025-05-27,0.02,0.02,0.21,0.36,1.20,0.54,1.84,7965.00,0.65
2025-05-28,-0.00,-0.00,0.21,0.25,0.84,0.03,0.10,8010.00,0.64
2025-05-29,-0.00,-0.00,0.21,0.05,0.17,-0.12,-0.40,7185.00,0.14
2025-05-30,-0.01,-0.01,0.21,0.29,0.98,-0.26,-0.87,7110.00,0.45
2025-06-02,0.01,0.01,0.20,0.28,0.94,0.00,0.00,6595.00,0.80
2025-06-03,0.01,0.01,0.20,0.28,0.93,0.09,0.30,6585.00,0.88
2025-06-04,0.00,0.00,0.20,0.24,0.79,0.02,0.07,6540.00,0.64
2025-06-05,0.00,0.00,0.20,0.23,0.76,0.05,0.17,6190.00,0.26
2025-06-06,0.01,0.01,0.19,0.29,0.94,0.33,1.09,6300.00,1.25
2025-06-09,0.01,0.01,0.20,0.33,1.06,0.14,0.46,6020.00,0.68
2025-06-10,0.01,0.01,0.15,0.26,0.83,0.07,0.23,5605.00,0.36
2025-06-11,-0.00,-0.00,0.15,0.47,1.51,0.01,0.03,5495.00,1.20
2025-06-12,-0.01,-0.01,0.15,0.17,0.55,-0.26,-0.84,4895.00,0.33
2025-06-13,-0.02,-0.02,0.16,0.24,0.79,-0.39,-1.26,4880.00,0.45
2025-06-16,0.01,0.01,0.16,1.98,6.44,0.69,2.27,4445.00,0.79
2025-06-17,-0.00,-0.00,0.16,0.22,0.72,-0.14,-0.46,4155.00,0.89
2025-06-18,0.00,0.00,0.16,0.08,0.26,0.09,0.29,4200.00,0.98
2025-06-20,0.01,0.01,0.13,0.43,1.39,0.31,1.01,4040.00,0.52
2025-06-23,0.00,0.00,0.13,0.32,1.04,-0.10,-0.32,3825.00,0.99
2025-06-24,0.02,0.02,0.14,0.32,1.02,0.42,1.36,4150.00,2.41
2025-06-25,-0.01,-0.01,0.13,0.29,0.93,-0.04,-0.13,4285.00,1.84
2025-06-26,0.01,0.01,0.13,0.25,0.80,0.22,0.71,4260.00,1.08
2025-06-27,0.00,0.00,0.13,0.40,1.28,0.22,0.70,4470.00,1.16
2025-06-30,0.01,0.01,0.13,0.24,0.76,0.13,0.41,4520.00,0.93
2025-07-01,-0.00,-0.00,0.13,0.26,0.83,0.00,0.00,4400.00,0.66
2025-07-02,0.01,0.01,0.13,0.34,1.07,0.09,0.29,4205.00,0.45
2025-07-03,0.01,0.01,0.13,0.20,0.62,0.22,0.69,4070.00,0.37
2025-07-07,-0.02,-0.02,0.16,0.41,1.30,-0.42,-1.30,4320.00,1.53
2025-07-08,0.01,0.01,0.15,0.35,1.10,0.04,0.13,4045.00,0.59
2025-07-09,0.01,0.01,0.15,0.32,0.99,0.29,0.91,4160.00,1.54
2025-07-10,0.00,0.00,0.15,0.23,0.71,0.06,0.19,4360.00,1.38
2025-07-11,-0.01,-0.01,0.16,0.35,1.09,0.02,0.06,4270.00,1.12
2025-07-14,0.00,0.00,0.16,0.31,0.97,-0.05,-0.16,4440.00,1.13
2025-07-15,-0.01,-0.01,0.15,0.73,2.31,0.26,0.81,4600.00,1.17
2025-07-16,0.01,0.01,0.15,0.49,1.53,0.04,0.13,5190.00,2.95
2025-07-17,0.01,0.01,0.15,0.21,0.65,0.20,0.63,5455.00,1.65
2025-07-18,-0.01,-0.01,0.16,0.26,0.81,-0.04,-0.12,5735.00,1.69
2025-07-21,-0.00,-0.00,0.16,0.37,1.16,0.22,0.69,6105.00,1.56
2025-07-22,0.01,0.01,0.16,0.25,0.78,0.10,0.31,6095.00,0.59
2025-07-23,0.01,0.01,0.15,0.32,0.98,0.14,0.44,6165.00,1.85
