Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2011-11-15,,,,0.20,1.40,,,21400.00,1.00
2011-11-16,-0.02,-0.02,,0.21,1.50,-0.10,-0.70,26350.00,1.19
2011-11-17,-0.02,-0.02,,0.42,3.06,0.08,0.57,20500.00,0.43
2011-11-18,0.00,0.00,,0.27,1.96,0.27,1.97,16275.00,0.22
2011-11-21,-0.05,-0.05,,0.55,4.20,-0.28,-2.03,14680.00,0.57
2011-11-22,-0.01,-0.01,,0.36,2.79,0.05,0.38,18267.00,1.98
2011-11-23,-0.04,-0.04,,0.32,2.59,-0.26,-2.01,17486.00,0.73
2011-11-25,-0.02,-0.02,,0.24,1.97,0.03,0.24,16088.00,0.39
2011-11-28,0.01,0.01,,0.27,2.20,0.29,2.38,14889.00,0.36
2011-11-29,0.01,0.01,,0.20,1.61,-0.05,-0.41,13680.00,0.20
2011-11-30,0.03,0.03,,0.20,1.56,0.20,1.61,16336.00,2.63
2011-12-01,0.01,0.01,,0.11,0.85,0.11,0.86,16317.00,0.99
2011-12-02,0.03,0.03,,0.15,1.13,0.36,2.78,15585.00,0.44
2011-12-05,0.00,0.00,,0.21,1.58,0.24,1.81,14743.00,0.26
2011-12-06,-0.01,-0.01,,0.08,0.61,-0.22,-1.65,14140.00,0.40
2011-12-07,0.00,0.00,,0.28,2.12,0.04,0.30,13825.00,0.66
2011-12-08,-0.03,-0.03,,0.10,0.78,-0.23,-1.74,13159.00,0.19
2011-12-09,0.01,0.01,,0.26,1.99,0.28,2.17,12706.00,0.39
2011-12-12,-0.02,-0.02,,0.28,2.18,-0.15,-1.15,12442.00,0.62
2011-12-13,-0.00,-0.00,,0.20,1.56,0.19,1.48,12020.00,0.33
2011-12-14,-0.04,-0.04,0.35,0.15,1.21,-0.31,-2.42,11040.00,0.16
2011-12-15,0.01,0.01,0.35,0.00,0.00,0.15,1.21,9485.00,0.02
2011-12-16,-0.01,-0.01,0.35,0.07,0.56,-0.18,-1.44,9075.00,0.07
2011-12-19,-0.01,-0.01,0.35,0.10,0.81,-0.04,-0.32,9000.00,0.23
2011-12-20,0.03,0.03,0.33,0.19,1.50,0.31,2.53,8665.00,0.18
2011-12-21,-0.02,-0.02,0.33,0.37,3.00,0.02,0.16,6950.00,0.27
2011-12-22,0.02,0.02,0.30,0.22,1.75,-0.01,-0.08,6505.00,0.60
2011-12-23,0.00,0.00,0.30,0.08,0.64,0.04,0.32,6250.00,0.19
2011-12-27,0.00,0.00,0.30,0.00,0.00,0.01,0.08,6035.00,0.17
2011-12-28,-0.01,-0.01,0.30,0.00,0.00,-0.11,-0.87,6045.00,0.50
2011-12-29,-0.00,-0.00,0.27,0.12,0.97,-0.10,-0.80,3995.00,0.48
2011-12-30,0.01,0.01,0.27,0.14,1.11,0.13,1.05,3205.00,0.09
2012-01-03,0.01,0.01,0.26,0.14,1.10,0.23,1.83,3195.00,2.07
2012-01-04,-0.00,-0.00,0.26,0.07,0.55,-0.08,-0.63,3040.00,0.23
2012-01-05,-0.00,-0.00,0.26,0.09,0.71,-0.13,-1.03,2910.00,1.07
2012-01-06,-0.03,-0.03,0.28,0.24,1.96,-0.28,-2.22,2565.00,0.86
2012-01-09,-0.01,-0.01,0.27,0.24,1.99,0.00,0.00,2625.00,1.41
2012-01-10,0.00,0.00,0.26,0.00,0.00,0.00,0.00,2375.00,0.00
2012-01-11,0.00,0.00,0.26,0.00,0.00,0.00,0.00,1990.00,0.00
2012-01-12,0.04,0.04,0.30,0.01,0.08,0.46,3.82,1815.00,0.28
2012-01-13,0.00,0.00,0.27,0.14,1.12,-0.05,-0.40,1800.00,0.83
2012-01-17,0.02,0.01,0.27,0.04,0.31,0.15,1.20,1800.00,0.11
2012-01-18,0.00,0.00,0.27,0.01,0.08,0.07,0.55,1855.00,0.92
2012-01-19,0.00,0.00,0.26,0.00,0.00,0.00,0.00,1750.00,0.00
2012-01-20,-0.00,-0.00,0.24,0.00,0.00,-0.01,-0.08,1685.00,0.18
2012-01-23,0.02,0.02,0.23,0.10,0.77,0.39,3.05,1605.00,0.19
2012-01-24,-0.01,-0.01,0.23,0.04,0.31,-0.11,-0.84,1440.00,0.42
2012-01-25,0.00,0.00,0.23,0.08,0.61,-0.04,-0.31,1445.00,0.90
2012-01-26,-0.01,-0.01,0.23,0.06,0.46,-0.03,-0.23,1415.00,0.28
2012-01-27,0.05,0.05,0.29,0.75,5.51,0.00,0.00,2075.00,7.81
2012-01-30,0.01,0.01,0.29,0.34,2.48,0.22,1.62,3650.00,9.15
2012-01-31,-0.00,-0.00,0.29,0.43,3.15,0.40,2.92,6550.00,8.90
2012-02-01,0.02,0.02,0.29,0.23,1.64,0.42,3.07,12485.00,10.04
2012-02-02,0.02,0.02,0.30,0.56,3.92,0.47,3.36,21270.00,8.29
2012-02-03,0.02,0.02,0.30,0.34,2.33,0.59,4.13,32295.00,6.92
2012-02-06,-0.02,-0.02,0.28,0.39,2.72,0.03,0.21,39285.00,3.61
2012-02-07,-0.00,-0.00,0.27,0.29,2.03,-0.06,-0.42,41835.00,1.31
2012-02-08,0.01,0.01,0.27,0.25,1.73,0.16,1.12,42845.00,0.47
2012-02-09,-0.01,-0.01,0.27,0.43,3.00,0.24,1.66,44590.00,0.78
2012-02-10,0.00,0.00,0.25,0.32,2.23,-0.13,-0.91,48695.00,1.70
2012-02-13,0.07,0.07,0.33,0.95,6.19,0.45,3.14,53805.00,1.93
2012-02-14,-0.05,-0.05,0.39,0.23,1.58,-0.67,-4.37,55835.00,0.73
2012-02-15,-0.02,-0.02,0.40,0.30,2.09,-0.07,-0.48,58445.00,0.92
2012-02-16,0.01,0.01,0.40,0.35,2.42,0.00,0.00,59815.00,0.46
2012-02-17,-0.01,-0.01,0.41,0.19,1.33,-0.06,-0.41,60995.00,0.39
2012-02-21,-0.00,-0.00,0.40,0.31,2.17,-0.04,-0.28,61975.00,0.32
2012-02-22,-0.01,-0.01,0.41,0.20,1.42,-0.05,-0.35,62715.00,0.25
2012-02-23,0.01,0.01,0.41,0.25,1.75,0.10,0.71,63610.00,0.30
2012-02-24,0.01,0.01,0.40,0.09,0.63,0.11,0.77,64820.00,0.38
2012-02-27,0.00,0.00,0.37,0.20,1.39,-0.06,-0.42,64195.00,0.06
2012-02-28,0.03,0.03,0.38,0.44,2.96,0.07,0.49,64370.00,0.57
2012-02-29,-0.02,-0.02,0.38,0.30,2.05,-0.02,-0.13,62020.00,0.18
2012-03-01,0.01,0.01,0.38,0.26,1.77,0.00,0.00,56495.00,0.26
2012-03-02,0.01,0.01,0.37,0.28,1.88,-0.02,-0.14,49850.00,0.87
2012-03-05,-0.02,-0.02,0.38,0.38,2.62,0.01,0.07,39835.00,0.58
2012-03-06,-0.02,-0.02,0.38,0.20,1.41,-0.13,-0.90,33695.00,0.57
2012-03-07,0.01,0.01,0.38,0.19,1.32,0.13,0.91,31800.00,0.53
2012-03-08,0.02,0.02,0.38,0.23,1.58,0.12,0.84,31650.00,0.54
2012-03-09,-0.00,-0.00,0.38,0.12,0.82,-0.03,-0.21,30115.00,0.14
2012-03-12,-0.00,-0.00,0.38,0.31,2.14,0.19,1.31,26445.00,0.35
2012-03-13,0.01,0.01,0.28,0.17,1.16,0.03,0.21,22185.00,0.83
2012-03-14,-0.03,-0.03,0.24,0.31,2.18,-0.20,-1.37,21130.00,0.93
