Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2024-09-12,,,,0.25,1.00,,,100.00,1.00
2024-09-13,0.01,0.01,,0.94,3.73,1.22,4.89,300.00,1.67
2024-09-16,0.01,0.01,,0.98,3.85,1.23,4.88,267.00,0.75
2024-09-17,0.01,0.01,,0.99,3.84,1.24,4.87,375.00,1.87
2024-09-18,0.00,0.00,,0.14,0.54,0.20,0.78,340.00,0.59
2024-09-19,0.05,0.04,,0.69,2.56,0.49,1.90,1383.00,4.77
2024-09-20,-0.03,-0.03,,2.64,10.06,1.89,7.00,1243.00,0.32
2024-09-23,0.00,0.00,,1.50,5.70,1.58,6.02,1150.00,0.43
2024-09-24,0.01,0.01,,0.10,0.38,0.26,0.99,1067.00,0.37
2024-09-25,-0.01,-0.01,,0.25,0.95,0.01,0.04,970.00,0.10
2024-09-26,0.01,0.01,,0.19,0.72,0.44,1.68,900.00,0.22
2024-09-27,0.00,0.00,,0.02,0.08,0.15,0.57,833.00,0.12
2024-09-30,0.00,0.00,,2.25,8.44,1.31,4.92,800.00,0.50
2024-10-01,-0.00,-0.00,,0.16,0.60,-0.25,-0.94,757.00,0.26
2024-10-02,-0.00,-0.00,,0.11,0.41,0.04,0.15,713.00,0.14
2024-10-03,-0.01,-0.01,,0.05,0.19,-0.20,-0.75,675.00,0.15
2024-10-04,0.01,0.01,,0.05,0.19,0.11,0.42,647.00,0.31
2024-10-07,-0.00,-0.00,,0.04,0.15,-0.06,-0.23,622.00,0.32
2024-10-08,-0.00,-0.00,,0.06,0.23,-0.15,-0.57,605.00,0.50
2024-10-09,0.01,0.01,,0.09,0.34,0.15,0.57,585.00,0.34
2024-10-10,-0.00,-0.00,0.21,0.04,0.15,-0.16,-0.60,585.00,0.17
2024-10-11,0.02,0.02,0.22,0.25,0.92,0.29,1.09,565.00,0.18
2024-10-14,0.01,0.01,0.22,0.21,0.77,-0.03,-0.11,560.00,0.18
