Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2020-06-12,,,,10.79,41.26,,,3627300.00,1.00
2020-06-15,0.09,0.09,,8.40,29.45,-2.59,-9.90,2077050.00,0.25
2020-06-16,0.15,0.14,,5.35,16.26,1.27,4.45,1559067.00,0.34
2020-06-17,0.03,0.03,,3.00,8.82,2.06,6.26,1285225.00,0.36
2020-06-18,0.00,0.00,,2.65,7.78,-0.52,-1.53,1048580.00,0.10
2020-06-19,0.04,0.04,,2.10,5.92,-0.66,-1.94,897500.00,0.16
2020-06-22,-0.09,-0.09,,5.98,18.48,-0.80,-2.26,800814.00,0.28
2020-06-23,0.03,0.03,,4.39,13.14,0.36,1.11,715975.00,0.17
2020-06-24,-0.04,-0.04,,2.35,7.32,-0.39,-1.17,640589.00,0.06
2020-06-25,0.04,0.04,,2.83,8.47,0.08,0.25,580200.00,0.06
2020-06-26,-0.02,-0.02,,2.35,7.15,0.44,1.32,536200.00,0.18
2020-06-29,-0.05,-0.05,,2.29,7.34,-0.98,-2.98,497583.00,0.15
2020-06-30,0.01,0.01,,2.21,6.99,-0.34,-1.09,461669.00,0.07
2020-07-01,-0.05,-0.05,,3.28,10.88,0.04,0.13,445414.00,0.53
2020-07-02,-0.01,-0.01,,2.66,8.87,-0.47,-1.56,424173.00,0.30
2020-07-06,-0.02,-0.02,,3.11,10.59,0.55,1.83,408688.00,0.43
2020-07-07,-0.02,-0.02,,3.26,11.33,-0.50,-1.70,396271.00,0.50
2020-07-08,0.03,0.03,,2.34,7.87,0.11,0.38,379683.00,0.26
2020-07-09,-0.01,-0.01,,1.41,4.80,-0.40,-1.35,362032.00,0.12
2020-07-10,0.01,0.01,,1.98,6.69,-0.81,-2.76,348595.00,0.27
2020-07-13,-0.01,-0.01,0.84,1.33,4.55,0.18,0.61,188175.00,2.23
2020-07-14,-0.02,-0.02,0.78,2.14,7.46,-0.02,-0.07,171590.00,1.14
2020-07-15,-0.08,-0.08,0.59,3.70,13.96,0.74,2.58,151415.00,0.79
2020-07-16,0.00,0.00,0.57,2.37,8.91,-0.16,-0.60,143905.00,2.18
2020-07-17,0.09,0.09,0.67,3.42,11.79,-0.06,-0.23,146495.00,1.05
2020-07-20,0.07,0.07,0.71,3.50,11.29,-0.24,-0.83,144055.00,0.65
2020-07-21,0.08,0.08,0.70,2.78,8.30,-0.21,-0.68,140085.00,1.01
2020-07-22,-0.05,-0.05,0.72,3.19,10.05,-0.19,-0.57,136495.00,0.37
2020-07-23,0.02,0.02,0.71,4.08,12.55,-0.38,-1.20,139720.00,0.73
2020-07-24,-0.05,-0.05,0.72,3.13,10.16,-0.35,-1.08,142835.00,0.69
2020-07-27,0.02,0.02,0.72,2.06,6.57,-0.13,-0.42,139200.00,0.17
2020-07-28,-0.07,-0.08,0.75,3.81,13.12,0.48,1.53,138990.00,0.49
2020-07-29,0.06,0.06,0.77,3.16,10.30,-0.52,-1.79,139885.00,0.35
2020-07-30,0.04,0.04,0.77,3.02,9.44,-0.48,-1.56,130040.00,0.29
2020-07-31,-0.02,-0.02,0.77,3.92,12.48,0.15,0.47,127305.00,0.57
2020-08-03,0.10,0.10,0.84,3.75,10.82,0.14,0.45,122710.00,0.69
2020-08-04,-0.05,-0.05,0.86,3.88,11.74,0.01,0.03,117530.00,0.80
2020-08-05,0.02,0.02,0.85,2.66,7.89,-0.11,-0.33,116895.00,0.73
2020-08-06,0.01,0.01,0.85,2.58,7.59,0.27,0.80,119470.00,0.80
2020-08-07,0.04,0.04,0.86,3.29,9.32,0.00,0.00,122445.00,1.25
2020-08-10,0.09,0.09,0.90,8.67,22.52,-0.06,-0.17,117545.00,2.73
2020-08-11,-0.03,-0.03,0.90,3.37,8.99,1.50,3.90,117150.00,1.60
2020-08-12,0.08,0.08,0.86,4.71,11.64,0.76,2.03,113590.00,0.43
2020-08-13,0.15,0.14,0.96,8.70,18.75,-0.95,-2.35,105170.00,1.38
2020-08-14,0.09,0.08,0.96,5.05,10.01,0.11,0.24,103660.00,1.19
2020-08-17,-0.03,-0.03,0.97,6.83,13.91,2.40,4.76,109480.00,1.92
2020-08-18,0.00,0.00,0.95,4.49,9.12,0.01,0.02,110000.00,1.38
2020-08-19,0.03,0.03,0.91,5.19,10.24,-0.01,-0.02,114650.00,1.25
2020-08-20,0.07,0.07,0.92,6.66,12.25,-0.75,-1.48,116620.00,1.21
2020-08-21,-0.06,-0.06,0.93,10.03,19.52,-0.62,-1.14,122790.00,1.81
2020-08-24,-0.01,-0.01,0.94,5.55,10.88,-0.05,-0.10,129510.00,1.22
2020-08-25,-0.04,-0.04,0.90,2.98,6.10,-0.01,-0.02,132775.00,1.01
2020-08-26,0.00,0.00,0.89,1.80,3.68,-0.04,-0.08,134290.00,0.59
2020-08-27,-0.08,-0.08,0.96,4.46,9.91,0.09,0.18,139390.00,1.00
2020-08-28,-0.02,-0.02,0.97,4.23,9.60,0.19,0.42,144360.00,1.19
2020-08-31,0.03,0.03,0.91,5.83,12.88,0.44,1.00,149940.00,1.31
2020-09-01,-0.04,-0.04,0.91,2.90,6.64,-0.16,-0.35,151370.00,0.81
2020-09-02,-0.01,-0.01,0.91,2.06,4.77,-0.08,-0.18,152590.00,0.72
2020-09-03,-0.07,-0.08,0.96,5.72,14.30,-0.21,-0.49,153880.00,0.79
2020-09-04,-0.03,-0.03,0.96,4.77,12.28,-0.38,-0.95,150955.00,0.62
2020-09-08,-0.07,-0.08,0.95,2.90,8.07,-0.70,-1.80,141750.00,0.97
2020-09-09,0.02,0.02,0.95,2.11,5.73,0.14,0.39,145950.00,1.86
2020-09-10,0.01,0.01,0.91,1.50,4.04,-0.07,-0.19,153175.00,1.26
2020-09-11,0.07,0.06,0.76,3.85,9.73,0.37,1.00,159785.00,1.74
2020-09-14,0.05,0.05,0.71,3.16,7.61,1.32,3.34,170195.00,1.95
2020-09-15,0.02,0.02,0.72,3.10,7.29,0.19,0.46,172910.00,1.53
2020-09-16,0.14,0.13,0.88,8.63,17.84,0.68,1.60,192965.00,2.86
2020-09-17,0.02,0.02,0.88,6.45,13.05,-1.25,-2.58,208155.00,2.15
2020-09-18,0.02,0.02,0.84,3.26,6.46,-0.53,-1.07,365790.00,9.01
2020-09-21,0.04,0.04,0.83,5.90,11.24,-1.40,-2.77,381560.00,1.41
2020-09-22,0.05,0.05,0.85,3.02,5.47,0.70,1.33,397330.00,1.19
2020-09-23,0.00,0.00,0.83,6.46,11.66,-0.63,-1.14,410455.00,0.97
2020-09-24,-0.09,-0.09,0.90,5.75,11.38,-0.13,-0.23,416930.00,0.50
2020-09-25,0.03,0.03,0.84,3.77,7.25,-0.24,-0.47,421140.00,0.53
2020-09-28,-0.00,-0.00,0.84,1.86,3.59,0.70,1.35,418655.00,0.29
2020-09-29,-0.01,-0.01,0.84,2.00,3.88,0.45,0.87,417370.00,0.41
2020-09-30,-0.04,-0.04,0.84,2.71,5.49,0.17,0.33,423680.00,0.59
2020-10-01,-0.04,-0.04,0.85,3.52,7.39,0.32,0.65,424460.00,0.29
2020-10-02,0.03,0.02,0.80,4.23,8.66,-0.90,-1.89,423605.00,0.25
2020-10-05,0.01,0.01,0.79,3.32,6.76,0.42,0.86,424020.00,0.24
2020-10-06,0.05,0.05,0.73,4.11,7.94,0.18,0.37,422750.00,0.26
2020-10-07,-0.03,-0.03,0.75,3.81,7.60,0.37,0.72,422645.00,0.64
2020-10-08,-0.02,-0.02,0.76,4.06,8.30,0.32,0.64,428195.00,0.71
2020-10-09,-0.01,-0.01,0.74,3.99,8.21,0.24,0.49,425250.00,0.51
2020-10-12,-0.01,-0.01,0.73,2.33,4.85,-0.13,-0.27,412035.00,0.16
2020-10-13,0.04,0.04,0.74,2.67,5.35,-0.02,-0.04,402100.00,0.16
2020-10-14,-0.03,-0.03,0.57,3.39,6.99,-0.20,-0.40,377930.00,0.18
2020-10-15,0.02,0.02,0.57,2.75,5.57,-0.52,-1.07,359570.00,0.22
2020-10-16,0.01,0.01,0.56,2.12,4.27,-0.41,-0.83,201995.00,0.71
2020-10-19,-0.06,-0.06,0.57,6.03,12.86,0.03,0.06,180885.00,0.64
2020-10-20,-0.08,-0.08,0.58,4.51,10.41,-0.07,-0.15,163075.00,0.72
2020-10-21,-0.03,-0.03,0.59,3.82,9.10,0.17,0.39,146260.00,0.41
2020-10-22,0.02,0.02,0.53,1.58,3.68,0.22,0.52,138375.00,0.37
2020-10-23,0.01,0.01,0.52,1.87,4.29,-0.01,-0.02,129845.00,0.41
2020-10-26,-0.03,-0.03,0.52,3.83,9.10,-0.62,-1.42,126895.00,0.49
2020-10-27,-0.06,-0.07,0.56,3.03,7.69,0.22,0.52,122375.00,0.65
2020-10-28,-0.04,-0.04,0.56,1.98,5.22,-0.73,-1.85,112855.00,0.52
2020-10-29,-0.02,-0.02,0.55,1.62,4.38,0.10,0.26,111155.00,0.82
2020-10-30,0.01,0.01,0.54,2.44,6.53,0.05,0.14,110030.00,0.75
2020-11-02,-0.01,-0.01,0.54,2.27,6.13,0.46,1.23,109555.00,0.85
2020-11-03,-0.02,-0.02,0.47,3.10,8.50,-0.05,-0.13,108850.00,0.89
2020-11-04,0.04,0.04,0.51,3.68,9.75,-0.12,-0.33,100995.00,1.11
2020-11-05,-0.00,-0.00,0.51,1.93,5.13,0.19,0.50,91110.00,1.17
2020-11-06,-0.04,-0.04,0.52,2.37,6.59,0.10,0.27,87370.00,1.64
2020-11-09,0.01,0.01,0.53,1.49,4.08,1.29,3.59,88960.00,1.12
2020-11-10,0.01,0.01,0.49,2.60,7.08,0.49,1.34,91935.00,1.36
2020-11-11,-0.00,-0.00,0.49,2.30,6.29,0.04,0.11,99950.00,2.30
2020-11-12,0.01,0.01,0.49,2.22,5.99,-0.06,-0.16,99940.00,0.80
