Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2022-08-31,,,,142200.00,184.77,,,544.00,1.00
2022-09-01,0.36,0.31,,170520.00,162.71,131020.00,170.24,782.00,1.31
2022-09-02,-0.72,-1.26,,45160.00,151.54,-36100.00,-34.45,980.00,1.40
2022-09-06,0.91,0.65,,38370.00,67.32,-5480.00,-18.39,3015.00,3.03
2022-09-07,0.28,0.24,,45300.00,62.23,-4920.00,-8.63,3553.00,1.61
2022-09-08,-0.15,-0.17,,33600.00,54.62,-2000.00,-2.75,3585.00,1.04
2022-09-09,0.26,0.23,,24650.00,31.77,480.00,0.78,3352.00,0.58
2022-09-12,0.04,0.04,,23020.00,28.63,-5600.00,-7.22,3123.00,0.48
2022-09-13,0.02,0.02,,6800.00,8.26,20.00,0.02,2823.00,0.15
2022-09-14,-0.09,-0.09,,12428.00,16.57,-340.00,-0.41,2574.00,0.13
2022-09-15,-0.56,-0.81,,46640.00,140.23,1820.00,2.43,2582.00,1.03
2022-09-16,-0.46,-0.62,,30460.00,169.41,180.00,0.54,3123.00,2.91
2022-09-19,0.06,0.06,,5400.00,28.27,1320.00,7.34,3226.00,1.38
2022-09-20,-0.11,-0.12,,3220.00,18.99,220.00,1.15,3148.00,0.68
2022-09-21,-0.25,-0.29,,4260.00,33.49,-1260.00,-7.43,3049.00,0.55
2022-09-22,-0.04,-0.04,,1720.00,14.05,-720.00,-5.66,2914.00,0.30
2022-09-23,-0.06,-0.06,,1500.00,13.04,-500.00,-4.08,2805.00,0.38
2022-09-26,0.10,0.10,,3600.00,28.35,-220.00,-1.91,3082.00,2.53
2022-09-27,-0.12,-0.12,,1536.00,13.67,-620.00,-4.88,2946.00,0.17
2022-09-28,-0.01,-0.01,,1020.00,9.17,-60.00,-0.53,2818.00,0.13
2022-09-29,-0.11,-0.12,5.50,1180.00,11.97,-420.00,-3.78,2804.00,0.10
2022-09-30,-0.07,-0.07,5.30,1218.00,13.27,-120.00,-1.22,2770.00,0.12
2022-10-03,-0.15,-0.16,4.70,1480.00,18.93,-220.00,-2.40,2730.00,0.21
2022-10-04,0.01,0.01,3.15,880.00,11.11,-120.00,-1.53,2292.00,0.16
2022-10-05,0.03,0.03,2.90,1320.00,16.22,960.00,12.12,2128.00,1.14
2022-10-06,-0.08,-0.08,2.89,1260.00,16.84,-220.00,-2.70,1982.00,0.41
2022-10-07,0.01,0.01,2.63,580.00,7.65,-80.00,-1.07,1901.00,0.18
2022-10-10,-0.15,-0.16,2.59,1190.00,18.48,-140.00,-1.85,1847.00,0.24
2022-10-11,0.02,0.02,2.59,720.00,10.94,40.00,0.62,1838.00,0.13
2022-10-12,-0.03,-0.03,2.60,600.00,9.43,-80.00,-1.22,1834.00,0.14
2022-10-13,0.01,0.01,1.98,944.00,14.66,-320.00,-5.03,1719.00,0.20
2022-10-14,0.07,0.07,1.40,1540.00,22.38,120.00,1.86,1423.00,2.22
2022-10-17,-0.07,-0.07,1.35,960.00,15.00,-160.00,-2.33,1240.00,0.63
2022-10-18,-0.05,-0.05,1.33,520.00,8.58,140.00,2.19,1145.00,0.21
2022-10-19,-0.09,-0.09,1.10,660.00,11.91,-60.00,-0.99,1077.00,0.28
2022-10-20,-0.04,-0.04,1.10,498.00,9.33,60.00,1.08,1044.00,0.21
2022-10-21,-0.01,-0.01,1.10,320.00,6.06,40.00,0.75,998.00,0.15
2022-10-24,-0.03,-0.03,0.97,518.00,10.08,40.00,0.76,618.00,0.32
2022-10-25,0.02,0.02,0.95,520.00,9.92,-80.00,-1.56,605.00,0.37
2022-10-26,-0.00,-0.00,0.96,400.00,7.66,-100.00,-1.91,594.00,0.27
2022-10-27,0.01,0.01,0.92,620.00,11.79,-160.00,-3.07,590.00,0.33
2022-10-28,0.07,0.07,0.97,520.00,9.25,-20.00,-0.38,585.00,0.42
2022-10-31,-0.07,-0.07,0.87,444.00,8.47,60.00,1.07,564.00,0.26
2022-11-01,-0.07,-0.08,0.88,638.00,13.13,-120.00,-2.29,557.00,0.40
2022-11-02,-0.05,-0.06,0.87,360.00,7.83,-120.00,-2.47,444.00,0.37
2022-11-03,-0.03,-0.04,0.84,400.00,9.01,40.00,0.87,411.00,0.43
2022-11-04,-0.11,-0.12,0.89,768.00,19.49,-100.00,-2.25,411.00,0.80
2022-11-07,0.00,0.00,0.77,200.00,5.08,20.00,0.51,393.00,0.18
2022-11-08,-0.05,-0.05,0.76,316.00,8.45,-80.00,-2.03,386.00,0.28
2022-11-09,-0.08,-0.08,0.78,440.00,12.79,-80.00,-2.14,379.00,0.32
2022-11-10,0.03,0.03,0.79,320.00,9.04,260.00,7.56,370.00,0.46
2022-11-11,0.06,0.06,0.78,430.00,11.50,-100.00,-2.82,219.00,0.68
2022-11-14,0.02,0.02,0.77,360.00,9.47,40.00,1.07,184.00,0.47
2022-11-15,0.05,0.05,0.81,440.00,11.00,-60.00,-1.58,180.00,0.91
2022-11-16,-0.05,-0.05,0.78,360.00,9.47,-100.00,-2.50,169.00,0.50
2022-11-17,-0.08,-0.09,0.82,340.00,9.77,0.00,0.00,161.00,0.30
2022-11-18,0.01,0.01,0.82,240.00,6.86,140.00,4.02,156.00,0.29
2022-11-21,-0.05,-0.05,0.83,270.00,8.08,60.00,1.71,148.00,0.36
2022-11-22,0.03,0.03,0.83,202.00,5.87,-40.00,-1.20,140.00,0.33
2022-11-23,-0.01,-0.01,0.83,240.00,7.02,80.00,2.33,134.00,0.35
2022-11-25,-0.05,-0.05,0.83,260.00,7.98,40.00,1.17,126.00,0.36
2022-11-28,-0.06,-0.06,0.77,300.00,9.74,100.00,3.07,117.00,0.57
2022-11-29,-0.03,-0.03,0.75,150.00,5.00,-40.00,-1.30,114.00,0.67
2022-11-30,-0.03,-0.03,0.73,176.00,6.07,-20.00,-0.67,105.00,0.50
2022-12-01,0.01,0.01,0.73,300.00,10.27,100.00,3.45,103.00,1.14
2022-12-02,0.65,0.50,2.49,2400.00,49.79,60.00,2.05,563.00,16.66
2022-12-05,0.24,0.22,2.58,1740.00,29.00,820.00,17.01,1356.00,11.94
2022-12-06,-0.22,-0.25,2.72,1374.00,29.36,-560.00,-9.33,1430.00,1.08
2022-12-07,-0.07,-0.08,2.73,720.00,16.59,-120.00,-2.56,1446.00,0.30
2022-12-08,0.25,0.22,2.82,1716.00,31.66,-40.00,-0.92,1507.00,0.88
2022-12-09,0.02,0.01,2.82,1300.00,23.63,-160.00,-2.95,1528.00,0.38
2022-12-12,-0.07,-0.07,2.85,820.00,16.02,-402.00,-7.31,1534.00,0.18
2022-12-13,0.10,0.10,2.86,1880.00,33.33,120.00,2.34,1670.00,1.68
2022-12-14,0.04,0.04,2.86,938.00,15.95,0.00,0.00,1689.00,0.33
2022-12-15,-0.09,-0.09,2.87,660.00,12.27,-80.00,-1.36,1697.00,0.14
2022-12-16,-0.11,-0.12,2.89,820.00,17.12,-80.00,-1.49,1706.00,0.14
2022-12-19,-0.06,-0.06,2.90,360.00,7.96,-50.00,-1.04,1708.00,0.06
2022-12-20,0.04,0.03,2.89,580.00,12.39,-100.00,-2.21,1712.00,0.08
2022-12-21,-0.01,-0.01,2.89,380.00,8.19,-180.00,-3.85,1715.00,0.05
2022-12-22,-0.11,-0.11,2.93,600.00,14.49,-60.00,-1.29,1716.00,0.04
