Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2019-10-03,,,,118.00,28.78,,,91030.00,1.00
2019-10-04,-0.07,-0.07,,28.92,7.58,-19.60,-4.78,51928.00,0.25
2019-10-07,0.06,0.06,,37.80,9.33,2.00,0.52,36823.00,0.18
2019-10-08,-0.06,-0.07,,42.54,11.23,-1.00,-0.25,28910.00,0.18
2019-10-09,0.01,0.01,,58.94,15.48,0.00,0.00,24960.00,0.37
2019-10-10,0.02,0.02,,16.04,4.13,1.80,0.47,20908.00,0.03
2019-10-11,-0.02,-0.02,,17.20,4.52,0.20,0.05,18004.00,0.03
2019-10-14,0.02,0.02,,16.00,4.13,0.00,0.00,15793.00,0.02
2019-10-15,-0.00,-0.00,,12.92,3.34,-0.60,-0.15,14090.00,0.03
2019-10-16,0.01,0.01,,11.40,2.92,-4.20,-1.09,12754.00,0.06
2019-10-17,0.05,0.05,,39.64,9.68,-6.40,-1.64,11813.00,0.20
2019-10-18,0.04,0.04,,39.60,9.25,-10.80,-2.64,10978.00,0.16
2019-10-21,0.21,0.19,,122.46,23.55,8.00,1.87,11076.00,1.11
2019-10-22,-0.05,-0.05,,44.60,9.03,0.00,0.00,10815.00,0.69
2019-10-23,0.00,0.00,,38.80,7.82,6.00,1.21,10668.00,0.81
2019-10-24,0.04,0.04,,45.20,8.79,1.80,0.36,10380.00,0.58
2019-10-25,-0.00,-0.00,,73.00,14.26,4.20,0.82,10266.00,0.82
2019-10-28,-0.03,-0.03,,56.18,11.31,-21.80,-4.26,9940.00,0.44
2019-10-29,0.01,0.01,,34.30,6.87,-4.40,-0.89,9617.00,0.40
2019-10-30,-0.05,-0.05,,45.40,9.59,0.00,0.00,9265.00,0.28
2019-10-31,0.02,0.02,0.97,32.30,6.69,8.80,1.86,4811.00,0.41
2019-11-01,0.03,0.03,0.93,31.06,6.22,1.40,0.29,4348.00,0.82
2019-11-04,0.00,0.00,0.91,26.60,5.32,0.60,0.12,4098.00,0.40
2019-11-05,-0.01,-0.01,0.87,27.60,5.56,-1.60,-0.32,3884.00,0.23
2019-11-06,0.01,0.01,0.87,33.90,6.78,15.00,3.02,3526.00,0.57
2019-11-07,-0.03,-0.03,0.88,30.30,6.27,4.20,0.84,3746.00,1.35
2019-11-08,0.03,0.03,0.87,35.42,7.12,-1.20,-0.25,3820.00,0.53
2019-11-11,0.00,0.00,0.88,29.30,5.86,-8.10,-1.63,3936.00,0.67
