Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2000-01-03,,,,0.15,3.33,,,229400.00,1.00
2000-01-04,0.00,0.00,,0.09,2.00,-0.05,-1.11,234500.00,1.02
2000-01-05,0.05,0.05,,0.27,5.72,-0.01,-0.22,251067.00,1.13
2000-01-06,0.00,0.00,,0.14,2.97,-0.03,-0.64,224000.00,0.64
2000-01-07,0.01,0.01,,0.11,2.30,0.00,0.00,205280.00,0.64
2000-01-10,0.00,0.00,,0.07,1.46,-0.01,-0.21,205367.00,1.00
2000-01-11,-0.00,-0.00,,0.05,1.05,-0.02,-0.42,203657.00,0.95
2000-01-12,0.01,0.01,,0.11,2.28,-0.04,-0.84,196975.00,0.76
2000-01-13,0.01,0.01,,0.07,1.44,0.00,0.00,194756.00,0.91
2000-01-14,-0.01,-0.01,,0.13,2.70,0.03,0.62,197920.00,1.14
2000-01-18,-0.01,-0.01,,0.11,2.30,-0.03,-0.62,199909.00,1.10
2000-01-19,0.01,0.01,,0.11,2.28,-0.01,-0.21,203900.00,1.22
2000-01-20,0.04,0.04,,0.27,5.39,-0.02,-0.41,219385.00,1.85
2000-01-21,0.12,0.11,,0.80,14.26,0.03,0.60,311800.00,4.85
2000-01-24,0.04,0.04,,0.72,12.39,0.00,0.00,412427.00,4.42
2000-01-25,-0.10,-0.10,,0.78,14.89,0.00,0.00,423175.00,1.38
2000-01-26,-0.02,-0.02,,0.18,3.52,0.00,0.00,490447.00,3.19
2000-01-27,-0.01,-0.01,,0.09,1.77,0.03,0.59,512233.00,1.72
2000-01-28,-0.01,-0.01,,0.08,1.58,0.00,0.00,502063.00,0.64
2000-01-31,0.00,0.00,,0.07,1.38,-0.03,-0.59,492740.00,0.64
2000-02-01,0.00,0.00,0.63,0.05,0.98,0.00,0.00,512820.00,1.23
2000-02-02,-0.03,-0.03,0.64,0.16,3.25,0.00,0.00,518650.00,0.69
