Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,2.56,15.38,,,72600.00,1.00
2016-01-05,-0.09,-0.09,,1.70,11.20,0.14,0.84,50050.00,0.55
2016-01-06,0.01,0.01,,0.53,3.47,-0.13,-0.86,42200.00,0.63
2016-01-07,-0.06,-0.06,,0.72,5.00,-0.35,-2.29,39050.00,0.76
2016-01-08,-0.02,-0.02,,0.96,6.79,0.15,1.04,53160.00,2.06
2016-01-11,0.00,0.00,,0.83,5.85,0.02,0.14,48500.00,0.52
2016-01-12,-0.02,-0.02,,1.09,7.87,0.07,0.49,45300.00,0.58
2016-01-13,-0.06,-0.06,,1.25,9.59,0.37,2.67,43850.00,0.77
2016-01-14,0.03,0.03,,0.47,3.49,0.08,0.61,42144.00,0.68
2016-01-15,-0.05,-0.06,,1.13,8.88,-0.41,-3.04,41070.00,0.76
2016-01-19,-0.02,-0.02,,0.58,4.64,0.13,1.02,40364.00,0.82
2016-01-20,0.04,0.04,,1.31,10.12,-0.15,-1.20,40100.00,0.93
2016-01-21,0.02,0.02,,0.53,4.02,0.00,0.00,39677.00,0.87
2016-01-22,0.00,0.00,,0.41,3.11,0.20,1.52,38300.00,0.53
2016-01-25,-0.03,-0.03,,0.52,4.05,0.00,0.00,36813.00,0.43
2016-01-26,0.02,0.02,,0.67,5.13,-0.10,-0.78,36262.00,0.77
2016-01-27,-0.02,-0.02,,0.33,2.58,-0.10,-0.77,35135.00,0.49
2016-01-28,-0.00,-0.00,,0.43,3.37,0.10,0.78,34978.00,0.92
2016-01-29,0.05,0.05,,0.78,5.83,0.02,0.16,34600.00,0.80
2016-02-01,-0.02,-0.02,,1.27,9.71,0.85,6.35,34115.00,0.73
2016-02-02,-0.05,-0.05,0.57,0.86,6.90,-0.15,-1.15,32015.00,0.96
2016-02-03,0.00,0.00,0.50,0.43,3.45,0.08,0.64,31545.00,0.57
2016-02-04,-0.00,-0.00,0.49,0.39,3.14,0.02,0.16,31095.00,0.56
2016-02-05,-0.00,-0.00,0.46,0.28,2.26,-0.03,-0.24,31260.00,1.05
2016-02-08,0.05,0.04,0.49,0.88,6.79,-0.10,-0.81,27030.00,0.92
2016-02-09,0.01,0.01,0.49,0.63,4.83,-0.09,-0.69,26640.00,0.65
2016-02-10,-0.01,-0.01,0.49,0.61,4.74,0.06,0.46,26240.00,0.69
2016-02-11,-0.03,-0.03,0.46,0.53,4.25,-0.36,-2.80,25360.00,0.63
2016-02-12,0.01,0.01,0.44,0.61,4.85,0.49,3.93,24840.00,0.73
