Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-12-15,,,,16.53,36.58,,,4700.00,1.00
2025-12-16,0.04,0.04,,4.96,10.56,0.35,0.77,55200.00,1.91
2025-12-17,-0.00,-0.00,,1.03,2.20,0.51,1.09,50733.00,0.82
2025-12-18,-0.01,-0.01,,0.66,1.42,0.40,0.86,45875.00,0.68
2025-12-19,0.00,0.00,,0.44,0.95,-0.01,-0.02,39100.00,0.31
2025-12-22,0.00,0.00,,0.14,0.30,0.00,0.00,32817.00,0.04
2025-12-23,-0.03,-0.03,,1.28,2.83,-1.28,-2.75,28614.00,0.12
2025-12-24,0.01,0.01,,0.45,0.98,0.23,0.51,25162.00,0.04
2025-12-26,0.01,0.01,,1.32,2.84,0.55,1.20,23178.00,0.31
2025-12-29,-0.01,-0.01,,0.48,1.04,0.00,0.00,21730.00,0.40
2025-12-30,0.01,0.01,,0.99,2.13,-0.51,-1.11,20482.00,0.39
2025-12-31,-0.04,-0.04,,1.00,2.25,-0.91,-1.96,20883.00,1.21
2026-01-02,0.04,0.04,,1.71,3.70,1.98,4.45,35169.00,5.87
2026-01-05,-0.13,-0.14,,6.31,15.71,-1.47,-3.18,2987143.00,13.85
2026-01-06,-0.11,-0.11,,4.52,12.59,-0.16,-0.40,3759447.00,3.88
2026-01-07,-0.08,-0.09,,2.81,8.53,-0.79,-2.20,4584856.00,3.70
2026-01-08,0.01,0.01,,3.05,9.15,-0.02,-0.06,5409959.00,3.44
2026-01-09,0.02,0.02,,1.80,5.28,0.21,0.63,5535278.00,1.38
2026-01-12,-0.01,-0.01,,1.43,4.26,-0.38,-1.12,5504963.00,0.90
2026-01-13,0.01,0.01,,1.68,4.98,0.06,0.18,6099275.00,2.85
2026-01-14,-0.03,-0.03,0.71,1.38,4.22,-0.42,-1.24,6352190.00,0.80
2026-01-15,-0.01,-0.01,0.68,1.07,3.31,0.05,0.15,6579110.00,0.71
2026-01-16,0.01,0.01,0.69,1.41,4.31,-0.01,-0.03,6782940.00,0.61
2026-01-20,-0.01,-0.01,0.69,1.07,3.31,0.05,0.15,6939155.00,0.45
2026-01-21,-0.01,-0.01,0.69,1.15,3.58,-0.03,-0.09,7093590.00,0.44
2026-01-22,-0.03,-0.03,0.69,2.06,6.63,0.30,0.93,7285525.00,0.53
2026-01-23,0.01,0.01,0.69,1.25,3.99,-0.06,-0.19,7522310.00,0.63
2026-01-26,0.05,0.05,0.72,1.53,4.67,0.16,0.51,7733735.00,0.55
2026-01-27,0.00,0.00,0.72,1.56,4.75,-0.53,-1.62,7923715.00,0.48
2026-01-28,0.01,0.01,0.72,1.39,4.18,0.02,0.06,8099065.00,0.43
2026-01-29,-0.02,-0.02,0.72,1.74,5.35,0.00,0.00,8279305.00,0.44
2026-01-30,-0.01,-0.01,0.71,0.75,2.33,-0.40,-1.23,8406125.00,0.30
2026-02-02,-0.00,-0.00,0.69,1.20,3.73,-0.21,-0.65,8520120.00,0.29
2026-02-03,-0.05,-0.05,0.56,1.91,6.24,-0.13,-0.40,6602360.00,0.46
2026-02-04,-0.01,-0.02,0.44,1.05,3.48,-0.04,-0.13,6050150.00,0.58
2026-02-05,-0.02,-0.02,0.34,1.21,4.10,-0.03,-0.10,5359070.00,0.59
2026-02-06,-0.01,-0.01,0.34,1.52,5.21,-0.28,-0.95,4634470.00,0.89
2026-02-09,-0.03,-0.03,0.33,1.35,4.76,-0.07,-0.24,4360250.00,0.50
2026-02-10,0.01,0.01,0.33,0.87,3.04,0.09,0.32,4275115.00,0.76
2026-02-11,-0.02,-0.02,0.33,1.01,3.59,0.00,0.00,3522210.00,0.66
2026-02-12,-0.03,-0.04,0.33,1.66,6.12,0.15,0.53,3385465.00,0.69
2026-02-13,0.05,0.05,0.39,1.35,4.75,0.08,0.29,3256540.00,0.63
