Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2026-04-28,,,,0.09,0.90,,,7437300.00,1.00
2026-04-29,0.00,0.00,,0.01,0.10,0.00,0.00,4719000.00,0.42
2026-04-30,0.00,0.00,,0.03,0.30,0.01,0.10,3174933.00,0.03
2026-05-01,0.00,0.00,,0.02,0.20,0.01,0.10,2395550.00,0.02
2026-05-04,-0.00,-0.00,,0.03,0.30,-0.01,-0.10,1916960.00,0.00
2026-05-05,0.00,0.00,,0.04,0.40,0.04,0.40,1598250.00,0.00
2026-05-06,0.00,0.00,,0.04,0.40,0.04,0.40,1371029.00,0.01
2026-05-07,-0.00,-0.00,,0.01,0.10,-0.02,-0.20,1200212.00,0.00
2026-05-08,0.00,0.00,,0.00,0.00,0.00,0.00,1118611.00,0.42
2026-05-11,0.00,0.00,,0.00,0.00,0.00,0.00,1006800.00,0.00
2026-05-12,0.00,0.00,,0.00,0.00,0.00,0.00,915273.00,0.00
2026-05-13,0.00,0.00,,0.00,0.00,0.00,0.00,839000.00,0.00
2026-05-14,-0.00,-0.00,,0.03,0.30,-0.02,-0.20,810562.00,0.58
2026-05-15,0.00,0.00,,0.02,0.20,0.01,0.10,762336.00,0.18
2026-05-18,0.00,0.00,,0.01,0.10,0.01,0.10,715607.00,0.09
2026-05-19,0.00,0.00,,0.00,0.00,0.01,0.10,672969.00,0.05
2026-05-20,0.00,0.00,,0.00,0.00,0.00,0.00,633406.00,0.00
2026-05-21,-0.00,-0.00,,0.00,0.00,-0.01,-0.10,600672.00,0.07
2026-05-22,0.00,0.00,,0.02,0.20,0.01,0.10,578921.00,0.32
2026-05-26,0.00,0.00,,0.00,0.00,0.03,0.30,549985.00,0.00
2026-05-27,0.00,0.00,0.02,0.02,0.20,-0.02,-0.20,185920.00,0.84
2026-05-28,-0.00,-0.00,0.02,0.00,0.00,-0.02,-0.20,86445.00,0.13
2026-05-29,0.00,0.00,0.02,0.00,0.00,0.01,0.10,82150.00,0.01
2026-06-01,0.00,0.00,0.02,0.01,0.10,0.00,0.00,81850.00,0.63
2026-06-02,0.00,0.00,0.02,0.00,0.00,0.00,0.00,81850.00,0.03
2026-06-03,0.00,0.00,0.02,0.01,0.10,0.00,0.00,81770.00,0.04
2026-06-04,0.00,0.00,0.02,0.00,0.00,0.00,0.00,81425.00,0.01
2026-06-05,0.00,0.00,0.02,0.00,0.00,0.00,0.00,81215.00,0.00
2026-06-08,0.01,0.01,0.02,0.06,0.59,0.00,0.00,59140.00,0.41
2026-06-09,0.00,0.00,0.02,0.00,0.00,0.00,0.00,59120.00,0.00
2026-06-10,0.00,0.00,0.02,0.00,0.00,0.00,0.00,59125.00,0.00
2026-06-11,-0.00,-0.00,0.03,0.05,0.50,0.00,0.00,59460.00,0.11
2026-06-12,-0.00,-0.00,0.03,0.06,0.60,0.04,0.40,36615.00,0.34
2026-06-15,0.00,0.00,0.03,0.00,0.00,0.00,0.00,29845.00,0.00
2026-06-16,0.01,0.01,0.03,0.01,0.10,0.05,0.50,27370.00,0.43
2026-06-17,0.00,0.00,0.03,0.00,0.00,0.00,0.00,26200.00,0.38
2026-06-18,0.01,0.01,0.05,0.42,4.11,-0.04,-0.40,27270.00,0.80
2026-06-22,0.00,0.00,0.05,0.04,0.39,0.02,0.20,25450.00,0.31
2026-06-23,0.00,0.00,0.05,0.00,0.00,0.00,0.00,16080.00,0.00
