Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-02-19,,,,0.37,1.26,,,4300.00,1.00
2025-02-20,-0.01,-0.01,,0.54,1.85,0.10,0.34,3750.00,0.85
2025-02-21,-0.00,-0.00,,0.86,2.96,0.00,0.00,6400.00,1.83
2025-02-24,-0.00,-0.00,,0.15,0.52,-0.17,-0.58,4900.00,0.08
2025-02-25,-0.01,-0.01,,0.32,1.11,-0.36,-1.24,4960.00,1.05
2025-02-26,0.00,0.00,,0.24,0.83,0.17,0.59,4300.00,0.23
2025-02-27,-0.01,-0.01,,0.19,0.66,-0.19,-0.66,3886.00,0.36
2025-02-28,-0.01,-0.01,,0.24,0.84,-0.45,-1.57,4000.00,1.20
2025-03-03,-0.02,-0.02,,0.50,1.80,-0.14,-0.49,3644.00,0.22
2025-03-04,0.01,0.01,,0.44,1.57,-0.02,-0.07,3570.00,0.81
2025-03-05,0.01,0.01,,0.28,0.98,0.22,0.78,3473.00,0.72
2025-03-06,-0.00,-0.00,,0.54,1.90,0.43,1.51,3325.00,0.51
2025-03-07,0.01,0.01,,0.26,0.91,0.16,0.56,3269.00,0.80
2025-03-10,-0.02,-0.02,,0.18,0.64,-0.50,-1.74,3064.00,0.13
2025-03-11,0.00,0.00,,0.15,0.53,0.06,0.21,3107.00,1.19
2025-03-12,0.01,0.01,,0.27,0.95,0.14,0.50,3044.00,0.69
2025-03-13,-0.00,-0.00,,0.12,0.42,-0.21,-0.74,2924.00,0.34
2025-03-14,0.02,0.02,,0.28,0.97,0.20,0.70,2800.00,0.25
2025-03-17,0.02,0.02,,0.24,0.82,0.30,1.04,2858.00,1.36
2025-03-18,-0.01,-0.01,,0.16,0.55,-0.25,-0.85,2790.00,0.54
2025-03-19,0.01,0.01,0.18,0.21,0.72,-0.04,-0.14,2705.00,0.96
2025-03-20,-0.01,-0.01,0.18,0.17,0.59,-0.36,-1.23,2690.00,1.08
2025-03-21,-0.00,-0.00,0.18,0.18,0.62,-0.22,-0.76,2365.00,2.20
2025-03-24,0.00,0.00,0.18,0.29,1.00,-0.19,-0.66,2390.00,0.38
2025-03-25,0.01,0.01,0.18,0.05,0.17,0.20,0.69,2240.00,0.98
2025-03-26,-0.01,-0.01,0.18,0.16,0.55,-0.08,-0.27,2205.00,0.14
2025-03-27,0.00,0.00,0.18,1.20,4.13,-1.06,-3.67,2300.00,1.43
2025-03-28,-0.02,-0.02,0.19,0.26,0.91,-0.26,-0.90,2595.00,4.12
2025-03-31,-0.00,-0.00,0.17,0.28,0.98,-0.39,-1.37,2605.00,0.38
2025-04-01,0.00,0.00,0.17,0.12,0.42,-0.09,-0.32,2480.00,0.16
2025-04-02,0.00,0.00,0.16,0.09,0.32,0.13,0.46,2370.00,0.13
2025-04-03,-0.02,-0.02,0.17,2.49,8.86,-2.81,-9.85,2350.00,0.55
2025-04-04,-0.06,-0.06,0.27,0.29,1.10,-1.70,-6.05,2260.00,0.35
2025-04-07,-0.04,-0.04,0.29,1.05,4.13,-1.98,-7.51,2275.00,0.31
2025-04-08,-0.02,-0.02,0.29,0.82,3.29,0.29,1.14,2450.00,2.94
2025-04-09,0.07,0.07,0.40,1.83,6.84,0.23,0.92,2420.00,0.62
2025-04-10,-0.02,-0.02,0.41,2.25,8.62,-1.19,-4.45,2470.00,0.81
2025-04-11,0.04,0.04,0.43,0.29,1.07,0.66,2.53,2530.00,0.75
2025-04-14,0.01,0.01,0.42,0.25,0.92,0.38,1.40,2440.00,0.86
2025-04-15,0.00,0.00,0.42,0.00,0.00,0.09,0.33,2370.00,0.04
2025-04-16,-0.02,-0.02,0.42,0.35,1.30,-0.17,-0.62,2325.00,0.73
2025-04-17,0.01,0.01,0.43,0.08,0.29,0.40,1.49,2230.00,0.45
2025-04-21,0.00,0.00,0.43,3.68,13.49,-2.73,-10.02,2315.00,2.98
2025-04-22,0.02,0.02,0.43,0.13,0.47,0.36,1.32,2315.00,0.39
2025-04-23,0.01,0.01,0.43,0.13,0.46,0.37,1.33,2275.00,0.62
2025-04-24,0.01,0.01,0.44,0.47,1.66,-0.05,-0.18,2360.00,0.85
2025-04-25,0.00,0.00,0.44,0.15,0.53,-0.03,-0.11,2315.00,1.04
2025-04-28,0.00,0.00,0.43,0.21,0.74,0.09,0.32,1815.00,0.39
2025-04-29,0.00,0.00,0.43,0.08,0.28,0.02,0.07,1885.00,1.27
2025-04-30,0.00,0.00,0.43,0.27,0.94,-0.08,-0.28,2260.00,3.50
2025-05-01,0.00,0.00,0.43,0.06,0.21,0.05,0.17,2320.00,0.65
2025-05-02,0.03,0.03,0.44,0.29,0.98,0.49,1.71,2350.00,0.81
2025-05-05,0.00,0.00,0.37,0.05,0.17,0.19,0.64,2340.00,0.26
2025-05-06,0.00,0.00,0.33,0.09,0.30,-0.09,-0.30,2315.00,0.09
2025-05-07,-0.01,-0.01,0.32,0.07,0.24,-0.23,-0.78,2005.00,0.50
2025-05-08,-0.00,-0.00,0.21,0.11,0.37,-0.01,-0.03,1945.00,0.15
2025-05-09,0.01,0.01,0.18,0.09,0.30,0.22,0.75,1980.00,1.36
2025-05-12,0.02,0.02,0.16,0.00,0.00,0.66,2.23,1890.00,0.05
2025-05-13,0.01,0.01,0.16,0.20,0.66,0.02,0.07,1805.00,0.22
2025-05-14,0.01,0.01,0.16,0.05,0.16,0.27,0.89,1850.00,0.54
2025-05-15,0.00,0.00,0.13,0.29,0.95,-0.28,-0.91,1775.00,0.11
2025-05-16,0.00,0.00,0.13,0.15,0.49,-0.15,-0.49,1795.00,0.78
2025-05-19,0.00,0.00,0.13,0.18,0.59,-0.14,-0.46,1470.00,0.27
2025-05-20,-0.00,-0.00,0.13,0.02,0.07,-0.12,-0.39,1440.00,0.21
2025-05-21,0.00,0.00,0.13,0.05,0.16,0.10,0.33,1405.00,0.50
2025-05-22,-0.00,-0.00,0.13,0.02,0.07,-0.10,-0.33,1590.00,3.58
2025-05-23,0.00,0.00,0.13,0.25,0.81,-0.13,-0.43,1625.00,1.91
2025-05-27,0.00,0.00,0.13,0.13,0.42,-0.01,-0.03,2060.00,4.56
2025-05-28,-0.00,-0.00,0.13,0.22,0.72,0.06,0.19,2045.00,1.03
2025-05-29,0.01,0.01,0.13,0.22,0.71,-0.06,-0.20,1755.00,1.20
2025-05-30,-0.01,-0.01,0.14,0.12,0.39,-0.41,-1.33,1700.00,0.24
2025-06-02,0.01,0.01,0.11,0.09,0.29,0.13,0.43,1615.00,0.12
2025-06-03,0.00,0.00,0.11,0.08,0.26,0.03,0.10,1600.00,0.19
2025-06-04,0.01,0.01,0.11,0.02,0.06,0.33,1.07,1620.00,0.37
2025-06-05,0.01,0.01,0.11,0.00,0.00,0.16,0.51,1575.00,0.06
2025-06-06,0.00,0.00,0.11,0.12,0.38,0.02,0.06,1575.00,0.19
2025-06-09,0.01,0.01,0.11,0.14,0.44,0.03,0.10,1490.00,0.67
2025-06-10,0.01,0.01,0.08,0.20,0.63,0.05,0.16,1645.00,1.95
2025-06-11,0.00,0.00,0.08,0.15,0.47,0.24,0.75,1665.00,0.48
2025-06-12,-0.00,-0.00,0.08,0.03,0.09,-0.10,-0.31,1665.00,0.60
2025-06-13,-0.02,-0.02,0.10,0.15,0.48,-0.44,-1.38,1715.00,0.70
2025-06-16,0.01,0.01,0.11,0.00,0.00,0.33,1.05,1650.00,0.06
2025-06-17,-0.01,-0.01,0.11,0.03,0.10,-0.28,-0.88,1645.00,0.18
2025-06-18,-0.00,-0.00,0.11,0.02,0.06,-0.04,-0.13,1680.00,0.60
2025-06-20,-0.01,-0.01,0.12,0.00,0.00,-0.24,-0.76,1650.00,0.06
2025-06-23,0.00,0.00,0.12,1.23,3.94,-1.18,-3.78,2180.00,7.48
2025-06-24,0.03,0.03,0.15,3.44,10.71,-2.54,-8.13,2125.00,0.94
2025-06-25,0.00,0.00,0.15,0.10,0.31,0.01,0.03,1770.00,1.30
2025-06-26,0.01,0.01,0.15,0.26,0.80,0.17,0.53,1880.00,2.29
2025-06-27,-0.00,-0.00,0.15,0.05,0.15,0.00,0.00,2180.00,3.72
2025-06-30,-0.00,-0.00,0.15,0.18,0.55,-0.14,-0.43,2350.00,1.62
2025-07-01,0.00,0.00,0.15,0.13,0.40,0.09,0.28,2360.00,0.17
2025-07-02,0.00,0.00,0.15,0.13,0.40,-0.05,-0.15,2460.00,0.93
2025-07-03,0.01,0.01,0.14,0.04,0.12,0.24,0.73,2450.00,0.16
2025-07-07,-0.02,-0.02,0.16,0.20,0.62,-0.33,-1.00,2520.00,0.60
2025-07-08,0.01,0.01,0.16,0.00,0.00,0.25,0.77,2510.00,0.04
2025-07-09,-0.00,-0.00,0.16,0.04,0.12,-0.03,-0.09,2550.00,0.71
2025-07-10,0.00,0.00,0.16,0.09,0.28,0.06,0.18,2410.00,0.17
2025-07-11,0.00,0.00,0.16,0.09,0.27,-0.02,-0.06,2475.00,0.85
2025-07-14,-0.00,-0.00,0.16,0.32,0.98,-0.41,-1.25,2465.00,0.32
2025-07-15,0.01,0.01,0.14,0.09,0.27,0.24,0.74,2645.00,1.81
2025-07-16,0.01,0.01,0.14,0.30,0.90,0.02,0.06,2710.00,0.52
2025-07-17,0.00,0.00,0.14,0.08,0.24,0.08,0.24,2885.00,1.32
2025-07-18,-0.00,-0.00,0.14,0.27,0.81,-0.17,-0.51,3000.00,1.10
2025-07-21,0.01,0.01,0.13,0.16,0.48,0.26,0.78,3110.00,0.74
2025-07-22,-0.00,-0.00,0.13,0.36,1.07,-0.38,-1.13,2315.00,0.17
2025-07-23,0.01,0.01,0.10,0.21,0.62,0.20,0.60,2360.00,1.23
2025-07-24,-0.01,-0.01,0.11,0.02,0.06,-0.20,-0.59,2255.00,0.09
2025-07-25,-0.00,-0.00,0.10,0.06,0.18,-0.18,-0.53,2055.00,0.15
2025-07-28,-0.01,-0.01,0.10,0.07,0.21,-0.22,-0.65,1685.00,0.42
2025-07-29,0.00,0.00,0.10,0.00,0.00,0.11,0.33,1500.00,0.07
2025-07-30,-0.01,-0.01,0.11,0.27,0.81,-0.15,-0.45,1560.00,1.03
2025-07-31,-0.01,-0.01,0.11,0.15,0.45,-0.23,-0.69,1515.00,0.92
2025-08-01,-0.00,-0.00,0.11,0.01,0.03,-0.14,-0.42,1510.00,0.20
2025-08-04,0.02,0.02,0.11,0.36,1.08,0.14,0.43,1485.00,0.67
2025-08-05,0.00,0.00,0.11,0.04,0.12,0.12,0.36,1530.00,0.65
2025-08-06,0.00,0.00,0.11,0.38,1.13,-0.29,-0.87,1565.00,1.60
2025-08-07,0.01,0.01,0.11,0.07,0.21,0.22,0.65,1570.00,0.32
2025-08-08,0.00,0.00,0.11,0.00,0.00,0.04,0.12,1470.00,0.07
2025-08-11,-0.00,-0.00,0.11,0.08,0.24,0.03,0.09,1445.00,0.21
2025-08-12,0.02,0.02,0.12,0.57,1.65,0.14,0.41,1830.00,6.83
2025-08-13,0.01,0.01,0.12,0.02,0.06,0.37,1.07,1795.00,0.39
2025-08-14,-0.01,-0.01,0.13,0.08,0.23,-0.24,-0.69,1620.00,0.19
2025-08-15,0.00,0.00,0.13,0.37,1.07,0.45,1.30,1460.00,0.07
2025-08-18,0.00,0.00,0.12,0.06,0.17,0.03,0.09,1390.00,0.65
2025-08-19,-0.01,-0.01,0.13,0.00,0.00,-0.30,-0.87,1375.00,0.07
2025-08-20,-0.00,-0.00,0.12,0.00,0.00,-0.13,-0.38,1235.00,0.08
2025-08-21,-0.00,-0.00,0.12,0.03,0.09,-0.04,-0.12,1250.00,0.40
2025-08-22,0.02,0.02,0.14,0.09,0.26,0.52,1.52,1535.00,3.91
2025-08-25,-0.00,-0.00,0.13,0.11,0.32,0.05,0.14,1520.00,0.26
2025-08-26,-0.00,-0.00,0.13,0.05,0.14,-0.11,-0.32,1540.00,0.32
2025-08-27,-0.00,-0.00,0.13,0.07,0.20,-0.24,-0.69,1505.00,0.60
2025-08-28,0.00,0.00,0.12,0.01,0.03,0.11,0.32,1455.00,0.27
2025-08-29,-0.00,-0.00,0.12,0.10,0.29,-0.16,-0.46,1470.00,0.41
2025-09-02,-0.01,-0.01,0.12,0.12,0.35,-0.44,-1.27,1435.00,0.21
2025-09-03,0.01,0.01,0.12,0.05,0.15,0.14,0.41,1400.00,0.21
2025-09-04,-0.00,-0.00,0.12,0.00,0.00,-0.04,-0.12,1280.00,0.08
2025-09-05,0.01,0.01,0.13,0.08,0.23,0.35,1.02,1270.00,0.24
2025-09-08,0.01,0.01,0.13,0.00,0.00,0.31,0.89,1270.00,0.08
2025-09-09,0.01,0.01,0.13,0.05,0.14,0.18,0.51,1345.00,1.34
2025-09-10,0.01,0.01,0.12,0.04,0.11,0.25,0.71,735.00,0.41
2025-09-11,0.01,0.01,0.12,0.53,1.47,0.00,0.00,725.00,0.69
2025-09-12,0.00,0.00,0.12,0.34,0.94,0.27,0.75,750.00,1.07
2025-09-15,0.01,0.01,0.12,0.03,0.08,0.23,0.64,760.00,0.39
2025-09-16,0.01,0.01,0.12,0.17,0.46,0.17,0.47,875.00,3.66
2025-09-17,0.00,0.00,0.11,0.02,0.05,0.13,0.35,915.00,0.98
2025-09-18,-0.01,-0.01,0.11,0.31,0.85,-0.42,-1.14,1085.00,3.23
2025-09-19,-0.01,-0.01,0.12,0.00,0.00,-0.27,-0.74,1095.00,0.64
2025-09-22,0.00,0.00,0.11,0.10,0.27,0.06,0.16,830.00,0.84
2025-09-23,0.00,0.00,0.10,0.02,0.05,-0.02,-0.05,835.00,0.60
2025-09-24,-0.00,-0.00,0.10,0.14,0.38,0.05,0.14,880.00,1.59
2025-09-25,-0.01,-0.01,0.10,0.31,0.85,-0.49,-1.34,930.00,2.04
2025-09-26,-0.00,-0.00,0.11,0.43,1.19,-0.54,-1.49,1500.00,7.87
2025-09-29,0.01,0.01,0.11,0.07,0.19,0.47,1.30,1555.00,1.09
2025-09-30,0.00,0.00,0.10,0.14,0.38,0.00,0.00,1585.00,0.57
2025-10-01,0.01,0.01,0.10,0.09,0.24,0.23,0.62,1680.00,1.31
2025-10-02,0.00,0.00,0.10,0.12,0.32,0.13,0.35,1785.00,1.23
2025-10-03,0.00,0.00,0.09,0.16,0.43,0.19,0.51,1860.00,0.97
2025-10-06,-0.00,-0.00,0.10,0.24,0.65,0.04,0.11,1910.00,0.58
2025-10-07,-0.01,-0.01,0.10,0.18,0.49,-0.05,-0.13,1850.00,0.32
2025-10-08,0.01,0.01,0.10,0.18,0.48,0.10,0.27,2005.00,1.70
2025-10-09,-0.01,-0.01,0.09,0.07,0.19,-0.29,-0.78,2035.00,0.54
2025-10-10,-0.03,-0.03,0.14,1.09,3.03,0.06,0.16,37535.00,18.94
2025-10-13,0.03,0.02,0.16,0.68,1.84,0.75,2.09,85130.00,11.19
2025-10-14,-0.01,-0.01,0.16,0.30,0.82,-0.61,-1.65,85260.00,0.07
2025-10-15,0.01,0.01,0.17,0.20,0.54,0.47,1.29,85435.00,0.05
2025-10-16,0.00,0.00,0.17,0.29,0.79,0.18,0.49,94450.00,1.95
2025-10-17,0.00,0.00,0.17,0.71,1.92,-0.49,-1.33,95145.00,0.15
2025-10-20,0.02,0.02,0.18,0.26,0.69,0.40,1.08,95615.00,0.11
2025-10-21,-0.01,-0.01,0.18,0.40,1.07,-0.74,-1.96,95935.00,0.07
2025-10-22,-0.00,-0.00,0.18,0.32,0.86,-0.02,-0.05,96465.00,0.12
2025-10-23,0.01,0.01,0.19,0.54,1.44,-0.03,-0.08,96510.00,0.03
2025-10-24,0.01,0.01,0.19,0.09,0.24,0.17,0.45,96070.00,0.03
2025-10-27,0.01,0.01,0.19,0.43,1.13,0.00,0.00,96575.00,0.12
2025-10-28,-0.00,-0.00,0.19,0.15,0.39,-0.17,-0.44,96980.00,0.09
2025-10-29,0.01,0.01,0.19,0.49,1.27,-0.01,-0.03,98450.00,0.32
2025-10-30,-0.01,-0.01,0.19,0.23,0.60,-0.53,-1.38,98865.00,0.11
2025-10-31,-0.00,-0.00,0.19,0.55,1.45,0.42,1.10,99000.00,0.05
2025-11-03,0.01,0.01,0.19,0.13,0.34,0.23,0.61,99050.00,0.02
2025-11-04,-0.02,-0.02,0.20,0.31,0.83,-0.49,-1.28,99455.00,0.09
2025-11-05,0.01,0.01,0.20,0.75,1.98,-0.37,-0.99,99660.00,0.08
2025-11-06,-0.01,-0.01,0.21,0.32,0.85,-0.20,-0.53,99745.00,0.03
2025-11-07,-0.00,-0.00,0.18,0.33,0.89,-0.30,-0.80,64585.00,0.12
2025-11-10,0.02,0.02,0.17,0.21,0.55,0.52,1.39,17315.00,0.39
2025-11-11,0.00,0.00,0.16,0.19,0.50,-0.02,-0.05,17220.00,0.23
2025-11-12,-0.00,-0.00,0.16,0.16,0.42,0.01,0.03,17300.00,0.35
2025-11-13,-0.01,-0.01,0.17,0.54,1.44,-0.08,-0.21,8340.00,0.55
2025-11-14,-0.00,-0.00,0.17,0.71,1.89,-0.51,-1.36,7810.00,0.51
2025-11-17,-0.01,-0.01,0.16,0.42,1.13,-0.05,-0.13,7455.00,0.40
2025-11-18,-0.00,-0.00,0.15,0.34,0.92,-0.43,-1.16,7600.00,1.29
2025-11-19,-0.00,-0.00,0.15,0.31,0.84,-0.08,-0.22,7295.00,0.81
2025-11-20,-0.01,-0.01,0.15,0.66,1.82,-0.34,-0.93,7635.00,1.26
