Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2026-03-20,,,,0.14,1.41,,,9500.00,1.00
2026-03-23,0.00,0.00,,0.05,0.50,-0.01,-0.10,10600.00,1.10
2026-03-24,-0.00,-0.00,,0.02,0.20,-0.03,-0.30,40500.00,2.48
2026-03-25,0.01,0.01,,0.12,1.20,0.00,0.00,162825.00,3.25
2026-03-26,-0.01,-0.01,,0.15,1.51,0.00,0.00,152800.00,0.74
2026-03-27,0.01,0.01,,0.03,0.30,0.06,0.61,128283.00,0.04
2026-03-30,0.00,0.00,,0.13,1.30,0.06,0.60,110514.00,0.04
2026-03-31,-0.00,-0.00,,0.06,0.60,0.02,0.20,97788.00,0.09
2026-04-01,0.00,0.00,,0.03,0.30,0.00,0.00,89222.00,0.23
2026-04-02,0.00,0.00,,0.08,0.80,-0.05,-0.50,81630.00,0.16
2026-04-06,0.01,0.01,,0.14,1.39,0.05,0.50,146727.00,5.44
2026-04-07,0.00,0.00,,0.04,0.40,0.00,0.00,135967.00,0.13
2026-04-08,0.00,0.00,,0.07,0.69,-0.05,-0.50,135131.00,0.93
2026-04-09,0.00,0.00,,0.02,0.20,0.00,0.00,126271.00,0.09
2026-04-10,0.00,0.00,,0.09,0.89,-0.09,-0.89,117947.00,0.01
2026-04-13,0.00,0.00,,0.01,0.10,-0.01,-0.10,112681.00,0.30
2026-04-14,0.00,0.00,,0.02,0.20,0.02,0.20,123071.00,2.35
2026-04-15,0.00,0.00,,0.04,0.39,0.01,0.10,126022.00,1.40
2026-04-16,0.00,0.00,,0.03,0.30,0.00,0.00,119505.00,0.02
2026-04-17,0.00,0.00,,0.06,0.59,0.01,0.10,114935.00,0.24
2026-04-20,0.00,0.00,0.05,0.00,0.00,0.00,0.00,114470.00,0.00
2026-04-21,0.00,0.00,0.05,0.03,0.30,0.03,0.30,124000.00,1.63
2026-04-22,0.00,0.00,0.04,0.04,0.39,-0.01,-0.10,119065.00,0.01
2026-04-23,-0.00,-0.00,0.04,0.03,0.30,0.01,0.10,97250.00,0.96
2026-04-24,0.00,0.00,0.04,0.03,0.29,0.00,0.00,93105.00,0.32
2026-04-27,-0.00,-0.00,0.03,0.07,0.69,-0.03,-0.29,96805.00,0.82
2026-04-28,-0.00,-0.00,0.03,0.01,0.10,-0.01,-0.10,96695.00,0.02
2026-04-29,0.00,0.00,0.03,0.02,0.20,-0.01,-0.10,105440.00,1.74
2026-04-30,0.00,0.00,0.03,0.02,0.20,0.02,0.20,105005.00,0.11
2026-05-01,0.00,0.00,0.03,0.02,0.20,0.02,0.20,104840.00,0.10
2026-05-04,-0.00,-0.00,0.02,0.00,0.00,-0.02,-0.20,64980.00,0.01
2026-05-05,0.00,0.00,0.02,0.01,0.10,0.01,0.10,79695.00,3.91
2026-05-06,0.00,0.00,0.02,0.01,0.10,0.01,0.10,74365.00,0.25
2026-05-07,0.00,0.00,0.02,0.03,0.29,0.01,0.10,78445.00,1.18
2026-05-08,-0.00,-0.00,0.02,0.02,0.20,-0.02,-0.20,84515.00,1.45
2026-05-11,0.00,0.00,0.02,0.03,0.29,0.01,0.10,84960.00,0.50
2026-05-12,0.00,0.00,0.02,0.05,0.49,-0.01,-0.10,71240.00,0.21
2026-05-13,0.00,0.00,0.02,0.00,0.00,0.01,0.10,62450.00,0.01
2026-05-14,0.01,0.01,0.04,0.37,3.59,-0.02,-0.20,65070.00,0.84
2026-05-15,0.00,0.00,0.04,0.03,0.29,-0.01,-0.10,66570.00,0.87
2026-05-18,0.00,0.00,0.04,0.18,1.74,-0.07,-0.68,66850.00,0.09
2026-05-19,0.00,0.00,0.04,0.02,0.19,0.00,0.00,57440.00,0.25
2026-05-20,-0.00,-0.00,0.04,0.07,0.68,0.04,0.39,68515.00,3.26
2026-05-21,0.00,0.00,0.04,0.11,1.07,0.12,1.17,64115.00,0.09
2026-05-22,0.00,0.00,0.04,0.04,0.39,0.00,0.00,62975.00,0.11
2026-05-26,0.01,0.01,0.05,0.14,1.34,0.07,0.68,60575.00,0.52
2026-05-27,0.01,0.01,0.06,0.55,5.21,0.45,4.32,60870.00,0.12
2026-05-28,0.01,0.01,0.07,0.53,4.99,-0.29,-2.75,60910.00,3.03
2026-05-29,-0.02,-0.02,0.09,0.28,2.68,0.05,0.47,60680.00,0.12
2026-06-01,0.02,0.02,0.11,0.27,2.54,-0.05,-0.48,61965.00,0.58
2026-06-02,-0.00,-0.00,0.11,0.13,1.23,-0.11,-1.03,62250.00,0.10
2026-06-03,0.00,0.00,0.11,0.02,0.19,0.02,0.19,46775.00,0.05
