Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.71,5.56,,,131700.00,1.00
2016-01-05,-0.01,-0.01,,0.86,6.83,0.12,0.94,105200.00,0.75
2016-01-06,-0.03,-0.03,,0.51,4.17,-0.20,-1.59,98333.00,0.86
2016-01-07,-0.07,-0.07,,0.98,8.63,-0.30,-2.45,102350.00,1.12
2016-01-08,0.00,0.00,,0.73,6.40,0.01,0.09,109440.00,1.26
2016-01-11,-0.06,-0.07,,0.96,9.01,-0.04,-0.35,117517.00,1.34
2016-01-12,-0.04,-0.05,,1.46,14.33,0.11,1.03,124771.00,1.35
2016-01-13,-0.04,-0.04,,1.03,10.53,0.08,0.79,125462.00,1.04
2016-01-14,0.02,0.02,,0.80,8.02,0.02,0.20,123867.00,0.90
2016-01-15,-0.01,-0.01,,0.86,8.71,-0.35,-3.51,126670.00,1.20
2016-01-19,-0.05,-0.05,,1.14,12.10,0.08,0.81,124400.00,0.82
2016-01-20,0.04,0.04,,1.20,12.22,-0.20,-2.12,121133.00,0.70
2016-01-21,0.03,0.03,,0.85,8.44,-0.02,-0.20,117308.00,0.61
2016-01-22,0.02,0.02,,0.78,7.57,0.24,2.38,113900.00,0.61
2016-01-25,-0.04,-0.05,,0.57,5.79,-0.07,-0.68,111807.00,0.74
2016-01-26,0.07,0.06,,0.72,6.86,0.08,0.81,108369.00,0.52
2016-01-27,0.02,0.02,,0.69,6.44,-0.07,-0.67,106559.00,0.73
2016-01-28,-0.02,-0.02,,0.97,9.24,0.16,1.49,104867.00,0.73
2016-01-29,0.09,0.08,,0.96,8.40,-0.01,-0.10,104121.00,0.87
2016-02-01,-0.01,-0.01,,0.56,4.94,-0.14,-1.22,101445.00,0.50
2016-02-02,-0.03,-0.03,0.68,0.42,3.83,-0.21,-1.85,98565.00,0.75
2016-02-03,0.02,0.02,0.69,0.61,5.45,0.12,1.09,97385.00,0.57
2016-02-04,0.04,0.04,0.70,1.21,10.37,-0.05,-0.45,97045.00,0.80
2016-02-05,-0.01,-0.01,0.65,0.81,7.02,-0.27,-2.31,94185.00,0.61
2016-02-08,0.05,0.05,0.67,0.80,6.61,-0.10,-0.87,90765.00,0.76
2016-02-09,-0.05,-0.05,0.65,0.96,8.33,-0.21,-1.73,85355.00,0.58
2016-02-10,-0.02,-0.02,0.63,0.65,5.78,0.04,0.35,79385.00,0.62
2016-02-11,-0.01,-0.01,0.61,0.61,5.49,-0.23,-2.04,75420.00,0.68
2016-02-12,0.10,0.09,0.69,1.39,11.38,0.18,1.62,75830.00,1.57
2016-02-16,0.01,0.01,0.69,0.55,4.47,0.26,2.13,72600.00,1.20
2016-02-17,0.02,0.02,0.66,0.84,6.68,0.10,0.81,70950.00,0.97
2016-02-18,-0.02,-0.02,0.66,0.77,6.27,-0.02,-0.16,69205.00,0.73
2016-02-19,0.01,0.01,0.66,1.10,8.86,-0.05,-0.41,69585.00,1.14
2016-02-22,0.01,0.01,0.66,0.63,5.04,0.11,0.89,71230.00,1.44
2016-02-23,-0.05,-0.05,0.66,1.28,10.78,-0.11,-0.88,71380.00,1.20
2016-02-24,0.06,0.06,0.65,0.96,7.64,-0.21,-1.77,70795.00,0.64
2016-02-25,0.01,0.01,0.65,0.75,5.93,-0.06,-0.48,68510.00,0.47
2016-02-26,0.01,0.01,0.64,0.64,5.02,0.05,0.40,66700.00,0.60
2016-02-29,0.07,0.06,0.61,1.60,11.76,0.06,0.47,66995.00,1.44
2016-03-01,-0.01,-0.01,0.61,1.07,7.94,-0.56,-4.11,68625.00,1.21
2016-03-02,0.14,0.13,0.75,2.45,15.93,0.10,0.74,72170.00,2.01
2016-03-03,0.01,0.01,0.75,0.61,3.94,0.07,0.46,74290.00,1.31
2016-03-04,0.03,0.03,0.75,1.04,6.51,0.02,0.13,75450.00,1.34
2016-03-07,0.03,0.03,0.74,1.14,6.92,0.04,0.25,76665.00,1.06
2016-03-08,-0.04,-0.04,0.76,0.81,5.12,-0.20,-1.21,77040.00,1.00
2016-03-09,0.02,0.02,0.73,0.87,5.41,0.09,0.57,78170.00,0.92
2016-03-10,-0.02,-0.02,0.72,0.91,5.75,0.03,0.19,78550.00,0.72
2016-03-11,0.03,0.03,0.71,0.71,4.36,0.12,0.76,78510.00,0.64
2016-03-14,0.02,0.02,0.65,1.08,6.51,0.10,0.61,76280.00,0.98
2016-03-15,-0.05,-0.05,0.69,1.20,7.61,-0.27,-1.63,74370.00,0.66
2016-03-16,0.05,0.05,0.71,1.65,9.92,-0.18,-1.14,74730.00,1.02
2016-03-17,0.08,0.08,0.72,2.34,13.04,0.03,0.18,77405.00,1.34
2016-03-18,0.02,0.01,0.72,1.43,7.85,0.11,0.61,81795.00,2.04
2016-03-21,-0.04,-0.04,0.75,1.09,6.23,-0.25,-1.37,81675.00,1.23
2016-03-22,-0.02,-0.02,0.72,0.28,1.63,-0.05,-0.29,79680.00,0.57
