Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2018-11-20,,,,0.43,25.75,,,87465.00,1.00
2018-11-21,0.27,0.24,,0.59,27.83,0.17,10.18,63224.00,0.62
2018-11-23,-0.08,-0.08,,0.24,12.24,0.08,3.77,47148.00,0.32
2018-11-26,-0.14,-0.15,,0.39,23.21,-0.02,-1.02,41608.00,0.60
2018-11-27,0.07,0.06,,0.10,5.59,0.08,4.76,37685.00,0.58
2018-11-28,0.00,0.00,,0.08,4.47,0.08,4.47,33820.00,0.43
2018-11-29,-0.09,-0.09,,0.43,26.38,0.02,1.12,37199.00,1.55
2018-11-30,-0.04,-0.04,,0.01,0.64,-0.07,-4.29,34674.00,0.49
2018-12-03,0.08,0.07,,0.16,9.47,-0.03,-1.91,32709.00,0.52
2018-12-04,-0.04,-0.04,,0.17,10.49,0.00,0.00,29738.00,0.10
2018-12-06,0.00,0.00,,0.33,20.37,-0.30,-18.52,35304.00,2.58
2018-12-07,-0.01,-0.01,,0.10,6.25,-0.07,-4.32,33362.00,0.36
2018-12-10,-0.12,-0.13,,0.20,14.29,0.00,0.00,31910.00,0.45
2018-12-11,0.14,0.13,,0.02,1.25,0.20,14.29,31166.00,0.69
2018-12-12,0.01,0.01,,0.02,1.23,0.00,0.00,29521.00,0.22
2018-12-13,0.09,0.09,,0.18,10.17,-0.02,-1.23,28520.00,0.47
2018-12-14,-0.10,-0.10,,0.13,8.12,-0.06,-3.39,30958.00,2.26
2018-12-17,-0.07,-0.08,,0.28,18.92,0.16,10.00,30071.00,0.50
2018-12-18,0.13,0.12,,0.34,20.36,-0.02,-1.35,31645.00,1.90
2018-12-19,-0.04,-0.04,,0.07,4.38,0.00,0.00,30888.00,0.53
2018-12-20,-0.03,-0.03,1.62,0.11,7.05,0.00,0.00,27914.00,1.00
2018-12-21,-0.08,-0.08,1.30,0.00,0.00,-0.12,-7.69,26214.00,0.19
2018-12-24,0.01,0.01,1.28,0.16,10.96,0.18,12.50,25640.00,0.14
2018-12-26,0.00,0.00,1.18,0.00,0.00,0.00,0.00,24415.00,0.02
2018-12-27,0.00,0.00,1.15,0.16,10.96,-0.12,-8.22,23965.00,0.54
2018-12-28,-0.08,-0.09,1.18,0.22,16.42,-0.12,-8.22,24015.00,0.65
2018-12-31,0.11,0.11,1.22,0.00,0.00,0.15,11.19,21216.00,0.07
2019-01-02,-0.05,-0.05,1.23,0.06,4.23,-0.13,-8.72,20442.00,0.07
2019-01-03,0.00,0.00,1.19,0.00,0.00,0.00,0.00,19592.00,0.00
2019-01-04,-0.01,-0.01,1.19,0.00,0.00,-0.02,-1.41,19742.00,0.30
