Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.25,1.15,,,3765000.00,1.00
2016-01-05,0.00,0.00,,0.09,0.41,0.03,0.14,3479700.00,0.92
2016-01-06,-0.00,-0.00,,0.14,0.65,-0.06,-0.28,3289467.00,0.88
2016-01-07,-0.01,-0.01,,0.13,0.60,-0.12,-0.55,3079350.00,0.80
2016-01-08,0.00,0.00,,0.07,0.32,0.02,0.09,2832520.00,0.65
2016-01-11,-0.01,-0.01,,0.16,0.75,0.00,0.00,2698367.00,0.75
2016-01-12,-0.00,-0.00,,0.15,0.70,0.04,0.19,2552543.00,0.66
2016-01-13,-0.01,-0.01,,0.20,0.94,0.04,0.19,2509825.00,0.88
2016-01-14,0.00,0.00,,0.16,0.75,0.05,0.23,2441544.00,0.78
2016-01-15,-0.00,-0.00,,0.15,0.71,-0.09,-0.42,2610960.00,1.58
2016-01-19,-0.00,-0.00,,0.12,0.57,0.06,0.28,2838755.00,1.80
2016-01-20,-0.01,-0.01,,0.34,1.61,-0.06,-0.28,3081425.00,1.87
2016-01-21,0.00,0.00,,0.18,0.85,0.01,0.05,3073977.00,0.97
2016-01-22,0.01,0.01,,0.09,0.42,0.11,0.52,3045671.00,0.88
2016-01-25,-0.00,-0.00,,0.14,0.66,0.02,0.09,3010540.00,0.84
2016-01-26,0.00,0.00,,0.07,0.33,0.01,0.05,2997269.00,0.93
2016-01-27,0.00,0.00,,0.09,0.42,0.09,0.43,2993400.00,0.98
2016-01-28,0.00,0.00,,0.10,0.47,0.07,0.33,2974656.00,0.89
2016-01-29,0.01,0.01,,0.12,0.56,0.05,0.24,2981500.00,1.04
2016-02-01,0.00,0.00,,0.13,0.61,0.02,0.09,2953040.00,0.82
2016-02-02,-0.00,-0.00,0.06,0.06,0.28,-0.03,-0.14,2950560.00,1.26
2016-02-03,-0.00,-0.00,0.06,0.14,0.66,0.03,0.14,2979945.00,1.27
2016-02-04,-0.00,-0.00,0.06,0.12,0.56,-0.01,-0.05,2950855.00,0.79
2016-02-05,-0.01,-0.01,0.06,0.18,0.85,0.00,0.00,3030450.00,1.33
2016-02-08,-0.02,-0.02,0.09,0.42,2.03,-0.05,-0.24,3321215.00,2.31
2016-02-09,-0.01,-0.01,0.09,0.37,1.80,-0.20,-0.96,3592595.00,2.08
2016-02-10,0.01,0.01,0.10,0.20,0.97,0.16,0.78,3661215.00,0.83
2016-02-11,-0.02,-0.02,0.12,0.50,2.47,-0.32,-1.55,4033585.00,2.39
2016-02-12,0.01,0.01,0.12,0.18,0.88,0.14,0.69,4171585.00,1.12
2016-02-16,0.02,0.02,0.14,0.28,1.35,0.14,0.69,4154250.00,0.91
2016-02-17,0.01,0.01,0.15,0.18,0.86,0.15,0.72,4095990.00,0.96
2016-02-18,0.00,0.00,0.15,0.10,0.47,0.10,0.48,4021735.00,1.06
2016-02-19,0.00,0.00,0.15,0.15,0.71,-0.02,-0.09,3992625.00,0.60
2016-02-22,-0.00,-0.00,0.15,0.14,0.66,0.08,0.38,4000855.00,0.71
2016-02-23,0.00,0.00,0.15,0.13,0.62,0.00,0.00,3978940.00,0.52
2016-02-24,0.00,0.00,0.15,0.20,0.94,-0.06,-0.28,3982535.00,0.72
2016-02-25,0.01,0.01,0.15,0.20,0.94,-0.05,-0.24,3935610.00,0.51
2016-02-26,0.00,0.00,0.15,0.11,0.52,0.06,0.28,3893800.00,0.47
2016-02-29,0.00,0.00,0.15,0.12,0.56,0.07,0.33,3871555.00,0.69
2016-03-01,0.00,0.00,0.15,0.16,0.75,0.07,0.33,4019395.00,1.34
2016-03-02,-0.00,-0.00,0.15,0.10,0.47,0.02,0.09,3955860.00,0.62
2016-03-03,0.00,0.00,0.15,0.06,0.28,0.00,0.00,3860185.00,0.48
2016-03-04,0.00,0.00,0.15,0.08,0.37,0.02,0.09,3869030.00,0.65
2016-03-07,0.00,0.00,0.14,0.08,0.37,0.00,0.00,3798860.00,0.69
2016-03-08,-0.00,-0.00,0.12,0.04,0.19,0.00,0.00,3504605.00,0.51
2016-03-09,0.00,0.00,0.12,0.06,0.28,0.03,0.14,3226155.00,0.58
2016-03-10,0.00,0.00,0.12,0.11,0.51,0.07,0.33,3157665.00,0.53
2016-03-11,0.01,0.01,0.08,0.10,0.46,0.06,0.28,2863650.00,1.32
2016-03-14,-0.00,-0.00,0.07,0.05,0.23,0.01,0.05,2705485.00,0.55
2016-03-15,-0.00,-0.00,0.06,0.08,0.37,-0.02,-0.09,2598910.00,0.64
2016-03-16,0.00,0.00,0.04,0.10,0.46,0.01,0.05,2480610.00,0.64
2016-03-17,0.00,0.00,0.04,0.07,0.32,0.01,0.05,2345650.00,0.67
2016-03-18,0.00,0.00,0.04,0.05,0.23,0.03,0.14,2307105.00,0.71
2016-03-21,-0.00,-0.00,0.04,0.04,0.18,0.01,0.05,2260380.00,0.84
2016-03-22,0.00,0.00,0.04,0.08,0.37,0.00,0.00,2233250.00,0.69
2016-03-23,-0.00,-0.00,0.04,0.05,0.23,0.01,0.05,2166565.00,0.71
2016-03-24,0.00,0.00,0.03,0.08,0.37,-0.03,-0.14,2136725.00,0.65
2016-03-28,0.00,0.00,0.04,0.08,0.37,0.05,0.23,2195865.00,1.37
2016-03-29,0.00,0.00,0.03,0.08,0.37,0.00,0.00,2201375.00,1.26
2016-03-30,0.00,0.00,0.03,0.14,0.64,0.03,0.14,2079260.00,1.41
2016-03-31,0.00,0.00,0.03,0.04,0.18,0.02,0.09,2080200.00,1.18
2016-04-01,-0.01,-0.01,0.04,0.21,0.97,-0.05,-0.23,2276505.00,2.55
2016-04-04,-0.00,-0.00,0.04,0.19,0.88,0.05,0.23,2396860.00,2.05
2016-04-05,-0.00,-0.00,0.04,0.12,0.55,-0.10,-0.46,2432760.00,1.38
2016-04-06,0.00,0.00,0.04,0.09,0.42,0.00,0.00,2628025.00,2.16
2016-04-07,-0.00,-0.00,0.04,0.16,0.74,-0.02,-0.09,2746750.00,1.55
2016-04-08,0.00,0.00,0.05,0.07,0.32,0.06,0.28,2775310.00,0.81
2016-04-11,0.00,0.00,0.04,0.04,0.18,0.01,0.05,2706670.00,0.89
2016-04-12,0.00,0.00,0.04,0.06,0.28,0.00,0.00,2790275.00,1.13
2016-04-13,0.00,0.00,0.04,0.08,0.37,0.03,0.14,2880900.00,1.20
2016-04-14,0.00,0.00,0.04,0.04,0.18,0.02,0.09,2967685.00,1.12
2016-04-15,0.00,0.00,0.04,0.04,0.18,0.00,0.00,3132325.00,1.55
2016-04-18,0.00,0.00,0.04,0.06,0.27,-0.04,-0.18,3172905.00,0.77
2016-04-19,0.00,0.00,0.04,0.09,0.41,0.03,0.14,3286825.00,1.27
2016-04-20,0.00,0.00,0.04,0.04,0.18,0.02,0.09,3314640.00,0.63
2016-04-21,-0.00,-0.00,0.04,0.03,0.14,0.01,0.05,3348020.00,0.66
2016-04-22,0.00,0.00,0.04,0.05,0.23,0.01,0.05,3386725.00,0.64
2016-04-25,-0.00,-0.00,0.04,0.09,0.41,0.00,0.00,3321030.00,0.51
2016-04-26,0.00,0.00,0.04,0.05,0.23,0.02,0.09,3258445.00,0.47
2016-04-27,0.00,0.00,0.04,0.08,0.36,0.00,0.00,3274510.00,0.99
2016-04-28,-0.00,-0.00,0.04,0.04,0.18,0.00,0.00,3325275.00,1.05
2016-04-29,0.00,0.00,0.04,0.09,0.41,0.00,0.00,3152900.00,0.74
2016-05-02,0.00,0.00,0.03,0.06,0.27,0.01,0.05,3071570.00,1.07
2016-05-03,-0.00,-0.00,0.03,0.07,0.32,-0.04,-0.18,3026340.00,0.81
2016-05-04,0.00,0.00,0.03,0.05,0.23,0.00,0.00,2853040.00,0.78
2016-05-05,-0.00,-0.00,0.03,0.09,0.41,0.02,0.09,2741200.00,0.74
2016-05-06,0.00,0.00,0.03,0.08,0.36,0.02,0.09,2747970.00,0.87
2016-05-09,0.00,0.00,0.03,0.05,0.23,0.03,0.14,2719445.00,0.67
2016-05-10,0.00,0.00,0.03,0.06,0.27,0.00,0.00,2646865.00,0.65
2016-05-11,0.00,0.00,0.03,0.03,0.14,0.00,0.00,2549580.00,0.60
2016-05-12,-0.00,-0.00,0.03,0.06,0.27,0.01,0.05,2483540.00,0.81
2016-05-13,0.00,0.00,0.03,0.05,0.23,0.01,0.05,2328525.00,0.76
2016-05-16,0.00,0.00,0.03,0.08,0.36,0.01,0.05,2357215.00,1.28
2016-05-17,0.00,0.00,0.03,0.05,0.22,-0.01,-0.04,2269470.00,1.07
2016-05-18,-0.00,-0.00,0.04,0.15,0.68,0.00,0.00,2342660.00,1.52
2016-05-19,-0.00,-0.00,0.04,0.20,0.90,-0.04,-0.18,2361865.00,1.10
2016-05-20,0.00,0.00,0.04,0.10,0.45,0.03,0.14,2335240.00,0.70
2016-05-23,0.01,0.01,0.04,0.10,0.45,0.04,0.18,2387970.00,1.15
2016-05-24,0.00,0.00,0.04,0.05,0.22,0.02,0.09,2448245.00,1.11
2016-05-25,0.00,0.00,0.04,0.05,0.22,0.03,0.13,2381075.00,0.80
2016-05-26,0.00,0.00,0.04,0.06,0.27,0.00,0.00,2298460.00,0.79
2016-05-27,0.00,0.00,0.04,0.04,0.18,0.01,0.04,2259555.00,0.69
2016-05-31,0.00,0.00,0.04,0.06,0.27,0.00,0.00,2201300.00,0.96
2016-06-01,0.00,0.00,0.03,0.07,0.31,-0.01,-0.04,2210215.00,1.19
2016-06-02,0.00,0.00,0.03,0.09,0.40,0.00,0.00,2224425.00,1.12
2016-06-03,0.00,0.00,0.03,0.15,0.66,0.01,0.04,2263115.00,1.24
2016-06-06,-0.00,-0.00,0.03,0.05,0.22,0.04,0.18,2244215.00,0.90
2016-06-07,-0.00,-0.00,0.03,0.06,0.27,0.02,0.09,2247690.00,0.85
2016-06-08,0.00,0.00,0.03,0.05,0.22,0.02,0.09,2259510.00,0.86
2016-06-09,-0.00,-0.00,0.03,0.03,0.13,-0.02,-0.09,2266140.00,0.73
2016-06-10,-0.00,-0.00,0.04,0.07,0.31,-0.03,-0.13,2243780.00,0.69
2016-06-13,-0.00,-0.00,0.04,0.08,0.36,-0.02,-0.09,2256080.00,0.89
2016-06-14,-0.00,-0.00,0.04,0.09,0.40,0.01,0.04,2215155.00,0.99
2016-06-15,0.00,0.00,0.04,0.08,0.36,0.02,0.09,2236825.00,1.28
2016-06-16,0.00,0.00,0.03,0.07,0.31,0.02,0.09,2234705.00,1.57
2016-06-17,0.00,0.00,0.04,0.10,0.45,0.01,0.04,2198710.00,0.85
2016-06-20,0.01,0.01,0.04,0.05,0.22,0.08,0.36,2259675.00,1.26
2016-06-21,-0.00,-0.00,0.04,0.07,0.31,-0.01,-0.04,2236060.00,1.02
2016-06-22,0.00,0.00,0.04,0.04,0.18,0.01,0.04,2199155.00,0.90
2016-06-23,0.00,0.00,0.04,0.05,0.22,0.03,0.13,2218695.00,1.03
2016-06-24,-0.01,-0.01,0.05,0.27,1.20,-0.32,-1.42,2392030.00,2.21
