Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2021-03-08,,,,0.00,0.00,,,300.00,1.00
2021-03-09,-0.04,-0.04,,0.00,0.00,-0.36,-3.56,6400.00,1.95
2021-03-10,0.00,0.00,,0.10,1.02,0.01,0.10,40400.00,2.68
2021-03-11,0.01,0.01,,0.12,1.21,0.05,0.51,34800.00,0.52
2021-03-12,-0.01,-0.01,,0.11,1.12,0.00,0.00,28120.00,0.05
2021-03-15,-0.01,-0.01,,0.16,1.65,0.04,0.41,38300.00,2.33
2021-03-16,0.00,0.00,,0.05,0.51,0.00,0.00,35514.00,0.53
2021-03-17,0.01,0.01,,0.10,1.02,-0.02,-0.21,32888.00,0.44
2021-03-18,-0.01,-0.01,,0.19,1.96,-0.23,-2.35,38011.00,2.08
2021-03-19,-0.00,-0.00,,0.05,0.52,0.00,0.00,35080.00,0.25
2021-03-22,0.00,0.00,,0.03,0.31,0.03,0.31,32000.00,0.04
2021-03-23,-0.00,-0.00,,0.05,0.52,-0.03,-0.31,31892.00,0.96
2021-03-24,-0.00,-0.00,,0.02,0.21,0.00,0.00,64300.00,7.05
2021-03-25,-0.00,-0.00,,0.05,0.52,-0.02,-0.21,60207.00,0.12
2021-03-26,0.01,0.01,,0.05,0.52,0.01,0.10,73147.00,3.48
2021-03-29,-0.00,-0.00,,0.07,0.72,-0.11,-1.13,68650.00,0.02
2021-03-30,0.00,0.00,,0.01,0.10,0.03,0.31,65482.00,0.23
2021-03-31,-0.00,-0.00,,0.14,1.45,0.08,0.82,63883.00,0.57
2021-04-01,0.00,0.00,,0.05,0.52,-0.01,-0.10,61553.00,0.32
2021-04-05,0.01,0.01,,0.01,0.10,0.04,0.41,60290.00,0.60
2021-04-06,0.00,0.00,0.16,0.01,0.10,0.02,0.21,61550.00,0.41
2021-04-07,0.00,0.00,0.10,0.03,0.31,0.00,0.00,62510.00,0.51
2021-04-08,-0.00,-0.00,0.10,0.01,0.10,0.00,0.00,57175.00,0.03
