Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,7.31,3.41,,,4676.00,1.00
2016-01-05,0.03,0.03,,5.78,2.63,1.70,0.79,4274.00,0.91
2016-01-06,-0.03,-0.03,,9.18,4.31,-3.40,-1.55,5161.00,1.34
2016-01-07,-0.04,-0.04,,9.35,4.58,-4.25,-2.00,6644.00,1.67
2016-01-08,-0.05,-0.05,,20.40,10.55,1.53,0.75,8454.00,1.86
2016-01-11,-0.04,-0.04,,15.98,8.63,2.21,1.14,9613.00,1.60
2016-01-12,0.02,0.02,,8.67,4.57,2.55,1.38,9823.00,1.13
2016-01-13,-0.07,-0.07,,20.16,11.46,1.36,0.72,9643.00,0.87
2016-01-14,0.00,0.00,,17.34,9.85,0.51,0.29,9514.00,0.89
2016-01-15,-0.06,-0.06,,14.11,8.51,-6.12,-3.47,9579.00,1.06
2016-01-19,-0.03,-0.03,,18.53,11.49,1.53,0.92,9534.00,0.95
2016-01-20,0.00,0.00,,10.37,6.42,-2.89,-1.79,9837.00,1.34
2016-01-21,-0.05,-0.06,,11.22,7.35,-1.02,-0.63,10192.00,1.42
2016-01-22,0.05,0.05,,10.20,6.37,4.08,2.67,10034.00,0.79
2016-01-25,-0.00,-0.00,,9.01,5.64,-2.04,-1.27,9633.00,0.42
2016-01-26,0.00,0.00,,8.50,5.31,0.00,0.00,9206.00,0.30
2016-01-27,-0.05,-0.05,,9.86,6.49,-0.51,-0.32,9034.00,0.69
2016-01-28,-0.03,-0.03,,10.54,7.12,0.68,0.45,9075.00,1.08
2016-01-29,0.04,0.04,,8.50,5.52,-0.17,-0.11,8790.00,0.42
2016-02-01,0.02,0.02,,10.03,6.41,-1.70,-1.10,8526.00,0.41
2016-02-02,0.00,0.00,0.56,4.42,2.81,-1.87,-1.19,8728.00,1.00
2016-02-03,0.01,0.01,0.55,6.55,4.11,1.19,0.76,8847.00,0.71
2016-02-04,-0.03,-0.03,0.55,9.77,6.30,-1.02,-0.64,8677.00,0.41
2016-02-05,-0.01,-0.01,0.55,12.34,8.00,-1.19,-0.77,8395.00,0.65
2016-02-08,-0.05,-0.05,0.54,9.86,6.73,-2.04,-1.32,8084.00,1.17
2016-02-09,-0.05,-0.05,0.55,10.71,7.68,-2.89,-1.97,7638.00,0.85
2016-02-10,0.00,0.00,0.53,4.93,3.53,2.38,1.71,7384.00,0.81
2016-02-11,-0.01,-0.01,0.49,8.16,5.90,-2.55,-1.83,7150.00,0.52
2016-02-12,0.08,0.07,0.58,15.98,10.73,1.53,1.11,7020.00,0.84
2016-02-16,0.06,0.06,0.60,6.15,3.89,9.35,6.28,6771.00,0.77
2016-02-17,0.05,0.05,0.61,11.56,6.98,1.53,0.97,6817.00,1.47
2016-02-18,0.02,0.02,0.61,8.84,5.24,1.36,0.82,6455.00,0.92
2016-02-19,0.04,0.04,0.59,18.02,10.27,-1.70,-1.01,6551.00,2.50
2016-02-22,0.04,0.04,0.58,7.99,4.38,2.72,1.55,6683.00,1.59
2016-02-23,-0.00,-0.00,0.58,9.01,4.96,2.55,1.40,6738.00,0.76
2016-02-24,-0.00,-0.00,0.58,3.91,2.16,-2.72,-1.50,6716.00,0.35
2016-02-25,0.03,0.03,0.54,6.80,3.66,1.70,0.94,6643.00,0.73
2016-02-26,-0.00,-0.00,0.53,7.48,4.04,0.85,0.46,6480.00,1.00
2016-02-29,-0.07,-0.08,0.60,15.98,9.31,-0.85,-0.46,6645.00,1.05
2016-03-01,0.03,0.03,0.60,14.96,8.45,3.06,1.78,6953.00,1.39
2016-03-02,-0.00,-0.00,0.60,6.80,3.85,0.00,0.00,6774.00,0.76
2016-03-03,-0.02,-0.02,0.61,6.63,3.83,-0.51,-0.29,6713.00,0.75
