Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2026-01-30,,,,0.04,0.19,,,500.00,1.00
2026-02-02,0.00,0.00,,0.26,1.24,-0.26,-1.24,350.00,0.57
2026-02-03,-0.03,-0.03,,0.07,0.34,-0.47,-2.25,300.00,0.67
2026-02-04,-0.01,-0.01,,0.02,0.10,-0.24,-1.18,275.00,0.73
2026-02-05,0.00,0.00,,1.21,6.01,-1.21,-6.01,240.00,0.42
2026-02-06,-0.01,-0.01,,0.00,0.00,-0.17,-0.84,217.00,0.46
2026-02-09,0.01,0.01,,0.00,0.00,0.14,0.70,200.00,0.50
2026-02-10,-0.01,-0.01,,0.00,0.00,-0.25,-1.24,188.00,0.53
2026-02-11,-0.00,-0.00,,0.00,0.00,-0.05,-0.25,178.00,0.56
2026-02-12,-0.02,-0.02,,0.00,0.00,-0.32,-1.62,170.00,0.59
2026-02-13,0.01,0.01,,0.00,0.00,0.18,0.92,164.00,0.61
2026-02-17,0.01,0.01,,0.08,0.40,0.31,1.58,167.00,1.20
2026-02-18,-0.00,-0.00,,0.00,0.00,-0.07,-0.35,169.00,1.18
2026-02-19,-0.01,-0.01,,0.00,0.00,-0.10,-0.50,164.00,0.61
2026-02-20,0.01,0.01,,0.00,0.00,0.11,0.56,160.00,0.62
2026-02-23,-0.02,-0.02,,0.00,0.00,-0.33,-1.66,156.00,0.64
2026-02-24,0.01,0.01,,0.00,0.00,0.13,0.67,153.00,0.65
2026-02-25,0.02,0.02,,0.00,0.00,0.46,2.34,150.00,0.67
2026-02-26,-0.02,-0.02,,0.00,0.00,-0.33,-1.64,147.00,0.68
2026-02-27,-0.01,-0.01,,0.03,0.15,-0.23,-1.16,145.00,0.69
2026-03-02,0.01,0.01,0.19,0.25,1.27,-0.10,-0.51,125.00,0.80
2026-03-03,-0.01,-0.01,0.20,0.09,0.46,-0.23,-1.17,140.00,3.57
2026-03-04,0.02,0.02,0.20,0.32,1.61,0.11,0.57,140.00,1.43
2026-03-05,-0.01,-0.01,0.20,0.00,0.00,-0.21,-1.06,135.00,0.74
2026-03-06,-0.02,-0.02,0.21,0.07,0.36,-0.29,-1.48,135.00,0.74
2026-03-09,0.01,0.01,0.21,0.13,0.67,0.04,0.21,145.00,2.07
2026-03-10,-0.00,-0.00,0.21,0.24,1.24,0.16,0.82,200.00,6.00
2026-03-11,-0.00,-0.00,0.20,0.00,0.00,-0.08,-0.41,200.00,0.50
2026-03-12,-0.01,-0.01,0.20,0.11,0.57,-0.11,-0.57,250.00,4.40
2026-03-13,-0.00,-0.00,0.20,0.03,0.16,0.00,0.00,265.00,1.51
2026-03-16,0.03,0.03,0.22,0.00,0.00,0.52,2.72,265.00,0.38
2026-03-17,0.00,0.00,0.21,0.03,0.15,0.09,0.46,310.00,3.55
2026-03-18,-0.02,-0.02,0.23,0.00,0.00,-0.44,-2.23,310.00,0.65
2026-03-19,-0.00,-0.00,0.23,0.00,0.00,-0.06,-0.31,310.00,0.32
2026-03-20,-0.01,-0.01,0.23,0.00,0.00,-0.24,-1.25,310.00,0.32
2026-03-23,0.01,0.01,0.22,0.00,0.00,0.12,0.63,310.00,0.32
2026-03-24,-0.01,-0.01,0.22,0.00,0.00,-0.20,-1.05,310.00,0.32
2026-03-25,0.01,0.01,0.21,0.00,0.00,0.17,0.90,310.00,0.32
2026-03-26,-0.02,-0.02,0.22,0.00,0.00,-0.44,-2.31,315.00,0.63
2026-03-27,-0.02,-0.02,0.22,0.00,0.00,-0.30,-1.61,315.00,0.32
2026-03-30,-0.00,-0.00,0.22,0.19,1.04,0.10,0.55,360.00,2.78
2026-03-31,0.03,0.03,0.24,0.00,0.00,0.47,2.58,335.00,0.00
2026-04-01,0.01,0.01,0.22,0.00,0.00,0.11,0.59,330.00,0.30
2026-04-02,-0.00,-0.00,0.22,0.00,0.00,-0.09,-0.48,330.00,0.30
2026-04-06,0.01,0.01,0.21,0.00,0.00,0.16,0.86,330.00,0.30
2026-04-07,-0.01,-0.01,0.21,0.00,0.00,-0.12,-0.64,320.00,0.31
2026-04-08,0.03,0.03,0.23,0.00,0.00,0.50,2.67,265.00,0.38
2026-04-09,0.01,0.01,0.23,0.00,0.00,0.13,0.68,265.00,0.38
2026-04-10,0.00,0.00,0.23,0.00,0.00,0.03,0.15,215.00,0.47
2026-04-13,0.01,0.01,0.23,0.00,0.00,0.10,0.52,200.00,0.50
2026-04-14,0.01,0.01,0.21,0.00,0.00,0.20,1.03,200.00,0.50
2026-04-15,0.01,0.01,0.22,0.00,0.00,0.27,1.37,150.00,0.67
2026-04-16,0.01,0.01,0.20,0.00,0.00,0.25,1.25,145.00,0.69
2026-04-17,0.01,0.01,0.21,0.05,0.24,0.19,0.94,155.00,1.94
2026-04-20,-0.01,-0.01,0.20,0.02,0.10,-0.24,-1.17,215.00,6.05
2026-04-21,-0.01,-0.01,0.21,0.00,0.00,-0.15,-0.74,215.00,0.47
2026-04-22,0.01,0.01,0.20,0.00,0.00,0.24,1.19,215.00,0.47
2026-04-23,-0.00,-0.00,0.20,0.00,0.00,-0.08,-0.39,215.00,0.47
2026-04-24,0.01,0.01,0.18,0.00,0.00,0.13,0.64,270.00,4.81
2026-04-27,-0.01,-0.01,0.17,0.00,0.00,-0.11,-0.54,275.00,0.73
2026-04-28,-0.01,-0.01,0.17,0.00,0.00,-0.11,-0.54,230.00,0.43
2026-04-29,-0.01,-0.01,0.15,0.00,0.00,-0.10,-0.50,235.00,0.43
2026-04-30,0.01,0.01,0.15,0.00,0.00,0.24,1.20,240.00,0.83
2026-05-01,0.01,0.01,0.15,0.02,0.10,0.14,0.69,250.00,1.20
2026-05-04,-0.00,-0.00,0.15,0.02,0.10,-0.04,-0.20,305.00,3.93
2026-05-05,0.01,0.01,0.15,0.03,0.15,0.17,0.83,550.00,9.09
2026-05-06,0.01,0.01,0.13,0.00,0.00,0.28,1.36,550.00,0.18
2026-05-07,-0.01,-0.01,0.14,0.00,0.00,-0.18,-0.86,550.00,0.18
2026-05-08,0.01,0.01,0.14,0.20,0.96,0.10,0.48,760.00,5.66
2026-05-11,0.01,0.01,0.14,0.01,0.05,0.24,1.15,770.00,0.39
2026-05-12,-0.01,-0.01,0.15,0.00,0.00,-0.15,-0.71,770.00,0.13
2026-05-13,-0.00,-0.00,0.14,0.08,0.38,-0.05,-0.24,920.00,3.37
2026-05-14,0.02,0.02,0.16,0.00,0.00,0.49,2.34,945.00,0.63
2026-05-15,-0.02,-0.02,0.18,0.90,4.29,0.42,1.96,940.00,0.21
2026-05-18,-0.01,-0.01,0.18,0.00,0.00,-0.22,-1.05,880.00,0.11
2026-05-19,-0.01,-0.01,0.18,0.00,0.00,-0.18,-0.87,880.00,0.11
2026-05-20,0.01,0.01,0.17,0.00,0.00,0.18,0.87,880.00,0.11
2026-05-21,0.00,0.00,0.17,0.00,0.00,0.10,0.48,880.00,0.11
2026-05-22,-0.00,-0.00,0.17,0.05,0.24,-0.05,-0.24,870.00,1.26
2026-05-26,0.00,0.00,0.17,0.00,0.00,0.07,0.34,865.00,0.12
2026-05-27,-0.00,-0.00,0.17,0.00,0.00,-0.01,-0.05,865.00,0.12
2026-05-28,0.00,0.00,0.17,0.00,0.00,0.04,0.19,870.00,0.23
2026-05-29,0.00,0.00,0.16,0.00,0.00,0.05,0.24,870.00,0.23
2026-06-01,-0.00,-0.00,0.16,0.00,0.00,-0.04,-0.19,860.00,0.12
2026-06-02,-0.01,-0.01,0.17,0.00,0.00,-0.25,-1.20,810.00,0.25
2026-06-03,-0.01,-0.01,0.17,0.00,0.00,-0.19,-0.92,565.00,0.18
2026-06-04,-0.00,-0.00,0.16,0.00,0.00,-0.05,-0.24,565.00,0.18
2026-06-05,-0.03,-0.03,0.20,0.00,0.00,-0.66,-3.24,570.00,0.35
2026-06-08,0.02,0.02,0.20,0.00,0.00,0.35,1.77,360.00,0.28
2026-06-09,-0.01,-0.01,0.20,0.00,0.00,-0.20,-1.00,350.00,0.29
2026-06-10,-0.02,-0.02,0.21,0.10,0.51,-0.37,-1.86,1020.00,13.24
2026-06-11,0.02,0.02,0.23,0.31,1.56,0.14,0.72,875.00,0.23
2026-06-12,0.00,0.00,0.21,0.26,1.30,-0.10,-0.50,935.00,1.93
2026-06-15,0.04,0.04,0.25,0.27,1.30,0.71,3.56,1020.00,1.86
2026-06-16,-0.01,-0.01,0.25,0.16,0.78,-0.13,-0.63,1135.00,2.11
2026-06-17,-0.02,-0.02,0.26,0.24,1.19,-0.10,-0.49,1140.00,0.18
2026-06-18,0.00,0.00,0.25,0.01,0.05,0.02,0.10,1140.00,0.09
2026-06-22,-0.01,-0.01,0.25,0.20,1.00,0.07,0.35,1150.00,0.26
2026-06-23,-0.02,-0.02,0.26,0.00,0.00,-0.34,-1.70,1100.00,0.09
