Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2022-01-13,,,,2.05,7.19,,,14928500.00,1.00
2022-01-14,-0.04,-0.04,,1.29,4.69,-0.38,-1.33,8980800.00,0.34
2022-01-18,0.03,0.03,,2.65,9.39,-0.28,-1.02,6847867.00,0.38
2022-01-19,0.01,0.01,,1.17,4.10,-0.17,-0.60,5527500.00,0.28
2022-01-20,-0.01,-0.01,,1.19,4.20,0.00,0.00,5390460.00,0.90
2022-01-21,-0.01,-0.01,,0.90,3.21,-0.19,-0.67,4745667.00,0.32
2022-01-24,-0.05,-0.05,,2.20,8.27,-0.53,-1.89,4432157.00,0.58
2022-01-25,-0.00,-0.00,,1.50,5.66,0.09,0.34,3981312.00,0.21
2022-01-26,0.01,0.01,,1.59,5.92,0.40,1.51,3641356.00,0.25
2022-01-27,0.02,0.02,,0.84,3.08,0.38,1.42,3313870.00,0.11
2022-01-28,0.01,0.01,,0.95,3.45,-0.12,-0.44,3035600.00,0.08
2022-01-31,0.02,0.02,,1.01,3.59,-0.15,-0.54,2838158.00,0.23
2022-02-01,0.03,0.03,,1.20,4.16,-0.06,-0.21,2647631.00,0.14
2022-02-02,0.01,0.01,,1.06,3.62,0.16,0.55,2494993.00,0.20
2022-02-03,-0.06,-0.06,,2.14,7.79,-0.19,-0.65,2388687.00,0.38
2022-02-04,0.01,0.01,,1.02,3.68,0.47,1.71,2256644.00,0.12
2022-02-07,-0.02,-0.02,,1.47,5.38,0.18,0.65,2174871.00,0.40
2022-02-08,-0.05,-0.05,,2.00,7.69,0.32,1.17,2114589.00,0.52
2022-02-09,0.05,0.04,,1.62,5.96,-0.05,-0.19,2025689.00,0.21
2022-02-10,-0.03,-0.03,,1.28,4.84,0.01,0.04,1949640.00,0.26
2022-02-11,-0.02,-0.02,0.46,1.14,4.38,0.03,0.11,1232525.00,0.48
2022-02-14,-0.03,-0.03,0.45,1.34,5.32,-0.07,-0.27,1119510.00,0.69
2022-02-15,0.03,0.03,0.46,0.85,3.28,0.41,1.63,1010365.00,0.40
2022-02-16,0.02,0.02,0.46,1.08,4.09,0.31,1.20,951530.00,0.41
2022-02-17,-0.07,-0.07,0.52,2.21,9.00,-0.35,-1.33,742775.00,0.90
2022-02-18,-0.00,-0.00,0.52,1.25,5.11,-0.13,-0.53,699625.00,0.94
2022-02-22,-0.01,-0.01,0.49,1.04,4.30,-0.02,-0.08,594180.00,0.74
2022-02-23,0.03,0.03,0.50,1.10,4.44,0.35,1.45,592760.00,1.34
2022-02-24,0.02,0.02,0.51,2.29,9.02,-0.62,-2.50,605495.00,1.94
2022-02-25,0.02,0.02,0.51,0.99,3.82,0.22,0.87,607810.00,0.68
2022-02-28,-0.00,-0.00,0.51,2.14,8.30,-0.19,-0.73,631140.00,1.14
2022-03-01,-0.03,-0.03,0.51,1.16,4.66,-0.06,-0.23,612305.00,0.47
2022-03-02,0.06,0.06,0.55,1.80,6.83,0.12,0.48,616215.00,0.71
2022-03-03,-0.04,-0.04,0.56,1.39,5.49,-0.01,-0.04,613000.00,0.73
2022-03-04,-0.03,-0.03,0.53,1.31,5.35,-0.32,-1.26,597525.00,0.99
2022-03-07,-0.03,-0.03,0.53,1.25,5.27,0.16,0.65,631720.00,1.52
2022-03-08,-0.01,-0.01,0.53,0.88,3.75,-0.04,-0.17,613855.00,0.83
2022-03-09,0.05,0.05,0.55,1.17,4.76,0.55,2.34,586550.00,0.93
2022-03-10,-0.01,-0.01,0.52,0.78,3.20,-0.16,-0.65,593260.00,0.94
2022-03-11,-0.01,-0.01,0.51,0.93,3.84,0.36,1.48,583025.00,0.51
2022-03-14,-0.07,-0.07,0.56,2.03,9.00,0.17,0.70,576385.00,0.79
2022-03-15,0.02,0.02,0.56,0.97,4.22,0.09,0.40,591245.00,1.81
2022-03-16,0.07,0.07,0.61,2.23,9.04,0.34,1.48,611500.00,1.32
2022-03-17,0.03,0.03,0.62,1.62,6.37,-0.17,-0.69,625135.00,1.06
2022-03-18,-0.02,-0.02,0.57,1.44,5.76,-0.17,-0.67,764685.00,4.52
2022-03-21,0.01,0.01,0.57,0.92,3.65,0.25,1.00,754155.00,0.59
2022-03-22,0.02,0.02,0.57,1.36,5.31,0.03,0.12,758615.00,0.70
2022-03-23,-0.03,-0.03,0.57,0.86,3.44,-0.06,-0.23,730890.00,0.33
2022-03-24,0.01,0.01,0.57,0.92,3.65,0.53,2.12,693465.00,0.62
2022-03-25,-0.00,-0.00,0.56,1.78,7.07,0.02,0.08,720585.00,1.33
2022-03-28,-0.02,-0.02,0.56,1.14,4.60,-0.05,-0.20,734710.00,1.36
2022-03-29,0.06,0.06,0.59,1.63,6.22,0.37,1.49,757660.00,0.99
2022-03-30,-0.03,-0.03,0.56,1.50,5.91,0.01,0.04,772690.00,0.96
2022-03-31,-0.00,-0.00,0.55,1.67,6.61,-0.04,-0.16,773595.00,0.60
2022-04-01,0.02,0.02,0.54,0.76,2.94,0.31,1.23,768705.00,0.64
2022-04-04,0.01,0.01,0.52,0.87,3.32,0.13,0.50,731695.00,0.30
2022-04-05,-0.04,-0.04,0.54,1.51,5.99,0.09,0.34,727920.00,0.60
2022-04-06,-0.05,-0.05,0.54,1.20,5.00,-0.24,-0.95,724570.00,0.66
2022-04-07,0.02,0.02,0.55,0.99,4.06,0.03,0.12,714375.00,0.50
2022-04-08,-0.02,-0.02,0.55,1.18,4.92,-0.05,-0.21,710370.00,0.31
2022-04-11,-0.03,-0.04,0.50,0.86,3.71,-0.24,-1.00,707880.00,0.57
2022-04-12,-0.00,-0.00,0.50,0.83,3.59,0.25,1.08,670730.00,0.49
2022-04-13,0.04,0.04,0.44,1.31,5.47,0.00,0.00,653140.00,0.69
2022-04-14,-0.02,-0.02,0.43,0.55,2.33,0.07,0.29,633020.00,0.41
