Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-02-14,,,,1.21,4.78,,,24300.00,1.00
2025-02-18,-0.03,-0.03,,0.59,2.41,-0.32,-1.26,27000.00,1.10
2025-02-19,0.02,0.02,,0.19,0.76,0.57,2.32,21067.00,0.44
2025-02-20,0.02,0.02,,0.40,1.56,0.37,1.47,18500.00,0.58
2025-02-21,-0.04,-0.04,,1.02,4.13,0.08,0.31,59360.00,3.75
2025-02-24,-0.01,-0.01,,0.39,1.59,0.20,0.81,62267.00,1.23
2025-02-25,-0.06,-0.07,,0.79,3.44,-1.39,-5.67,53829.00,0.06
2025-02-26,-0.05,-0.05,,1.40,6.38,-0.66,-2.87,104250.00,4.39
2025-02-27,-0.01,-0.01,,0.86,3.97,0.45,2.05,93667.00,0.10
2025-02-28,0.01,0.01,,0.90,4.13,-0.53,-2.45,85180.00,0.10
2025-03-03,0.01,0.01,,2.00,9.07,2.12,9.73,77691.00,0.04
2025-03-04,0.01,0.01,,1.21,5.43,-0.80,-3.63,71442.00,0.04
2025-03-05,0.04,0.04,,0.69,2.97,0.60,2.69,68123.00,0.42
2025-03-06,-0.02,-0.02,,0.68,2.98,-0.10,-0.43,63736.00,0.11
2025-03-07,-0.02,-0.02,,0.72,3.22,0.13,0.57,60833.00,0.33
2025-03-10,-0.09,-0.09,,1.39,6.81,-1.02,-4.57,61706.00,1.21
2025-03-11,0.04,0.04,,1.06,5.00,0.35,1.72,63953.00,1.56
2025-03-12,-0.01,-0.01,,0.32,1.52,-0.25,-1.18,62344.00,0.56
2025-03-13,-0.03,-0.03,,0.60,2.94,-0.12,-0.57,60295.00,0.39
2025-03-14,0.06,0.05,,0.60,2.79,0.80,3.93,58215.00,0.32
2025-03-17,-0.00,-0.00,0.57,0.47,2.19,-0.43,-2.00,57915.00,0.32
2025-03-18,-0.02,-0.02,0.57,0.29,1.39,-0.80,-3.73,58015.00,0.55
2025-03-19,0.04,0.04,0.58,0.56,2.57,0.48,2.29,58545.00,0.34
2025-03-20,-0.02,-0.02,0.57,0.58,2.71,0.09,0.41,58660.00,0.22
2025-03-21,-0.00,-0.00,0.56,0.21,0.98,-0.09,-0.42,47945.00,0.18
2025-03-24,0.06,0.06,0.62,0.46,2.02,0.94,4.40,46030.00,0.84
2025-03-25,-0.01,-0.01,0.58,0.10,0.45,-0.34,-1.49,46250.00,0.16
2025-03-26,-0.02,-0.02,0.56,0.24,1.09,-0.32,-1.43,23710.00,0.27
2025-03-27,0.00,0.00,0.55,0.28,1.27,-0.04,-0.18,23860.00,0.50
2025-03-28,-0.04,-0.04,0.57,0.32,1.51,-0.61,-2.76,24415.00,0.82
2025-03-31,-0.02,-0.02,0.57,0.47,2.25,-0.36,-1.69,25605.00,1.04
