Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.51,2.83,,,36900.00,1.00
2016-01-05,-0.00,-0.00,,0.48,2.66,-0.10,-0.55,34300.00,0.92
2016-01-06,-0.01,-0.01,,0.60,3.36,-0.23,-1.28,29133.00,0.65
2016-01-07,-0.07,-0.07,,1.03,6.19,-0.43,-2.41,39925.00,1.81
2016-01-08,-0.13,-0.14,,2.65,18.29,0.11,0.66,42560.00,1.25
2016-01-11,-0.03,-0.03,,2.75,19.50,0.21,1.45,49150.00,1.67
2016-01-12,0.04,0.04,,0.95,6.46,0.20,1.42,47286.00,0.76
2016-01-13,0.01,0.01,,0.75,5.03,0.00,0.00,46475.00,0.88
2016-01-14,0.08,0.08,,2.69,16.66,0.01,0.07,45311.00,0.79
2016-01-15,0.04,0.04,,3.00,17.81,-0.32,-1.98,45060.00,0.95
2016-01-19,-0.02,-0.02,,1.90,11.50,0.41,2.43,45673.00,1.13
2016-01-20,-0.02,-0.02,,1.07,6.63,-0.16,-0.97,48583.00,1.66
2016-01-21,0.02,0.02,,2.22,13.49,0.15,0.93,46808.00,0.54
2016-01-22,0.11,0.10,,1.99,10.90,0.26,1.58,46743.00,0.98
2016-01-25,0.00,0.00,,1.27,6.96,-0.25,-1.37,46487.00,0.92
2016-01-26,0.02,0.02,,1.41,7.58,0.05,0.27,45712.00,0.75
2016-01-27,-0.03,-0.03,,1.00,5.53,-0.09,-0.48,44794.00,0.67
2016-01-28,0.01,0.01,,1.05,5.78,0.56,3.10,44878.00,1.03
2016-01-29,0.05,0.05,,2.50,13.13,-0.52,-2.86,45889.00,1.40
2016-02-01,0.00,0.00,,1.05,5.51,-0.30,-1.58,47510.00,1.65
2016-02-02,-0.01,-0.01,0.81,1.16,6.15,-0.34,-1.78,46880.00,0.52
2016-02-03,0.01,0.01,0.81,1.48,7.79,-0.40,-2.12,49750.00,1.79
2016-02-04,0.01,0.01,0.81,1.34,7.01,-0.48,-2.53,49695.00,0.36
2016-02-05,-0.01,-0.01,0.77,1.17,6.19,-0.22,-1.15,48060.00,0.82
2016-02-08,-0.04,-0.04,0.60,1.50,8.23,-0.07,-0.37,48155.00,1.14
2016-02-09,-0.01,-0.01,0.59,1.46,8.12,-0.25,-1.37,52735.00,3.29
2016-02-10,-0.01,-0.01,0.58,2.14,11.97,0.02,0.11,51690.00,0.29
2016-02-11,0.01,0.01,0.58,0.98,5.44,0.22,1.23,50995.00,0.53
2016-02-12,0.02,0.02,0.51,1.83,9.95,0.05,0.28,50315.00,0.45
2016-02-16,-0.02,-0.02,0.50,2.19,12.13,-0.21,-1.14,50935.00,1.08
2016-02-17,0.02,0.02,0.50,1.21,6.58,0.40,2.22,50125.00,0.71
2016-02-18,-0.00,-0.00,0.49,1.89,10.28,-0.40,-2.17,50095.00,1.60
2016-02-19,-0.01,-0.01,0.49,1.23,6.75,-0.38,-2.07,52440.00,1.38
2016-02-22,0.02,0.02,0.30,1.49,8.04,0.16,0.88,51050.00,0.35
2016-02-23,0.05,0.04,0.34,1.31,6.76,0.04,0.22,50415.00,0.60
2016-02-24,-0.07,-0.07,0.41,0.78,4.31,-0.78,-4.03,50230.00,0.61
