Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2020-12-22,,,,0.34,1.76,,,3200.00,1.00
2020-12-23,0.01,0.01,,0.08,0.41,0.20,1.04,1900.00,0.32
2020-12-24,0.00,0.00,,0.01,0.05,0.07,0.36,1867.00,0.96
2020-12-28,-0.01,-0.01,,0.33,1.71,0.00,0.00,2800.00,2.00
2020-12-29,0.01,0.01,,0.12,0.62,0.08,0.41,2500.00,0.52
2020-12-30,0.01,0.01,,0.24,1.23,0.39,2.01,2567.00,1.13
2020-12-31,0.00,0.00,,0.14,0.71,-0.03,-0.15,2486.00,0.80
2021-01-04,0.00,0.00,,0.14,0.71,-0.04,-0.20,2650.00,1.43
2021-01-05,-0.01,-0.01,,0.13,0.67,-0.17,-0.87,2478.00,0.44
2021-01-06,0.00,0.00,,0.00,0.00,0.00,0.00,2230.00,0.00
2021-01-07,0.01,0.01,,0.14,0.71,0.14,0.72,2264.00,1.15
2021-01-08,0.00,0.00,,0.04,0.20,0.04,0.20,2100.00,0.14
2021-01-11,-0.01,-0.01,,0.13,0.66,-0.15,-0.76,2223.00,1.66
2021-01-12,0.00,0.00,,0.08,0.41,0.00,0.00,2336.00,1.63
2021-01-13,0.01,0.01,,0.11,0.56,0.09,0.46,2333.00,0.99
2021-01-14,-0.02,-0.03,,0.60,3.11,-0.02,-0.10,3694.00,6.52
2021-01-15,0.01,0.01,,0.07,0.36,0.24,1.25,3565.00,0.42
2021-01-19,0.00,0.00,,0.41,2.09,-0.14,-0.72,3656.00,1.42
2021-01-20,-0.01,-0.01,,0.28,1.44,-0.01,-0.05,3800.00,1.68
2021-01-21,0.01,0.01,,0.00,0.00,0.11,0.56,3640.00,0.16
2021-01-22,-0.01,-0.01,0.15,0.33,1.69,0.00,0.00,3620.00,0.77
2021-01-25,0.00,0.00,0.15,0.00,0.00,0.07,0.36,3675.00,0.46
2021-01-26,-0.00,-0.00,0.15,0.13,0.67,0.04,0.20,3715.00,0.70
2021-01-27,-0.01,-0.01,0.15,0.11,0.57,-0.09,-0.46,3510.00,0.43
2021-01-28,0.01,0.01,0.15,0.21,1.08,-0.04,-0.21,3530.00,0.48
2021-01-29,0.00,0.00,0.15,0.14,0.72,-0.11,-0.56,3725.00,1.83
2021-02-01,-0.01,-0.01,0.15,0.22,1.13,-0.03,-0.15,3740.00,0.61
2021-02-02,-0.00,-0.00,0.15,0.23,1.19,-0.05,-0.26,3825.00,1.44
2021-02-03,0.00,0.00,0.15,0.02,0.10,0.03,0.16,3990.00,1.10
2021-02-04,0.01,0.01,0.15,0.41,2.09,-0.14,-0.72,4375.00,1.76
2021-02-05,-0.00,-0.00,0.15,0.13,0.66,0.01,0.05,4420.00,0.79
2021-02-08,0.00,0.00,0.15,0.07,0.36,0.06,0.31,4595.00,0.83
2021-02-09,0.01,0.01,0.15,0.25,1.26,-0.02,-0.10,4470.00,0.27
2021-02-10,-0.01,-0.01,0.15,0.26,1.32,-0.26,-1.31,4435.00,0.70
2021-02-11,-0.01,-0.01,0.15,0.11,0.56,-0.05,-0.25,4695.00,1.60
