Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2023-05-11,Baixa,Baixa,,-0.33,0
2023-05-12,Baixa,Baixa,,-1.00,0
2023-05-15,Baixa,Baixa,,0.00,0
2023-05-16,Alta,Alta,,0.00,0
2023-05-17,Alta,Alta,,-1.00,0
2023-05-18,Alta,Alta,0.16,0.00,0
2023-05-19,Alta,Alta,0.21,1.00,1
2023-05-22,Alta,Alta,0.25,-1.00,0
2023-05-23,Alta,Alta,0.25,0.00,0
2023-05-24,Baixa,Alta,0.16,0.00,0
2023-05-25,Alta,Alta,0.16,0.00,0
2023-05-26,Alta,Alta,0.21,0.00,0
2023-05-30,Alta,Alta,0.25,-1.00,0
2023-05-31,Alta,Alta,0.29,0.00,0
2023-06-01,Alta,Alta,0.33,0.00,0
2023-06-02,Alta,Alta,0.33,0.00,0
2023-06-05,Alta,Alta,0.29,0.00,0
2023-06-06,Alta,Alta,0.29,0.00,0
2023-06-07,Baixa,Alta,0.25,-1.00,0
2023-06-08,Alta,Alta,0.25,0.00,0
2023-06-09,Baixa,Alta,0.20,0.00,0
2023-06-12,Alta,Alta,0.20,0.00,0
2023-06-13,Alta,Alta,0.12,0.00,0
2023-06-14,Alta,Alta,0.16,1.00,1
2023-06-15,Alta,Alta,0.16,-0.67,0
2023-06-16,Alta,Alta,0.16,-1.00,0
2023-06-20,Alta,Alta,0.16,-0.33,0
2023-06-21,Baixa,Alta,0.16,1.00,1
2023-06-22,Alta,Alta,0.16,0.78,2
2023-06-23,Alta,Alta,0.12,0.00,0
2023-06-26,Baixa,Alta,0.12,-1.00,0
2023-06-27,Alta,Alta,0.08,0.00,0
2023-06-28,Alta,Alta,0.12,0.00,0
2023-06-29,Alta,Alta,0.12,1.00,1
2023-06-30,Alta,Alta,0.12,1.00,2
2023-07-03,Alta,Alta,0.08,0.00,0
2023-07-05,Alta,Alta,0.12,-0.33,0
2023-07-06,Alta,Alta,0.12,0.50,1
2023-07-07,Alta,Alta,0.08,0.00,0
2023-07-10,Baixa,Alta,0.08,0.00,0
2023-07-11,Baixa,Alta,0.12,-0.38,0
2023-07-12,Alta,Alta,0.08,0.00,0
2023-07-13,Alta,Alta,0.08,0.00,0
2023-07-14,Alta,Alta,0.08,0.76,1
2023-07-17,Alta,Alta,0.12,0.00,0
2023-07-18,Alta,Alta,0.08,-0.10,0
2023-07-19,Alta,Alta,0.12,1.00,1
2023-07-20,Baixa,Alta,0.08,0.17,2
2023-07-21,Baixa,Alta,0.12,-0.33,0
2023-07-24,Alta,Alta,0.08,0.40,1
2023-07-25,Alta,Alta,0.12,0.44,2
2023-07-26,Alta,Alta,0.16,-1.00,0
2023-07-27,Alta,Alta,0.20,-0.11,0
2023-07-28,Alta,Alta,0.20,0.50,1
2023-07-31,Alta,Alta,0.24,0.89,2
2023-08-01,Alta,Alta,0.24,0.00,0
