Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-10-14,Baixa,Baixa,,0.66,1
2025-10-15,Baixa,Baixa,,0.19,2
2025-10-16,Baixa,Baixa,,-0.83,0
2025-10-17,Baixa,Baixa,,0.44,1
2025-10-20,Baixa,Baixa,,0.00,0
2025-10-21,Baixa,Baixa,-49.06,-0.83,0
2025-10-22,Baixa,Baixa,-48.74,-0.50,0
2025-10-23,Baixa,Baixa,-39.43,0.32,1
2025-10-24,Baixa,Baixa,-33.39,-0.61,0
2025-10-27,Alta,Baixa,-28.43,0.34,1
2025-10-28,Alta,Baixa,-22.98,0.33,2
2025-10-29,Alta,Baixa,-18.35,-0.77,0
2025-10-30,Alta,Baixa,-15.51,0.33,1
2025-10-31,Alta,Baixa,-11.88,0.50,2
2025-11-03,Baixa,Baixa,-10.28,-0.52,0
2025-11-04,Alta,Baixa,-9.37,0.20,1
2025-11-05,Alta,Baixa,-7.46,0.45,2
2025-11-06,Alta,Alta,-4.78,0.77,3
2025-11-07,Alta,Alta,-2.65,-0.04,0
2025-11-10,Alta,Alta,0.98,0.62,1
2025-11-11,Alta,Alta,3.76,-0.41,0
2025-11-12,Alta,Alta,6.56,0.46,1
2025-11-13,Baixa,Baixa,4.98,-0.74,0
2025-11-14,Baixa,Baixa,1.88,-0.71,0
2025-11-17,Baixa,Baixa,-2.72,-0.73,0
2025-11-18,Baixa,Baixa,-6.69,0.00,0
2025-11-19,Baixa,Baixa,-10.99,-0.17,0
2025-11-20,Baixa,Baixa,-12.50,0.36,1
2025-11-21,Baixa,Baixa,-12.63,0.73,2
2025-11-24,Baixa,Baixa,-12.21,-0.57,0
2025-11-25,Baixa,Baixa,-11.72,0.16,1
2025-11-26,Baixa,Baixa,-11.30,-0.31,0
2025-11-28,Baixa,Baixa,-10.96,-0.77,0
2025-12-01,Baixa,Baixa,-10.65,-0.62,0
2025-12-02,Baixa,Baixa,-10.33,-0.37,0
2025-12-03,Alta,Baixa,-9.91,0.84,1
2025-12-04,Alta,Baixa,-9.35,0.97,2
2025-12-05,Alta,Baixa,-8.77,0.85,3
2025-12-08,Alta,Baixa,-8.22,0.73,4
2025-12-09,Alta,Baixa,-7.76,-0.69,0
2025-12-10,Alta,Baixa,-7.42,0.25,1
2025-12-11,Alta,Baixa,-7.13,0.19,2
2025-12-12,Baixa,Baixa,-6.93,-0.33,0
2025-12-15,Baixa,Baixa,-6.89,-0.34,0
2025-12-16,Baixa,Baixa,-6.83,-0.35,0
2025-12-17,Baixa,Baixa,-6.80,-0.15,0
2025-12-18,Baixa,Baixa,-6.87,-0.09,0
2025-12-19,Baixa,Baixa,-7.09,-0.70,0
2025-12-22,Baixa,Baixa,-7.13,0.51,1
2025-12-23,Baixa,Baixa,-7.18,-0.47,0
2025-12-24,Baixa,Baixa,-13.88,-0.54,0
2025-12-26,Baixa,Baixa,-19.27,-0.03,0
2025-12-29,Alta,Baixa,-19.94,0.44,1
2025-12-30,Alta,Baixa,-20.49,0.02,2
2025-12-31,Alta,Baixa,-20.99,-0.07,0
2026-01-02,Alta,Baixa,-14.77,0.97,1
2026-01-05,Alta,Baixa,-8.77,0.01,2
2026-01-06,Baixa,Baixa,-8.29,-0.75,0
2026-01-07,Baixa,Baixa,-7.54,-0.41,0
2026-01-08,Baixa,Baixa,-7.24,0.42,1
2026-01-09,Baixa,Baixa,-8.16,-0.14,0
2026-01-12,Baixa,Baixa,-9.10,-0.59,0
2026-01-13,Baixa,Baixa,-9.51,-0.50,0
2026-01-14,Baixa,Baixa,-10.85,-0.89,0
2026-01-15,Baixa,Baixa,-11.44,0.26,1
2026-01-16,Baixa,Baixa,-11.89,-0.61,0
2026-01-20,Baixa,Baixa,-12.98,0.28,1
2026-01-21,Baixa,Baixa,-14.96,0.00,0
2026-01-22,Baixa,Baixa,-16.84,-0.53,0
2026-01-23,Baixa,Baixa,-20.39,-0.67,0
2026-01-26,Baixa,Baixa,-23.78,-0.72,0
2026-01-27,Baixa,Baixa,-28.03,-0.05,0
2026-01-28,Baixa,Baixa,-28.22,-0.54,0
2026-01-29,Alta,Alta,-24.34,0.52,1
2026-01-30,Alta,Alta,-18.98,-0.53,0
2026-02-02,Alta,Alta,-11.60,0.16,1
2026-02-03,Alta,Alta,-2.26,-0.56,0
2026-02-04,Alta,Alta,3.38,-0.23,0
2026-02-05,Baixa,Baixa,3.17,-0.54,0
2026-02-06,Baixa,Baixa,3.17,0.12,1
2026-02-09,Baixa,Alta,1.74,0.12,2
2026-02-10,Baixa,Baixa,0.99,-0.16,0
2026-02-11,Baixa,Baixa,0.23,-0.36,0
2026-02-12,Baixa,Baixa,0.21,-0.28,0
2026-02-13,Baixa,Baixa,0.09,-0.24,0
2026-02-17,Baixa,Baixa,-0.53,-0.06,0
2026-02-18,Baixa,Baixa,-1.51,-0.41,0
