Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2024-01-09,Baixa,Baixa,,-0.80,0
2024-01-10,Alta,Alta,,0.46,1
2024-01-11,Alta,Alta,,-0.05,0
2024-01-12,Alta,Alta,,-0.59,0
2024-01-16,Alta,Alta,,0.38,1
2024-01-17,Baixa,Baixa,14.83,-0.76,0
2024-01-18,Baixa,Baixa,-11.11,0.21,1
2024-01-19,Baixa,Baixa,-22.87,0.09,2
2024-01-22,Baixa,Baixa,-30.56,-0.33,0
2024-01-23,Baixa,Baixa,-35.81,-0.31,0
2024-01-24,Baixa,Baixa,-30.93,0.62,1
2024-01-25,Baixa,Baixa,-27.96,0.14,2
2024-01-26,Baixa,Baixa,-25.36,-1.00,0
2024-01-29,Baixa,Baixa,-22.78,-0.42,0
2024-01-30,Baixa,Baixa,-20.66,-0.78,0
2024-01-31,Baixa,Baixa,-19.57,-0.40,0
2024-02-01,Baixa,Baixa,-18.72,0.38,1
2024-02-02,Alta,Baixa,-17.22,-0.61,0
2024-02-05,Baixa,Baixa,-16.00,-0.10,0
2024-02-06,Alta,Baixa,-14.58,0.40,1
2024-02-07,Baixa,Baixa,-13.51,-0.38,0
2024-02-08,Alta,Baixa,-11.24,0.37,1
2024-02-09,Alta,Baixa,-10.40,-0.26,0
2024-02-12,Alta,Baixa,-8.33,0.85,1
2024-02-13,Alta,Baixa,-6.71,-0.40,0
2024-02-14,Alta,Baixa,-5.63,-0.79,0
2024-02-15,Alta,Baixa,-4.43,0.50,1
2024-02-16,Alta,Baixa,-3.23,-0.42,0
2024-02-20,Alta,Baixa,-3.25,0.43,1
2024-02-21,Alta,Alta,-1.96,0.72,2
2024-02-22,Alta,Alta,0.00,0.27,3
2024-02-23,Alta,Alta,0.00,-0.70,0
2024-02-26,Baixa,Baixa,0.67,-0.67,0
2024-02-27,Baixa,Baixa,0.67,-0.48,0
2024-02-28,Baixa,Baixa,-0.67,0.48,1
2024-02-29,Baixa,Baixa,-2.65,-0.89,0
2024-03-01,Alta,Baixa,-2.65,0.86,1
2024-03-04,Alta,Alta,-2.65,-0.04,0
2024-03-05,Alta,Baixa,-2.67,-0.29,0
2024-03-06,Alta,Baixa,-2.01,0.22,1
2024-03-07,Baixa,Baixa,-1.36,-0.73,0
2024-03-08,Baixa,Baixa,-1.36,-0.58,0
2024-03-11,Baixa,Baixa,-2.04,0.47,1
2024-03-12,Baixa,Baixa,-1.37,0.60,2
2024-03-13,Alta,Baixa,-2.05,0.46,3
2024-03-14,Baixa,Baixa,-2.07,-0.67,0
2024-03-15,Baixa,Baixa,-2.07,-0.55,0
2024-03-18,Baixa,Baixa,-2.08,-0.50,0
2024-03-19,Baixa,Baixa,-2.78,-0.11,0
2024-03-20,Baixa,Baixa,-2.80,0.12,1
2024-03-21,Baixa,Baixa,-4.93,-0.67,0
2024-03-22,Baixa,Baixa,-9.15,-0.43,0
2024-03-25,Baixa,Baixa,-12.77,-0.33,0
2024-03-26,Alta,Baixa,-16.43,0.86,1
2024-03-27,Baixa,Baixa,-20.14,0.00,0
2024-03-28,Alta,Baixa,-17.78,0.38,1
2024-04-01,Alta,Baixa,-13.95,0.32,2
2024-04-02,Alta,Baixa,-9.76,-0.20,0
2024-04-03,Baixa,Baixa,-5.13,-0.25,0
2024-04-04,Baixa,Baixa,0.00,-0.58,0
2024-04-05,Baixa,Baixa,0.00,-0.12,0
2024-04-08,Baixa,Baixa,0.00,-0.26,0
2024-04-09,Baixa,Baixa,-0.90,-0.17,0
2024-04-10,Baixa,Baixa,-0.90,-0.71,0
2024-04-11,Baixa,Baixa,0.00,0.20,1
2024-04-12,Baixa,Baixa,0.00,-0.20,0
2024-04-15,Baixa,Baixa,0.00,-0.75,0
2024-04-16,Baixa,Baixa,0.00,-0.57,0
2024-04-17,Baixa,Baixa,0.00,-0.71,0
2024-04-18,Baixa,Baixa,-0.90,0.33,1
2024-04-19,Baixa,Baixa,-0.90,0.60,2
2024-04-22,Baixa,Baixa,-1.80,-0.40,0
2024-04-23,Baixa,Baixa,-0.91,0.00,0
2024-04-24,Alta,Baixa,-1.82,0.75,1
2024-04-25,Alta,Baixa,-2.73,-0.89,0
2024-04-26,Alta,Baixa,-3.64,-0.69,0
2024-04-29,Baixa,Baixa,-3.67,-0.75,0
2024-04-30,Baixa,Baixa,-4.59,-0.17,0
2024-05-01,Baixa,Baixa,-5.56,-0.43,0
2024-05-02,Baixa,Baixa,-5.61,0.33,1
2024-05-03,Baixa,Baixa,-7.55,-0.27,0
2024-05-06,Baixa,Baixa,-7.62,-0.20,0
2024-05-07,Alta,Baixa,-8.65,0.43,1
2024-05-08,Alta,Baixa,-6.86,0.00,0
2024-05-09,Alta,Baixa,-6.93,0.00,0
2024-05-10,Baixa,Baixa,-5.10,-0.43,0
2024-05-13,Baixa,Baixa,-5.15,-1.00,0
2024-05-14,Alta,Baixa,-5.26,0.00,0
2024-05-15,Baixa,Baixa,-6.32,-0.25,0
2024-05-16,Baixa,Baixa,-6.38,-0.40,0
2024-05-17,Alta,Baixa,-6.45,-0.60,0
2024-05-20,Alta,Baixa,-5.43,0.00,0
2024-05-21,Alta,Baixa,-4.44,-0.57,0
