Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2021-10-13,Baixa,Baixa,,0.87,1
2021-10-14,Baixa,Baixa,,-0.97,0
2021-10-15,Baixa,Baixa,,0.44,1
2021-10-18,Baixa,Baixa,,0.06,2
2021-10-19,Baixa,Baixa,,-0.54,0
2021-10-20,Baixa,Baixa,-9.24,-0.14,0
2021-10-21,Baixa,Baixa,-9.40,0.00,0
2021-10-22,Baixa,Baixa,-8.77,0.40,1
2021-10-25,Baixa,Baixa,-8.93,-0.25,0
2021-10-26,Baixa,Baixa,-8.18,0.75,1
2021-10-27,Alta,Baixa,-7.41,0.47,2
2021-10-28,Alta,Baixa,-5.66,0.43,3
2021-10-29,Alta,Alta,-2.88,0.30,4
2021-11-01,Alta,Alta,0.00,0.42,5
2021-11-02,Alta,Alta,2.97,-0.54,0
2021-11-03,Baixa,Baixa,4.00,-0.56,0
2021-11-04,Baixa,Baixa,3.00,-1.00,0
2021-11-05,Baixa,Baixa,1.98,0.33,1
2021-11-08,Baixa,Baixa,0.00,0.54,2
2021-11-09,Baixa,Baixa,-1.92,-1.00,0
2021-11-10,Baixa,Baixa,-2.88,-0.46,0
2021-11-11,Baixa,Baixa,-2.91,-0.86,0
2021-11-12,Baixa,Baixa,-3.88,0.00,0
2021-11-15,Baixa,Baixa,-3.92,0.14,1
2021-11-16,Baixa,Baixa,-4.90,0.10,2
2021-11-17,Alta,Baixa,-3.96,0.40,3
2021-11-18,Baixa,Baixa,-4.00,0.10,4
2021-11-19,Alta,Baixa,-3.03,-0.44,0
2021-11-22,Baixa,Baixa,-3.06,-0.13,0
2021-11-23,Baixa,Baixa,-2.06,-0.24,0
2021-11-24,Baixa,Baixa,-3.09,0.14,1
2021-11-26,Baixa,Baixa,-2.08,0.17,2
2021-11-29,Baixa,Baixa,-3.12,-1.00,0
2021-11-30,Baixa,Baixa,-3.16,-0.50,0
2021-12-01,Baixa,Baixa,-4.21,-0.08,0
2021-12-02,Baixa,Baixa,-3.19,-0.22,0
2021-12-03,Baixa,Baixa,-4.26,0.00,0
2021-12-06,Baixa,Baixa,-4.30,0.00,0
2021-12-07,Alta,Baixa,-3.26,0.20,1
2021-12-08,Alta,Baixa,-3.30,-0.33,0
2021-12-09,Alta,Baixa,-3.30,-0.44,0
2021-12-10,Alta,Baixa,-3.33,0.11,1
2021-12-13,Alta,Baixa,-2.25,0.00,0
2021-12-14,Alta,Baixa,-2.25,-1.00,0
2021-12-15,Alta,Baixa,-2.27,-0.25,0
2021-12-16,Baixa,Baixa,-2.27,-1.00,0
2021-12-17,Baixa,Baixa,-1.15,-1.00,0
2021-12-20,Alta,Baixa,-2.30,0.00,0
2021-12-21,Baixa,Baixa,-2.30,-1.00,0
2021-12-22,Baixa,Baixa,-2.33,0.00,0
2021-12-23,Alta,Baixa,-2.33,0.00,0
2021-12-27,Baixa,Baixa,-3.49,-1.00,0
2021-12-28,Baixa,Baixa,-3.53,-1.00,0
2021-12-29,Alta,Baixa,-4.71,1.00,1
2021-12-30,Alta,Baixa,-3.57,1.00,2
2021-12-31,Baixa,Baixa,-4.76,-0.29,0
2022-01-03,Baixa,Baixa,-3.61,0.00,0
2022-01-04,Baixa,Baixa,-3.66,0.00,0
2022-01-05,Baixa,Baixa,-3.70,-0.60,0
2022-01-06,Baixa,Baixa,-3.70,0.00,0
2022-01-07,Baixa,Baixa,-3.75,0.00,0
2022-01-10,Alta,Baixa,-3.75,0.15,1
2022-01-11,Baixa,Baixa,-3.80,-0.68,0
2022-01-12,Baixa,Baixa,-3.85,-0.11,0
2022-01-13,Baixa,Baixa,-6.41,1.00,1
2022-01-14,Baixa,Baixa,-6.49,0.54,2
2022-01-18,Alta,Baixa,-6.49,1.00,3
2022-01-19,Alta,Baixa,-6.58,1.00,4
2022-01-20,Alta,Baixa,-5.33,0.55,5
2022-01-21,Alta,Baixa,-4.11,0.00,0
2022-01-24,Baixa,Baixa,-4.17,-0.93,0
2022-01-25,Baixa,Baixa,-4.17,0.00,0
2022-01-26,Baixa,Baixa,-4.23,0.00,0
2022-01-27,Baixa,Baixa,-5.63,0.00,0
2022-01-28,Baixa,Baixa,-4.29,-1.00,0
2022-01-31,Baixa,Baixa,-4.35,0.00,0
2022-02-01,Baixa,Baixa,-5.80,-0.75,0
2022-02-02,Baixa,Baixa,-5.88,-1.00,0
2022-02-03,Baixa,Baixa,-5.97,0.00,0
2022-02-04,Alta,Baixa,-5.97,1.00,1
2022-02-07,Alta,Baixa,-6.06,1.00,2
2022-02-08,Baixa,Baixa,-6.15,0.00,0
2022-02-09,Alta,Baixa,-4.69,1.00,1
2022-02-10,Baixa,Baixa,-4.76,-1.00,0
2022-02-11,Baixa,Baixa,-4.76,0.00,0
2022-02-14,Baixa,Baixa,-3.23,0.00,0
2022-02-15,Baixa,Baixa,-3.28,0.00,0
2022-02-16,Baixa,Baixa,-3.28,0.00,0
2022-02-17,Baixa,Baixa,-3.33,0.00,0
2022-02-18,Baixa,Baixa,-5.00,-1.00,0
2022-02-22,Baixa,Baixa,-5.00,0.00,0
2022-02-23,Baixa,Baixa,-5.08,0.00,0
2022-02-24,Baixa,Baixa,-6.78,1.00,1
2022-02-25,Baixa,Baixa,-6.90,0.00,0
2022-02-28,Alta,Baixa,-5.26,0.00,0
2022-03-01,Baixa,Baixa,-7.02,0.00,0
2022-03-02,Baixa,Baixa,-7.14,0.00,0
2022-03-03,Baixa,Baixa,-7.27,0.00,0
2022-03-04,Baixa,Baixa,-5.56,-0.90,0
2022-03-07,Baixa,Baixa,-7.41,0.00,0
2022-03-08,Baixa,Baixa,-7.55,-0.22,0
2022-03-09,Baixa,Baixa,-7.69,0.11,1
2022-03-10,Baixa,Baixa,-7.84,-1.00,0
2022-03-11,Baixa,Baixa,-9.80,0.00,0
2022-03-14,Alta,Baixa,-10.00,0.00,0
2022-03-15,Alta,Baixa,-10.20,0.00,0
2022-03-16,Alta,Baixa,-8.33,0.00,0
2022-03-17,Alta,Baixa,-8.51,1.00,1
2022-03-18,Alta,Baixa,-6.52,0.00,0
2022-03-21,Alta,Baixa,-6.67,-0.23,0
2022-03-22,Alta,Baixa,-4.55,1.00,1
2022-03-23,Alta,Baixa,-6.82,1.00,2
2022-03-24,Alta,Alta,-6.98,0.00,0
2022-03-25,Baixa,Baixa,-6.98,0.00,0
2022-03-28,Alta,Alta,-4.76,0.00,0
2022-03-29,Alta,Alta,-4.76,0.00,0
2022-03-30,Baixa,Baixa,-4.88,-0.56,0
2022-03-31,Baixa,Baixa,-5.00,-1.00,0
2022-04-01,Baixa,Baixa,-5.00,0.00,0
2022-04-04,Baixa,Baixa,-7.50,0.00,0
2022-04-05,Alta,Alta,-7.50,0.00,0
2022-04-06,Alta,Alta,-5.13,-1.00,0
2022-04-07,Alta,Alta,-2.63,0.00,0
2022-04-08,Baixa,Baixa,-2.63,0.33,1
2022-04-11,Baixa,Baixa,-2.70,0.00,0
2022-04-12,Baixa,Baixa,-2.70,0.00,0
2022-04-13,Baixa,Baixa,-2.70,0.67,1
2022-04-14,Baixa,Baixa,-2.70,0.00,0
2022-04-18,Alta,Baixa,-2.70,0.00,0
2022-04-19,Alta,Baixa,-2.78,0.00,0
2022-04-20,Alta,Baixa,-2.78,1.00,1
2022-04-21,Baixa,Baixa,-2.78,0.60,2
2022-04-22,Baixa,Baixa,-5.56,0.00,0
2022-04-25,Baixa,Baixa,-5.56,0.29,1
2022-04-26,Baixa,Baixa,-2.86,0.00,0
2022-04-27,Baixa,Baixa,-2.86,0.80,1
2022-04-28,Baixa,Baixa,-2.86,0.00,0
2022-04-29,Baixa,Baixa,-2.94,0.00,0
2022-05-02,Baixa,Baixa,-2.94,0.67,1
2022-05-03,Baixa,Baixa,-2.94,0.00,0
2022-05-04,Baixa,Baixa,-2.94,0.00,0
2022-05-05,Baixa,Baixa,-2.94,0.00,0
2022-05-06,Baixa,Baixa,0.00,0.00,0
2022-05-09,Baixa,Baixa,0.00,-0.71,0
2022-05-10,Baixa,Baixa,-3.03,-1.00,0
2022-05-11,Baixa,Baixa,-3.03,0.00,0
2022-05-12,Baixa,Baixa,-3.03,0.00,0
2022-05-13,Baixa,Baixa,-3.03,0.00,0
2022-05-16,Baixa,Baixa,-6.06,0.00,0
2022-05-17,Baixa,Baixa,-3.13,-1.00,0
2022-05-18,Baixa,Baixa,-3.13,0.00,0
2022-05-19,Alta,Baixa,-3.13,0.00,0
2022-05-20,Baixa,Baixa,-3.13,-0.37,0
2022-05-23,Alta,Baixa,0.00,0.00,0
2022-05-24,Alta,Baixa,0.00,0.00,0
