Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-10-07,Baixa,Baixa,,-0.64,0
2025-10-08,Alta,Alta,,0.68,1
2025-10-09,Baixa,Baixa,,-0.66,0
2025-10-10,Baixa,Baixa,,-0.94,0
2025-10-13,Baixa,Baixa,,0.68,1
2025-10-14,Baixa,Baixa,-1.12,0.45,2
2025-10-15,Baixa,Baixa,-2.94,-0.35,0
2025-10-16,Baixa,Baixa,-2.95,-0.80,0
2025-10-17,Alta,Alta,-0.88,0.86,1
2025-10-20,Alta,Alta,0.46,0.72,2
2025-10-21,Alta,Alta,1.60,0.30,3
2025-10-22,Alta,Alta,5.22,-0.53,0
2025-10-23,Alta,Alta,9.29,0.99,1
2025-10-24,Alta,Alta,11.91,0.07,2
2025-10-27,Alta,Alta,13.68,0.42,3
2025-10-28,Alta,Alta,14.79,-0.30,0
2025-10-29,Alta,Alta,12.85,-0.71,0
2025-10-30,Baixa,Alta,10.12,-0.69,0
2025-10-31,Baixa,Alta,8.31,0.63,1
2025-11-03,Alta,Alta,6.90,0.79,2
2025-11-04,Baixa,Alta,5.87,-0.52,0
2025-11-05,Alta,Alta,5.43,0.75,1
2025-11-06,Alta,Alta,5.23,0.15,2
2025-11-07,Alta,Alta,5.17,0.73,3
2025-11-10,Alta,Alta,5.28,0.91,4
2025-11-11,Alta,Alta,5.41,-0.26,0
2025-11-12,Alta,Alta,5.32,0.13,1
2025-11-13,Alta,Alta,5.20,-0.05,0
2025-11-14,Baixa,Alta,4.62,-0.84,0
2025-11-17,Baixa,Alta,3.75,-0.13,0
2025-11-18,Baixa,Alta,3.10,0.52,1
2025-11-19,Alta,Alta,2.72,0.95,2
2025-11-20,Baixa,Alta,2.31,-0.65,0
2025-11-21,Alta,Alta,2.30,0.55,1
2025-11-24,Alta,Alta,2.42,0.35,2
2025-11-25,Alta,Alta,2.63,0.88,3
2025-11-26,Alta,Alta,2.55,-0.99,0
2025-11-28,Alta,Alta,2.63,0.47,1
2025-12-01,Baixa,Alta,2.56,-1.00,0
2025-12-02,Baixa,Alta,2.39,0.22,1
2025-12-03,Baixa,Alta,2.16,0.89,2
2025-12-04,Baixa,Alta,1.97,-0.64,0
2025-12-05,Alta,Alta,1.87,0.18,1
2025-12-08,Baixa,Alta,1.77,-0.76,0
2025-12-09,Baixa,Alta,1.62,-0.99,0
2025-12-10,Baixa,Alta,1.37,-0.20,0
2025-12-11,Baixa,Alta,1.13,-0.75,0
2025-12-12,Baixa,Alta,0.80,-0.59,0
2025-12-15,Alta,Alta,0.68,0.96,1
2025-12-16,Baixa,Alta,0.59,-0.18,0
2025-12-17,Alta,Alta,1.18,-0.22,0
2025-12-18,Alta,Alta,1.82,0.50,1
2025-12-19,Alta,Alta,2.62,0.66,2
2025-12-22,Alta,Alta,3.43,0.48,3
2025-12-23,Alta,Alta,4.22,1.00,4
2025-12-24,Alta,Alta,4.39,0.08,5
2025-12-26,Alta,Alta,4.56,-0.26,0
2025-12-29,Baixa,Alta,4.58,-0.49,0
2025-12-30,Baixa,Alta,4.37,0.54,1
2025-12-31,Baixa,Alta,4.13,-0.94,0
2026-01-02,Baixa,Baixa,3.79,-0.18,0
2026-01-05,Baixa,Alta,3.09,0.78,1
2026-01-06,Alta,Alta,2.47,0.93,2
2026-01-07,Alta,Alta,1.96,-0.52,0
2026-01-08,Alta,Alta,1.51,-0.16,0
2026-01-09,Alta,Alta,1.18,-0.12,0
2026-01-12,Baixa,Alta,1.15,-0.71,0
2026-01-13,Baixa,Baixa,1.07,-0.61,0
2026-01-14,Baixa,Baixa,0.85,0.18,1
2026-01-15,Baixa,Baixa,0.56,-0.67,0
2026-01-16,Baixa,Baixa,0.24,-0.67,0
2026-01-20,Baixa,Baixa,-0.16,-0.38,0
2026-01-21,Baixa,Baixa,-0.53,-0.43,0
2026-01-22,Baixa,Baixa,-0.85,-0.20,0
2026-01-23,Baixa,Baixa,-1.19,-0.53,0
2026-01-26,Baixa,Baixa,-1.46,0.54,1
2026-01-27,Baixa,Baixa,-1.64,-0.88,0
2026-01-28,Baixa,Baixa,-1.78,-0.75,0
