Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-05-27,Baixa,Baixa,,-1.00,0
2026-05-28,Alta,Alta,,0.00,0
2026-05-29,Alta,Alta,,-0.87,0
2026-06-01,Alta,Alta,,0.00,0
2026-06-02,Alta,Alta,,-0.59,0
2026-06-03,Alta,Alta,3.59,0.00,0
2026-06-04,Alta,Alta,2.33,0.00,0
2026-06-05,Baixa,Baixa,1.15,-1.00,0
2026-06-08,Baixa,Alta,0.63,0.00,0
2026-06-09,Baixa,Baixa,-0.08,0.00,0
2026-06-10,Baixa,Baixa,-1.14,0.00,0
2026-06-11,Baixa,Baixa,-2.16,0.00,0
2026-06-12,Baixa,Baixa,-2.91,0.00,0
2026-06-15,Baixa,Baixa,-3.66,-1.00,0
2026-06-16,Baixa,Baixa,-4.22,0.00,0
2026-06-17,Baixa,Baixa,-4.18,0.00,0
2026-06-18,Alta,Baixa,-3.69,0.00,0
2026-06-22,Alta,Baixa,-2.80,0.00,0
2026-06-23,Alta,Baixa,-2.29,0.00,0
