Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2021-11-11,Baixa,Baixa,,-0.40,0
2021-11-12,Alta,Alta,,0.72,1
2021-11-15,Alta,Alta,,0.10,2
2021-11-16,Alta,Alta,,0.20,3
2021-11-17,Baixa,Baixa,,-0.49,0
2021-11-18,Baixa,Baixa,1.06,-0.54,0
2021-11-19,Baixa,Baixa,-3.57,0.07,1
2021-11-22,Baixa,Baixa,-7.69,-0.62,0
2021-11-23,Baixa,Baixa,-10.87,0.10,1
2021-11-24,Baixa,Baixa,-12.17,0.17,2
2021-11-26,Baixa,Baixa,-12.02,0.03,3
2021-11-29,Baixa,Baixa,-11.84,0.91,4
2021-11-30,Baixa,Baixa,-10.14,-0.26,0
2021-12-01,Baixa,Baixa,-9.12,-0.16,0
2021-12-02,Alta,Baixa,-7.36,0.79,1
2021-12-03,Alta,Baixa,-5.37,-0.13,0
2021-12-06,Alta,Baixa,-3.92,0.48,1
2021-12-07,Alta,Alta,-1.90,0.38,2
2021-12-08,Alta,Alta,-0.06,-0.31,0
2021-12-09,Alta,Alta,0.69,-0.03,0
2021-12-10,Baixa,Baixa,0.97,-0.31,0
2021-12-13,Baixa,Alta,1.05,0.30,1
2021-12-14,Alta,Alta,0.83,0.43,2
2021-12-15,Baixa,Alta,0.49,-0.17,0
2021-12-16,Baixa,Alta,0.30,0.00,0
2021-12-17,Baixa,Baixa,0.19,-0.35,0
2021-12-20,Baixa,Baixa,0.08,0.29,1
2021-12-21,Baixa,Baixa,-0.23,-0.54,0
2021-12-22,Baixa,Baixa,-0.42,-0.19,0
2021-12-23,Baixa,Baixa,-0.73,-0.43,0
2021-12-27,Baixa,Baixa,-1.03,-0.82,0
2021-12-28,Baixa,Baixa,-1.29,0.41,1
2021-12-29,Baixa,Baixa,-1.52,-0.38,0
2021-12-30,Baixa,Baixa,-1.73,0.00,0
2021-12-31,Baixa,Baixa,-1.73,0.31,1
2022-01-03,Alta,Baixa,-1.48,0.67,2
2022-01-04,Alta,Baixa,-1.37,-0.64,0
2022-01-05,Baixa,Baixa,-1.30,-0.64,0
2022-01-06,Baixa,Baixa,-1.41,-0.80,0
2022-01-07,Baixa,Baixa,-1.73,-0.85,0
2022-01-10,Baixa,Baixa,-2.36,-0.64,0
2022-01-11,Baixa,Baixa,-2.78,0.39,1
2022-01-12,Baixa,Baixa,-3.05,0.46,2
2022-01-13,Baixa,Baixa,-3.18,-0.71,0
2022-01-14,Baixa,Baixa,-3.18,-0.21,0
2022-01-18,Baixa,Baixa,-3.01,-0.55,0
2022-01-19,Baixa,Baixa,-3.02,-0.13,0
2022-01-20,Baixa,Baixa,-3.06,-0.32,0
2022-01-21,Baixa,Baixa,-3.20,-0.54,0
2022-01-24,Baixa,Baixa,-3.46,-0.60,0
2022-01-25,Baixa,Baixa,-4.32,0.22,1
2022-01-26,Baixa,Baixa,-5.50,-0.95,0
2022-01-27,Baixa,Baixa,-6.86,-0.52,0
2022-01-28,Baixa,Baixa,-8.19,0.09,1
2022-01-31,Baixa,Baixa,-9.13,0.55,2
2022-02-01,Baixa,Baixa,-9.19,0.13,3
2022-02-02,Baixa,Baixa,-9.02,-0.44,0
2022-02-03,Baixa,Baixa,-8.26,-0.26,0
2022-02-04,Alta,Baixa,-7.40,0.68,1
2022-02-07,Baixa,Baixa,-6.76,-0.06,0
2022-02-08,Baixa,Baixa,-6.35,0.00,0
2022-02-09,Alta,Baixa,-5.99,0.73,1
2022-02-10,Baixa,Baixa,-5.98,0.00,0
2022-02-11,Baixa,Baixa,-6.05,-0.74,0
2022-02-14,Baixa,Baixa,-6.49,-0.33,0
2022-02-15,Baixa,Baixa,-7.06,0.60,1
2022-02-16,Baixa,Baixa,-7.64,-0.24,0
2022-02-17,Baixa,Baixa,-8.56,-0.09,0
2022-02-18,Baixa,Baixa,-9.41,0.05,1
2022-02-22,Baixa,Baixa,-9.94,0.14,2
2022-02-23,Baixa,Baixa,-10.33,-0.70,0
2022-02-24,Baixa,Baixa,-10.66,0.77,1
2022-02-25,Baixa,Baixa,-10.85,0.50,2
2022-02-28,Alta,Baixa,-10.94,0.64,3
2022-03-01,Alta,Baixa,-11.06,-0.20,0
2022-03-02,Alta,Baixa,-11.14,0.12,1
2022-03-03,Alta,Baixa,-11.30,-0.38,0
2022-03-04,Alta,Baixa,-11.29,0.89,1
2022-03-07,Baixa,Baixa,-11.39,-0.25,0
2022-03-08,Baixa,Baixa,-11.35,0.29,1
2022-03-09,Alta,Baixa,-11.19,0.49,2
2022-03-10,Alta,Baixa,-10.93,0.50,3
2022-03-11,Alta,Baixa,-10.77,-0.66,0
2022-03-14,Alta,Baixa,-10.50,0.33,1
2022-03-15,Alta,Baixa,-10.47,0.09,2
2022-03-16,Alta,Baixa,-10.87,-0.11,0
2022-03-17,Alta,Baixa,-11.13,0.71,1
2022-03-18,Alta,Baixa,-11.21,-0.05,0
2022-03-21,Alta,Baixa,-11.04,0.10,1
2022-03-22,Alta,Baixa,-10.47,-0.17,0
2022-03-23,Baixa,Baixa,-9.42,-0.18,0
2022-03-24,Baixa,Baixa,-8.81,-0.10,0
2022-03-25,Baixa,Baixa,-8.41,0.07,1
2022-03-28,Alta,Alta,-8.08,0.52,2
2022-03-29,Alta,Baixa,-8.01,-0.33,0
2022-03-30,Alta,Alta,-8.15,0.34,1
2022-03-31,Alta,Alta,-7.95,-0.21,0
2022-04-01,Alta,Alta,-7.60,0.56,1
2022-04-04,Baixa,Alta,-7.19,0.50,2
2022-04-05,Baixa,Alta,-6.45,0.00,0
2022-04-06,Baixa,Alta,-5.70,0.56,1
2022-04-07,Baixa,Alta,-4.57,-0.07,0
2022-04-08,Baixa,Alta,-3.12,-0.37,0
2022-04-11,Baixa,Alta,-1.90,0.15,1
2022-04-12,Baixa,Alta,-1.21,0.00,0
2022-04-13,Alta,Alta,-0.59,0.54,1
2022-04-14,Alta,Alta,-0.28,-0.07,0
2022-04-18,Baixa,Alta,-0.34,-0.12,0
2022-04-19,Baixa,Baixa,-0.64,0.12,1
2022-04-20,Baixa,Baixa,-0.64,0.40,2
2022-04-21,Baixa,Baixa,-0.67,-0.10,0
2022-04-22,Baixa,Baixa,-0.82,0.33,1
2022-04-25,Baixa,Baixa,-0.97,-0.10,0
2022-04-26,Baixa,Baixa,-0.71,0.50,1
2022-04-27,Alta,Baixa,-0.40,0.14,2
2022-04-28,Alta,Alta,-0.11,0.91,3
2022-04-29,Alta,Alta,0.27,0.29,4
2022-05-02,Alta,Baixa,0.67,-0.10,0
2022-05-03,Alta,Alta,0.94,0.94,1
2022-05-04,Alta,Alta,1.29,0.74,2
2022-05-05,Alta,Alta,1.65,0.06,3
2022-05-06,Alta,Alta,2.01,0.60,4
2022-05-09,Alta,Alta,2.28,-0.14,0
2022-05-10,Alta,Alta,2.69,0.49,1
2022-05-11,Baixa,Alta,2.45,-0.67,0
2022-05-12,Baixa,Alta,2.16,0.56,1
2022-05-13,Baixa,Alta,2.00,0.27,2
2022-05-16,Baixa,Alta,1.85,0.21,3
2022-05-17,Baixa,Alta,1.53,-0.59,0
2022-05-18,Baixa,Alta,1.60,-0.40,0
2022-05-19,Alta,Alta,1.67,0.67,1
2022-05-20,Alta,Alta,1.39,-0.54,0
2022-05-23,Alta,Alta,1.42,0.47,1
2022-05-24,Alta,Alta,1.37,-0.05,0
2022-05-25,Baixa,Alta,1.22,-1.00,0
2022-05-26,Baixa,Alta,1.17,-0.43,0
2022-05-27,Baixa,Alta,1.13,0.20,1
2022-05-31,Baixa,Alta,0.87,-0.53,0
2022-06-01,Baixa,Alta,0.63,-0.47,0
2022-06-02,Alta,Alta,0.60,0.48,1
2022-06-03,Alta,Alta,0.62,-0.48,0
2022-06-06,Alta,Alta,0.91,0.23,1
2022-06-07,Alta,Alta,1.25,0.40,2
2022-06-08,Alta,Alta,1.39,-0.67,0
2022-06-09,Alta,Alta,1.48,0.86,1
2022-06-10,Baixa,Alta,1.30,-0.90,0
2022-06-13,Baixa,Alta,1.10,-0.72,0
2022-06-14,Baixa,Alta,0.77,0.54,1
2022-06-15,Alta,Alta,0.84,0.48,2
2022-06-16,Alta,Alta,0.96,-0.13,0
2022-06-17,Alta,Alta,1.87,0.76,1
2022-06-21,Alta,Alta,2.63,-0.83,0
2022-06-22,Alta,Alta,3.19,-0.26,0
2022-06-23,Alta,Alta,3.64,-0.39,0
2022-06-24,Alta,Alta,3.94,-0.49,0
2022-06-27,Baixa,Alta,3.59,0.45,1
2022-06-28,Baixa,Alta,3.37,0.09,2
2022-06-29,Baixa,Alta,3.30,-0.30,0
2022-06-30,Baixa,Alta,3.10,-0.22,0
2022-07-01,Baixa,Alta,2.91,-0.14,0
2022-07-05,Baixa,Alta,2.80,0.55,1
2022-07-06,Baixa,Alta,2.58,-0.50,0
2022-07-07,Baixa,Alta,2.61,0.17,1
2022-07-08,Alta,Alta,2.65,-0.56,0
2022-07-11,Alta,Alta,2.80,0.83,1
2022-07-12,Baixa,Alta,2.69,-0.42,0
2022-07-13,Alta,Alta,2.74,0.19,1
2022-07-14,Alta,Alta,2.98,0.64,2
2022-07-15,Alta,Alta,3.11,-0.50,0
2022-07-18,Alta,Alta,2.89,-0.28,0
2022-07-19,Baixa,Alta,2.87,-0.70,0
2022-07-20,Alta,Alta,2.83,0.67,1
2022-07-21,Alta,Alta,2.52,0.36,2
2022-07-22,Alta,Alta,2.12,0.31,3
2022-07-25,Baixa,Alta,2.30,-0.91,0
2022-07-26,Baixa,Alta,2.32,-0.09,0
2022-07-27,Baixa,Alta,2.29,0.64,1
2022-07-28,Alta,Alta,2.33,0.82,2
2022-07-29,Alta,Alta,2.65,0.31,3
2022-08-01,Alta,Alta,2.69,0.00,0
2022-08-02,Alta,Alta,3.33,0.91,1
2022-08-03,Alta,Alta,4.02,-0.33,0
2022-08-04,Alta,Alta,4.54,-0.08,0
2022-08-05,Alta,Alta,4.73,-0.50,0
2022-08-08,Baixa,Alta,4.76,-0.65,0
2022-08-09,Baixa,Alta,4.35,0.06,1
2022-08-10,Baixa,Baixa,3.61,-0.78,0
2022-08-11,Baixa,Alta,2.96,0.53,1
2022-08-12,Baixa,Baixa,2.44,-0.76,0
2022-08-15,Baixa,Baixa,1.96,-0.22,0
2022-08-16,Baixa,Baixa,1.47,-0.21,0
2022-08-17,Alta,Baixa,1.36,1.00,1
2022-08-18,Baixa,Baixa,0.99,-0.50,0
2022-08-19,Baixa,Baixa,0.72,-0.35,0
2022-08-22,Baixa,Baixa,0.58,0.58,1
2022-08-23,Alta,Baixa,0.69,0.76,2
2022-08-24,Alta,Baixa,0.72,0.57,3
2022-08-25,Baixa,Baixa,0.88,-1.00,0
2022-08-26,Baixa,Baixa,0.91,-0.75,0
2022-08-29,Baixa,Baixa,0.88,-0.21,0
2022-08-30,Alta,Baixa,0.22,0.23,1
2022-08-31,Baixa,Baixa,-0.47,-0.20,0
2022-09-01,Baixa,Baixa,-0.82,0.11,1
2022-09-02,Baixa,Baixa,-1.16,-0.71,0
2022-09-06,Baixa,Baixa,-1.39,-0.50,0
2022-09-07,Alta,Baixa,-1.19,-0.33,0
2022-09-08,Alta,Baixa,-0.96,0.00,0
2022-09-09,Baixa,Baixa,-0.89,-0.90,0
2022-09-12,Alta,Baixa,-0.63,0.50,1
2022-09-13,Alta,Baixa,-0.37,0.54,2
2022-09-14,Baixa,Baixa,-0.20,-0.07,0
2022-09-15,Baixa,Baixa,-0.02,-0.85,0
2022-09-16,Baixa,Baixa,-0.16,-0.52,0
2022-09-19,Baixa,Baixa,-0.39,-0.06,0
2022-09-20,Baixa,Baixa,-0.74,-0.23,0
2022-09-21,Baixa,Baixa,-1.03,-0.80,0
2022-09-22,Baixa,Baixa,-1.37,-0.35,0
2022-09-23,Baixa,Baixa,-1.88,-0.29,0
2022-09-26,Baixa,Baixa,-2.41,-0.31,0
2022-09-27,Baixa,Baixa,-2.83,-0.21,0
2022-09-28,Baixa,Baixa,-3.17,0.19,1
2022-09-29,Baixa,Baixa,-3.55,0.71,2
2022-09-30,Baixa,Baixa,-3.54,0.15,3
2022-10-03,Alta,Baixa,-3.50,-0.26,0
