Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-11-19,Baixa,Baixa,,1.00,1
2025-11-20,Baixa,Baixa,,-0.98,0
2025-11-21,Baixa,Baixa,,-0.67,0
2025-11-24,Baixa,Baixa,,0.35,1
2025-11-25,Baixa,Baixa,,0.18,2
2025-11-26,Baixa,Baixa,-16.92,-0.59,0
2025-11-28,Baixa,Baixa,-11.68,0.42,1
2025-12-01,Baixa,Baixa,-6.67,0.31,2
2025-12-02,Alta,Baixa,-4.47,-0.61,0
2025-12-03,Alta,Alta,-1.94,0.81,1
2025-12-04,Alta,Alta,-0.88,0.78,2
2025-12-05,Alta,Alta,0.79,-0.22,0
2025-12-08,Alta,Alta,2.45,-0.19,0
2025-12-09,Alta,Alta,3.88,0.41,1
2025-12-10,Alta,Alta,4.57,0.11,2
2025-12-11,Baixa,Baixa,2.99,0.53,3
2025-12-12,Baixa,Baixa,0.83,-0.60,0
2025-12-15,Baixa,Baixa,-1.42,-0.48,0
2025-12-16,Baixa,Baixa,-3.28,0.74,1
2025-12-17,Baixa,Baixa,-5.46,-0.72,0
2025-12-18,Baixa,Baixa,-5.86,-0.50,0
2025-12-19,Alta,Baixa,-5.29,0.57,1
2025-12-22,Alta,Baixa,-4.38,0.24,2
2025-12-23,Alta,Baixa,-3.86,-0.33,0
2025-12-24,Alta,Baixa,-2.81,0.76,1
2025-12-26,Alta,Baixa,-1.88,-0.06,0
2025-12-29,Alta,Baixa,-1.65,0.19,1
2025-12-30,Alta,Baixa,-1.61,0.18,2
2025-12-31,Baixa,Baixa,-1.47,-0.95,0
2026-01-02,Baixa,Baixa,-1.47,-0.55,0
2026-01-05,Baixa,Baixa,-1.57,-0.64,0
2026-01-06,Baixa,Baixa,-1.53,0.06,1
2026-01-07,Baixa,Baixa,-1.53,-0.73,0
2026-01-08,Baixa,Baixa,-1.64,-0.28,0
2026-01-09,Alta,Baixa,-1.44,0.60,1
2026-01-12,Alta,Alta,-1.05,0.81,2
2026-01-13,Alta,Baixa,-0.75,-0.36,0
2026-01-14,Baixa,Baixa,-0.70,-0.75,0
2026-01-15,Baixa,Baixa,-0.61,-0.93,0
2026-01-16,Baixa,Baixa,-0.81,0.18,1
2026-01-20,Baixa,Baixa,-1.36,-0.86,0
2026-01-21,Baixa,Baixa,-1.97,-0.66,0
2026-01-22,Baixa,Baixa,-2.23,-0.39,0
2026-01-23,Baixa,Baixa,-2.44,0.51,1
2026-01-26,Alta,Baixa,-2.50,0.58,2
2026-01-27,Baixa,Baixa,-2.51,-0.78,0
2026-01-28,Baixa,Baixa,-2.47,-0.24,0
2026-01-29,Baixa,Baixa,-2.54,-0.16,0
2026-01-30,Baixa,Baixa,-2.65,-0.71,0
2026-02-02,Baixa,Baixa,-2.98,-0.98,0
2026-02-03,Baixa,Baixa,-4.04,-0.52,0
2026-02-04,Baixa,Baixa,-4.75,-0.74,0
2026-02-05,Baixa,Baixa,-5.42,-0.80,0
2026-02-06,Baixa,Baixa,-5.94,0.70,1
2026-02-09,Alta,Baixa,-6.19,0.64,2
2026-02-10,Alta,Baixa,-5.64,0.01,3
2026-02-11,Alta,Baixa,-5.44,-0.60,0
2026-02-12,Alta,Baixa,-5.22,-0.16,0
2026-02-13,Alta,Baixa,-5.06,0.16,1
2026-02-17,Baixa,Baixa,-5.34,-0.69,0
2026-02-18,Baixa,Baixa,-5.74,0.37,1
2026-02-19,Baixa,Baixa,-6.16,-0.12,0
2026-02-20,Baixa,Baixa,-6.82,-0.84,0
2026-02-23,Baixa,Baixa,-7.72,-0.62,0
2026-02-24,Baixa,Baixa,-8.43,0.62,1
2026-02-25,Baixa,Baixa,-8.25,-0.22,0
2026-02-26,Alta,Baixa,-7.69,0.24,1
2026-02-27,Baixa,Baixa,-7.00,0.44,2
2026-03-02,Alta,Baixa,-6.04,0.84,3
2026-03-03,Alta,Baixa,-4.83,0.58,4
2026-03-04,Alta,Baixa,-4.36,0.59,5
2026-03-05,Alta,Baixa,-4.40,0.27,6
2026-03-06,Alta,Baixa,-4.58,0.03,7
2026-03-09,Alta,Baixa,-4.77,0.07,8
2026-03-10,Baixa,Baixa,-5.29,-0.78,0
2026-03-11,Alta,Baixa,-5.54,-0.25,0
2026-03-12,Alta,Baixa,-5.59,-0.59,0
2026-03-13,Baixa,Baixa,-5.59,-0.71,0
2026-03-16,Alta,Baixa,-5.58,-0.15,0
2026-03-17,Baixa,Baixa,-5.44,-0.08,0
2026-03-18,Baixa,Baixa,-5.57,-0.03,0
2026-03-19,Baixa,Baixa,-5.70,0.59,1
2026-03-20,Baixa,Baixa,-5.77,-0.69,0
2026-03-23,Baixa,Baixa,-5.68,0.66,1
