Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-10-17,Baixa,Baixa,,0.00,0
2025-10-20,Baixa,Baixa,,-0.30,0
2025-10-21,Baixa,Baixa,,-0.58,0
2025-10-22,Baixa,Baixa,,-0.73,0
2025-10-23,Baixa,Baixa,,-0.21,0
2025-10-24,Baixa,Baixa,-30.86,0.48,1
2025-10-27,Baixa,Baixa,-19.54,-0.16,0
2025-10-28,Alta,Alta,-11.25,0.92,1
2025-10-29,Alta,Alta,-3.06,-0.53,0
2025-10-30,Alta,Alta,3.19,0.52,1
2025-10-31,Alta,Alta,7.86,0.43,2
2025-11-03,Alta,Alta,11.79,0.39,3
2025-11-04,Alta,Alta,12.68,-0.42,0
2025-11-05,Alta,Alta,14.39,-0.87,0
2025-11-06,Alta,Alta,13.75,0.18,1
2025-11-07,Alta,Alta,10.93,0.00,0
2025-11-10,Alta,Alta,8.63,0.55,1
2025-11-11,Baixa,Alta,7.50,-0.55,0
2025-11-12,Alta,Alta,6.75,0.39,1
2025-11-13,Alta,Alta,6.34,0.00,0
2025-11-14,Baixa,Alta,5.97,0.25,1
2025-11-17,Alta,Alta,5.00,-0.17,0
2025-11-18,Baixa,Alta,4.65,0.38,1
2025-11-19,Baixa,Alta,4.02,-1.00,0
2025-11-20,Baixa,Alta,3.41,0.19,1
2025-11-21,Alta,Alta,3.10,0.38,2
2025-11-24,Alta,Alta,3.36,0.45,3
2025-11-25,Alta,Alta,3.33,0.05,4
2025-11-26,Baixa,Alta,3.04,-0.33,0
2025-11-28,Baixa,Alta,2.75,0.84,1
2025-12-01,Baixa,Alta,2.46,0.14,2
2025-12-02,Baixa,Alta,1.63,-0.62,0
2025-12-03,Alta,Alta,1.08,0.54,1
2025-12-04,Baixa,Alta,1.07,-0.13,0
2025-12-05,Baixa,Alta,1.07,0.67,1
2025-12-08,Baixa,Alta,0.80,-0.33,0
2025-12-09,Baixa,Alta,0.80,-0.81,0
2025-12-10,Alta,Alta,0.80,0.21,1
2025-12-11,Baixa,Alta,0.53,-0.26,0
2025-12-12,Baixa,Alta,0.26,-0.38,0
2025-12-15,Baixa,Baixa,0.26,-0.20,0
2025-12-16,Baixa,Baixa,0.00,-0.81,0
2025-12-17,Baixa,Baixa,-0.53,0.08,1
2025-12-18,Baixa,Baixa,-1.06,-0.50,0
2025-12-19,Baixa,Baixa,-1.32,0.25,1
2025-12-22,Baixa,Baixa,-1.58,0.14,2
2025-12-23,Baixa,Baixa,-1.59,-0.29,0
2025-12-24,Baixa,Baixa,-1.86,-0.29,0
2025-12-26,Baixa,Baixa,-1.87,0.89,1
2025-12-29,Baixa,Baixa,-1.87,-0.21,0
2025-12-30,Alta,Baixa,-2.14,0.27,1
2025-12-31,Baixa,Baixa,-2.15,-0.78,0
2026-01-02,Baixa,Baixa,-1.62,-0.13,0
2026-01-05,Alta,Baixa,-0.54,-0.18,0
2026-01-06,Alta,Baixa,0.27,0.96,1
2026-01-07,Alta,Baixa,0.82,-0.56,0
2026-01-08,Alta,Baixa,1.37,-0.46,0
2026-01-09,Alta,Baixa,1.37,0.17,1
2026-01-12,Alta,Baixa,1.09,0.00,0
2026-01-13,Baixa,Baixa,0.27,-1.00,0
2026-01-14,Baixa,Baixa,-0.54,0.04,1
2026-01-15,Baixa,Baixa,-1.36,0.06,2
2026-01-16,Baixa,Baixa,-2.17,-0.84,0
2026-01-20,Baixa,Baixa,-3.78,-0.47,0
2026-01-21,Baixa,Baixa,-4.88,-0.08,0
2026-01-22,Baixa,Baixa,-5.46,0.37,1
2026-01-23,Baixa,Baixa,-6.59,-0.50,0
2026-01-26,Baixa,Baixa,-7.20,0.14,1
2026-01-27,Baixa,Baixa,-7.30,-0.69,0
2026-01-28,Baixa,Baixa,-7.69,-0.60,0
2026-01-29,Baixa,Baixa,-7.80,-0.36,0
