Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-06-02,Baixa,Baixa,,-0.87,0
2025-06-03,Baixa,Baixa,,-0.50,0
2025-06-04,Alta,Alta,,0.40,1
2025-06-05,Alta,Alta,,0.00,0
2025-06-06,Alta,Alta,,0.00,0
2025-06-09,Alta,Alta,0.40,0.67,1
2025-06-10,Alta,Alta,0.30,0.50,2
2025-06-11,Alta,Alta,0.30,0.00,0
2025-06-12,Alta,Alta,0.30,1.00,1
2025-06-13,Alta,Alta,0.30,0.80,2
2025-06-16,Alta,Alta,0.30,-0.50,0
2025-06-17,Baixa,Alta,0.30,0.00,0
2025-06-18,Alta,Alta,0.20,0.89,1
2025-06-20,Alta,Alta,0.30,0.86,2
2025-06-23,Alta,Alta,0.30,0.00,0
2025-06-24,Alta,Alta,0.30,-1.00,0
2025-06-25,Baixa,Alta,0.30,-0.50,0
2025-06-26,Baixa,Alta,0.30,0.00,0
2025-06-27,Baixa,Alta,0.20,-1.00,0
2025-06-30,Baixa,Baixa,0.10,-1.00,0
2025-07-01,Baixa,Baixa,0.00,-0.67,0
2025-07-02,Baixa,Baixa,0.00,1.00,1
2025-07-03,Baixa,Baixa,0.00,0.00,0
2025-07-07,Baixa,Baixa,0.00,0.00,0
2025-07-08,Alta,Alta,0.00,0.17,1
2025-07-09,Baixa,Baixa,0.00,-1.00,0
2025-07-10,Alta,Alta,0.00,1.00,1
2025-07-11,Alta,Alta,0.00,-0.67,0
2025-07-14,Baixa,Baixa,0.00,-1.00,0
2025-07-15,Alta,Alta,0.00,0.00,0
2025-07-16,Alta,Alta,0.10,1.00,1
2025-07-17,Baixa,Baixa,0.10,-1.00,0
2025-07-18,Baixa,Baixa,0.10,-0.67,0
2025-07-21,Alta,Alta,0.10,1.00,1
2025-07-22,Alta,Alta,0.10,0.00,0
2025-07-23,Baixa,Alta,0.00,0.50,1
2025-07-24,Baixa,Baixa,0.00,0.00,0
2025-07-25,Baixa,Baixa,0.00,0.00,0
2025-07-28,Baixa,Baixa,0.00,0.00,0
2025-07-29,Baixa,Baixa,0.00,0.00,0
2025-07-30,Baixa,Baixa,0.00,1.00,1
2025-07-31,Baixa,Baixa,0.00,0.00,0
2025-08-01,Baixa,Baixa,0.00,0.00,0
2025-08-04,Baixa,Baixa,0.00,0.00,0
2025-08-05,Alta,Alta,0.00,0.00,0
2025-08-06,Alta,Alta,0.00,0.00,0
2025-08-07,Alta,Alta,0.00,-0.50,0
2025-08-08,Baixa,Baixa,0.00,0.00,0
2025-08-11,Baixa,Baixa,0.00,0.00,0
2025-08-12,Baixa,Baixa,0.00,0.00,0
2025-08-13,Baixa,Baixa,0.00,-1.00,0
2025-08-14,Baixa,Baixa,0.00,0.00,0
2025-08-15,Baixa,Baixa,-0.10,-1.00,0
2025-08-18,Alta,Alta,-0.10,1.00,1
2025-08-19,Alta,Alta,-0.10,0.00,0
2025-08-20,Alta,Baixa,-0.10,0.00,0
2025-08-21,Alta,Baixa,-0.10,-1.00,0
2025-08-22,Alta,Baixa,0.00,0.00,0
2025-08-25,Alta,Baixa,0.00,-0.33,0
2025-08-26,Baixa,Baixa,0.00,0.00,0
2025-08-27,Baixa,Baixa,0.00,1.00,1
2025-08-28,Baixa,Baixa,0.00,0.00,0
2025-08-29,Baixa,Baixa,0.00,0.00,0
2025-09-02,Baixa,Baixa,0.00,0.00,0
2025-09-03,Baixa,Baixa,-0.10,0.00,0
2025-09-04,Baixa,Baixa,-0.10,0.00,0
2025-09-05,Baixa,Baixa,-0.10,0.00,0
2025-09-08,Baixa,Baixa,-0.10,0.00,0
2025-09-09,Baixa,Baixa,-0.10,0.00,0
2025-09-10,Baixa,Baixa,0.00,0.00,0
2025-09-11,Baixa,Baixa,0.00,0.00,0
2025-09-12,Baixa,Baixa,-0.10,0.00,0
2025-09-15,Baixa,Baixa,-0.10,0.00,0
2025-09-16,Baixa,Baixa,-0.10,0.00,0
2025-09-17,Baixa,Baixa,-0.10,0.00,0
2025-09-18,Baixa,Baixa,-0.10,0.00,0
2025-09-19,Baixa,Baixa,0.00,-1.00,0
2025-09-22,Baixa,Baixa,0.00,0.00,0
2025-09-23,Baixa,Baixa,0.00,-0.50,0
2025-09-24,Alta,Alta,0.00,0.00,0
2025-09-25,Alta,Baixa,0.00,-1.00,0
2025-09-26,Alta,Alta,0.00,0.00,0
2025-09-29,Baixa,Baixa,0.00,-1.00,0
2025-09-30,Baixa,Baixa,0.00,0.00,0
2025-10-01,Baixa,Baixa,0.00,0.00,0
2025-10-02,Baixa,Alta,-0.10,-1.00,0
2025-10-03,Baixa,Alta,-0.10,0.00,0
2025-10-06,Baixa,Alta,-0.10,0.00,0
2025-10-07,Baixa,Alta,-0.10,0.00,0
2025-10-08,Alta,Alta,-0.10,1.00,1
2025-10-09,Alta,Alta,0.00,-0.13,0
2025-10-10,Baixa,Alta,0.00,0.00,0
2025-10-13,Alta,Alta,0.00,0.00,0
2025-10-14,Alta,Alta,0.10,0.52,1
2025-10-15,Alta,Alta,0.10,0.03,2
2025-10-16,Alta,Alta,0.20,-0.60,0
2025-10-17,Alta,Alta,0.20,0.75,1
2025-10-20,Alta,Alta,0.30,-0.37,0
2025-10-21,Alta,Alta,0.30,0.78,1
2025-10-22,Baixa,Alta,0.30,-0.20,0
2025-10-23,Baixa,Alta,0.30,0.43,1
2025-10-24,Alta,Alta,0.30,-0.20,0
2025-10-27,Baixa,Alta,0.39,0.00,0
2025-10-28,Baixa,Alta,0.30,0.11,1
2025-10-29,Alta,Alta,0.39,0.71,2
2025-10-30,Baixa,Alta,0.29,0.00,0
2025-10-31,Alta,Alta,0.39,0.43,1
2025-11-03,Baixa,Alta,0.29,0.00,0
2025-11-04,Baixa,Alta,0.29,-0.88,0
2025-11-05,Alta,Alta,0.29,0.94,1
2025-11-06,Alta,Alta,0.29,0.00,0
2025-11-07,Baixa,Alta,0.29,-0.22,0
2025-11-10,Baixa,Alta,0.20,0.83,1
2025-11-11,Baixa,Alta,0.29,-0.17,0
2025-11-12,Baixa,Alta,0.20,0.00,0
2025-11-13,Baixa,Alta,0.29,1.00,1
2025-11-14,Baixa,Alta,0.20,0.67,2
