Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2004-07-13,Baixa,Baixa,,1.00,1
2004-07-14,Baixa,Baixa,,0.60,2
2004-07-15,Alta,Alta,,1.00,3
2004-07-16,Alta,Alta,,-0.50,0
2004-07-19,Baixa,Baixa,,-1.00,0
2004-07-20,Alta,Alta,0.26,1.00,1
2004-07-21,Baixa,Baixa,0.26,-0.83,0
2004-07-22,Baixa,Baixa,0.00,-0.45,0
2004-07-23,Baixa,Baixa,-0.34,0.00,0
2004-07-26,Baixa,Baixa,-0.51,0.00,0
2004-07-27,Baixa,Baixa,-0.76,0.50,1
2004-07-28,Baixa,Baixa,-0.85,0.29,2
2004-07-29,Alta,Baixa,-0.68,1.00,3
2004-07-30,Alta,Baixa,-0.43,1.00,4
2004-08-02,Alta,Alta,-0.26,0.67,5
2004-08-03,Alta,Alta,-0.09,-1.00,0
2004-08-04,Alta,Alta,0.00,0.00,0
2004-08-05,Baixa,Baixa,-0.09,-1.00,0
2004-08-06,Baixa,Baixa,-0.17,-1.00,0
2004-08-09,Baixa,Baixa,-0.34,0.00,0
2004-08-10,Baixa,Baixa,-0.34,1.00,1
2004-08-11,Baixa,Baixa,-0.43,-0.50,0
2004-08-12,Baixa,Baixa,-0.43,-1.00,0
2004-08-13,Baixa,Baixa,-0.43,0.00,0
2004-08-16,Alta,Baixa,-0.26,0.00,0
2004-08-17,Alta,Baixa,-0.26,-1.00,0
2004-08-18,Alta,Alta,-0.17,1.00,1
2004-08-19,Alta,Alta,-0.09,0.00,0
2004-08-20,Alta,Alta,0.09,0.75,1
2004-08-23,Alta,Alta,0.09,-1.00,0
2004-08-24,Alta,Alta,0.17,1.00,1
2004-08-25,Alta,Alta,0.17,1.00,2
2004-08-26,Alta,Alta,0.26,1.00,3
2004-08-27,Alta,Alta,0.17,0.33,4
2004-08-30,Alta,Alta,0.26,-1.00,0
2004-08-31,Alta,Alta,0.17,1.00,1
2004-09-01,Alta,Alta,0.26,-0.67,0
