Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2022-09-30,Baixa,Baixa,,-1.00,0
2022-10-03,Alta,Alta,,-0.44,0
2022-10-04,Alta,Alta,,1.00,1
2022-10-05,Alta,Alta,,0.00,0
2022-10-06,Alta,Alta,,0.00,0
2022-10-07,Baixa,Baixa,3.41,-1.00,0
2022-10-10,Baixa,Baixa,1.86,0.00,0
2022-10-11,Baixa,Baixa,0.04,0.00,0
2022-10-12,Baixa,Baixa,-0.67,-1.00,0
2022-10-13,Alta,Alta,-0.62,0.63,1
2022-10-14,Alta,Baixa,-0.40,-1.00,0
2022-10-17,Alta,Alta,-0.09,-0.78,0
2022-10-18,Alta,Alta,0.36,1.00,1
2022-10-19,Alta,Alta,0.58,0.00,0
2022-10-20,Alta,Alta,0.54,0.00,0
2022-10-21,Alta,Alta,0.72,0.00,0
2022-10-24,Alta,Alta,0.80,1.00,1
2022-10-25,Alta,Alta,0.85,-1.00,0
2022-10-26,Alta,Alta,1.02,0.00,0
2022-10-27,Alta,Alta,1.16,0.00,0
2022-10-28,Alta,Alta,1.29,0.00,0
2022-10-31,Alta,Alta,1.33,-1.00,0
2022-11-01,Alta,Alta,1.33,0.25,1
2022-11-02,Baixa,Alta,1.19,0.00,0
2022-11-03,Baixa,Alta,1.14,0.28,1
2022-11-04,Alta,Alta,1.05,1.00,2
2022-11-07,Alta,Alta,1.01,-0.06,0
2022-11-08,Alta,Alta,1.00,-0.62,0
2022-11-09,Alta,Alta,1.00,-1.00,0
2022-11-10,Alta,Alta,1.13,0.78,1
2022-11-11,Alta,Alta,1.21,0.90,2
2022-11-14,Alta,Alta,1.26,0.00,0
2022-11-15,Alta,Alta,1.25,-0.96,0
2022-11-16,Alta,Alta,1.34,0.25,1
2022-11-17,Alta,Alta,1.25,0.80,2
2022-11-18,Alta,Alta,1.20,-0.71,0
2022-11-21,Alta,Alta,1.15,-1.00,0
2022-11-22,Alta,Alta,1.15,0.85,1
2022-11-23,Alta,Alta,1.19,0.00,0
2022-11-25,Alta,Alta,1.19,0.00,0
2022-11-28,Alta,Alta,1.14,-1.00,0
2022-11-29,Alta,Alta,1.14,-0.81,0
2022-11-30,Alta,Alta,1.10,1.00,1
2022-12-01,Alta,Alta,1.09,-0.86,0
2022-12-02,Alta,Alta,1.09,-1.00,0
2022-12-05,Baixa,Alta,1.05,-1.00,0
2022-12-06,Baixa,Alta,1.00,0.00,0
2022-12-07,Baixa,Alta,0.96,-1.00,0
2022-12-08,Baixa,Alta,0.83,1.00,1
2022-12-09,Baixa,Alta,0.75,-1.00,0
2022-12-12,Alta,Alta,0.95,0.00,0
2022-12-13,Alta,Alta,1.12,-1.00,0
2022-12-14,Alta,Alta,1.20,-1.00,0
2022-12-15,Baixa,Alta,1.28,-0.86,0
2022-12-16,Baixa,Alta,1.40,0.70,1
2022-12-19,Baixa,Alta,1.27,-1.00,0
2022-12-20,Baixa,Alta,1.23,-1.00,0
2022-12-21,Alta,Alta,1.27,-0.67,0
2022-12-22,Baixa,Alta,1.34,1.00,1
2022-12-23,Alta,Alta,1.34,0.00,0
2022-12-27,Alta,Alta,1.38,0.00,0
2022-12-28,Baixa,Alta,1.33,-1.00,0
2022-12-29,Alta,Alta,1.25,-0.67,0
2022-12-30,Alta,Alta,1.21,0.00,0
2023-01-03,Alta,Alta,1.24,-1.00,0
2023-01-04,Alta,Alta,1.20,0.59,1
2023-01-05,Alta,Alta,1.16,0.82,2
2023-01-06,Alta,Alta,1.19,0.00,0
2023-01-09,Alta,Alta,1.19,-0.44,0
2023-01-10,Alta,Alta,1.15,1.00,1
2023-01-11,Alta,Alta,1.11,-0.43,0
2023-01-12,Alta,Alta,1.14,0.75,1
2023-01-13,Alta,Alta,1.14,0.69,2
2023-01-17,Alta,Alta,1.18,-1.00,0
2023-01-18,Baixa,Alta,1.17,-1.00,0
2023-01-19,Baixa,Alta,1.13,0.75,1
2023-01-20,Baixa,Alta,1.09,0.00,0
2023-01-23,Alta,Alta,1.05,0.00,0
2023-01-24,Baixa,Alta,0.97,1.00,1
2023-01-25,Alta,Alta,0.89,-1.00,0
2023-01-26,Alta,Alta,0.85,1.00,1
2023-01-27,Alta,Alta,0.81,-0.25,0
2023-01-30,Baixa,Alta,0.73,-1.00,0
2023-01-31,Alta,Alta,0.69,0.90,1
2023-02-01,Alta,Alta,0.69,-0.12,0
2023-02-02,Baixa,Alta,0.69,0.33,1
2023-02-03,Baixa,Alta,0.65,1.00,2
2023-02-06,Baixa,Alta,0.61,0.81,3
2023-02-07,Baixa,Alta,0.53,1.00,4
2023-02-08,Baixa,Alta,0.46,-0.22,0
2023-02-09,Baixa,Alta,0.42,-1.00,0
2023-02-10,Alta,Alta,0.38,0.33,1
2023-02-13,Alta,Alta,0.38,0.00,0
2023-02-14,Alta,Alta,0.34,0.00,0
2023-02-15,Alta,Alta,0.34,0.80,1
2023-02-16,Alta,Alta,0.34,0.65,2
2023-02-17,Alta,Alta,0.38,1.00,3
2023-02-21,Baixa,Alta,0.38,-0.26,0
2023-02-22,Baixa,Alta,0.38,-0.36,0
2023-02-23,Baixa,Alta,0.38,-0.05,0
2023-02-24,Baixa,Alta,0.34,0.83,1
2023-02-27,Baixa,Alta,0.26,-1.00,0
2023-02-28,Baixa,Baixa,0.23,-1.00,0
2023-03-01,Baixa,Alta,0.26,0.00,0
2023-03-02,Alta,Alta,0.30,1.00,1
2023-03-03,Alta,Alta,0.41,1.00,2
2023-03-06,Alta,Alta,0.49,-1.00,0
2023-03-07,Baixa,Baixa,0.49,-0.90,0
2023-03-08,Baixa,Baixa,0.49,-0.86,0
2023-03-09,Baixa,Baixa,0.41,-0.89,0
2023-03-10,Baixa,Baixa,0.26,-1.00,0
2023-03-13,Baixa,Baixa,0.15,-1.00,0
2023-03-14,Baixa,Baixa,0.11,-0.48,0
2023-03-15,Baixa,Baixa,-0.04,-0.83,0
