Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-12-15,Baixa,Baixa,,-0.62,0
2025-12-16,Baixa,Baixa,,0.26,1
2025-12-17,Baixa,Baixa,,-0.59,0
2025-12-18,Alta,Alta,,-0.11,0
2025-12-19,Alta,Alta,,0.76,1
2025-12-22,Alta,Alta,0.41,0.22,2
2025-12-23,Alta,Alta,0.89,0.61,3
2025-12-24,Alta,Alta,2.08,0.27,4
2025-12-26,Alta,Alta,2.29,-0.17,0
2025-12-29,Alta,Alta,1.91,-0.69,0
2025-12-30,Baixa,Alta,1.33,-0.41,0
2025-12-31,Baixa,Alta,0.88,-1.00,0
2026-01-02,Baixa,Alta,0.56,-0.30,0
2026-01-05,Alta,Alta,0.36,-0.52,0
2026-01-06,Alta,Alta,0.40,0.33,1
2026-01-07,Alta,Alta,0.52,0.07,2
2026-01-08,Baixa,Alta,0.52,-0.83,0
2026-01-09,Alta,Alta,0.56,0.74,1
2026-01-12,Alta,Alta,0.52,0.68,2
2026-01-13,Alta,Alta,0.44,-0.12,0
2026-01-14,Baixa,Baixa,0.28,-0.69,0
2026-01-15,Baixa,Alta,0.24,-0.76,0
2026-01-16,Alta,Alta,0.20,-0.62,0
2026-01-20,Baixa,Baixa,0.04,-0.77,0
2026-01-21,Baixa,Baixa,-0.08,-0.32,0
2026-01-22,Baixa,Baixa,-0.12,-0.63,0
2026-01-23,Alta,Baixa,-0.12,-0.01,0
2026-01-26,Alta,Alta,-0.16,0.30,1
2026-01-27,Alta,Alta,0.00,0.33,2
2026-01-28,Alta,Alta,0.08,-0.62,0
2026-01-29,Baixa,Alta,0.12,-0.26,0
2026-01-30,Baixa,Baixa,0.08,-0.69,0
2026-02-02,Baixa,Baixa,0.04,0.29,1
2026-02-03,Baixa,Baixa,-0.16,-0.53,0
2026-02-04,Baixa,Baixa,-0.40,-0.43,0
2026-02-05,Baixa,Baixa,-0.63,0.07,1
2026-02-06,Baixa,Baixa,-0.71,0.91,2
2026-02-09,Alta,Baixa,-0.75,0.70,3
2026-02-10,Alta,Baixa,-0.67,-0.08,0
2026-02-11,Alta,Baixa,-0.52,-0.45,0
2026-02-12,Alta,Baixa,-0.36,-0.95,0
2026-02-13,Baixa,Baixa,-0.32,-0.17,0
2026-02-17,Baixa,Baixa,-0.32,0.49,1
2026-02-18,Alta,Baixa,-0.32,0.44,2
2026-02-19,Alta,Baixa,-0.32,0.70,3
2026-02-20,Alta,Baixa,-0.28,0.46,4
2026-02-23,Baixa,Baixa,-0.24,-0.82,0
2026-02-24,Alta,Baixa,-0.20,0.53,1
2026-02-25,Alta,Alta,-0.12,0.50,2
2026-02-26,Alta,Baixa,-0.08,-0.47,0
2026-02-27,Baixa,Baixa,-0.04,0.71,1
2026-03-02,Alta,Alta,0.00,1.00,2
2026-03-03,Baixa,Baixa,0.08,0.25,3
2026-03-04,Alta,Baixa,0.08,0.23,4
2026-03-05,Alta,Baixa,0.04,0.25,5
2026-03-06,Baixa,Baixa,-0.04,0.03,6
2026-03-09,Alta,Alta,-0.08,0.99,7
2026-03-10,Alta,Alta,-0.16,-0.47,0
2026-03-11,Alta,Alta,-0.24,-0.07,0
2026-03-12,Baixa,Baixa,-0.32,-0.71,0
2026-03-13,Baixa,Baixa,-0.32,-0.85,0
2026-03-16,Baixa,Baixa,-0.32,0.03,1
2026-03-17,Alta,Baixa,-0.32,0.76,2
2026-03-18,Alta,Baixa,-0.36,-0.44,0
2026-03-19,Alta,Baixa,-0.32,0.63,1
2026-03-20,Baixa,Baixa,-0.40,-0.79,0
2026-03-23,Baixa,Baixa,-0.44,0.17,1
2026-03-24,Baixa,Baixa,-0.48,0.17,2
2026-03-25,Baixa,Baixa,-0.52,-0.48,0
2026-03-26,Baixa,Baixa,-0.64,-0.90,0
2026-03-27,Baixa,Baixa,-0.69,-0.86,0
2026-03-30,Baixa,Baixa,-0.85,-0.84,0
2026-03-31,Baixa,Baixa,-0.97,1.00,1
2026-04-01,Alta,Baixa,-0.93,-0.09,0
2026-04-02,Alta,Baixa,-0.81,0.05,1
2026-04-06,Alta,Baixa,-0.77,-0.30,0
2026-04-07,Alta,Baixa,-0.61,0.41,1
2026-04-08,Alta,Alta,-0.49,-0.31,0
2026-04-09,Alta,Alta,-0.49,-0.36,0
2026-04-10,Alta,Alta,-0.49,-0.04,0
2026-04-13,Alta,Alta,-0.33,1.00,1
2026-04-14,Alta,Alta,-0.16,0.41,2
2026-04-15,Alta,Alta,0.04,0.94,3
2026-04-16,Alta,Alta,0.29,-0.03,0
2026-04-17,Alta,Alta,0.66,1.00,1
2026-04-20,Alta,Alta,0.99,0.41,2
2026-04-21,Alta,Alta,1.11,-0.64,0
2026-04-22,Alta,Alta,1.23,0.74,1
2026-04-23,Alta,Alta,1.27,-0.77,0
2026-04-24,Alta,Alta,1.18,0.67,1
2026-04-27,Alta,Alta,1.14,-0.29,0
2026-04-28,Baixa,Alta,1.14,-0.15,0
2026-04-29,Baixa,Alta,1.09,-0.38,0
2026-04-30,Alta,Alta,1.13,1.00,1
2026-05-01,Alta,Alta,1.17,0.74,2
2026-05-04,Alta,Alta,1.13,-0.02,0
2026-05-05,Alta,Alta,1.24,-0.26,0
2026-05-06,Alta,Alta,1.36,0.80,1
2026-05-07,Alta,Alta,1.36,-0.47,0
2026-05-08,Alta,Alta,1.48,0.26,1
2026-05-11,Alta,Alta,1.59,0.71,2
2026-05-12,Alta,Alta,1.59,-0.19,0
2026-05-13,Alta,Alta,1.66,0.12,1
2026-05-14,Alta,Alta,1.77,0.92,2
2026-05-15,Baixa,Alta,1.77,0.00,0
2026-05-18,Baixa,Alta,1.72,-0.68,0
2026-05-19,Baixa,Alta,1.68,0.09,1
2026-05-20,Baixa,Alta,1.63,0.50,2
2026-05-21,Alta,Alta,1.63,0.80,3
2026-05-22,Alta,Alta,1.70,-0.38,0
2026-05-26,Alta,Alta,1.85,0.61,1
2026-05-27,Alta,Alta,2.03,-0.61,0
2026-05-28,Alta,Alta,2.10,0.61,1
2026-05-29,Alta,Alta,2.25,0.54,2
2026-06-01,Alta,Alta,2.35,0.39,3
2026-06-02,Alta,Alta,2.53,0.84,4
2026-06-03,Alta,Alta,2.63,-0.42,0
