Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-08-27,Baixa,Baixa,,-0.87,0
2025-08-28,Baixa,Baixa,,-0.18,0
2025-08-29,Baixa,Baixa,,-0.08,0
2025-09-02,Baixa,Baixa,,-0.71,0
2025-09-03,Baixa,Baixa,,0.63,1
2025-09-04,Baixa,Baixa,-65.77,-0.42,0
2025-09-05,Baixa,Baixa,-48.34,0.89,1
2025-09-08,Baixa,Baixa,-37.29,0.14,2
2025-09-09,Alta,Baixa,-28.00,0.67,3
2025-09-10,Alta,Baixa,-21.29,0.47,4
2025-09-11,Alta,Baixa,-15.34,0.58,5
2025-09-12,Alta,Baixa,-10.51,0.73,6
2025-09-15,Alta,Alta,-6.31,0.69,7
2025-09-16,Alta,Alta,-3.45,-0.04,0
2025-09-17,Alta,Alta,-0.28,0.92,1
2025-09-18,Baixa,Baixa,0.57,-0.89,0
2025-09-19,Baixa,Baixa,0.86,-0.56,0
2025-09-22,Alta,Alta,1.29,0.65,1
2025-09-23,Baixa,Baixa,1.00,-0.31,0
2025-09-24,Alta,Alta,0.42,0.76,1
2025-09-25,Alta,Alta,1.42,0.21,2
2025-09-26,Baixa,Alta,1.70,-0.84,0
2025-09-29,Baixa,Baixa,1.13,-0.90,0
2025-09-30,Baixa,Baixa,1.13,-0.28,0
2025-10-01,Baixa,Baixa,0.00,-0.65,0
2025-10-02,Baixa,Baixa,-1.12,-0.92,0
2025-10-03,Baixa,Baixa,-1.68,0.39,1
2025-10-06,Baixa,Baixa,-1.96,0.14,2
2025-10-07,Alta,Alta,-1.68,0.70,3
2025-10-08,Alta,Alta,-0.84,0.40,4
2025-10-09,Alta,Alta,-0.14,-0.43,0
2025-10-10,Alta,Alta,0.43,-0.14,0
2025-10-13,Alta,Alta,1.14,0.03,1
2025-10-14,Alta,Alta,1.28,0.05,2
2025-10-15,Alta,Alta,1.42,0.25,3
2025-10-16,Baixa,Alta,1.42,-0.26,0
2025-10-17,Baixa,Alta,1.56,-0.34,0
2025-10-20,Alta,Alta,1.69,0.81,1
2025-10-21,Alta,Alta,1.69,0.35,2
2025-10-22,Baixa,Alta,1.40,-0.42,0
2025-10-23,Alta,Alta,1.54,0.89,1
2025-10-24,Baixa,Alta,1.53,-0.83,0
2025-10-27,Alta,Alta,1.66,1.00,1
2025-10-28,Alta,Alta,1.80,0.29,2
2025-10-29,Alta,Alta,2.07,-0.26,0
2025-10-30,Alta,Alta,2.34,0.21,1
2025-10-31,Baixa,Alta,2.33,-0.76,0
2025-11-03,Baixa,Alta,2.05,-0.21,0
2025-11-04,Baixa,Alta,1.76,0.62,1
2025-11-05,Alta,Alta,1.76,0.55,2
2025-11-06,Baixa,Alta,-3.09,-0.95,0
2025-11-07,Baixa,Alta,-2.68,-0.26,0
2025-11-10,Alta,Alta,-2.14,0.77,1
2025-11-11,Baixa,Alta,-1.47,-0.52,0
2025-11-12,Baixa,Alta,-0.93,0.06,1
2025-11-13,Baixa,Alta,4.44,0.08,2
2025-11-14,Alta,Alta,4.68,0.29,3
2025-11-17,Alta,Alta,4.78,0.10,4
2025-11-18,Alta,Alta,4.60,-0.30,0
2025-11-19,Alta,Alta,4.29,0.38,1
2025-11-20,Baixa,Alta,3.85,-0.58,0
2025-11-21,Alta,Alta,3.42,0.35,1
2025-11-24,Alta,Alta,3.00,0.51,2
2025-11-25,Alta,Alta,3.10,0.96,3
2025-11-26,Alta,Alta,3.47,1.00,4
2025-11-28,Alta,Alta,4.86,0.63,5
2025-12-01,Alta,Alta,6.36,0.67,6
2025-12-02,Alta,Alta,9.62,0.74,7
2025-12-03,Alta,Alta,11.04,-0.62,0
2025-12-04,Alta,Alta,12.55,0.56,1
2025-12-05,Alta,Alta,13.05,0.27,2
2025-12-08,Baixa,Alta,13.04,-0.46,0
2025-12-09,Baixa,Alta,10.51,-0.87,0
2025-12-10,Baixa,Alta,9.04,-0.48,0
2025-12-11,Baixa,Alta,7.40,-0.19,0
2025-12-12,Alta,Alta,7.01,0.46,1
2025-12-15,Baixa,Alta,6.35,-0.15,0
2025-12-16,Baixa,Alta,6.27,-0.09,0
2025-12-17,Alta,Alta,6.42,0.46,1
2025-12-18,Alta,Alta,6.99,0.53,2
2025-12-19,Alta,Alta,6.55,0.39,3
2025-12-22,Alta,Alta,7.56,0.92,4
2025-12-23,Alta,Alta,8.26,-0.23,0
2025-12-24,Alta,Alta,8.96,-0.26,0
2025-12-26,Alta,Alta,9.22,-0.48,0
2025-12-29,Alta,Alta,10.31,0.54,1
2025-12-30,Alta,Alta,9.99,-0.72,0
2025-12-31,Baixa,Alta,9.81,0.02,1
2026-01-02,Alta,Alta,10.19,0.10,2
2026-01-05,Alta,Alta,10.99,0.47,3
2026-01-06,Baixa,Alta,10.12,-0.62,0
2026-01-07,Baixa,Alta,9.92,-0.03,0
2026-01-08,Alta,Alta,10.17,0.71,1
2026-01-09,Alta,Alta,11.35,0.84,2
2026-01-12,Alta,Alta,11.01,-0.60,0
2026-01-13,Alta,Alta,16.28,0.76,1
2026-01-14,Alta,Alta,17.83,-0.44,0
2026-01-15,Baixa,Baixa,15.47,-0.92,0
2026-01-16,Baixa,Baixa,10.92,-0.81,0
2026-01-20,Baixa,Baixa,7.57,-0.50,0
2026-01-21,Baixa,Baixa,-0.07,0.53,1
2026-01-22,Baixa,Baixa,-4.09,-0.56,0
2026-01-23,Baixa,Baixa,-4.94,0.60,1
2026-01-26,Baixa,Baixa,-4.92,0.33,2
2026-01-27,Baixa,Baixa,-4.91,-1.00,0
2026-01-28,Baixa,Baixa,-4.96,-0.30,0
2026-01-29,Baixa,Baixa,-5.01,-0.33,0
2026-01-30,Baixa,Baixa,-5.13,-0.58,0
2026-02-02,Baixa,Baixa,-5.25,0.40,1
2026-02-03,Baixa,Baixa,-5.37,-0.62,0
2026-02-04,Baixa,Baixa,-5.43,-0.78,0
2026-02-05,Baixa,Baixa,-5.49,0.23,1
2026-02-06,Baixa,Baixa,-5.70,-0.20,0
2026-02-09,Alta,Baixa,-6.05,0.36,1
2026-02-10,Alta,Baixa,-6.71,0.17,2
2026-02-11,Alta,Baixa,-7.61,0.14,3
2026-02-12,Baixa,Baixa,-8.75,-1.00,0
2026-02-13,Baixa,Baixa,-10.86,-0.50,0
2026-02-17,Baixa,Baixa,-11.95,0.50,1
2026-02-18,Baixa,Baixa,-13.12,0.40,2
2026-02-19,Baixa,Baixa,-14.21,-0.40,0
