Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-04-25,Baixa,Baixa,,0.48,1
2025-04-28,Alta,Alta,,0.53,2
2025-04-29,Alta,Alta,,0.40,3
2025-04-30,Baixa,Baixa,,0.89,4
2025-05-01,Baixa,Baixa,,0.03,5
2025-05-02,Alta,Alta,4.89,0.66,6
2025-05-05,Alta,Alta,3.53,0.20,7
2025-05-06,Alta,Alta,3.01,0.64,8
2025-05-07,Alta,Alta,6.76,0.19,9
2025-05-08,Alta,Alta,10.67,-0.26,0
2025-05-09,Alta,Alta,9.44,-0.71,0
2025-05-12,Alta,Alta,10.62,-0.17,0
2025-05-13,Alta,Alta,12.94,0.68,1
2025-05-14,Alta,Alta,15.40,0.19,2
2025-05-15,Alta,Alta,14.23,-0.51,0
2025-05-16,Alta,Alta,14.08,-0.43,0
2025-05-19,Alta,Alta,13.13,0.77,1
2025-05-20,Baixa,Alta,10.70,-0.85,0
2025-05-21,Baixa,Alta,8.28,-0.10,0
2025-05-22,Baixa,Alta,6.62,-0.50,0
2025-05-23,Baixa,Alta,5.49,0.79,1
2025-05-27,Alta,Alta,5.03,0.63,2
2025-05-28,Alta,Alta,5.24,0.54,3
2025-05-29,Alta,Alta,5.45,-0.74,0
2025-05-30,Alta,Alta,6.12,0.36,1
2025-06-02,Alta,Alta,6.90,0.45,2
2025-06-03,Alta,Alta,6.72,-0.25,0
2025-06-04,Alta,Alta,6.77,0.95,1
2025-06-05,Alta,Alta,6.91,-0.02,0
2025-06-06,Alta,Alta,6.93,-0.43,0
2025-06-09,Baixa,Alta,5.99,-0.84,0
2025-06-10,Baixa,Alta,5.19,-0.32,0
2025-06-11,Baixa,Alta,4.05,-0.33,0
2025-06-12,Baixa,Alta,3.02,0.09,1
2025-06-13,Baixa,Alta,1.76,-0.29,0
2025-06-16,Baixa,Alta,1.39,0.13,1
2025-06-17,Baixa,Baixa,0.93,-0.86,0
2025-06-18,Baixa,Baixa,0.26,-0.75,0
2025-06-20,Baixa,Baixa,-0.59,-0.85,0
2025-06-23,Baixa,Baixa,-1.02,0.73,1
2025-06-24,Baixa,Baixa,-1.32,0.19,2
2025-06-25,Baixa,Baixa,-1.58,-0.80,0
2025-06-26,Alta,Baixa,-1.51,0.22,1
2025-06-27,Baixa,Baixa,-1.33,-0.90,0
2025-06-30,Alta,Baixa,-1.13,0.26,1
2025-07-01,Baixa,Baixa,-1.24,-0.38,0
2025-07-02,Baixa,Baixa,-1.24,-0.45,0
2025-07-03,Alta,Baixa,-1.27,0.48,1
2025-07-07,Alta,Baixa,-1.12,0.30,2
2025-07-08,Alta,Baixa,-1.12,-0.43,0
2025-07-09,Alta,Baixa,-0.21,0.16,1
2025-07-10,Alta,Baixa,0.55,-0.52,0
2025-07-11,Baixa,Baixa,1.05,-0.64,0
2025-07-14,Alta,Baixa,1.95,0.69,1
2025-07-15,Alta,Baixa,2.71,0.43,2
2025-07-16,Alta,Baixa,2.43,0.01,3
2025-07-17,Alta,Baixa,2.45,0.46,4
2025-07-18,Alta,Baixa,2.62,-0.51,0
2025-07-21,Alta,Baixa,2.40,0.27,1
2025-07-22,Baixa,Baixa,1.80,-0.65,0
2025-07-23,Alta,Baixa,1.64,0.78,1
2025-07-24,Baixa,Baixa,1.14,-0.46,0
2025-07-25,Alta,Baixa,0.46,0.32,1
2025-07-28,Alta,Baixa,-0.23,0.31,2
2025-07-29,Baixa,Baixa,-0.43,-0.57,0
2025-07-30,Alta,Baixa,-0.75,0.20,1
2025-07-31,Alta,Alta,-0.70,0.63,2
2025-08-01,Alta,Alta,-0.45,0.13,3
2025-08-04,Alta,Alta,0.00,0.41,4
2025-08-05,Alta,Alta,0.35,-0.77,0
2025-08-06,Alta,Alta,0.71,0.41,1
2025-08-07,Alta,Alta,1.09,0.57,2
2025-08-08,Alta,Alta,1.65,0.42,3
2025-08-11,Alta,Alta,2.20,0.48,4
2025-08-12,Alta,Alta,2.72,-0.14,0
2025-08-13,Alta,Alta,2.82,-0.74,0
2025-08-14,Baixa,Alta,2.58,0.13,1
2025-08-15,Baixa,Alta,2.02,0.20,2
2025-08-18,Baixa,Alta,1.26,-0.08,0
2025-08-19,Baixa,Alta,0.29,-0.68,0
2025-08-20,Baixa,Alta,0.12,0.26,1
2025-08-21,Baixa,Alta,0.12,0.25,2
2025-08-22,Alta,Alta,0.56,0.64,3
2025-08-25,Alta,Alta,1.12,0.45,4
