Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-01-15,Baixa,Baixa,,-1.00,0
2026-01-16,Baixa,Baixa,,-1.00,0
2026-01-20,Baixa,Baixa,,-1.00,0
2026-01-21,Baixa,Baixa,,-1.00,0
2026-01-22,Alta,Alta,,0.00,0
2026-01-23,Alta,Alta,-3.88,-1.00,0
2026-01-26,Alta,Alta,-3.30,-0.67,0
2026-01-27,Alta,Alta,-0.83,1.00,1
2026-01-28,Alta,Baixa,0.25,0.00,0
2026-01-29,Baixa,Baixa,-0.04,1.00,1
2026-01-30,Baixa,Baixa,-0.54,-1.00,0
2026-02-02,Baixa,Baixa,-1.17,-1.00,0
2026-02-03,Baixa,Baixa,-2.08,-0.45,0
2026-02-04,Baixa,Baixa,-3.12,-1.00,0
2026-02-05,Baixa,Baixa,-4.38,-0.72,0
2026-02-06,Baixa,Baixa,-4.77,1.00,1
2026-02-09,Alta,Baixa,-4.68,1.00,2
2026-02-10,Alta,Baixa,-4.25,0.79,3
2026-02-11,Alta,Baixa,-3.61,0.00,0
2026-02-12,Baixa,Baixa,-2.96,-0.67,0
2026-02-13,Baixa,Baixa,-2.73,0.00,0
2026-02-17,Baixa,Baixa,-2.83,1.00,1
2026-02-18,Baixa,Baixa,-2.88,-1.00,0
2026-02-19,Baixa,Baixa,-2.81,0.00,0
2026-02-20,Baixa,Baixa,-2.52,-0.61,0
2026-02-23,Baixa,Baixa,-2.53,0.43,1
2026-02-24,Baixa,Baixa,-2.46,1.00,2
2026-02-25,Alta,Baixa,-2.33,1.00,3
2026-02-26,Alta,Baixa,-2.20,-0.75,0
2026-02-27,Baixa,Baixa,-2.17,1.00,1
2026-03-02,Alta,Baixa,-1.81,1.00,2
2026-03-03,Baixa,Baixa,-1.68,0.34,3
2026-03-04,Alta,Baixa,-1.50,0.00,0
2026-03-05,Alta,Baixa,-1.36,-1.00,0
2026-03-06,Alta,Baixa,-1.18,-0.18,0
2026-03-09,Alta,Baixa,-1.09,1.00,1
2026-03-10,Baixa,Baixa,-0.90,-0.82,0
2026-03-11,Baixa,Baixa,-0.95,0.00,0
2026-03-12,Baixa,Baixa,-1.05,-1.00,0
2026-03-13,Baixa,Baixa,-1.14,1.00,1
2026-03-16,Baixa,Baixa,-1.15,-1.00,0
2026-03-17,Baixa,Baixa,-1.15,0.00,0
2026-03-18,Baixa,Baixa,-1.20,0.00,0
2026-03-19,Baixa,Baixa,-1.25,-1.00,0
2026-03-20,Baixa,Baixa,-1.25,0.00,0
2026-03-23,Baixa,Baixa,-1.26,1.00,1
2026-03-24,Baixa,Baixa,-1.40,-1.00,0
2026-03-25,Baixa,Baixa,-1.41,0.00,0
2026-03-26,Baixa,Baixa,-1.51,-1.00,0
2026-03-27,Baixa,Baixa,-1.61,0.00,0
2026-03-30,Baixa,Baixa,-2.35,0.00,0
2026-03-31,Baixa,Baixa,-2.80,1.00,1
2026-04-01,Alta,Baixa,-3.15,-1.00,0
2026-04-02,Alta,Baixa,-3.41,0.00,0
2026-04-06,Alta,Baixa,-3.67,1.00,1
2026-04-07,Alta,Baixa,-3.46,0.00,0
2026-04-08,Alta,Baixa,-3.38,-0.91,0
2026-04-09,Baixa,Baixa,-3.51,-1.00,0
2026-04-10,Baixa,Baixa,-3.58,-1.00,0
2026-04-13,Alta,Baixa,-3.50,0.00,0
2026-04-14,Alta,Alta,-3.17,1.00,1
2026-04-15,Alta,Alta,-2.67,1.00,2
2026-04-16,Alta,Alta,-2.00,1.00,3
2026-04-17,Alta,Alta,-1.11,-0.18,0
2026-04-20,Alta,Alta,-0.16,0.00,0
2026-04-21,Alta,Alta,0.38,0.00,0
2026-04-22,Alta,Alta,0.70,1.00,1
2026-04-23,Baixa,Alta,0.64,-1.00,0
2026-04-24,Baixa,Alta,0.54,0.00,0
2026-04-27,Baixa,Alta,0.43,0.88,1
2026-04-28,Baixa,Alta,0.37,-0.30,0
2026-04-29,Baixa,Alta,0.32,0.95,1
2026-04-30,Baixa,Alta,0.43,1.00,2
2026-05-01,Alta,Alta,0.48,-1.00,0
2026-05-04,Alta,Alta,0.37,0.00,0
2026-05-05,Alta,Alta,0.53,-1.00,0
2026-05-06,Alta,Alta,0.74,1.00,1
2026-05-07,Alta,Alta,0.90,1.00,2
2026-05-08,Alta,Alta,1.06,0.00,0
2026-05-11,Alta,Alta,1.22,0.00,0
2026-05-12,Alta,Alta,1.16,0.00,0
2026-05-13,Alta,Alta,1.16,0.00,0
2026-05-14,Alta,Alta,1.26,0.00,0
2026-05-15,Baixa,Alta,1.16,-0.17,0
2026-05-18,Baixa,Alta,1.05,0.00,0
2026-05-19,Baixa,Alta,0.94,0.00,0
2026-05-20,Alta,Alta,0.94,1.00,1
2026-05-21,Alta,Alta,0.88,0.00,0
2026-05-22,Alta,Alta,1.04,0.00,0
2026-05-26,Alta,Alta,1.30,0.00,0
2026-05-27,Alta,Alta,1.55,0.00,0
2026-05-28,Alta,Alta,1.76,0.00,0
2026-05-29,Alta,Alta,2.22,0.00,0
2026-06-01,Alta,Alta,2.67,0.87,1
2026-06-02,Alta,Alta,3.07,-0.50,0
2026-06-03,Baixa,Alta,3.27,0.00,0
