Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-01-15,Baixa,Baixa,,-1.00,0
2026-01-16,Baixa,Baixa,,-0.44,0
2026-01-20,Baixa,Baixa,,-0.84,0
2026-01-21,Baixa,Baixa,,0.55,1
2026-01-22,Baixa,Baixa,,0.52,2
2026-01-23,Baixa,Baixa,-6.80,-0.63,0
2026-01-26,Baixa,Baixa,-7.53,0.39,1
2026-01-27,Baixa,Baixa,-6.79,-0.83,0
2026-01-28,Baixa,Baixa,-7.56,-0.98,0
2026-01-29,Baixa,Baixa,-7.58,-0.13,0
2026-01-30,Baixa,Baixa,-7.37,-0.77,0
2026-02-02,Baixa,Baixa,-7.86,-0.57,0
2026-02-03,Baixa,Baixa,-7.71,0.55,1
2026-02-04,Baixa,Baixa,-8.11,0.06,2
2026-02-05,Baixa,Baixa,-8.42,-0.53,0
2026-02-06,Alta,Baixa,-7.73,0.90,1
2026-02-09,Alta,Baixa,-6.23,-0.96,0
2026-02-10,Alta,Baixa,-5.23,0.70,1
2026-02-11,Alta,Baixa,-3.90,0.15,2
2026-02-12,Alta,Baixa,-3.06,-0.31,0
2026-02-13,Alta,Baixa,-2.60,0.68,1
2026-02-17,Baixa,Baixa,-2.21,-0.46,0
2026-02-18,Baixa,Baixa,-2.06,0.00,0
2026-02-19,Baixa,Baixa,-2.07,-0.16,0
2026-02-20,Baixa,Baixa,-1.91,1.00,1
2026-02-23,Baixa,Baixa,-2.00,-0.65,0
2026-02-24,Alta,Alta,-1.51,0.90,1
2026-02-25,Alta,Baixa,-1.26,-0.57,0
2026-02-26,Baixa,Baixa,-1.27,0.75,1
2026-02-27,Baixa,Baixa,-1.19,0.19,2
2026-03-02,Baixa,Baixa,-1.28,0.35,3
2026-03-03,Baixa,Baixa,-2.13,-0.13,0
2026-03-04,Baixa,Baixa,-2.73,-0.26,0
2026-03-05,Baixa,Baixa,-2.99,0.31,1
2026-03-06,Alta,Baixa,-3.00,0.92,2
2026-03-09,Alta,Alta,-2.42,0.54,3
2026-03-10,Alta,Alta,-1.57,0.46,4
2026-03-11,Alta,Alta,-0.53,-0.39,0
2026-03-12,Alta,Alta,0.53,0.27,1
2026-03-13,Alta,Alta,1.33,-0.18,0
2026-03-16,Alta,Alta,1.59,0.75,1
2026-03-17,Baixa,Alta,1.68,-1.00,0
2026-03-18,Baixa,Alta,1.41,-0.57,0
2026-03-19,Baixa,Alta,1.14,0.91,1
2026-03-20,Baixa,Baixa,0.35,-0.66,0
2026-03-23,Baixa,Alta,0.00,0.08,1
2026-03-24,Baixa,Alta,-0.09,-0.15,0
2026-03-25,Alta,Alta,-0.09,0.92,1
2026-03-26,Baixa,Baixa,-0.52,-0.60,0
2026-03-27,Baixa,Baixa,-0.61,-0.77,0
2026-03-30,Baixa,Baixa,-1.65,-0.87,0
2026-03-31,Baixa,Baixa,-2.78,0.60,1
2026-04-01,Baixa,Baixa,-3.48,0.13,2
2026-04-02,Alta,Baixa,-4.01,0.98,3
2026-04-06,Alta,Baixa,-4.38,-0.86,0
2026-04-07,Baixa,Baixa,-3.98,0.19,1
2026-04-08,Alta,Baixa,-3.40,0.29,2
2026-04-09,Baixa,Baixa,-3.15,0.23,3
2026-04-10,Baixa,Baixa,-2.82,0.17,4
2026-04-13,Baixa,Baixa,-2.47,0.32,5
2026-04-14,Alta,Baixa,-2.03,0.96,6
2026-04-15,Alta,Baixa,-1.48,0.69,7
2026-04-16,Alta,Baixa,-0.93,0.33,8
2026-04-17,Alta,Baixa,-0.37,-0.52,0
2026-04-20,Baixa,Baixa,0.09,0.93,1
2026-04-21,Baixa,Baixa,0.00,-0.70,0
2026-04-22,Baixa,Baixa,-0.28,0.00,0
2026-04-23,Baixa,Baixa,-0.94,-0.77,0
2026-04-24,Baixa,Baixa,-1.59,0.72,1
2026-04-27,Baixa,Baixa,-1.97,0.08,2
2026-04-28,Baixa,Baixa,-2.16,0.44,3
2026-04-29,Baixa,Baixa,-2.64,-1.00,0
2026-04-30,Baixa,Baixa,-2.56,0.81,1
2026-05-01,Baixa,Baixa,-2.48,-0.94,0
2026-05-04,Baixa,Baixa,-2.68,0.06,1
2026-05-05,Baixa,Baixa,-2.69,-0.79,0
2026-05-06,Baixa,Baixa,-2.81,0.71,1
2026-05-07,Baixa,Baixa,-3.02,-0.84,0
2026-05-08,Baixa,Baixa,-3.23,-0.29,0
2026-05-11,Alta,Baixa,-3.05,0.49,1
2026-05-12,Alta,Baixa,-2.87,0.64,2
2026-05-13,Alta,Baixa,-2.09,0.74,3
2026-05-14,Alta,Baixa,-1.50,0.42,4
2026-05-15,Baixa,Baixa,-1.11,0.05,5
2026-05-18,Baixa,Baixa,-1.32,-0.73,0
2026-05-19,Baixa,Baixa,-1.93,0.12,1
2026-05-20,Baixa,Baixa,-2.95,-0.03,0
2026-05-21,Baixa,Baixa,-3.77,0.03,1
2026-05-22,Alta,Baixa,-4.70,1.00,2
2026-05-26,Alta,Baixa,-5.14,0.17,3
2026-05-27,Alta,Baixa,-5.29,0.94,4
2026-05-28,Alta,Baixa,-5.14,-0.54,0
2026-05-29,Alta,Baixa,-4.97,0.08,1
2026-06-01,Alta,Alta,-4.39,-0.09,0
2026-06-02,Alta,Alta,-3.36,-0.50,0
2026-06-03,Alta,Alta,-2.85,0.61,1
