Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-01-12,Baixa,Baixa,-5.81,-0.16,0
2026-01-13,Baixa,Baixa,-5.87,0.31,1
2026-01-14,Alta,Baixa,-5.68,0.74,2
2026-01-15,Alta,Baixa,-5.50,0.00,0
2026-01-16,Baixa,Baixa,-4.76,-0.09,0
2026-01-20,Baixa,Baixa,-4.29,0.11,1
2026-01-21,Baixa,Baixa,-4.34,0.63,2
2026-01-22,Baixa,Baixa,-4.11,-0.63,0
2026-01-23,Baixa,Baixa,-3.60,-0.06,0
2026-01-26,Baixa,Baixa,-4.17,1.00,1
2026-01-27,Baixa,Baixa,-4.48,-0.05,0
2026-01-28,Alta,Baixa,-3.97,0.58,1
2026-01-29,Baixa,Baixa,-4.00,-0.53,0
2026-01-30,Baixa,Baixa,-4.60,-0.28,0
2026-02-02,Alta,Baixa,-4.35,0.34,1
2026-02-03,Baixa,Baixa,-4.40,0.40,2
2026-02-04,Baixa,Baixa,-5.01,-0.77,0
2026-02-05,Baixa,Baixa,-5.36,-0.30,0
2026-02-06,Baixa,Baixa,-5.12,0.77,1
2026-02-09,Alta,Baixa,-5.76,0.45,2
2026-02-10,Baixa,Baixa,-5.52,0.43,3
2026-02-11,Baixa,Baixa,-5.59,0.21,4
2026-02-12,Alta,Baixa,-5.66,0.93,5
2026-02-13,Baixa,Baixa,-5.71,0.57,6
2026-02-17,Baixa,Baixa,-5.79,0.58,7
2026-02-18,Baixa,Baixa,-6.17,0.36,8
2026-02-19,Baixa,Baixa,-6.25,0.17,9
2026-02-20,Baixa,Baixa,-6.33,0.50,10
2026-02-23,Baixa,Baixa,-6.73,0.14,11
2026-02-24,Alta,Baixa,-6.48,0.20,12
2026-02-25,Alta,Baixa,-6.57,0.00,0
2026-02-26,Alta,Baixa,-6.67,1.00,1
2026-02-27,Baixa,Baixa,-6.76,0.67,2
2026-03-02,Baixa,Baixa,-6.86,0.33,3
2026-03-03,Baixa,Baixa,-6.93,0.33,4
2026-03-04,Baixa,Baixa,-6.67,0.80,5
2026-03-05,Baixa,Baixa,-6.39,0.00,0
2026-03-06,Baixa,Baixa,-6.11,1.00,1
2026-03-09,Baixa,Baixa,-5.81,-0.18,0
2026-03-10,Baixa,Baixa,-5.88,-1.00,0
2026-03-11,Alta,Baixa,-5.95,0.03,1
2026-03-12,Alta,Baixa,-6.02,0.73,2
2026-03-13,Alta,Baixa,-5.69,-0.90,0
2026-03-16,Baixa,Baixa,-5.35,-0.44,0
2026-03-17,Alta,Baixa,-5.42,-0.09,0
2026-03-18,Alta,Baixa,-5.06,1.00,1
2026-03-19,Baixa,Baixa,-4.70,-0.42,0
2026-03-20,Baixa,Baixa,-4.74,-0.86,0
2026-03-23,Baixa,Baixa,-4.78,0.50,1
2026-03-24,Baixa,Baixa,-4.85,0.00,0
2026-03-25,Alta,Baixa,-4.89,0.67,1
2026-03-26,Baixa,Baixa,-4.93,-0.92,0
2026-03-27,Baixa,Baixa,-4.98,-0.19,0
2026-03-30,Alta,Baixa,-5.48,1.00,1
2026-03-31,Alta,Baixa,-5.09,0.71,2
2026-04-01,Alta,Alta,-4.67,0.86,3
2026-04-02,Alta,Alta,-4.25,0.33,4
2026-04-06,Alta,Alta,-4.29,0.25,5
2026-04-07,Baixa,Baixa,-3.38,-0.94,0
2026-04-08,Baixa,Baixa,-2.93,-0.45,0
2026-04-09,Baixa,Baixa,-3.43,-0.29,0
2026-04-10,Baixa,Baixa,-3.45,-0.25,0
2026-04-13,Alta,Alta,-2.99,0.96,1
2026-04-14,Alta,Alta,-2.50,0.46,2
2026-04-15,Alta,Alta,-2.51,-0.50,0
2026-04-16,Alta,Alta,-1.52,0.83,1
2026-04-17,Alta,Alta,-0.51,-0.67,0
2026-04-20,Alta,Alta,0.51,0.00,0
2026-04-21,Alta,Alta,0.51,0.08,1
2026-04-22,Alta,Alta,1.55,0.05,2
2026-04-23,Alta,Alta,2.06,0.69,3
2026-04-24,Alta,Alta,2.56,-0.04,0
2026-04-27,Alta,Alta,2.55,-0.50,0
2026-04-28,Alta,Alta,3.57,0.00,0
2026-04-29,Alta,Alta,3.55,0.00,0
2026-04-30,Alta,Alta,4.04,0.00,0
2026-05-01,Baixa,Alta,4.00,0.25,1
2026-05-04,Alta,Alta,3.98,0.16,2
2026-05-05,Baixa,Alta,3.94,-1.00,0
2026-05-06,Baixa,Alta,4.41,-0.06,0
2026-05-07,Baixa,Alta,3.88,-0.62,0
2026-05-08,Baixa,Alta,3.37,-1.00,0
2026-05-11,Baixa,Alta,3.35,0.71,1
2026-05-12,Alta,Alta,3.32,0.04,2
2026-05-13,Baixa,Alta,3.29,0.32,3
2026-05-14,Baixa,Alta,3.27,-1.00,0
2026-05-15,Alta,Alta,3.72,0.69,1
2026-05-18,Alta,Alta,3.70,-0.25,0
2026-05-19,Baixa,Alta,3.21,1.00,1
2026-05-20,Baixa,Alta,3.18,-0.60,0
2026-05-21,Alta,Alta,3.17,0.85,1
2026-05-22,Alta,Alta,3.14,-0.04,0
2026-05-26,Alta,Alta,3.12,0.94,1
2026-05-27,Alta,Alta,3.56,0.62,2
2026-05-28,Alta,Alta,3.52,0.44,3
2026-05-29,Alta,Alta,3.51,-0.12,0
2026-06-01,Alta,Alta,3.48,0.10,1
2026-06-02,Baixa,Alta,3.90,-0.19,0
2026-06-03,Baixa,Alta,3.43,-0.04,0
2026-06-04,Baixa,Alta,2.98,-0.10,0
2026-06-05,Baixa,Baixa,2.97,-0.50,0
2026-06-08,Baixa,Baixa,2.52,0.64,1
2026-06-09,Baixa,Baixa,2.08,-0.55,0
2026-06-10,Baixa,Baixa,1.66,-0.08,0
2026-06-11,Baixa,Baixa,1.65,0.14,1
2026-06-12,Alta,Baixa,1.23,0.62,2
2026-06-15,Alta,Baixa,1.23,0.62,3
2026-06-16,Alta,Alta,1.22,0.51,4
2026-06-17,Alta,Alta,1.63,0.13,5
2026-06-18,Baixa,Baixa,1.63,-0.14,0
2026-06-22,Baixa,Baixa,2.03,-0.21,0
2026-06-23,Baixa,Baixa,1.62,-0.18,0
