Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-04-04,Baixa,Baixa,,-1.00,0
2025-04-07,Alta,Alta,,0.55,1
2025-04-08,Alta,Alta,,-0.46,0
2025-04-09,Alta,Alta,,0.87,1
2025-04-10,Alta,Alta,,-1.00,0
2025-04-11,Alta,Alta,8.47,0.87,1
2025-04-14,Alta,Alta,7.07,-0.90,0
2025-04-15,Alta,Alta,6.97,-1.00,0
2025-04-16,Baixa,Baixa,2.06,-0.70,0
2025-04-17,Baixa,Baixa,0.63,-1.00,0
2025-04-21,Baixa,Baixa,-1.12,-0.35,0
2025-04-22,Baixa,Baixa,-1.88,-0.25,0
2025-04-23,Alta,Alta,-2.15,-1.00,0
2025-04-24,Alta,Alta,-1.18,0.79,1
2025-04-25,Alta,Alta,0.14,0.55,2
2025-04-28,Alta,Alta,1.90,-0.62,0
2025-04-29,Alta,Alta,2.97,1.00,1
2025-04-30,Alta,Alta,3.61,0.97,2
2025-05-01,Alta,Alta,3.37,-1.00,0
2025-05-02,Alta,Alta,3.20,0.16,1
2025-05-05,Alta,Alta,3.11,-1.00,0
2025-05-06,Alta,Alta,3.03,1.00,1
2025-05-07,Alta,Alta,3.08,0.00,0
2025-05-08,Alta,Alta,3.20,-0.08,0
2025-05-09,Alta,Alta,2.90,-1.00,0
2025-05-12,Alta,Alta,3.15,1.00,1
2025-05-13,Alta,Alta,3.40,-0.24,0
2025-05-14,Alta,Alta,3.45,-0.25,0
2025-05-15,Alta,Alta,3.49,-0.19,0
2025-05-16,Alta,Alta,3.67,0.15,1
2025-05-19,Alta,Alta,3.38,-0.07,0
2025-05-20,Baixa,Alta,3.10,0.53,1
2025-05-21,Baixa,Alta,2.69,-1.00,0
2025-05-22,Baixa,Alta,2.29,-0.71,0
2025-05-23,Baixa,Alta,1.71,-0.79,0
2025-05-27,Baixa,Alta,1.38,0.51,1
2025-05-28,Baixa,Alta,1.00,-0.18,0
2025-05-29,Baixa,Baixa,0.62,-0.09,0
2025-05-30,Baixa,Baixa,0.19,-0.50,0
2025-06-02,Baixa,Baixa,-0.06,-0.57,0
2025-06-03,Baixa,Baixa,-0.37,0.21,1
2025-06-04,Baixa,Baixa,-0.62,-0.26,0
2025-06-05,Alta,Baixa,-0.62,0.47,1
2025-06-06,Alta,Alta,-0.43,1.00,2
2025-06-09,Alta,Alta,-0.19,0.11,3
2025-06-10,Alta,Baixa,-0.12,-0.46,0
2025-06-11,Baixa,Baixa,-0.06,-0.82,0
2025-06-12,Baixa,Baixa,-0.06,0.63,1
2025-06-13,Baixa,Baixa,-0.31,-0.82,0
