Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2017-10-25,Baixa,Baixa,,-0.83,0
2017-10-26,Baixa,Baixa,,-0.50,0
2017-10-27,Baixa,Baixa,,-0.43,0
2017-10-30,Alta,Alta,,0.00,0
2017-10-31,Baixa,Baixa,,1.00,1
2017-11-01,Alta,Alta,-0.17,1.00,2
2017-11-02,Alta,Alta,0.00,0.00,0
2017-11-03,Alta,Alta,0.09,0.00,0
2017-11-06,Baixa,Baixa,0.02,-0.50,0
2017-11-07,Baixa,Baixa,0.02,0.00,0
2017-11-08,Baixa,Baixa,0.00,0.00,0
2017-11-09,Baixa,Baixa,-0.05,-0.50,0
2017-11-10,Baixa,Baixa,-0.05,0.00,0
2017-11-13,Baixa,Baixa,-0.09,0.00,0
2017-11-14,Baixa,Baixa,-0.10,0.00,0
2017-11-15,Alta,Baixa,-0.10,0.00,0
2017-11-16,Baixa,Baixa,-0.09,0.00,0
2017-11-17,Alta,Alta,-0.07,-0.17,0
2017-11-20,Alta,Alta,-0.03,0.00,0
2017-11-21,Alta,Alta,0.02,0.00,0
2017-11-22,Alta,Alta,0.03,0.00,0
2017-11-24,Alta,Alta,0.05,0.00,0
2017-11-27,Alta,Alta,0.05,1.00,1
2017-11-28,Alta,Alta,0.07,0.00,0
2017-11-29,Alta,Alta,0.07,1.00,1
2017-11-30,Alta,Alta,0.07,1.00,2
2017-12-01,Alta,Alta,0.09,0.00,0
2017-12-04,Alta,Alta,0.07,1.00,1
2017-12-05,Baixa,Alta,0.07,0.00,0
2017-12-06,Baixa,Alta,0.05,-1.00,0
2017-12-07,Baixa,Alta,0.05,0.00,0
2017-12-08,Baixa,Alta,0.03,0.00,0
2017-12-11,Baixa,Alta,0.05,0.00,0
2017-12-12,Baixa,Alta,0.03,0.00,0
2017-12-13,Baixa,Alta,0.03,0.00,0
2017-12-14,Baixa,Alta,0.03,0.00,0
2017-12-15,Alta,Alta,0.03,0.50,1
2017-12-18,Alta,Alta,0.03,0.00,0
2017-12-19,Baixa,Alta,0.05,0.00,0
2017-12-20,Baixa,Alta,0.05,0.00,0
2017-12-21,Baixa,Alta,0.03,0.00,0
2017-12-22,Baixa,Alta,0.05,0.00,0
2017-12-26,Baixa,Alta,0.03,0.00,0
2017-12-27,Alta,Alta,0.03,0.67,1
2017-12-28,Alta,Alta,0.05,-0.20,0
2017-12-29,Alta,Alta,0.07,0.00,0
2018-01-02,Baixa,Baixa,0.05,0.00,0
2018-01-03,Alta,Alta,0.05,0.00,0
2018-01-04,Alta,Alta,0.05,0.00,0
2018-01-05,Baixa,Alta,0.05,0.00,0
2018-01-08,Alta,Alta,0.03,1.00,1
2018-01-09,Alta,Alta,0.07,1.00,2
2018-01-10,Alta,Alta,0.09,0.00,0
2018-01-11,Alta,Alta,0.09,0.00,0
2018-01-12,Alta,Alta,0.09,0.00,0
2018-01-16,Alta,Alta,0.10,0.00,0
2018-01-17,Alta,Alta,0.10,0.00,0
2018-01-18,Baixa,Alta,0.10,0.00,0
2018-01-19,Baixa,Alta,0.10,0.00,0
2018-01-22,Baixa,Alta,0.10,0.00,0
2018-01-23,Baixa,Alta,0.10,0.00,0
2018-01-24,Baixa,Alta,0.09,0.00,0
2018-01-25,Baixa,Alta,0.10,0.00,0
2018-01-26,Baixa,Alta,0.10,0.00,0
2018-01-29,Baixa,Alta,0.12,0.00,0
2018-01-30,Baixa,Alta,0.12,0.00,0
2018-01-31,Alta,Alta,0.14,0.00,0
2018-02-01,Alta,Alta,0.12,0.00,0
2018-02-02,Alta,Alta,0.12,-0.50,0
2018-02-05,Baixa,Baixa,0.09,-0.56,0
2018-02-06,Baixa,Baixa,0.07,0.00,0
2018-02-07,Alta,Alta,0.05,-0.30,0
2018-02-08,Alta,Alta,0.05,-1.00,0
2018-02-09,Alta,Alta,0.03,-1.00,0
2018-02-12,Alta,Alta,0.05,0.00,0
2018-02-13,Alta,Alta,0.07,0.00,0
2018-02-14,Alta,Alta,0.07,1.00,1
2018-02-15,Baixa,Alta,0.07,0.00,0
2018-02-16,Baixa,Alta,0.09,0.00,0
2018-02-20,Baixa,Alta,0.07,-1.00,0
2018-02-21,Baixa,Alta,0.07,0.00,0
2018-02-22,Baixa,Alta,0.07,0.00,0
2018-02-23,Baixa,Alta,0.07,0.00,0
2018-02-26,Baixa,Alta,0.05,0.00,0
2018-02-27,Alta,Alta,0.07,0.00,0
2018-02-28,Alta,Alta,0.09,0.00,0
2018-03-01,Baixa,Alta,0.07,0.22,1
2018-03-02,Baixa,Alta,0.05,0.00,0
2018-03-05,Baixa,Alta,0.07,0.00,0
2018-03-06,Baixa,Alta,0.07,0.00,0
2018-03-07,Baixa,Alta,0.03,0.00,0
2018-03-08,Baixa,Baixa,0.05,0.00,0
2018-03-09,Baixa,Baixa,0.05,0.00,0
2018-03-12,Alta,Alta,0.03,0.00,0
2018-03-13,Alta,Alta,0.03,-1.00,0
2018-03-14,Alta,Alta,0.03,1.00,1
2018-03-15,Baixa,Baixa,0.03,-1.00,0
2018-03-16,Baixa,Alta,0.03,0.00,0
2018-03-19,Baixa,Alta,0.05,0.00,0
2018-03-20,Baixa,Alta,0.03,-0.50,0
2018-03-21,Baixa,Alta,0.03,0.00,0
2018-03-22,Alta,Alta,0.03,0.00,0
2018-03-23,Alta,Alta,0.05,0.00,0
2018-03-26,Alta,Alta,0.03,0.00,0
2018-03-27,Baixa,Alta,0.03,0.00,0
2018-03-28,Alta,Alta,0.05,0.00,0
2018-03-29,Baixa,Alta,0.03,0.00,0
2018-04-02,Baixa,Alta,0.02,0.00,0
2018-04-03,Baixa,Alta,0.03,-1.00,0
2018-04-04,Alta,Alta,0.05,0.00,0
2018-04-05,Alta,Alta,0.03,0.00,0
2018-04-06,Alta,Alta,0.05,0.00,0
2018-04-09,Alta,Alta,0.07,0.00,0
2018-04-10,Baixa,Alta,0.05,0.00,0
2018-04-11,Alta,Alta,0.05,1.00,1
2018-04-12,Baixa,Alta,0.07,0.00,0
2018-04-13,Baixa,Alta,0.05,-1.00,0
2018-04-16,Baixa,Alta,0.05,0.00,0
2018-04-17,Baixa,Alta,0.05,0.00,0
2018-04-18,Alta,Alta,0.07,1.00,1
2018-04-19,Alta,Alta,0.07,-1.00,0
2018-04-20,Alta,Alta,0.09,0.00,0
2018-04-23,Alta,Alta,0.09,1.00,1
2018-04-24,Alta,Alta,0.10,0.00,0
2018-04-25,Alta,Alta,0.09,0.00,0
2018-04-26,Alta,Alta,0.09,0.00,0
2018-04-27,Alta,Alta,0.07,-1.00,0
2018-04-30,Alta,Alta,0.07,0.00,0
2018-05-01,Alta,Alta,0.07,0.00,0
2018-05-02,Alta,Alta,0.09,0.00,0
2018-05-03,Baixa,Alta,0.07,0.00,0
2018-05-04,Baixa,Alta,0.09,0.00,0
2018-05-07,Alta,Alta,0.10,0.67,1
2018-05-08,Alta,Alta,0.10,0.00,0
2018-05-09,Baixa,Alta,0.07,0.00,0
2018-05-10,Alta,Alta,0.09,1.00,1
2018-05-11,Alta,Alta,0.10,0.00,0
2018-05-14,Alta,Alta,0.09,1.00,1
2018-05-15,Alta,Alta,0.10,0.00,0
2018-05-16,Alta,Alta,0.12,0.00,0
2018-05-17,Alta,Alta,0.14,0.00,0
2018-05-18,Alta,Alta,0.12,0.00,0
2018-05-21,Baixa,Alta,0.12,0.00,0
2018-05-22,Baixa,Alta,0.12,0.00,0
2018-05-23,Baixa,Alta,0.12,0.00,0
2018-05-24,Baixa,Alta,0.09,0.00,0
2018-05-25,Baixa,Alta,0.10,0.00,0
2018-05-29,Alta,Alta,0.10,0.00,0
2018-05-30,Alta,Alta,0.09,0.00,0
2018-05-31,Alta,Alta,0.10,0.00,0
2018-06-01,Alta,Alta,0.12,1.00,1
2018-06-04,Alta,Alta,0.10,0.00,0
2018-06-05,Alta,Alta,0.10,0.00,0
2018-06-06,Alta,Alta,0.10,0.00,0
2018-06-07,Alta,Alta,0.09,0.00,0
2018-06-08,Alta,Alta,0.09,0.00,0
2018-06-11,Alta,Alta,0.09,1.00,1
2018-06-12,Baixa,Alta,0.09,0.00,0
2018-06-13,Baixa,Alta,0.09,0.00,0
2018-06-14,Alta,Alta,0.09,0.75,1
2018-06-15,Alta,Alta,0.09,0.00,0
2018-06-18,Alta,Alta,0.07,0.00,0
2018-06-19,Alta,Alta,0.07,0.00,0
2018-06-20,Alta,Alta,0.09,0.00,0
2018-06-21,Alta,Alta,0.07,0.00,0
2018-06-22,Baixa,Alta,0.07,0.00,0
2018-06-25,Alta,Alta,0.10,0.00,0
2018-06-26,Alta,Alta,0.10,0.75,1
2018-06-27,Alta,Alta,0.09,0.00,0
2018-06-28,Alta,Alta,0.10,0.00,0
2018-06-29,Alta,Alta,0.10,0.00,0
2018-07-02,Alta,Alta,0.09,0.00,0
2018-07-03,Baixa,Alta,0.09,0.00,0
2018-07-05,Baixa,Alta,0.07,-1.00,0
2018-07-06,Baixa,Baixa,0.05,-1.00,0
2018-07-09,Baixa,Baixa,0.05,0.00,0
2018-07-10,Baixa,Baixa,0.03,0.00,0
2018-07-11,Baixa,Baixa,0.02,0.00,0
2018-07-12,Baixa,Baixa,0.02,1.00,1
2018-07-13,Alta,Baixa,0.03,0.00,0
2018-07-16,Alta,Baixa,0.02,1.00,1
2018-07-17,Alta,Baixa,0.03,0.00,0
2018-07-18,Alta,Alta,0.05,0.60,1
2018-07-19,Alta,Alta,0.05,0.00,0
2018-07-20,Alta,Alta,0.05,0.00,0
2018-07-23,Alta,Alta,0.07,0.00,0
2018-07-24,Alta,Alta,0.07,0.25,1
2018-07-25,Alta,Alta,0.05,0.00,0
2018-07-26,Alta,Alta,0.07,0.00,0
2018-07-27,Baixa,Alta,0.05,0.00,0
2018-07-30,Alta,Alta,0.05,1.00,1
2018-07-31,Alta,Alta,0.05,0.00,0
2018-08-01,Baixa,Alta,0.07,0.67,1
2018-08-02,Alta,Alta,0.07,1.00,2
2018-08-03,Alta,Alta,0.09,0.00,0
2018-08-06,Alta,Alta,0.10,0.00,0
2018-08-07,Alta,Alta,0.10,0.00,0
2018-08-08,Alta,Alta,0.10,0.00,0
2018-08-09,Baixa,Alta,0.09,0.00,0
2018-08-10,Baixa,Alta,0.09,0.00,0
2018-08-13,Baixa,Alta,0.05,0.00,0
2018-08-14,Baixa,Alta,0.03,-0.58,0
2018-08-15,Baixa,Alta,0.03,0.00,0
2018-08-16,Baixa,Alta,0.03,0.00,0
2018-08-17,Alta,Alta,0.03,1.00,1
2018-08-20,Alta,Alta,0.03,0.00,0
2018-08-21,Baixa,Baixa,0.03,0.00,0
2018-08-22,Baixa,Baixa,0.03,0.00,0
2018-08-23,Baixa,Baixa,0.03,0.00,0
2018-08-24,Baixa,Baixa,0.02,0.00,0
2018-08-27,Baixa,Baixa,0.02,0.00,0
2018-08-28,Alta,Alta,0.03,0.00,0
2018-08-29,Alta,Alta,0.02,-0.92,0
2018-08-30,Alta,Alta,0.03,0.00,0
2018-08-31,Alta,Alta,0.03,0.00,0
2018-09-04,Alta,Alta,0.05,-0.50,0
2018-09-05,Alta,Alta,0.05,0.00,0
2018-09-06,Alta,Alta,0.07,0.00,0
2018-09-07,Alta,Alta,0.07,0.00,0
2018-09-10,Baixa,Baixa,0.07,0.00,0
2018-09-11,Baixa,Baixa,0.05,0.00,0
2018-09-12,Baixa,Alta,0.05,0.00,0
2018-09-13,Alta,Alta,0.03,0.00,0
2018-09-14,Alta,Alta,0.03,0.00,0
2018-09-17,Alta,Alta,0.05,0.00,0
2018-09-18,Alta,Alta,0.07,0.00,0
2018-09-19,Alta,Alta,0.07,0.00,0
2018-09-20,Baixa,Alta,0.08,0.00,0
2018-09-21,Baixa,Alta,0.08,0.00,0
2018-09-24,Baixa,Alta,0.08,0.00,0
2018-09-25,Baixa,Alta,0.08,0.00,0
2018-09-26,Baixa,Alta,0.08,0.00,0
2018-09-27,Baixa,Alta,0.08,0.00,0
2018-09-28,Baixa,Alta,0.07,0.00,0
