Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2024-07-19,Baixa,Baixa,,-1.00,0
2024-07-22,Baixa,Baixa,,-0.42,0
2024-07-23,Alta,Alta,,-0.68,0
2024-07-24,Baixa,Baixa,,-0.36,0
2024-07-25,Alta,Alta,,-0.19,0
2024-07-26,Alta,Alta,-0.67,0.15,1
2024-07-29,Baixa,Baixa,0.25,-0.13,0
2024-07-30,Baixa,Baixa,-0.42,-0.11,0
2024-07-31,Baixa,Baixa,-0.25,0.55,1
2024-08-01,Baixa,Baixa,-0.50,-0.72,0
2024-08-02,Baixa,Baixa,-0.76,0.40,1
2024-08-05,Baixa,Baixa,-1.18,0.18,2
2024-08-06,Baixa,Baixa,-1.35,0.12,3
2024-08-07,Baixa,Baixa,-1.52,0.29,4
2024-08-08,Baixa,Baixa,-1.69,-0.61,0
2024-08-09,Baixa,Baixa,-1.78,0.45,1
2024-08-12,Baixa,Baixa,-1.44,-0.10,0
2024-08-13,Alta,Baixa,-1.28,0.00,0
2024-08-14,Alta,Baixa,-1.03,0.76,1
2024-08-15,Alta,Baixa,-0.69,0.14,2
2024-08-16,Alta,Alta,-0.52,0.71,3
2024-08-19,Baixa,Baixa,-0.78,-0.96,0
2024-08-20,Baixa,Baixa,-1.04,-0.61,0
2024-08-21,Baixa,Baixa,-1.56,-0.12,0
2024-08-22,Baixa,Baixa,-1.90,-0.41,0
2024-08-23,Baixa,Baixa,-2.42,0.00,0
2024-08-26,Alta,Baixa,-2.17,0.71,1
2024-08-27,Alta,Baixa,-1.83,-0.26,0
2024-08-28,Alta,Baixa,-1.40,0.91,1
2024-08-29,Alta,Alta,-0.88,0.40,2
2024-08-30,Alta,Alta,-0.27,0.43,3
2024-09-03,Alta,Baixa,-0.18,-0.55,0
2024-09-04,Alta,Alta,0.00,0.17,1
2024-09-05,Alta,Alta,0.27,0.40,2
2024-09-06,Alta,Alta,0.36,0.91,3
2024-09-09,Alta,Alta,0.44,0.00,0
2024-09-10,Alta,Alta,0.71,-0.82,0
2024-09-11,Baixa,Alta,0.71,-0.55,0
2024-09-12,Baixa,Baixa,0.44,-0.70,0
2024-09-13,Baixa,Baixa,-0.09,-0.59,0
2024-09-16,Baixa,Baixa,-0.53,-0.18,0
2024-09-17,Baixa,Baixa,-0.80,0.63,1
2024-09-18,Alta,Alta,-0.62,0.68,2
2024-09-19,Alta,Alta,-0.44,-0.35,0
2024-09-20,Alta,Alta,0.09,0.65,1
2024-09-23,Alta,Alta,0.62,0.13,2
2024-09-24,Alta,Alta,0.98,0.21,3
2024-09-25,Alta,Alta,1.51,0.90,4
2024-09-26,Alta,Alta,1.78,-0.91,0
2024-09-27,Alta,Alta,2.04,0.66,1
2024-09-30,Alta,Alta,2.39,0.88,2
2024-10-01,Alta,Alta,2.73,0.00,0
2024-10-02,Alta,Alta,2.71,0.28,1
2024-10-03,Alta,Alta,2.97,-0.20,0
2024-10-04,Alta,Alta,3.21,0.14,1
2024-10-07,Baixa,Alta,3.02,-0.86,0
2024-10-08,Baixa,Alta,2.92,0.95,1
2024-10-09,Baixa,Alta,2.73,-0.39,0
