Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2024-11-21,Baixa,Baixa,,-0.33,0
2024-11-22,Baixa,Baixa,,0.00,0
2024-11-25,Baixa,Baixa,,-1.00,0
2024-11-26,Baixa,Baixa,,-0.33,0
2024-11-27,Baixa,Baixa,,0.50,1
2024-11-29,Baixa,Baixa,0.00,0.00,0
2024-12-02,Baixa,Baixa,0.00,1.00,1
2024-12-03,Baixa,Baixa,0.00,1.00,2
2024-12-04,Baixa,Baixa,0.00,0.00,0
2024-12-05,Baixa,Baixa,0.00,1.00,1
2024-12-06,Baixa,Baixa,0.00,0.50,2
2024-12-09,Baixa,Baixa,0.00,-1.00,0
2024-12-10,Baixa,Baixa,-0.10,-0.50,0
2024-12-11,Baixa,Baixa,-0.10,-0.50,0
2024-12-12,Alta,Baixa,-0.10,0.00,0
2024-12-13,Baixa,Baixa,-0.10,-0.50,0
2024-12-16,Baixa,Baixa,-0.10,0.00,0
2024-12-17,Baixa,Baixa,0.00,-0.50,0
2024-12-18,Baixa,Baixa,0.00,0.00,0
2024-12-19,Alta,Baixa,0.00,0.67,1
2024-12-20,Baixa,Baixa,0.00,0.00,0
2024-12-23,Alta,Baixa,0.00,1.00,1
2024-12-24,Alta,Baixa,0.00,0.00,0
2024-12-26,Baixa,Baixa,0.00,-0.50,0
2024-12-27,Baixa,Baixa,0.00,0.00,0
2024-12-30,Baixa,Baixa,0.00,1.00,1
2024-12-31,Baixa,Baixa,-0.10,-1.00,0
2025-01-02,Baixa,Baixa,-0.10,0.00,0
2025-01-03,Alta,Baixa,-0.10,0.00,0
2025-01-06,Alta,Baixa,-0.10,0.00,0
2025-01-07,Baixa,Baixa,-0.10,-0.67,0
2025-01-08,Baixa,Baixa,0.00,1.00,1
2025-01-10,Baixa,Baixa,0.00,0.00,0
2025-01-13,Baixa,Baixa,0.00,0.00,0
2025-01-14,Baixa,Baixa,0.00,1.00,1
2025-01-15,Baixa,Baixa,0.00,-0.50,0
2025-01-16,Baixa,Baixa,0.00,0.00,0
2025-01-17,Baixa,Baixa,0.00,-0.50,0
2025-01-21,Alta,Alta,0.00,0.50,1
2025-01-22,Alta,Alta,0.00,0.33,2
2025-01-23,Alta,Alta,0.00,0.00,0
2025-01-24,Alta,Alta,0.00,1.00,1
2025-01-27,Alta,Alta,0.00,0.00,0
2025-01-28,Alta,Alta,0.00,0.00,0
2025-01-29,Baixa,Alta,0.00,0.00,0
2025-01-30,Alta,Alta,0.00,1.00,1
2025-01-31,Baixa,Alta,0.00,0.00,0
2025-02-03,Baixa,Alta,0.00,0.00,0
2025-02-04,Baixa,Alta,0.10,0.00,0
2025-02-05,Baixa,Alta,0.10,0.00,0
2025-02-06,Baixa,Alta,0.10,0.00,0
2025-02-07,Alta,Alta,0.10,1.00,1
2025-02-10,Alta,Alta,0.10,1.00,2
2025-02-11,Alta,Alta,0.00,1.00,3
2025-02-12,Alta,Alta,0.00,0.00,0
2025-02-13,Alta,Alta,0.00,0.00,0
2025-02-14,Baixa,Alta,0.00,-1.00,0
2025-02-18,Alta,Alta,0.00,1.00,1
2025-02-19,Alta,Alta,0.00,1.00,2
2025-02-20,Alta,Alta,0.00,0.00,0
2025-02-21,Baixa,Alta,0.00,0.00,0
2025-02-24,Alta,Alta,0.00,1.00,1
2025-02-25,Alta,Alta,0.10,0.00,0
2025-02-26,Baixa,Alta,0.10,0.00,0
2025-02-27,Baixa,Alta,0.10,-0.67,0
2025-02-28,Alta,Alta,0.10,-0.07,0
2025-03-03,Alta,Alta,0.10,0.00,0
2025-03-04,Alta,Alta,0.00,0.00,0
2025-03-05,Alta,Alta,0.00,0.00,0
2025-03-06,Alta,Alta,0.10,0.20,1
2025-03-07,Baixa,Alta,0.10,0.00,0
2025-03-10,Baixa,Alta,0.10,-1.00,0
2025-03-11,Baixa,Alta,0.10,-1.00,0
2025-03-12,Baixa,Alta,0.10,1.00,1
2025-03-13,Baixa,Alta,0.00,0.00,0
2025-03-14,Baixa,Alta,0.00,0.00,0
2025-03-17,Baixa,Alta,0.10,0.00,0
2025-03-18,Baixa,Alta,0.10,0.00,0
2025-03-19,Baixa,Alta,0.10,0.00,0
2025-03-20,Baixa,Alta,0.10,0.00,0
2025-03-21,Baixa,Alta,0.10,0.00,0
2025-03-24,Baixa,Alta,0.00,0.00,0
2025-03-25,Baixa,Alta,0.10,0.00,0
2025-03-26,Baixa,Alta,0.10,0.00,0
2025-03-27,Baixa,Alta,0.10,0.00,0
2025-03-28,Alta,Alta,0.10,-1.00,0
2025-03-31,Alta,Alta,0.10,0.00,0
2025-04-01,Alta,Alta,0.10,0.00,0
2025-04-02,Alta,Alta,0.10,0.00,0
2025-04-03,Alta,Alta,0.10,1.00,1
2025-04-04,Alta,Alta,0.20,0.00,0
2025-04-07,Alta,Alta,0.20,0.00,0
2025-04-08,Baixa,Alta,0.10,0.00,0
2025-04-09,Baixa,Alta,0.10,0.00,0
2025-04-10,Baixa,Alta,0.10,0.00,0
2025-04-11,Baixa,Alta,0.00,-1.00,0
2025-04-14,Baixa,Alta,0.10,0.00,0
2025-04-15,Baixa,Alta,0.10,0.00,0
2025-04-16,Baixa,Alta,0.10,0.00,0
2025-04-17,Baixa,Alta,0.10,0.00,0
2025-04-21,Alta,Alta,0.10,-1.00,0
2025-04-22,Alta,Alta,0.10,0.00,0
2025-04-23,Alta,Alta,0.10,0.00,0
2025-04-24,Alta,Alta,0.10,1.00,1
2025-04-25,Alta,Alta,0.10,0.50,2
2025-04-28,Alta,Alta,0.20,0.00,0
2025-04-29,Alta,Alta,0.10,0.00,0
2025-04-30,Alta,Alta,0.10,0.50,1
2025-05-01,Alta,Alta,0.10,0.00,0
2025-05-02,Alta,Alta,0.20,0.17,1
2025-05-05,Alta,Alta,0.10,0.00,0
2025-05-06,Alta,Alta,0.10,0.17,1
2025-05-07,Alta,Alta,0.20,0.00,0
2025-05-08,Alta,Alta,0.20,0.00,0
2025-05-09,Alta,Alta,0.10,0.00,0
2025-05-12,Baixa,Alta,0.20,0.00,0
2025-05-13,Alta,Alta,0.20,0.00,0
2025-05-14,Alta,Alta,0.20,-1.00,0
2025-05-15,Alta,Alta,0.20,0.14,1
2025-05-16,Alta,Alta,0.20,-0.82,0
2025-05-19,Alta,Alta,0.20,-0.86,0
2025-05-20,Alta,Alta,0.30,-0.49,0
2025-05-21,Baixa,Alta,0.20,-1.00,0
