Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2024-12-02,Baixa,Baixa,,-1.00,0
2024-12-03,Baixa,Baixa,,0.00,0
2024-12-04,Baixa,Baixa,,0.00,0
2024-12-05,Baixa,Baixa,,0.00,0
2024-12-06,Baixa,Baixa,,-1.00,0
2024-12-09,Baixa,Baixa,0.00,-1.00,0
2024-12-10,Alta,Alta,-0.10,0.00,0
2024-12-11,Baixa,Baixa,0.10,-1.00,0
2024-12-12,Alta,Alta,0.00,0.00,0
2024-12-13,Alta,Alta,0.10,0.00,0
2024-12-16,Alta,Alta,0.10,-1.00,0
2024-12-17,Alta,Alta,0.10,0.00,0
2024-12-18,Baixa,Alta,0.00,0.00,0
2024-12-19,Baixa,Alta,0.00,0.00,0
2024-12-20,Baixa,Baixa,0.00,0.00,0
2024-12-23,Baixa,Baixa,0.00,0.00,0
2024-12-24,Alta,Alta,0.00,1.00,1
2024-12-26,Baixa,Alta,0.00,0.00,0
2024-12-27,Alta,Alta,0.00,1.00,1
2024-12-30,Alta,Alta,0.10,0.00,0
2024-12-31,Baixa,Alta,0.10,-1.00,0
2025-01-02,Alta,Alta,0.10,1.00,1
2025-01-03,Baixa,Alta,0.10,-1.00,0
2025-01-06,Baixa,Alta,0.10,0.00,0
2025-01-07,Baixa,Alta,0.00,0.00,0
2025-01-08,Baixa,Alta,0.00,0.00,0
2025-01-10,Alta,Alta,0.00,0.00,0
2025-01-13,Alta,Alta,0.00,-1.00,0
2025-01-14,Alta,Alta,0.00,0.00,0
2025-01-15,Alta,Alta,0.00,0.00,0
2025-01-16,Alta,Alta,0.00,0.00,0
2025-01-17,Alta,Alta,0.00,0.00,0
2025-01-21,Baixa,Alta,0.10,-1.00,0
2025-01-22,Baixa,Alta,0.10,0.00,0
2025-01-23,Baixa,Alta,0.10,0.00,0
2025-01-24,Baixa,Alta,0.10,0.00,0
2025-01-27,Alta,Alta,0.10,-0.33,0
2025-01-28,Alta,Alta,0.00,-1.00,0
2025-01-29,Baixa,Alta,0.00,-1.00,0
2025-01-30,Alta,Alta,0.00,1.00,1
2025-01-31,Alta,Alta,0.00,1.00,2
2025-02-03,Baixa,Alta,0.00,0.00,0
2025-02-04,Baixa,Alta,0.10,0.00,0
2025-02-05,Baixa,Alta,0.10,0.00,0
2025-02-06,Baixa,Alta,0.10,0.00,0
2025-02-07,Baixa,Alta,0.10,0.00,0
2025-02-10,Baixa,Alta,0.10,0.00,0
2025-02-11,Alta,Alta,0.00,-0.50,0
2025-02-12,Baixa,Alta,0.00,0.00,0
2025-02-13,Baixa,Alta,0.00,0.00,0
2025-02-14,Baixa,Alta,0.00,0.00,0
2025-02-18,Baixa,Alta,0.00,0.00,0
2025-02-19,Baixa,Alta,0.10,0.00,0
2025-02-20,Alta,Alta,0.10,0.00,0
2025-02-21,Alta,Alta,0.10,0.00,0
2025-02-24,Alta,Alta,0.10,0.00,0
2025-02-25,Alta,Alta,0.10,0.00,0
2025-02-26,Alta,Alta,0.10,0.00,0
2025-02-27,Alta,Alta,0.10,0.00,0
2025-02-28,Baixa,Alta,0.10,0.00,0
2025-03-03,Baixa,Alta,0.10,0.00,0
2025-03-04,Alta,Alta,0.10,0.00,0
2025-03-05,Baixa,Alta,0.10,0.00,0
2025-03-06,Alta,Alta,0.10,0.00,0
2025-03-07,Alta,Alta,0.10,1.00,1
2025-03-10,Alta,Alta,0.10,1.00,2
2025-03-11,Alta,Alta,0.20,0.00,0
2025-03-12,Alta,Alta,0.10,0.00,0
2025-03-13,Alta,Alta,0.10,-1.00,0
2025-03-14,Alta,Alta,0.10,0.00,0
2025-03-17,Alta,Alta,0.20,1.00,1
2025-03-18,Alta,Alta,0.10,0.00,0
2025-03-19,Alta,Alta,0.10,0.00,0
2025-03-20,Alta,Alta,0.20,0.00,0
2025-03-21,Alta,Alta,0.20,0.00,0
2025-03-24,Alta,Alta,0.10,0.00,0
2025-03-25,Baixa,Alta,0.20,0.00,0
2025-03-26,Baixa,Alta,0.20,0.00,0
2025-03-27,Baixa,Alta,0.10,0.00,0
2025-03-28,Baixa,Alta,0.20,0.00,0
2025-03-31,Baixa,Alta,0.20,0.00,0
2025-04-01,Baixa,Alta,0.10,0.00,0
2025-04-02,Baixa,Alta,0.20,0.00,0
2025-04-03,Baixa,Alta,0.20,0.00,0
2025-04-04,Baixa,Alta,0.10,0.00,0
2025-04-07,Baixa,Alta,0.20,0.00,0
2025-04-08,Baixa,Alta,0.20,0.00,0
2025-04-09,Baixa,Alta,0.10,0.00,0
2025-04-10,Baixa,Alta,0.20,0.00,0
2025-04-11,Baixa,Alta,0.20,0.00,0
2025-04-14,Baixa,Alta,0.10,0.00,0
2025-04-15,Baixa,Alta,0.10,0.00,0
2025-04-16,Baixa,Alta,0.20,0.00,0
2025-04-17,Baixa,Alta,0.10,0.00,0
2025-04-21,Baixa,Alta,0.10,0.00,0
2025-04-22,Baixa,Alta,0.10,1.00,1
2025-04-23,Baixa,Alta,0.20,1.00,2
2025-04-24,Baixa,Alta,0.10,0.00,0
2025-04-25,Baixa,Alta,0.10,0.00,0
2025-04-28,Alta,Alta,0.10,1.00,1
2025-04-29,Alta,Alta,0.20,1.00,2
2025-04-30,Alta,Alta,0.10,0.50,3
2025-05-01,Alta,Alta,0.10,1.00,4
2025-05-02,Alta,Alta,0.20,0.00,0
2025-05-05,Baixa,Alta,0.20,-1.00,0
2025-05-06,Baixa,Alta,0.10,-1.00,0
2025-05-07,Alta,Alta,0.10,-0.20,0
2025-05-08,Baixa,Alta,0.20,-1.00,0
2025-05-09,Alta,Alta,0.10,1.00,1
2025-05-12,Alta,Alta,0.10,-1.00,0
2025-05-13,Baixa,Alta,0.10,0.00,0
2025-05-14,Baixa,Alta,0.20,0.00,0
2025-05-15,Baixa,Alta,0.10,0.00,0
2025-05-16,Baixa,Alta,0.10,0.00,0
2025-05-19,Baixa,Alta,0.10,0.00,0
2025-05-20,Baixa,Alta,0.20,-1.00,0
2025-05-21,Alta,Alta,0.10,0.00,0
2025-05-22,Alta,Alta,0.10,0.00,0
2025-05-23,Alta,Alta,0.10,0.00,0
2025-05-27,Alta,Alta,0.10,0.00,0
2025-05-28,Baixa,Alta,0.00,0.00,0
2025-05-29,Baixa,Alta,0.10,0.50,1
2025-05-30,Alta,Alta,0.10,1.00,2
2025-06-02,Alta,Alta,0.10,0.00,0
2025-06-03,Alta,Alta,0.10,-1.00,0
