Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2022-02-22,Baixa,Baixa,,-1.00,0
2022-02-23,Alta,Alta,,0.00,0
2022-02-24,Baixa,Baixa,,-1.00,0
2022-02-25,Baixa,Baixa,,0.00,0
2022-02-28,Alta,Alta,,0.00,0
2022-03-01,Alta,Alta,0.00,0.63,1
2022-03-02,Baixa,Baixa,-0.07,-0.80,0
2022-03-03,Alta,Alta,0.08,1.00,1
2022-03-04,Alta,Alta,0.17,-1.00,0
2022-03-07,Alta,Alta,0.17,0.50,1
2022-03-08,Alta,Alta,0.14,1.00,2
2022-03-09,Alta,Alta,0.19,0.00,0
2022-03-10,Alta,Alta,0.16,0.00,0
2022-03-11,Alta,Alta,0.15,0.00,0
2022-03-14,Alta,Alta,0.14,0.00,0
2022-03-15,Baixa,Alta,0.11,1.00,1
2022-03-16,Baixa,Alta,0.08,0.00,0
2022-03-17,Alta,Alta,0.07,0.00,0
2022-03-18,Alta,Alta,0.06,0.00,0
2022-03-21,Alta,Alta,0.05,0.00,0
2022-03-22,Alta,Alta,0.06,0.00,0
2022-03-23,Alta,Alta,0.06,0.00,0
2022-03-24,Alta,Alta,0.05,0.00,0
2022-03-25,Baixa,Alta,0.05,0.00,0
2022-03-28,Baixa,Alta,0.04,0.00,0
2022-03-29,Baixa,Alta,0.04,0.00,0
2022-03-30,Baixa,Alta,0.04,0.00,0
2022-03-31,Alta,Alta,0.04,1.00,1
2022-04-01,Baixa,Alta,0.03,0.00,0
2022-04-04,Baixa,Alta,0.03,0.00,0
2022-04-05,Baixa,Alta,0.03,0.00,0
2022-04-06,Baixa,Alta,0.03,0.00,0
2022-04-07,Alta,Alta,0.03,-1.00,0
2022-04-08,Alta,Alta,0.03,0.00,0
2022-04-11,Alta,Alta,0.03,0.00,0
2022-04-12,Alta,Alta,0.04,0.00,0
2022-04-13,Alta,Alta,0.06,0.00,0
2022-04-14,Alta,Alta,0.06,0.50,1
2022-04-18,Alta,Alta,0.06,0.00,0
2022-04-19,Alta,Alta,0.07,0.00,0
2022-04-20,Alta,Alta,0.07,0.00,0
2022-04-21,Alta,Alta,0.07,0.18,1
2022-04-22,Baixa,Alta,0.07,0.02,2
2022-04-25,Baixa,Alta,0.06,0.00,0
2022-04-26,Baixa,Alta,0.05,0.00,0
2022-04-27,Baixa,Alta,0.04,-0.20,0
2022-04-28,Baixa,Alta,0.03,0.00,0
2022-04-29,Baixa,Alta,0.03,0.00,0
2022-05-02,Alta,Alta,0.04,0.56,1
2022-05-03,Alta,Alta,0.05,0.00,0
2022-05-04,Baixa,Alta,0.06,0.00,0
2022-05-05,Baixa,Alta,0.07,1.00,1
2022-05-06,Baixa,Alta,0.09,0.00,0
