Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-01-30,Baixa,Baixa,,-1.00,0
2025-01-31,Baixa,Baixa,,-0.76,0
2025-02-03,Baixa,Baixa,,-0.49,0
2025-02-04,Baixa,Baixa,,-0.66,0
2025-02-05,Baixa,Baixa,,-0.89,0
2025-02-06,Baixa,Baixa,-47.47,-0.68,0
2025-02-07,Baixa,Baixa,-46.01,-0.81,0
2025-02-10,Baixa,Baixa,-40.42,0.68,1
2025-02-11,Alta,Baixa,-33.14,0.39,2
2025-02-12,Alta,Alta,-22.22,0.72,3
2025-02-13,Alta,Alta,-1.35,0.56,4
2025-02-14,Alta,Alta,10.33,-0.93,0
2025-02-18,Baixa,Baixa,9.99,-0.72,0
2025-02-19,Baixa,Baixa,9.52,0.30,1
2025-02-20,Baixa,Baixa,5.75,0.15,2
2025-02-21,Baixa,Baixa,-8.52,-0.55,0
2025-02-24,Baixa,Baixa,-11.69,-0.59,0
2025-02-25,Baixa,Baixa,-11.19,0.25,1
2025-02-26,Baixa,Baixa,-11.27,-0.33,0
2025-02-27,Baixa,Baixa,-11.74,-0.46,0
2025-02-28,Baixa,Baixa,-11.81,-0.18,0
2025-03-03,Baixa,Baixa,-11.50,-0.49,0
2025-03-04,Alta,Baixa,-10.82,0.74,1
2025-03-05,Baixa,Baixa,-10.41,-0.54,0
2025-03-06,Baixa,Baixa,-10.11,-0.64,0
2025-03-07,Baixa,Baixa,-9.71,0.51,1
2025-03-10,Baixa,Baixa,-9.51,-0.81,0
2025-03-11,Baixa,Baixa,-9.76,-0.08,0
2025-03-12,Baixa,Baixa,-9.95,-0.22,0
2025-03-13,Baixa,Baixa,-9.86,-0.59,0
2025-03-14,Baixa,Baixa,-9.89,0.58,1
2025-03-17,Alta,Baixa,-9.23,0.77,2
2025-03-18,Alta,Baixa,-8.69,-0.78,0
2025-03-19,Alta,Baixa,-7.54,0.75,1
2025-03-20,Alta,Baixa,-6.67,-0.64,0
2025-03-21,Alta,Baixa,-6.01,-0.07,0
2025-03-24,Baixa,Baixa,-5.75,-0.73,0
2025-03-25,Baixa,Baixa,-5.57,-0.18,0
2025-03-26,Baixa,Baixa,-5.89,-0.84,0
2025-03-27,Baixa,Baixa,-6.04,-0.45,0
2025-03-28,Baixa,Baixa,-6.12,-0.31,0
2025-03-31,Baixa,Baixa,-6.19,-0.75,0
2025-04-01,Alta,Baixa,-5.89,-0.05,0
2025-04-02,Baixa,Baixa,-5.77,-0.32,0
2025-04-03,Baixa,Baixa,-5.75,-0.59,0
2025-04-04,Baixa,Baixa,-5.63,0.45,1
2025-04-07,Baixa,Baixa,-5.30,0.44,2
2025-04-08,Baixa,Baixa,-5.45,-0.72,0
2025-04-09,Alta,Baixa,-5.31,0.57,1
2025-04-10,Baixa,Baixa,-5.07,-0.39,0
2025-04-11,Alta,Baixa,-10.04,0.85,1
2025-04-14,Baixa,Baixa,-13.52,-0.58,0
2025-04-15,Baixa,Baixa,-15.60,-0.38,0
2025-04-16,Baixa,Baixa,-16.61,-0.78,0
2025-04-17,Baixa,Baixa,-16.56,0.36,1
2025-04-21,Baixa,Baixa,-11.51,-0.53,0
2025-04-22,Baixa,Baixa,-7.33,0.57,1
2025-04-23,Alta,Baixa,-5.95,0.16,2
2025-04-24,Alta,Baixa,-5.95,0.10,3
2025-04-25,Alta,Baixa,-8.49,0.48,4
2025-04-28,Alta,Baixa,-16.56,0.15,5
2025-04-29,Alta,Baixa,-20.03,0.00,0
2025-04-30,Baixa,Baixa,-19.92,-0.58,0
2025-05-01,Baixa,Baixa,-20.08,0.23,1
2025-05-02,Baixa,Baixa,-19.26,0.03,2
2025-05-05,Baixa,Baixa,-12.76,-0.64,0
2025-05-06,Baixa,Baixa,-10.21,0.00,0
2025-05-07,Baixa,Baixa,-9.75,-0.71,0
2025-05-08,Baixa,Baixa,-9.12,-0.33,0
2025-05-09,Baixa,Baixa,-7.95,-0.33,0
2025-05-12,Baixa,Baixa,-7.22,-0.79,0
2025-05-13,Baixa,Baixa,-6.97,-0.81,0
2025-05-14,Baixa,Baixa,-7.45,-0.16,0
2025-05-15,Baixa,Baixa,-7.20,0.42,1
2025-05-16,Baixa,Baixa,-7.10,-0.08,0
2025-05-19,Baixa,Baixa,-7.20,0.16,1
2025-05-20,Baixa,Baixa,-6.71,-0.25,0
2025-05-21,Baixa,Baixa,-5.63,-0.19,0
2025-05-22,Baixa,Baixa,-5.10,-0.17,0
2025-05-23,Baixa,Baixa,-4.55,-0.87,0
2025-05-27,Baixa,Baixa,-4.19,0.56,1
2025-05-28,Baixa,Baixa,-4.65,-0.50,0
2025-05-29,Baixa,Baixa,-5.12,-0.36,0
