Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-06-25,Baixa,Baixa,,-0.17,0
2025-06-26,Alta,Alta,,0.33,1
2025-06-27,Alta,Alta,,0.08,2
2025-06-30,Baixa,Baixa,,-0.19,0
2025-07-01,Baixa,Baixa,,0.20,1
2025-07-02,Baixa,Baixa,9.32,-0.19,0
2025-07-03,Alta,Alta,-0.61,0.55,1
2025-07-07,Alta,Alta,-0.41,0.26,2
2025-07-08,Alta,Alta,1.44,0.58,3
2025-07-09,Alta,Alta,4.77,0.87,4
2025-07-10,Alta,Alta,7.48,0.93,5
2025-07-11,Alta,Alta,8.66,0.08,6
2025-07-14,Alta,Alta,9.84,0.56,7
2025-07-15,Alta,Alta,10.57,-0.10,0
2025-07-16,Alta,Alta,8.91,-0.57,0
2025-07-17,Alta,Alta,8.32,0.99,1
2025-07-18,Alta,Alta,7.97,-0.60,0
2025-07-21,Alta,Alta,7.65,-0.12,0
2025-07-22,Alta,Alta,7.35,-0.28,0
2025-07-23,Alta,Alta,7.64,0.76,1
2025-07-24,Alta,Alta,6.96,-0.33,0
2025-07-25,Alta,Alta,6.50,0.56,1
2025-07-28,Baixa,Alta,5.89,-0.74,0
2025-07-29,Baixa,Alta,5.48,-0.45,0
2025-07-30,Alta,Alta,4.73,0.30,1
2025-07-31,Alta,Alta,4.34,0.44,2
2025-08-01,Baixa,Alta,3.80,-0.18,0
2025-08-04,Baixa,Alta,3.27,-0.80,0
2025-08-05,Alta,Alta,3.08,0.29,1
2025-08-06,Alta,Alta,3.06,0.38,2
2025-08-07,Alta,Alta,3.04,0.57,3
2025-08-08,Alta,Alta,2.86,-0.94,0
2025-08-11,Alta,Alta,3.49,1.00,1
2025-08-12,Alta,Alta,3.31,-0.64,0
2025-08-13,Alta,Alta,3.29,0.96,1
2025-08-14,Baixa,Alta,2.64,-0.69,0
2025-08-15,Baixa,Alta,2.32,0.05,1
2025-08-18,Baixa,Alta,1.53,0.00,0
2025-08-19,Baixa,Alta,1.37,0.28,1
2025-08-20,Alta,Alta,1.21,0.18,2
2025-08-21,Baixa,Alta,1.21,-0.59,0
2025-08-22,Alta,Alta,1.96,0.82,1
2025-08-25,Alta,Alta,3.17,0.36,2
2025-08-26,Alta,Alta,4.06,-0.04,0
2025-08-27,Alta,Alta,4.64,0.15,1
2025-08-28,Alta,Alta,5.53,0.00,0
2025-08-29,Alta,Alta,5.48,-0.28,0
2025-09-02,Alta,Alta,5.12,0.55,1
2025-09-03,Alta,Alta,4.91,-0.36,0
2025-09-04,Alta,Alta,4.86,0.48,1
2025-09-05,Alta,Alta,5.81,0.53,2
2025-09-08,Baixa,Alta,6.32,-0.83,0
2025-09-09,Alta,Alta,7.09,0.75,1
2025-09-10,Baixa,Alta,7.71,-0.10,0
2025-09-11,Alta,Alta,8.46,0.56,1
2025-09-12,Alta,Alta,8.17,0.34,2
2025-09-15,Alta,Alta,8.72,0.85,3
2025-09-16,Alta,Alta,8.83,0.40,4
2025-09-17,Alta,Alta,9.08,0.02,5
2025-09-18,Alta,Alta,8.81,0.27,6
2025-09-19,Alta,Alta,8.91,0.57,7
2025-09-22,Alta,Alta,8.63,0.15,8
2025-09-23,Alta,Alta,8.23,0.03,9
2025-09-24,Alta,Alta,7.97,0.92,10
2025-09-25,Alta,Alta,8.21,0.32,11
2025-09-26,Alta,Alta,7.95,0.63,12
2025-09-29,Alta,Alta,8.05,1.00,13
2025-09-30,Alta,Alta,8.16,0.09,14
2025-10-01,Alta,Alta,8.14,0.01,15
2025-10-02,Alta,Alta,8.12,0.28,16
2025-10-03,Alta,Alta,8.21,0.18,17
2025-10-06,Alta,Alta,7.97,-0.29,0
2025-10-07,Alta,Alta,8.05,0.69,1
2025-10-08,Alta,Alta,8.03,0.38,2
2025-10-09,Baixa,Baixa,6.52,-0.72,0
2025-10-10,Baixa,Baixa,5.35,-0.60,0
2025-10-13,Baixa,Baixa,4.22,-0.36,0
2025-10-14,Baixa,Baixa,3.21,0.49,1
2025-10-15,Baixa,Baixa,2.04,-0.35,0
2025-10-16,Baixa,Baixa,2.32,0.73,1
2025-10-17,Baixa,Baixa,1.85,-0.65,0
2025-10-20,Baixa,Baixa,1.56,-0.29,0
2025-10-21,Baixa,Baixa,1.01,0.68,1
2025-10-22,Baixa,Baixa,0.73,0.11,2
2025-10-23,Baixa,Baixa,0.09,-0.41,0
2025-10-24,Baixa,Baixa,0.00,-0.31,0
2025-10-27,Baixa,Baixa,-0.18,-0.20,0
2025-10-28,Baixa,Baixa,-0.72,-0.88,0
2025-10-29,Baixa,Baixa,-1.63,-0.56,0
2025-10-30,Baixa,Baixa,-2.54,-0.86,0
2025-10-31,Baixa,Baixa,-3.45,-0.66,0
2025-11-03,Baixa,Baixa,-4.90,-0.30,0
2025-11-04,Baixa,Baixa,-6.11,0.59,1
2025-11-05,Baixa,Baixa,-7.17,0.48,2
2025-11-06,Baixa,Baixa,-7.81,-0.06,0
2025-11-07,Baixa,Baixa,-8.64,-0.89,0
2025-11-10,Baixa,Baixa,-8.87,-0.69,0
2025-11-11,Baixa,Baixa,-9.22,0.60,1
2025-11-12,Baixa,Baixa,-9.41,-0.48,0
