Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-02-06,Baixa,Baixa,,0.20,1
2026-02-09,Baixa,Baixa,,0.25,2
2026-02-10,Alta,Alta,,0.56,3
2026-02-11,Alta,Alta,,-0.22,0
2026-02-12,Alta,Alta,,-0.35,0
2026-02-13,Alta,Alta,3.33,0.21,1
2026-02-17,Alta,Alta,3.99,-0.27,0
2026-02-18,Alta,Alta,2.54,0.36,1
2026-02-19,Alta,Alta,2.74,0.52,2
2026-02-20,Alta,Alta,2.95,-0.26,0
2026-02-23,Alta,Alta,2.71,0.14,1
2026-02-24,Alta,Alta,2.89,-0.16,0
2026-02-25,Alta,Alta,2.62,-0.42,0
2026-02-26,Baixa,Alta,1.73,-0.48,0
2026-02-27,Baixa,Baixa,1.11,-0.29,0
2026-03-02,Baixa,Baixa,0.32,-0.41,0
2026-03-03,Baixa,Baixa,-0.36,0.01,1
2026-03-04,Baixa,Baixa,-0.89,-0.51,0
2026-03-05,Baixa,Baixa,-1.21,-0.13,0
2026-03-06,Baixa,Baixa,-1.38,0.03,1
2026-03-09,Alta,Baixa,-1.17,0.11,2
2026-03-10,Alta,Baixa,-1.03,-0.39,0
2026-03-11,Alta,Baixa,-0.86,0.06,1
2026-03-12,Baixa,Baixa,-0.79,-0.57,0
2026-03-13,Baixa,Baixa,-0.72,-0.24,0
2026-03-16,Alta,Baixa,-0.68,0.38,1
2026-03-17,Alta,Baixa,-0.58,0.49,2
2026-03-18,Baixa,Baixa,-0.58,-0.20,0
2026-03-19,Baixa,Baixa,-0.58,-0.44,0
2026-03-20,Baixa,Baixa,-0.62,0.73,1
2026-03-23,Baixa,Baixa,-0.69,0.19,2
2026-03-24,Baixa,Baixa,-1.05,-0.63,0
2026-03-25,Baixa,Baixa,-1.20,0.68,1
2026-03-26,Baixa,Baixa,-1.20,0.51,2
2026-03-27,Baixa,Baixa,-1.49,-0.60,0
2026-03-30,Baixa,Baixa,-1.72,0.61,1
2026-03-31,Alta,Baixa,-1.43,0.77,2
2026-04-01,Alta,Baixa,-1.40,-0.45,0
2026-04-02,Baixa,Baixa,-1.58,-0.51,0
2026-04-06,Baixa,Baixa,-1.48,0.20,1
2026-04-07,Baixa,Baixa,-1.63,-0.55,0
2026-04-08,Baixa,Baixa,-1.90,0.68,1
2026-04-09,Baixa,Baixa,-2.12,-0.33,0
2026-04-10,Baixa,Baixa,-2.21,-0.63,0
2026-04-13,Alta,Baixa,-2.03,0.94,1
2026-04-14,Alta,Baixa,-1.62,0.24,2
2026-04-15,Alta,Baixa,-1.36,0.14,3
2026-04-16,Alta,Baixa,-0.99,-0.04,0
2026-04-17,Alta,Baixa,-0.57,-0.18,0
2026-04-20,Alta,Baixa,-0.50,-0.35,0
2026-04-21,Baixa,Baixa,-0.54,-0.63,0
2026-04-22,Baixa,Baixa,-0.58,-0.41,0
2026-04-23,Baixa,Baixa,-0.81,-0.92,0
2026-04-24,Baixa,Baixa,-1.04,-0.06,0
2026-04-27,Baixa,Baixa,-1.23,0.18,1
2026-04-28,Baixa,Baixa,-1.47,-0.71,0
2026-04-29,Baixa,Baixa,-1.74,-0.41,0
2026-04-30,Baixa,Baixa,-1.86,0.53,1
2026-05-01,Alta,Baixa,-2.02,0.50,2
2026-05-04,Alta,Baixa,-2.11,0.40,3
2026-05-05,Alta,Baixa,-2.08,-0.38,0
2026-05-06,Alta,Alta,-2.01,0.39,1
2026-05-07,Alta,Alta,-1.86,0.10,2
2026-05-08,Baixa,Baixa,-1.79,-1.00,0
2026-05-11,Baixa,Baixa,-1.75,0.44,1
2026-05-12,Baixa,Baixa,-1.60,0.47,2
2026-05-13,Baixa,Baixa,-1.48,-0.54,0
2026-05-14,Alta,Baixa,-1.41,0.29,1
2026-05-15,Baixa,Baixa,-1.25,0.46,2
2026-05-18,Baixa,Baixa,-1.26,-0.64,0
2026-05-19,Baixa,Baixa,-1.54,-0.81,0
2026-05-20,Baixa,Baixa,-1.71,0.42,1
2026-05-21,Baixa,Baixa,-1.92,-0.01,0
2026-05-22,Baixa,Baixa,-2.13,-0.53,0
2026-05-26,Baixa,Baixa,-2.26,-0.10,0
2026-05-27,Baixa,Baixa,-2.35,-0.27,0
2026-05-28,Baixa,Baixa,-2.53,-0.40,0
2026-05-29,Baixa,Baixa,-2.75,-0.76,0
2026-06-01,Baixa,Baixa,-2.93,-0.65,0
2026-06-02,Baixa,Baixa,-3.07,0.50,1
2026-06-03,Baixa,Baixa,-3.17,0.69,2
2026-06-04,Alta,Baixa,-2.98,0.19,3
2026-06-05,Baixa,Baixa,-2.87,-0.64,0
2026-06-08,Baixa,Baixa,-2.80,-0.14,0
2026-06-09,Baixa,Baixa,-2.56,-0.88,0
2026-06-10,Baixa,Baixa,-2.36,-0.78,0
2026-06-11,Baixa,Baixa,-2.67,0.18,1
2026-06-12,Baixa,Baixa,-2.69,0.70,2
2026-06-15,Alta,Baixa,-2.44,0.16,3
2026-06-16,Baixa,Baixa,-2.49,-0.82,0
2026-06-17,Baixa,Baixa,-2.28,0.41,1
2026-06-18,Alta,Baixa,-1.89,0.41,2
2026-06-22,Alta,Baixa,-1.49,0.36,3
2026-06-23,Alta,Baixa,-1.32,0.35,4
