Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2018-03-20,Baixa,Baixa,,-0.58,0
2018-03-21,Alta,Alta,,-0.52,0
2018-03-22,Baixa,Baixa,,-0.47,0
2018-03-23,Baixa,Baixa,,0.40,1
2018-03-26,Baixa,Baixa,,-1.00,0
2018-03-27,Baixa,Baixa,-0.43,-0.95,0
2018-03-28,Baixa,Baixa,-1.92,0.00,0
2018-03-29,Baixa,Baixa,-1.51,-1.00,0
2018-04-02,Baixa,Baixa,-2.15,-1.00,0
2018-04-03,Alta,Alta,-0.65,1.00,1
2018-04-04,Alta,Alta,0.00,-0.44,0
2018-04-05,Alta,Alta,0.44,-0.33,0
2018-04-06,Alta,Alta,0.87,0.13,1
2018-04-09,Alta,Alta,1.54,-0.41,0
2018-04-10,Alta,Alta,1.31,-0.09,0
2018-04-11,Alta,Alta,1.30,-0.75,0
2018-04-12,Alta,Alta,1.52,1.00,1
2018-04-13,Alta,Alta,1.52,-0.35,0
2018-04-16,Baixa,Baixa,1.30,-0.79,0
2018-04-17,Alta,Alta,1.08,0.74,1
2018-04-18,Alta,Alta,1.29,0.76,2
2018-04-19,Baixa,Alta,0.85,-0.40,0
2018-04-20,Alta,Alta,0.85,-1.00,0
2018-04-23,Alta,Alta,1.07,-1.00,0
2018-04-24,Alta,Alta,1.06,0.50,1
2018-04-25,Alta,Alta,0.85,0.67,2
2018-04-26,Alta,Alta,1.27,0.10,3
2018-04-27,Alta,Alta,1.69,0.41,4
2018-04-30,Alta,Alta,2.32,0.05,5
2018-05-01,Baixa,Alta,2.32,-0.81,0
2018-05-02,Alta,Alta,2.52,-0.41,0
2018-05-03,Alta,Alta,2.51,0.52,1
2018-05-04,Baixa,Alta,1.87,-0.48,0
2018-05-07,Baixa,Alta,1.44,0.00,0
2018-05-08,Baixa,Alta,1.44,0.80,1
2018-05-09,Alta,Alta,1.43,0.65,2
2018-05-10,Baixa,Alta,1.02,-0.41,0
2018-05-11,Alta,Alta,1.43,-0.23,0
2018-05-14,Alta,Alta,1.42,0.73,1
2018-05-15,Alta,Alta,1.42,0.05,2
2018-05-16,Alta,Alta,1.41,1.00,3
2018-05-17,Alta,Alta,1.82,0.83,4
2018-05-18,Alta,Alta,2.01,0.46,5
2018-05-21,Alta,Alta,2.20,0.32,6
2018-05-22,Alta,Alta,2.40,0.80,7
2018-05-23,Alta,Alta,2.79,0.65,8
2018-05-24,Alta,Alta,2.98,-0.63,0
2018-05-25,Alta,Alta,2.96,0.23,1
2018-05-29,Alta,Alta,2.94,0.52,2
2018-05-30,Baixa,Alta,3.13,-0.30,0
2018-05-31,Baixa,Alta,3.10,0.47,1
2018-06-01,Baixa,Alta,3.08,0.45,2
2018-06-04,Baixa,Alta,3.07,-0.13,0
2018-06-05,Baixa,Alta,3.05,0.16,1
2018-06-06,Baixa,Alta,3.03,0.53,2
2018-06-07,Alta,Alta,3.01,-0.48,0
2018-06-08,Alta,Alta,3.36,-0.38,0
2018-06-11,Alta,Alta,3.53,-0.06,0
2018-06-12,Alta,Alta,3.70,0.49,1
2018-06-13,Alta,Alta,3.86,-0.22,0
2018-06-14,Alta,Alta,3.65,0.39,1
2018-06-15,Alta,Alta,3.80,0.88,2
2018-06-18,Alta,Alta,3.95,-0.15,0
2018-06-19,Alta,Alta,3.92,0.27,1
2018-06-20,Alta,Alta,3.89,-0.46,0
2018-06-21,Baixa,Alta,3.87,-0.59,0
2018-06-22,Baixa,Alta,3.31,-0.38,0
2018-06-25,Alta,Alta,3.11,0.71,1
2018-06-26,Baixa,Alta,3.26,0.45,2
2018-06-27,Baixa,Alta,2.90,-0.36,0
2018-06-28,Baixa,Baixa,2.71,-1.00,0
2018-06-29,Baixa,Baixa,2.53,-0.54,0
2018-07-02,Baixa,Alta,2.35,0.57,1
2018-07-03,Baixa,Baixa,1.83,-0.68,0
2018-07-05,Baixa,Baixa,1.82,-0.83,0
2018-07-06,Alta,Alta,1.98,-0.20,0
2018-07-09,Alta,Alta,1.97,0.04,1
2018-07-10,Alta,Alta,1.80,0.36,2
2018-07-11,Alta,Alta,1.79,0.00,0
2018-07-12,Alta,Alta,2.11,0.19,1
2018-07-13,Alta,Alta,2.10,0.54,2
2018-07-16,Alta,Alta,2.42,-0.33,0
2018-07-17,Alta,Alta,2.89,0.00,0
2018-07-18,Alta,Alta,3.37,0.02,1
2018-07-19,Alta,Alta,3.34,0.20,2
2018-07-20,Alta,Alta,3.65,-0.36,0
2018-07-23,Alta,Alta,3.94,0.05,1
2018-07-24,Alta,Alta,3.75,-0.26,0
2018-07-25,Alta,Alta,3.72,0.00,0
2018-07-26,Alta,Alta,3.85,-0.89,0
2018-07-27,Alta,Alta,3.82,0.83,1
2018-07-30,Alta,Alta,3.48,0.19,2
2018-07-31,Alta,Alta,3.77,0.03,3
2018-08-01,Alta,Alta,3.59,1.00,4
2018-08-02,Alta,Alta,3.41,0.29,5
2018-08-03,Baixa,Alta,3.09,0.59,6
2018-08-06,Baixa,Alta,2.93,-0.39,0
2018-08-07,Baixa,Alta,2.18,-0.30,0
2018-08-08,Baixa,Alta,1.73,-0.78,0
2018-08-09,Baixa,Alta,1.43,0.66,1
2018-08-10,Baixa,Alta,1.29,0.11,2
2018-08-13,Baixa,Baixa,1.00,-0.92,0
2018-08-14,Baixa,Alta,1.14,-0.29,0
2018-08-15,Baixa,Baixa,1.28,-0.41,0
2018-08-16,Alta,Alta,1.27,0.72,1
2018-08-17,Baixa,Baixa,1.13,-0.16,0
2018-08-20,Baixa,Baixa,1.13,-0.79,0
2018-08-21,Alta,Baixa,0.98,0.81,1
2018-08-22,Alta,Baixa,0.84,-0.08,0
2018-08-23,Baixa,Baixa,0.56,0.00,0
2018-08-24,Baixa,Baixa,0.56,-0.71,0
2018-08-27,Baixa,Baixa,0.14,0.42,1
2018-08-28,Baixa,Baixa,0.00,0.13,2
2018-08-29,Baixa,Baixa,-0.28,-0.11,0
2018-08-30,Alta,Baixa,-0.28,0.99,1
