Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2022-02-07,Baixa,Baixa,,1.00,1
2022-02-08,Baixa,Baixa,,-1.00,0
2022-02-09,Baixa,Baixa,,0.00,0
2022-02-10,Baixa,Baixa,,0.00,0
2022-02-11,Alta,Alta,,-1.00,0
2022-02-14,Alta,Alta,-0.10,0.00,0
2022-02-15,Alta,Alta,0.00,0.00,0
2022-02-16,Alta,Alta,0.10,0.00,0
2022-02-17,Baixa,Baixa,0.10,1.00,1
2022-02-18,Baixa,Baixa,0.00,0.00,0
2022-02-22,Baixa,Baixa,0.00,1.00,1
2022-02-23,Baixa,Baixa,0.00,0.00,0
2022-02-24,Baixa,Baixa,0.00,0.50,1
2022-02-25,Baixa,Baixa,0.00,0.00,0
2022-02-28,Alta,Alta,0.00,0.00,0
2022-03-01,Alta,Alta,0.00,0.00,0
2022-03-02,Alta,Alta,0.00,-1.00,0
2022-03-03,Alta,Alta,0.10,0.67,1
2022-03-04,Alta,Alta,0.10,0.00,0
2022-03-07,Alta,Alta,0.10,0.00,0
2022-03-08,Alta,Alta,0.10,0.00,0
2022-03-09,Alta,Alta,0.10,0.00,0
2022-03-10,Baixa,Alta,0.00,0.00,0
2022-03-11,Baixa,Baixa,0.00,0.00,0
2022-03-14,Baixa,Alta,0.00,0.00,0
2022-03-15,Baixa,Alta,0.00,0.00,0
2022-03-16,Baixa,Alta,0.00,0.00,0
2022-03-17,Baixa,Alta,0.00,0.00,0
2022-03-18,Alta,Alta,0.00,0.00,0
2022-03-21,Alta,Alta,0.00,0.00,0
2022-03-22,Alta,Alta,0.10,0.00,0
2022-03-23,Baixa,Alta,0.10,0.00,0
2022-03-24,Baixa,Alta,0.10,0.00,0
2022-03-25,Baixa,Baixa,0.10,1.00,1
2022-03-28,Baixa,Baixa,0.10,0.00,0
2022-03-29,Baixa,Baixa,0.00,0.00,0
2022-03-30,Baixa,Baixa,0.00,0.00,0
2022-03-31,Baixa,Baixa,0.00,0.00,0
2022-04-01,Baixa,Baixa,0.00,0.00,0
2022-04-04,Alta,Alta,0.00,-1.00,0
2022-04-05,Alta,Alta,0.00,-1.00,0
2022-04-06,Baixa,Alta,0.00,0.00,0
2022-04-07,Alta,Alta,0.00,1.00,1
2022-04-08,Alta,Alta,0.00,-0.50,0
2022-04-11,Alta,Alta,0.00,0.00,0
2022-04-12,Alta,Alta,0.00,0.00,0
2022-04-13,Alta,Alta,0.00,1.00,1
2022-04-14,Alta,Alta,0.00,1.00,2
2022-04-18,Alta,Alta,0.10,0.00,0
2022-04-19,Baixa,Alta,0.10,-1.00,0
2022-04-20,Alta,Alta,0.10,0.00,0
2022-04-21,Alta,Alta,0.10,0.00,0
2022-04-22,Baixa,Alta,0.10,0.00,0
2022-04-25,Baixa,Alta,0.10,0.00,0
2022-04-26,Baixa,Alta,0.10,0.00,0
2022-04-27,Baixa,Alta,0.10,0.00,0
2022-04-28,Baixa,Alta,0.10,0.00,0
2022-04-29,Baixa,Alta,0.10,0.00,0
2022-05-02,Baixa,Alta,0.00,0.00,0
2022-05-03,Alta,Alta,0.10,-0.63,0
2022-05-04,Baixa,Alta,0.10,0.50,1
2022-05-05,Baixa,Alta,0.10,0.00,0
2022-05-06,Baixa,Alta,0.10,0.00,0
2022-05-09,Baixa,Alta,0.10,-1.00,0
2022-05-10,Baixa,Alta,0.00,0.00,0
2022-05-11,Baixa,Alta,0.00,0.00,0
2022-05-12,Baixa,Baixa,0.00,0.00,0
2022-05-13,Baixa,Baixa,0.00,-0.83,0
2022-05-16,Baixa,Baixa,0.00,0.00,0
2022-05-17,Baixa,Baixa,0.00,0.00,0
2022-05-18,Baixa,Baixa,0.00,-0.25,0
2022-05-19,Baixa,Baixa,0.00,0.00,0
2022-05-20,Baixa,Baixa,0.00,0.00,0
2022-05-23,Alta,Baixa,0.10,-1.00,0
2022-05-24,Baixa,Baixa,0.10,0.00,0
2022-05-25,Baixa,Baixa,0.10,0.00,0
2022-05-26,Baixa,Baixa,0.10,0.00,0
2022-05-27,Baixa,Baixa,0.10,0.00,0
2022-05-31,Alta,Baixa,0.00,-1.00,0
2022-06-01,Alta,Baixa,0.00,0.00,0
2022-06-02,Alta,Baixa,0.00,0.00,0
2022-06-03,Baixa,Baixa,0.00,0.00,0
2022-06-06,Baixa,Baixa,0.00,0.00,0
2022-06-07,Alta,Alta,0.00,1.00,1
2022-06-08,Baixa,Baixa,0.00,0.00,0
2022-06-09,Baixa,Baixa,0.00,0.00,0
2022-06-10,Alta,Alta,0.00,1.00,1
2022-06-13,Alta,Alta,0.00,0.00,0
2022-06-14,Baixa,Baixa,0.10,0.00,0
2022-06-15,Baixa,Baixa,0.10,0.00,0
2022-06-16,Baixa,Baixa,0.10,0.00,0
2022-06-17,Baixa,Baixa,0.10,0.00,0
2022-06-21,Baixa,Baixa,0.10,0.00,0
2022-06-22,Baixa,Baixa,0.00,0.00,0
2022-06-23,Baixa,Baixa,0.00,0.00,0
2022-06-24,Baixa,Baixa,0.00,0.00,0
2022-06-27,Baixa,Baixa,0.00,0.00,0
2022-06-28,Baixa,Baixa,0.00,0.00,0
2022-06-29,Baixa,Baixa,0.00,0.00,0
2022-06-30,Baixa,Baixa,0.00,0.00,0
2022-07-01,Baixa,Baixa,0.00,0.00,0
2022-07-05,Baixa,Baixa,0.00,0.00,0
2022-07-06,Baixa,Alta,-0.10,0.00,0
2022-07-07,Baixa,Alta,-0.10,0.00,0
2022-07-08,Baixa,Alta,-0.10,0.00,0
