Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2017-06-30,Baixa,Baixa,,-0.94,0
2017-07-03,Baixa,Baixa,,0.00,0
2017-07-05,Baixa,Baixa,,0.00,0
2017-07-06,Baixa,Baixa,,0.00,0
2017-07-07,Baixa,Baixa,,0.00,0
2017-07-10,Baixa,Baixa,-6.07,1.00,1
2017-07-11,Alta,Alta,-5.90,0.28,2
2017-07-12,Alta,Alta,-2.99,-1.00,0
2017-07-13,Alta,Alta,-1.30,0.00,0
2017-07-14,Alta,Alta,-0.19,0.00,0
2017-07-17,Alta,Alta,1.35,0.00,0
2017-07-18,Alta,Alta,1.25,0.00,0
2017-07-19,Baixa,Baixa,0.54,0.08,1
2017-07-20,Baixa,Baixa,-0.39,0.00,0
2017-07-21,Baixa,Baixa,-1.02,1.00,1
2017-07-24,Baixa,Baixa,-1.42,0.00,0
2017-07-25,Baixa,Baixa,-1.77,0.00,0
2017-07-26,Baixa,Baixa,-1.75,0.00,0
2017-07-27,Baixa,Baixa,-1.52,-1.00,0
2017-07-28,Baixa,Baixa,-1.48,-0.12,0
2017-07-31,Baixa,Baixa,-1.46,0.00,0
2017-08-01,Baixa,Baixa,-1.82,-1.00,0
2017-08-02,Baixa,Baixa,-2.03,-0.50,0
2017-08-03,Baixa,Baixa,-2.38,-1.00,0
2017-08-04,Alta,Baixa,-2.22,0.99,1
2017-08-07,Alta,Baixa,-2.07,0.00,0
2017-08-08,Baixa,Baixa,-1.96,-1.00,0
2017-08-09,Baixa,Baixa,-1.93,0.41,1
2017-08-10,Baixa,Baixa,-1.68,0.20,2
2017-08-11,Alta,Baixa,-1.71,1.00,3
2017-08-14,Alta,Baixa,-1.73,0.00,0
2017-08-15,Alta,Baixa,-1.36,0.00,0
2017-08-16,Baixa,Baixa,-1.27,-1.00,0
2017-08-17,Alta,Baixa,-1.01,0.55,1
2017-08-18,Alta,Baixa,-1.00,0.00,0
2017-08-21,Alta,Baixa,-1.00,-1.00,0
2017-08-22,Alta,Baixa,-0.98,0.00,0
2017-08-23,Alta,Baixa,-0.78,0.00,0
2017-08-24,Alta,Baixa,-0.73,0.00,0
2017-08-25,Alta,Baixa,-0.67,0.00,0
2017-08-28,Alta,Baixa,-0.58,0.00,0
2017-08-29,Alta,Baixa,-0.50,0.00,0
2017-08-30,Alta,Baixa,-0.42,0.00,0
2017-08-31,Baixa,Baixa,-0.41,0.00,0
