Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-09-30,Baixa,Baixa,,-0.50,0
2025-10-01,Alta,Alta,,0.85,1
2025-10-02,Alta,Alta,,-0.17,0
2025-10-03,Alta,Alta,,-0.67,0
2025-10-06,Baixa,Baixa,,-0.50,0
2025-10-07,Baixa,Baixa,0.17,-1.00,0
2025-10-08,Baixa,Baixa,-0.04,0.00,0
2025-10-09,Baixa,Baixa,-0.04,-1.00,0
2025-10-10,Baixa,Baixa,-0.13,-1.00,0
2025-10-13,Baixa,Baixa,-0.17,0.67,1
2025-10-14,Baixa,Baixa,-0.21,-0.33,0
2025-10-15,Alta,Baixa,-0.17,0.33,1
2025-10-16,Baixa,Baixa,-0.21,-0.80,0
2025-10-17,Baixa,Baixa,-0.17,0.50,1
2025-10-20,Alta,Baixa,-0.13,-0.50,0
2025-10-21,Alta,Alta,-0.08,0.75,1
2025-10-22,Alta,Alta,-0.08,1.00,2
2025-10-23,Alta,Alta,-0.04,0.83,3
2025-10-24,Alta,Alta,0.04,-0.50,0
2025-10-27,Alta,Alta,0.08,0.00,0
2025-10-28,Alta,Alta,0.13,0.00,0
2025-10-29,Baixa,Alta,0.13,-1.00,0
2025-10-30,Baixa,Alta,0.13,-0.67,0
2025-10-31,Baixa,Alta,0.08,-0.25,0
2025-11-03,Baixa,Alta,0.04,-0.80,0
2025-11-04,Baixa,Baixa,0.00,-1.00,0
2025-11-05,Baixa,Baixa,0.00,-1.00,0
2025-11-06,Baixa,Alta,0.00,0.00,0
2025-11-07,Baixa,Baixa,0.00,0.00,0
2025-11-10,Alta,Alta,0.00,1.00,1
2025-11-11,Alta,Alta,0.04,0.00,0
2025-11-12,Alta,Alta,0.04,-0.50,0
2025-11-13,Baixa,Baixa,0.04,-1.00,0
2025-11-14,Baixa,Baixa,0.04,-1.00,0
2025-11-17,Baixa,Baixa,0.00,-0.71,0
2025-11-18,Baixa,Baixa,-0.04,-1.00,0
2025-11-19,Baixa,Baixa,-0.04,-0.89,0
2025-11-20,Baixa,Baixa,-0.08,-1.00,0
2025-11-21,Baixa,Baixa,-0.08,1.00,1
2025-11-24,Alta,Baixa,-0.04,-0.75,0
2025-11-25,Alta,Baixa,-0.04,-1.00,0
2025-11-26,Alta,Alta,-0.04,1.00,1
2025-11-28,Alta,Alta,0.00,-1.00,0
2025-12-01,Alta,Alta,0.00,-1.00,0
2025-12-02,Alta,Alta,0.00,0.40,1
2025-12-03,Alta,Alta,0.00,0.00,0
2025-12-04,Alta,Alta,0.04,0.50,1
2025-12-05,Alta,Alta,0.04,0.80,2
2025-12-08,Baixa,Alta,0.04,0.00,0
2025-12-09,Baixa,Alta,0.04,0.29,1
2025-12-10,Baixa,Alta,0.04,0.40,2
2025-12-11,Baixa,Alta,0.00,0.25,3
2025-12-12,Baixa,Baixa,0.00,-0.25,0
2025-12-15,Baixa,Alta,0.00,0.00,0
2025-12-16,Baixa,Baixa,0.00,0.00,0
2025-12-17,Baixa,Baixa,-0.04,-1.00,0
2025-12-18,Alta,Alta,-0.04,0.00,0
2025-12-19,Alta,Alta,-0.04,0.00,0
2025-12-22,Alta,Alta,0.00,0.33,1
2025-12-23,Alta,Alta,0.00,-1.00,0
