Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-10-01,Baixa,Baixa,,0.75,1
2025-10-02,Baixa,Baixa,,-1.00,0
2025-10-03,Alta,Alta,,0.00,0
2025-10-06,Alta,Alta,,0.00,0
2025-10-07,Alta,Alta,,0.00,0
2025-10-08,Alta,Alta,0.24,0.25,1
2025-10-09,Alta,Alta,0.47,-1.00,0
2025-10-10,Baixa,Alta,0.35,-1.00,0
2025-10-13,Baixa,Baixa,0.27,1.00,1
2025-10-14,Alta,Alta,0.24,1.00,2
2025-10-15,Baixa,Alta,0.12,0.00,0
2025-10-16,Baixa,Baixa,0.00,-0.95,0
2025-10-17,Alta,Alta,0.04,-0.67,0
2025-10-20,Alta,Alta,0.12,0.92,1
2025-10-21,Alta,Alta,0.04,-0.80,0
2025-10-22,Alta,Alta,0.04,-0.67,0
2025-10-23,Alta,Alta,0.16,0.33,1
2025-10-24,Alta,Alta,0.16,-0.50,0
2025-10-27,Alta,Alta,0.16,1.00,1
2025-10-28,Baixa,Baixa,0.16,-0.89,0
2025-10-29,Baixa,Baixa,0.00,-1.00,0
2025-10-30,Baixa,Baixa,-0.08,0.20,1
2025-10-31,Baixa,Baixa,-0.20,1.00,2
2025-11-03,Baixa,Baixa,-0.31,0.83,3
2025-11-04,Baixa,Baixa,-0.39,1.00,4
2025-11-05,Baixa,Baixa,-0.31,-0.18,0
2025-11-06,Baixa,Baixa,-0.35,-1.00,0
2025-11-07,Alta,Baixa,-0.27,0.62,1
2025-11-10,Alta,Baixa,-0.24,1.00,2
2025-11-11,Alta,Alta,-0.16,1.00,3
2025-11-12,Alta,Alta,-0.12,-0.30,0
2025-11-13,Alta,Alta,-0.04,-1.00,0
2025-11-14,Alta,Baixa,-0.04,0.44,1
2025-11-17,Alta,Baixa,0.00,-0.62,0
2025-11-18,Alta,Alta,0.00,-0.33,0
2025-11-19,Baixa,Alta,0.00,0.43,1
2025-11-20,Baixa,Baixa,0.00,-1.00,0
2025-11-21,Alta,Alta,0.04,0.00,0
2025-11-24,Alta,Alta,0.04,-0.89,0
2025-11-25,Alta,Alta,0.12,1.00,1
2025-11-26,Alta,Alta,0.16,0.33,2
2025-11-28,Alta,Alta,0.20,-1.00,0
2025-12-01,Baixa,Alta,0.20,-1.00,0
2025-12-02,Baixa,Alta,0.20,-0.86,0
2025-12-03,Baixa,Alta,0.12,-0.89,0
2025-12-04,Baixa,Baixa,0.08,-0.73,0
2025-12-05,Baixa,Baixa,0.04,-0.71,0
2025-12-08,Baixa,Baixa,-0.04,-1.00,0
2025-12-09,Baixa,Baixa,-0.08,-1.00,0
2025-12-10,Baixa,Baixa,-0.12,-0.25,0
2025-12-11,Alta,Baixa,-0.16,-0.56,0
2025-12-12,Alta,Baixa,-0.12,1.00,1
2025-12-15,Alta,Alta,-0.08,0.92,2
2025-12-16,Alta,Baixa,-0.04,-0.88,0
2025-12-17,Alta,Alta,0.00,-1.00,0
