Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2021-11-17,Baixa,Baixa,,0.97,1
2021-11-18,Baixa,Baixa,,-0.72,0
2021-11-19,Baixa,Baixa,,-0.31,0
2021-11-22,Baixa,Baixa,,-0.61,0
2021-11-23,Baixa,Baixa,,-0.47,0
2021-11-24,Baixa,Baixa,-33.91,-0.69,0
2021-11-26,Baixa,Baixa,-28.56,-0.10,0
2021-11-29,Baixa,Baixa,-24.70,-0.38,0
2021-11-30,Baixa,Baixa,-21.26,-0.53,0
2021-12-01,Baixa,Baixa,-20.20,-0.83,0
2021-12-02,Baixa,Baixa,-18.21,0.58,1
2021-12-03,Baixa,Baixa,-16.44,0.37,2
2021-12-06,Baixa,Baixa,-15.07,-0.07,0
2021-12-07,Baixa,Baixa,-13.51,-0.28,0
2021-12-08,Alta,Baixa,-11.06,0.61,1
2021-12-09,Baixa,Baixa,-9.81,-0.30,0
2021-12-10,Alta,Baixa,-8.82,0.39,1
2021-12-13,Baixa,Baixa,-8.14,-0.82,0
2021-12-14,Baixa,Baixa,-7.79,-0.92,0
2021-12-15,Baixa,Baixa,-7.63,0.38,1
2021-12-16,Baixa,Baixa,-7.51,-0.92,0
2021-12-17,Baixa,Baixa,-7.67,-0.56,0
2021-12-20,Baixa,Baixa,-7.79,-0.71,0
2021-12-21,Baixa,Baixa,-7.63,0.18,1
2021-12-22,Alta,Baixa,-7.32,0.68,2
2021-12-23,Alta,Baixa,-6.88,-0.31,0
2021-12-27,Baixa,Baixa,-6.55,-0.63,0
2021-12-28,Baixa,Baixa,-6.16,-0.85,0
2021-12-29,Baixa,Baixa,-5.97,-0.47,0
2021-12-30,Baixa,Baixa,-6.02,0.56,1
2021-12-31,Baixa,Baixa,-6.10,-0.66,0
2022-01-03,Alta,Baixa,-5.86,0.76,1
2022-01-04,Baixa,Baixa,-5.63,-0.95,0
2022-01-05,Baixa,Baixa,-5.49,-0.97,0
2022-01-06,Baixa,Baixa,-5.53,-0.43,0
2022-01-07,Baixa,Baixa,-5.46,0.30,1
2022-01-10,Baixa,Baixa,-5.68,-0.71,0
2022-01-11,Baixa,Baixa,-5.72,-0.23,0
2022-01-12,Baixa,Baixa,-5.59,0.14,1
2022-01-13,Baixa,Baixa,-5.50,-0.70,0
2022-01-14,Baixa,Baixa,-5.47,-0.07,0
2022-01-18,Baixa,Baixa,-5.40,-0.47,0
2022-01-19,Baixa,Baixa,-5.42,-0.88,0
2022-01-20,Baixa,Baixa,-5.44,0.27,1
2022-01-21,Baixa,Baixa,-5.49,-0.61,0
2022-01-24,Baixa,Baixa,-5.56,0.11,1
2022-01-25,Baixa,Baixa,-5.56,0.41,2
2022-01-26,Baixa,Baixa,-5.51,-0.84,0
2022-01-27,Baixa,Baixa,-5.62,-0.93,0
2022-01-28,Baixa,Baixa,-5.64,-0.52,0
2022-01-31,Baixa,Baixa,-9.66,0.47,1
2022-02-01,Alta,Baixa,-12.34,0.23,2
2022-02-02,Alta,Baixa,-14.43,-0.88,0
2022-02-03,Baixa,Baixa,-15.88,0.18,1
2022-02-04,Alta,Baixa,-17.31,0.12,2
2022-02-07,Alta,Baixa,-14.78,-0.03,0
2022-02-08,Alta,Baixa,-13.22,0.75,1
2022-02-09,Alta,Baixa,-11.99,0.52,2
2022-02-10,Alta,Baixa,-11.13,-0.64,0
2022-02-11,Baixa,Baixa,-9.91,-0.65,0
2022-02-14,Alta,Baixa,-9.29,0.60,1
2022-02-15,Alta,Baixa,-8.83,0.65,2
2022-02-16,Alta,Baixa,-8.51,-0.43,0
2022-02-17,Baixa,Baixa,-8.46,-0.42,0
2022-02-18,Baixa,Baixa,-9.01,-0.47,0
2022-02-22,Baixa,Baixa,-9.29,-0.61,0
2022-02-23,Baixa,Baixa,-9.75,-0.51,0
2022-02-24,Baixa,Baixa,-9.98,0.70,1
2022-02-25,Baixa,Baixa,-9.97,-0.71,0
2022-02-28,Baixa,Baixa,-9.84,0.44,1
2022-03-01,Baixa,Baixa,-9.63,-0.75,0
2022-03-02,Baixa,Baixa,-9.18,-0.42,0
2022-03-03,Baixa,Baixa,-8.76,-0.81,0
2022-03-04,Baixa,Baixa,-8.63,-0.91,0
2022-03-07,Baixa,Baixa,-8.90,-0.56,0
2022-03-08,Baixa,Baixa,-9.09,0.61,1
2022-03-09,Alta,Baixa,-9.17,-0.02,0
2022-03-10,Alta,Baixa,-9.25,-0.11,0
2022-03-11,Alta,Baixa,-9.08,-0.40,0
2022-03-14,Baixa,Baixa,-8.74,-0.82,0
2022-03-15,Baixa,Baixa,-8.42,0.45,1
2022-03-16,Alta,Baixa,-8.50,-0.23,0
2022-03-17,Alta,Baixa,-8.42,0.80,1
2022-03-18,Alta,Baixa,-8.12,-0.50,0
2022-03-21,Alta,Baixa,-7.31,0.33,1
2022-03-22,Alta,Alta,-6.43,0.90,2
2022-03-23,Alta,Alta,-5.28,-0.47,0
2022-03-24,Alta,Alta,-4.54,-0.13,0
2022-03-25,Baixa,Baixa,-4.33,-0.87,0
2022-03-28,Baixa,Baixa,-4.18,-0.38,0
2022-03-29,Baixa,Alta,-4.08,0.54,1
2022-03-30,Baixa,Alta,-3.89,0.24,2
2022-03-31,Baixa,Baixa,-3.56,-0.88,0
2022-04-01,Baixa,Baixa,-3.14,-0.82,0
2022-04-04,Alta,Alta,-2.60,0.47,1
2022-04-05,Baixa,Alta,-2.15,-0.30,0
2022-04-06,Baixa,Baixa,-2.11,-0.93,0
2022-04-07,Baixa,Baixa,-2.07,-0.27,0
2022-04-08,Baixa,Baixa,-1.71,-0.61,0
2022-04-11,Baixa,Baixa,-1.60,-0.15,0
2022-04-12,Baixa,Baixa,-1.84,-0.41,0
2022-04-13,Baixa,Baixa,-1.84,1.00,1
2022-04-14,Baixa,Baixa,-1.88,-0.48,0
2022-04-18,Alta,Baixa,-2.01,0.17,1
2022-04-19,Alta,Alta,-1.04,0.72,2
2022-04-20,Alta,Alta,0.15,0.30,3
2022-04-21,Alta,Alta,0.79,-0.74,0
2022-04-22,Alta,Alta,1.09,-0.39,0
2022-04-25,Alta,Alta,1.47,0.46,1
2022-04-26,Baixa,Alta,0.80,-0.05,0
2022-04-27,Baixa,Baixa,-0.33,-0.56,0
2022-04-28,Baixa,Baixa,-1.13,-0.15,0
2022-04-29,Baixa,Baixa,-1.87,-0.19,0
2022-05-02,Baixa,Baixa,-2.63,-0.12,0
2022-05-03,Baixa,Baixa,-3.39,0.47,1
2022-05-04,Baixa,Baixa,-3.41,0.19,2
2022-05-05,Baixa,Baixa,-3.15,0.04,3
2022-05-06,Baixa,Baixa,-2.85,-0.90,0
2022-05-09,Baixa,Baixa,-2.84,-0.93,0
2022-05-10,Baixa,Baixa,-2.99,-0.36,0
2022-05-11,Baixa,Baixa,-3.24,-0.09,0
2022-05-12,Baixa,Baixa,-3.46,0.51,1
2022-05-13,Baixa,Baixa,-3.39,-0.25,0
2022-05-16,Baixa,Baixa,-3.19,-0.72,0
2022-05-17,Alta,Baixa,-2.74,0.19,1
2022-05-18,Baixa,Baixa,-2.69,-0.19,0
2022-05-19,Alta,Baixa,-2.64,0.43,1
2022-05-20,Baixa,Baixa,-2.77,-0.41,0
2022-05-23,Baixa,Baixa,-2.86,0.09,1
2022-05-24,Baixa,Baixa,-3.05,-0.79,0
2022-05-25,Baixa,Baixa,-3.08,-0.40,0
2022-05-26,Alta,Baixa,-3.14,0.74,1
2022-05-27,Alta,Baixa,-3.21,0.81,2
2022-05-31,Alta,Baixa,-3.40,-0.17,0
2022-06-01,Alta,Baixa,-3.90,-0.83,0
2022-06-02,Alta,Baixa,-4.49,0.53,1
2022-06-03,Alta,Baixa,-4.99,-0.87,0
2022-06-06,Alta,Baixa,-5.31,0.10,1
2022-06-07,Alta,Baixa,-5.31,0.29,2
