Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-04-22,Baixa,Baixa,,-0.61,0
2025-04-23,Alta,Alta,,-0.34,0
2025-04-24,Alta,Alta,,-0.79,0
2025-04-25,Alta,Alta,,1.00,1
2025-04-28,Alta,Alta,,-0.76,0
2025-04-29,Alta,Alta,11.63,0.87,1
2025-04-30,Alta,Alta,9.15,0.43,2
2025-05-01,Alta,Alta,7.04,-0.33,0
2025-05-02,Alta,Alta,4.92,0.19,1
2025-05-05,Baixa,Baixa,1.99,-0.90,0
2025-05-06,Baixa,Baixa,-0.82,-0.95,0
2025-05-07,Baixa,Baixa,-2.56,-0.89,0
2025-05-08,Baixa,Baixa,-3.82,0.17,1
2025-05-09,Alta,Alta,-3.81,1.00,2
2025-05-12,Alta,Alta,-2.10,-0.04,0
2025-05-13,Alta,Alta,-0.04,0.35,1
2025-05-14,Alta,Alta,2.70,0.55,2
2025-05-15,Alta,Alta,4.38,-0.85,0
2025-05-16,Alta,Alta,5.46,0.11,1
2025-05-19,Baixa,Alta,5.19,-0.26,0
2025-05-20,Alta,Alta,5.87,0.90,1
2025-05-21,Baixa,Alta,5.15,-0.74,0
2025-05-22,Baixa,Alta,4.54,-0.81,0
2025-05-23,Baixa,Baixa,2.95,-0.40,0
2025-05-27,Baixa,Alta,2.49,0.26,1
2025-05-28,Baixa,Alta,0.95,0.04,2
2025-05-29,Baixa,Baixa,-0.20,-0.82,0
2025-05-30,Baixa,Baixa,-1.42,-0.83,0
2025-06-02,Baixa,Baixa,-2.26,-0.32,0
2025-06-03,Baixa,Baixa,-3.30,0.05,1
2025-06-04,Baixa,Baixa,-4.14,0.09,2
2025-06-05,Baixa,Baixa,-4.60,-0.51,0
2025-06-06,Baixa,Baixa,-4.51,-0.26,0
2025-06-09,Alta,Baixa,-4.25,0.44,1
2025-06-10,Baixa,Baixa,-4.04,-1.00,0
2025-06-11,Baixa,Baixa,-3.97,-0.60,0
2025-06-12,Baixa,Baixa,-3.72,0.21,1
2025-06-13,Baixa,Baixa,-3.61,0.01,2
2025-06-16,Baixa,Baixa,-3.57,0.08,3
2025-06-17,Baixa,Baixa,-3.49,-0.28,0
2025-06-18,Alta,Baixa,-3.29,0.36,1
2025-06-20,Alta,Baixa,-3.10,-0.60,0
2025-06-23,Baixa,Baixa,-2.90,-0.04,0
2025-06-24,Alta,Baixa,-2.77,-0.05,0
2025-06-25,Baixa,Baixa,-2.67,-0.38,0
2025-06-26,Alta,Baixa,-2.61,0.55,1
2025-06-27,Baixa,Baixa,-2.62,-0.62,0
2025-06-30,Baixa,Baixa,-2.60,-0.56,0
2025-07-01,Baixa,Baixa,-2.69,-0.50,0
2025-07-02,Baixa,Baixa,-2.74,0.34,1
2025-07-03,Alta,Baixa,-2.68,0.66,2
2025-07-07,Baixa,Baixa,-2.77,-0.10,0
2025-07-08,Alta,Baixa,-2.67,0.67,1
2025-07-09,Alta,Baixa,-2.65,-0.17,0
2025-07-10,Alta,Baixa,-2.66,0.30,1
2025-07-11,Alta,Baixa,-2.95,-0.38,0
2025-07-14,Alta,Baixa,-2.93,0.60,1
2025-07-15,Alta,Baixa,-3.07,0.41,2
2025-07-16,Baixa,Baixa,-3.08,-0.14,0
2025-07-17,Alta,Alta,-1.51,0.22,1
2025-07-18,Alta,Alta,0.04,0.02,2
2025-07-21,Alta,Alta,1.20,-0.66,0
2025-07-22,Alta,Alta,2.79,0.92,1
2025-07-23,Alta,Alta,4.02,-0.34,0
2025-07-24,Alta,Alta,3.19,-0.37,0
2025-07-25,Baixa,Alta,2.30,-0.65,0
2025-07-28,Baixa,Alta,1.35,-0.88,0
2025-07-29,Baixa,Baixa,-0.24,-0.92,0
2025-07-30,Baixa,Baixa,-1.85,-0.56,0
2025-07-31,Baixa,Baixa,-2.81,-0.60,0
2025-08-01,Baixa,Baixa,-4.18,0.29,1
2025-08-04,Baixa,Baixa,-4.76,-0.67,0
2025-08-05,Baixa,Baixa,-4.95,-0.10,0
2025-08-06,Baixa,Baixa,-4.88,-0.44,0
2025-08-07,Baixa,Baixa,-5.25,-0.51,0
2025-08-08,Baixa,Baixa,-5.03,-0.67,0
2025-08-11,Baixa,Baixa,-4.74,0.13,1
2025-08-12,Alta,Baixa,-4.18,0.46,2
2025-08-13,Alta,Baixa,-3.32,0.64,3
2025-08-14,Alta,Baixa,-2.40,-0.32,0
2025-08-15,Baixa,Baixa,-1.63,-0.83,0
2025-08-18,Baixa,Baixa,-1.16,-0.59,0
2025-08-19,Baixa,Baixa,-1.25,-0.56,0
2025-08-20,Baixa,Baixa,-1.65,-0.43,0
2025-08-21,Baixa,Baixa,-1.83,-0.02,0
2025-08-22,Baixa,Baixa,-1.97,-0.27,0
2025-08-25,Baixa,Baixa,-2.11,0.57,1
2025-08-26,Alta,Baixa,-2.08,0.14,2
2025-08-27,Baixa,Baixa,-2.00,-0.44,0
2025-08-28,Baixa,Baixa,-2.00,-0.03,0
2025-08-29,Baixa,Baixa,-2.11,-0.73,0
2025-09-02,Baixa,Baixa,-2.62,-0.62,0
2025-09-03,Baixa,Baixa,-3.23,-0.66,0
2025-09-04,Baixa,Baixa,-3.84,-0.37,0
2025-09-05,Baixa,Baixa,-4.18,0.88,1
2025-09-08,Baixa,Baixa,-4.35,0.43,2
2025-09-09,Alta,Baixa,-4.11,0.80,3
2025-09-10,Alta,Baixa,-3.81,0.13,4
2025-09-11,Alta,Baixa,-3.18,0.44,5
2025-09-12,Alta,Baixa,-2.91,-0.30,0
2025-09-15,Alta,Baixa,-2.74,0.47,1
2025-09-16,Alta,Baixa,-2.66,0.00,0
2025-09-17,Alta,Baixa,-2.87,0.29,1
2025-09-18,Alta,Baixa,-3.18,-0.26,0
2025-09-19,Alta,Baixa,-3.45,0.60,1
2025-09-22,Alta,Baixa,-3.27,0.79,2
2025-09-23,Alta,Baixa,-3.19,-0.11,0
2025-09-24,Alta,Baixa,-2.85,0.18,1
2025-09-25,Alta,Baixa,-2.57,0.41,2
2025-09-26,Alta,Alta,-3.67,0.54,3
2025-09-29,Alta,Alta,-4.83,-0.17,0
2025-09-30,Alta,Alta,-5.48,-0.22,0
2025-10-01,Alta,Alta,-6.82,0.95,1
2025-10-02,Alta,Alta,-8.11,-0.17,0
2025-10-03,Alta,Alta,-7.73,0.51,1
2025-10-06,Baixa,Alta,-7.54,-0.33,0
2025-10-07,Baixa,Baixa,-7.90,-0.80,0
2025-10-08,Baixa,Alta,-6.98,0.78,1
2025-10-09,Baixa,Baixa,-6.14,-0.68,0
2025-10-10,Baixa,Baixa,-5.65,-0.69,0
2025-10-13,Baixa,Baixa,-5.08,0.10,1
2025-10-14,Baixa,Baixa,-4.26,0.59,2
2025-10-15,Baixa,Baixa,-4.18,-0.56,0
2025-10-16,Baixa,Baixa,-3.73,-0.89,0
2025-10-17,Baixa,Baixa,-3.33,-0.96,0
2025-10-20,Baixa,Baixa,-2.99,0.09,1
2025-10-21,Baixa,Baixa,-2.88,-0.17,0
2025-10-22,Baixa,Baixa,-3.03,-0.77,0
2025-10-23,Baixa,Baixa,-3.74,0.19,1
2025-10-24,Baixa,Baixa,-4.08,-0.70,0
2025-10-27,Baixa,Baixa,-4.43,-0.89,0
2025-10-28,Baixa,Baixa,-4.71,0.06,1
2025-10-29,Baixa,Baixa,-4.56,-0.58,0
2025-10-30,Baixa,Baixa,-4.22,-0.42,0
2025-10-31,Baixa,Baixa,-4.06,0.62,1
2025-11-03,Baixa,Baixa,-3.96,-0.84,0
2025-11-04,Baixa,Baixa,-4.13,0.22,1
2025-11-05,Baixa,Baixa,-4.16,0.71,2
2025-11-06,Alta,Baixa,-4.13,0.38,3
2025-11-07,Baixa,Baixa,-4.16,-0.23,0
2025-11-10,Baixa,Baixa,-4.12,-0.47,0
2025-11-11,Baixa,Baixa,-3.32,-0.45,0
2025-11-12,Baixa,Baixa,-2.71,-0.11,0
2025-11-13,Baixa,Baixa,-2.15,-0.86,0
2025-11-14,Baixa,Baixa,-2.17,-0.87,0
2025-11-17,Baixa,Baixa,-2.41,-0.76,0
2025-11-18,Baixa,Baixa,-3.36,0.27,1
2025-11-19,Baixa,Baixa,-4.32,-0.87,0
2025-11-20,Baixa,Baixa,-5.50,-0.84,0
2025-11-21,Baixa,Baixa,-5.92,0.61,1
2025-11-24,Baixa,Baixa,-6.27,0.59,2
2025-11-25,Alta,Baixa,-6.35,0.53,3
2025-11-26,Alta,Baixa,-6.50,0.51,4
2025-11-28,Alta,Baixa,-6.44,0.27,5
2025-12-01,Baixa,Baixa,-6.92,-0.83,0
2025-12-02,Baixa,Baixa,-7.57,0.44,1
2025-12-03,Alta,Baixa,-8.15,0.93,2
2025-12-04,Alta,Baixa,-8.84,0.44,3
