Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2024-10-29,Baixa,Baixa,,-0.10,0
2024-10-30,Alta,Alta,,0.23,1
2024-10-31,Baixa,Baixa,,-0.22,0
2024-11-01,Baixa,Baixa,,-0.61,0
2024-11-04,Baixa,Baixa,,-0.04,0
2024-11-05,Baixa,Baixa,-15.16,-0.06,0
2024-11-06,Baixa,Baixa,-21.27,-0.63,0
2024-11-07,Baixa,Baixa,-17.82,0.65,1
2024-11-08,Alta,Baixa,-13.06,-0.43,0
2024-11-11,Baixa,Baixa,-9.17,-0.83,0
2024-11-12,Baixa,Baixa,-6.76,0.06,1
2024-11-13,Baixa,Baixa,-5.18,-0.70,0
2024-11-14,Baixa,Baixa,-6.89,-0.89,0
2024-11-15,Baixa,Baixa,-8.47,0.05,1
2024-11-18,Alta,Baixa,-8.12,0.59,2
2024-11-19,Alta,Baixa,-7.89,-0.27,0
2024-11-20,Alta,Baixa,-7.23,-0.82,0
2024-11-21,Baixa,Baixa,-5.82,-0.27,0
2024-11-22,Alta,Baixa,-4.48,0.06,1
2024-11-25,Alta,Baixa,-4.21,-0.01,0
2024-11-26,Baixa,Baixa,-4.00,-1.00,0
2024-11-27,Baixa,Baixa,-3.78,-0.47,0
2024-11-29,Alta,Baixa,-3.36,-0.27,0
2024-12-02,Alta,Alta,-2.00,0.97,1
2024-12-03,Alta,Alta,-1.08,0.00,0
2024-12-04,Alta,Baixa,-0.54,-0.58,0
2024-12-05,Baixa,Baixa,-0.11,0.14,1
2024-12-06,Baixa,Baixa,0.33,0.42,2
2024-12-09,Baixa,Baixa,-0.42,-0.13,0
2024-12-10,Alta,Alta,-0.68,0.27,1
2024-12-11,Baixa,Baixa,-0.87,-0.75,0
2024-12-12,Alta,Baixa,-0.65,0.52,1
2024-12-13,Baixa,Baixa,-0.75,-0.27,0
2024-12-16,Baixa,Baixa,-0.76,-0.41,0
2024-12-17,Alta,Baixa,-0.88,-0.46,0
2024-12-18,Alta,Alta,5.27,0.34,1
2024-12-19,Alta,Alta,8.40,-0.09,0
