Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-01-14,Baixa,Baixa,,-0.97,0
2025-01-15,Alta,Alta,,1.00,1
2025-01-16,Alta,Alta,,-0.30,0
2025-01-17,Alta,Alta,,0.48,1
2025-01-21,Alta,Alta,,0.60,2
2025-01-22,Alta,Alta,19.57,0.88,3
2025-01-23,Alta,Alta,15.98,-0.44,0
2025-01-24,Alta,Alta,14.95,-0.77,0
2025-01-27,Baixa,Baixa,11.35,-0.32,0
2025-01-28,Baixa,Baixa,7.65,0.47,1
2025-01-29,Baixa,Baixa,-0.95,-0.62,0
2025-01-30,Baixa,Baixa,-3.29,0.68,1
2025-01-31,Alta,Alta,-3.81,0.60,2
2025-02-03,Alta,Baixa,-2.16,0.42,3
2025-02-04,Alta,Alta,-0.73,0.44,4
2025-02-05,Alta,Alta,1.75,0.95,5
2025-02-06,Alta,Alta,2.72,0.50,6
2025-02-07,Baixa,Alta,2.60,-0.75,0
2025-02-10,Baixa,Alta,2.77,-0.58,0
2025-02-11,Baixa,Baixa,2.20,-0.49,0
2025-02-12,Baixa,Baixa,0.61,-0.21,0
2025-02-13,Alta,Alta,0.22,0.64,1
2025-02-14,Baixa,Baixa,-0.06,-0.21,0
2025-02-18,Baixa,Alta,-0.11,-0.11,0
2025-02-19,Baixa,Baixa,-0.28,-0.45,0
2025-02-20,Baixa,Baixa,-0.50,-0.51,0
2025-02-21,Baixa,Baixa,-1.43,-0.91,0
2025-02-24,Baixa,Baixa,-2.15,-0.65,0
2025-02-25,Baixa,Baixa,-3.03,-0.25,0
2025-02-26,Baixa,Baixa,-3.54,-0.31,0
2025-02-27,Baixa,Baixa,-4.11,-0.86,0
2025-02-28,Baixa,Baixa,-4.36,0.28,1
2025-03-03,Baixa,Baixa,-4.79,-0.93,0
2025-03-04,Baixa,Baixa,-5.01,0.09,1
2025-03-05,Baixa,Baixa,-5.22,0.05,2
2025-03-06,Baixa,Baixa,-5.33,-0.31,0
2025-03-07,Baixa,Baixa,-5.32,0.44,1
2025-03-10,Baixa,Baixa,-5.21,-0.60,0
2025-03-11,Baixa,Baixa,-5.33,-0.73,0
2025-03-12,Baixa,Baixa,-5.44,-0.51,0
2025-03-13,Baixa,Baixa,-5.39,-0.21,0
2025-03-14,Alta,Baixa,-5.44,0.77,1
2025-03-17,Alta,Baixa,-5.12,0.53,2
2025-03-18,Alta,Baixa,-4.74,-0.16,0
2025-03-19,Alta,Baixa,-4.41,-0.47,0
2025-03-20,Alta,Baixa,-4.14,0.62,1
2025-03-21,Alta,Baixa,-3.92,0.81,2
2025-03-24,Alta,Baixa,-3.75,0.64,3
2025-03-25,Alta,Baixa,-3.52,-0.16,0
2025-03-26,Baixa,Baixa,-3.48,-0.92,0
2025-03-27,Baixa,Baixa,-3.58,0.16,1
2025-03-28,Baixa,Baixa,-4.08,-0.54,0
2025-03-31,Baixa,Baixa,-4.72,0.48,1
2025-04-01,Baixa,Baixa,-5.37,0.23,2
2025-04-02,Baixa,Baixa,-6.10,0.62,3
2025-04-03,Baixa,Baixa,-7.77,-0.60,0
2025-04-04,Baixa,Baixa,-8.79,-0.49,0
2025-04-07,Baixa,Baixa,-9.69,0.67,1
2025-04-08,Baixa,Baixa,-10.04,-0.69,0
2025-04-09,Alta,Baixa,-9.97,0.95,1
2025-04-10,Alta,Baixa,-8.95,0.30,2
2025-04-11,Alta,Baixa,-8.39,0.53,3
2025-04-14,Alta,Baixa,-8.11,-0.53,0
2025-04-15,Alta,Baixa,-8.33,-0.25,0
2025-04-16,Baixa,Baixa,-9.02,0.40,1
2025-04-17,Baixa,Baixa,-10.17,0.15,2
2025-04-21,Baixa,Baixa,-10.94,-0.68,0
2025-04-22,Baixa,Baixa,-11.42,0.71,1
2025-04-23,Alta,Baixa,-11.73,-0.35,0
2025-04-24,Alta,Baixa,-11.54,0.75,1
2025-04-25,Alta,Baixa,-10.76,0.41,2
2025-04-28,Alta,Baixa,-10.57,-0.10,0
2025-04-29,Alta,Baixa,-10.35,-0.62,0
2025-04-30,Alta,Baixa,-10.39,0.94,1
2025-05-01,Alta,Baixa,-10.30,-0.38,0
2025-05-02,Alta,Alta,-9.98,0.86,1
2025-05-05,Alta,Alta,-9.05,0.51,2
2025-05-06,Alta,Alta,-7.95,0.74,3
2025-05-07,Alta,Alta,-6.69,0.48,4
2025-05-08,Baixa,Baixa,-6.14,-0.54,0
2025-05-09,Baixa,Baixa,-5.54,-0.40,0
2025-05-12,Alta,Alta,-4.80,0.89,1
2025-05-13,Alta,Alta,-4.02,0.40,2
2025-05-14,Alta,Alta,-2.99,0.80,3
2025-05-15,Alta,Alta,-1.82,0.13,4
2025-05-16,Alta,Alta,-0.49,0.62,5
2025-05-19,Alta,Alta,0.00,0.54,6
2025-05-20,Baixa,Alta,0.49,-0.57,0
2025-05-21,Baixa,Alta,0.74,0.17,1
2025-05-22,Baixa,Alta,1.11,-0.35,0
2025-05-23,Baixa,Alta,0.98,0.36,1
2025-05-27,Alta,Alta,1.48,0.59,2
2025-05-28,Alta,Alta,1.35,0.10,3
2025-05-29,Baixa,Alta,0.98,-0.89,0
2025-05-30,Baixa,Alta,0.73,-0.52,0
2025-06-02,Baixa,Alta,0.36,0.35,1
2025-06-03,Baixa,Alta,0.00,0.30,2
2025-06-04,Alta,Alta,-0.24,0.16,3
2025-06-05,Alta,Alta,-0.36,-0.64,0
2025-06-06,Alta,Alta,0.00,0.37,1
2025-06-09,Alta,Alta,0.73,0.65,2
2025-06-10,Alta,Alta,1.70,0.49,3
2025-06-11,Alta,Alta,2.79,-0.43,0
2025-06-12,Alta,Alta,3.77,0.60,1
