Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-05-02,Baixa,Baixa,,-1.00,0
2025-05-05,Baixa,Baixa,,-0.33,0
2025-05-06,Alta,Alta,,0.00,0
2025-05-07,Baixa,Baixa,,0.00,0
2025-05-08,Baixa,Baixa,,-1.00,0
2025-05-09,Baixa,Baixa,0.00,-1.00,0
2025-05-12,Baixa,Baixa,0.00,0.00,0
2025-05-13,Alta,Alta,0.00,0.00,0
2025-05-14,Baixa,Alta,-0.10,-0.50,0
2025-05-15,Baixa,Baixa,0.00,-1.00,0
2025-05-16,Alta,Alta,0.00,-1.00,0
2025-05-19,Baixa,Alta,0.00,0.50,1
2025-05-20,Baixa,Baixa,0.00,-1.00,0
2025-05-21,Baixa,Baixa,0.10,1.00,1
2025-05-22,Baixa,Baixa,0.10,0.00,0
2025-05-23,Alta,Alta,0.10,0.00,0
2025-05-27,Alta,Alta,0.10,0.00,0
2025-05-28,Alta,Alta,0.10,0.00,0
2025-05-29,Baixa,Baixa,0.00,-1.00,0
2025-05-30,Baixa,Baixa,0.00,0.00,0
2025-06-02,Alta,Alta,0.00,1.00,1
2025-06-03,Alta,Alta,0.00,0.00,0
2025-06-05,Alta,Alta,0.00,0.75,1
2025-06-06,Alta,Alta,0.00,0.00,0
2025-06-09,Alta,Alta,0.00,0.67,1
2025-06-10,Alta,Alta,0.10,0.00,0
2025-06-11,Alta,Alta,0.10,-0.20,0
2025-06-12,Alta,Alta,0.10,0.67,1
2025-06-13,Baixa,Alta,0.10,-1.00,0
2025-06-16,Alta,Alta,0.10,0.00,0
2025-06-17,Alta,Alta,0.10,0.50,1
2025-06-18,Alta,Alta,0.10,1.00,2
2025-06-20,Alta,Alta,0.10,1.00,3
2025-06-23,Alta,Alta,0.10,1.00,4
2025-06-24,Alta,Alta,0.20,0.40,5
2025-06-25,Alta,Alta,0.10,-0.98,0
2025-06-26,Alta,Alta,0.10,0.00,0
2025-06-27,Alta,Alta,0.10,0.00,0
2025-06-30,Baixa,Alta,0.20,0.00,0
2025-07-01,Baixa,Alta,0.10,0.00,0
2025-07-02,Baixa,Alta,0.10,0.00,0
2025-07-03,Baixa,Alta,0.10,0.00,0
2025-07-07,Alta,Alta,0.10,-0.50,0
2025-07-08,Alta,Alta,0.00,0.00,0
2025-07-09,Alta,Alta,0.10,0.00,0
2025-07-10,Alta,Alta,0.10,0.00,0
2025-07-16,Alta,Alta,0.10,0.00,0
2025-07-21,Alta,Alta,0.10,0.00,0
2025-07-29,Alta,Alta,0.20,1.00,1
2025-07-30,Alta,Alta,0.10,0.00,0
2025-07-31,Alta,Alta,0.20,0.00,0
2025-08-01,Alta,Alta,0.30,0.00,0
2025-08-04,Baixa,Alta,0.30,-1.00,0
2025-08-06,Baixa,Alta,0.20,-0.55,0
2025-08-11,Baixa,Alta,0.30,0.00,0
2025-08-18,Baixa,Alta,0.20,0.00,0
2025-08-25,Baixa,Alta,0.10,0.00,0
2025-09-09,Baixa,Alta,0.10,0.00,0
2025-09-30,Baixa,Alta,0.20,0.00,0
2025-10-15,Alta,Alta,0.10,0.00,0
2025-10-20,Alta,Alta,0.20,0.00,0
2025-10-21,Alta,Alta,0.20,0.00,0
2025-10-28,Alta,Alta,0.20,0.00,0
2025-10-30,Alta,Alta,0.20,-1.00,0
2025-10-31,Alta,Alta,0.20,0.00,0
2025-11-14,Alta,Alta,0.20,0.00,0
2025-11-21,Alta,Alta,0.20,0.00,0
2025-12-05,Baixa,Alta,0.30,-0.50,0
2025-12-09,Baixa,Alta,0.20,0.00,0
2025-12-18,Alta,Alta,0.30,0.59,1
2025-12-19,Alta,Alta,0.39,-1.00,0
2025-12-24,Alta,Alta,0.49,-1.00,0
2025-12-26,Alta,Alta,0.49,-0.13,0
2025-12-29,Alta,Alta,0.59,-0.75,0
2025-12-30,Alta,Alta,0.59,-0.35,0
2025-12-31,Alta,Alta,0.59,-0.25,0
2026-01-02,Alta,Alta,0.59,-0.82,0
2026-01-05,Alta,Alta,0.59,-0.49,0
2026-01-06,Alta,Alta,0.59,0.20,1
2026-01-07,Baixa,Alta,0.68,0.59,2
2026-01-08,Alta,Alta,0.59,-1.00,0
2026-01-09,Baixa,Alta,0.58,-1.00,0
2026-01-12,Alta,Alta,0.58,-0.12,0
2026-01-13,Alta,Alta,0.68,-0.81,0
2026-01-14,Baixa,Alta,0.58,-0.98,0
2026-01-15,Alta,Alta,0.58,0.33,1
2026-01-16,Baixa,Alta,0.58,0.15,2
2026-01-21,Baixa,Alta,0.58,0.00,0
2026-01-23,Alta,Alta,0.58,0.00,0
2026-01-27,Alta,Alta,0.58,0.80,1
2026-01-29,Baixa,Alta,0.58,0.00,0
2026-01-30,Baixa,Alta,0.58,0.00,0
2026-02-02,Baixa,Alta,0.58,0.00,0
2026-02-06,Baixa,Alta,0.48,-1.00,0
2026-02-09,Baixa,Alta,0.48,0.00,0
2026-02-10,Baixa,Alta,0.48,0.00,0
2026-02-11,Alta,Alta,0.48,0.00,0
2026-02-18,Alta,Alta,0.48,0.00,0
2026-02-20,Alta,Alta,0.38,0.00,0
2026-03-02,Baixa,Alta,0.38,-0.88,0
2026-03-09,Alta,Alta,0.38,-1.00,0
2026-03-10,Baixa,Alta,0.38,-0.91,0
2026-03-12,Baixa,Alta,0.38,0.00,0
2026-03-16,Baixa,Alta,0.38,0.00,0
2026-03-18,Alta,Alta,0.48,0.00,0
2026-03-23,Baixa,Alta,0.48,0.00,0
2026-03-25,Baixa,Alta,0.38,-1.00,0
2026-04-08,Alta,Alta,0.47,-0.33,0
2026-04-10,Baixa,Alta,0.57,-1.00,0
2026-04-13,Baixa,Alta,0.47,0.00,0
2026-04-14,Baixa,Alta,0.38,0.00,0
2026-04-16,Baixa,Alta,0.47,-0.67,0
2026-04-17,Alta,Alta,0.38,0.00,0
2026-04-20,Baixa,Alta,0.38,0.00,0
2026-04-22,Alta,Alta,0.38,0.62,1
2026-04-23,Alta,Alta,0.47,0.25,2
2026-04-24,Alta,Alta,0.47,-1.00,0
2026-04-27,Alta,Alta,0.56,0.88,1
2026-04-29,Alta,Alta,0.66,0.00,0
2026-05-08,Alta,Alta,0.66,-0.25,0
2026-05-13,Alta,Alta,0.66,1.00,1
2026-05-15,Baixa,Alta,0.66,0.00,0
2026-05-18,Baixa,Alta,0.56,-1.00,0
2026-05-19,Baixa,Alta,0.37,0.00,0
2026-05-20,Baixa,Alta,0.28,-0.12,0
2026-05-21,Baixa,Alta,0.28,1.00,1
2026-05-22,Baixa,Alta,0.19,0.82,2
2026-05-26,Alta,Alta,0.56,1.00,3
